tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
154560,note_off,,,,,192,0,9,,,,,8,,,46,0
154656,note_off,,,,,96,0,7,,,,,6,,,63,0
154656,note_on,,,,,0,0,7,,,,,6,,,62,68
154656,note_on,,,,,0,0,2,,,,,1,,,62,82
154656,note_off,,,,,96,0,2,,,,,1,,,63,0
154748,note_off,,,,,188,0,1,,,,,0,,,58,0
154752,note_on,,,,,0,0,2,,,,,1,,,62,82
154752,note_on,,,,,0,0,7,,,,,6,,,62,68
154752,note_off,,,,,96,0,7,,,,,6,,,62,0
154752,note_off,,,,,192,0,6,,,,,5,,,43,0
154752,note_on,,,,,0,0,6,,,,,5,,,41,50
154752,note_on,,,,,0,0,5,,,,,4,,,41,60
154752,note_on,,,,,4,0,1,,,,,0,,,57,127
154752,note_off,,,,,192,0,9,,,,,8,,,43,0
154752,note_off,,,,,192,0,5,,,,,4,,,43,0
154752,note_off,,,,,96,0,2,,,,,1,,,62,0
154752,note_on,,,,,0,0,9,,,,,8,,,41,50
154848,note_on,,,,,0,0,2,,,,,1,,,60,82
154848,note_off,,,,,96,0,2,,,,,1,,,62,0
154848,note_on,,,,,0,0,7,,,,,6,,,60,68
154848,note_off,,,,,96,0,7,,,,,6,,,62,0
154940,note_off,,,,,188,0,1,,,,,0,,,57,0
154944,note_on,,,,,4,0,1,,,,,0,,,58,127
154944,note_off,,,,,192,0,9,,,,,8,,,41,0
154944,note_on,,,,,0,0,7,,,,,6,,,60,68
154944,note_off,,,,,96,0,7,,,,,6,,,60,0
154944,note_on,,,,,0,0,9,,,,,8,,,40,50
154944,note_on,,,,,0,0,5,,,,,4,,,40,60
154944,note_off,,,,,192,0,5,,,,,4,,,41,0
154944,note_on,,,,,0,0,6,,,,,5,,,40,50
154944,note_off,,,,,192,0,6,,,,,5,,,41,0
154944,note_off,,,,,96,0,2,,,,,1,,,60,0
154944,note_on,,,,,0,0,2,,,,,1,,,60,82
155136,note_off,,,,,192,0,1,,,,,0,,,58,0
155136,note_on,,,,,0,0,1,,,,,0,,,57,127
155264,note_off,,,,,320,0,6,,,,,5,,,40,0
155324,note_off,,,,,188,0,1,,,,,0,,,57,0
155328,note_on,,,,,0,0,9,,,,,8,,,52,50
155328,note_on,,,,,4,0,1,,,,,0,,,58,127
155328,note_on,,,,,0,0,5,,,,,4,,,52,60
155328,note_off,,,,,384,0,5,,,,,4,,,40,0
155328,note_off,,,,,384,0,9,,,,,8,,,40,0
155328,note_on,,,,,64,0,6,,,,,5,,,52,50
155516,note_off,,,,,188,0,1,,,,,0,,,58,0
155520,note_on,,,,,4,0,1,,,,,0,,,48,127
155520,note_off,,,,,192,0,6,,,,,5,,,52,0
155520,note_off,,,,,192,0,5,,,,,4,,,52,0
155520,note_on,,,,,0,0,9,,,,,8,,,53,50
155520,note_off,,,,,192,0,9,,,,,8,,,52,0
155520,note_on,,,,,0,0,6,,,,,5,,,53,50
155520,note_on,,,,,0,0,5,,,,,4,,,53,60
155616,note_off,,,,,672,0,2,,,,,1,,,60,0
155616,note_on,,,,,0,0,7,,,,,6,,,69,96
155616,note_on,,,,,0,0,2,,,,,1,,,69,115
155616,note_off,,,,,672,0,7,,,,,6,,,60,0
155712,note_on,,,,,0,0,7,,,,,6,,,69,96
155712,note_off,,,,,96,0,2,,,,,1,,,69,0
155712,note_off,,,,,96,0,7,,,,,6,,,69,0
155712,note_on,,,,,0,0,2,,,,,1,,,69,115
155808,note_on,,,,,0,0,2,,,,,1,,,70,115
155808,note_off,,,,,96,0,2,,,,,1,,,69,0
155808,note_on,,,,,0,0,7,,,,,6,,,70,96
155808,note_off,,,,,96,0,7,,,,,6,,,69,0
155840,note_off,,,,,320,0,6,,,,,5,,,53,0
155904,note_on,,,,,0,0,2,,,,,1,,,70,115
155904,note_off,,,,,384,0,5,,,,,4,,,53,0
155904,note_off,,,,,96,0,7,,,,,6,,,70,0
155904,note_on,,,,,0,0,5,,,,,4,,,41,60
155904,note_off,,,,,96,0,2,,,,,1,,,70,0
155904,note_on,,,,,0,0,7,,,,,6,,,70,96
155904,note_off,,,,,384,0,9,,,,,8,,,53,0
155904,note_on,,,,,0,0,9,,,,,8,,,41,50
155904,note_on,,,,,64,0,6,,,,,5,,,41,50
156000,note_on,,,,,0,0,7,,,,,6,,,60,96
156000,note_off,,,,,96,0,7,,,,,6,,,70,0
156000,note_off,,,,,96,0,2,,,,,1,,,70,0
156000,note_on,,,,,0,0,2,,,,,1,,,60,115
156096,note_off,,,,,192,0,6,,,,,5,,,41,0
156096,note_on,,,,,0,0,9,,,,,8,,,43,50
156096,note_on,,,,,0,0,5,,,,,4,,,43,60
156096,note_off,,,,,192,0,5,,,,,4,,,41,0
156096,note_off,,,,,192,0,9,,,,,8,,,41,0
156096,note_on,,,,,0,0,6,,,,,5,,,43,50
156096,note_off,,,,,96,0,7,,,,,6,,,60,0
156096,note_on,,,,,0,0,2,,,,,1,,,60,82
156096,note_off,,,,,96,0,2,,,,,1,,,60,0
156096,note_on,,,,,0,0,7,,,,,6,,,60,68
156288,note_off,,,,,768,0,1,,,,,0,,,48,0
156288,note_on,,,,,0,0,1,,,,,0,,,57,127
156416,note_off,,,,,320,0,6,,,,,5,,,43,0
156476,note_off,,,,,188,0,1,,,,,0,,,57,0
156480,note_off,,,,,384,0,9,,,,,8,,,43,0
156480,note_on,,,,,0,0,9,,,,,8,,,55,50
156480,note_on,,,,,0,0,5,,,,,4,,,55,60
156480,note_off,,,,,384,0,5,,,,,4,,,43,0
156480,note_on,,,,,64,0,6,,,,,5,,,55,50
156480,note_on,,,,,4,0,1,,,,,0,,,58,127
156668,note_off,,,,,188,0,1,,,,,0,,,58,0
156672,note_off,,,,,192,0,9,,,,,8,,,58,0
156672,note_on,,,,,0,0,9,,,,,8,,,53,50
156672,note_on,,,,,0,0,6,,,,,5,,,53,50
156672,note_on,,,,,3456,0,8,,,,,7,,,57,70
156672,note_off,,,,,2304,0,4,,,,,3,,,58,0
156672,note_off,,,,,192,0,5,,,,,4,,,55,0
156672,note_on,,,,,0,0,5,,,,,4,,,53,60
156672,note_on,,,,,4,0,1,,,,,0,,,48,127
156672,note_off,,,,,0,0,9,,,,,8,,,55,0
156672,note_on,,,,,3456,0,3,,,,,2,,,57,84
156672,note_off,,,,,192,0,6,,,,,5,,,55,0
156768,note_off,,,,,672,0,7,,,,,6,,,60,0
156768,note_on,,,,,0,0,2,,,,,1,,,69,115
156768,note_off,,,,,672,0,2,,,,,1,,,60,0
156768,note_on,,,,,0,0,7,,,,,6,,,69,96
156864,note_off,,,,,96,0,7,,,,,6,,,69,0
156864,note_on,,,,,0,0,7,,,,,6,,,69,96
156864,note_on,,,,,0,0,3,,,,,2,,,60,84
156864,note_off,,,,,192,0,3,,,,,2,,,57,0
156864,note_on,,,,,0,0,8,,,,,7,,,60,70
156864,note_on,,,,,0,0,2,,,,,1,,,69,115
156864,note_off,,,,,96,0,2,,,,,1,,,69,0
156864,note_off,,,,,192,0,8,,,,,7,,,57,0
156960,note_off,,,,,96,0,7,,,,,6,,,69,0
156960,note_on,,,,,0,0,7,,,,,6,,,70,96
156960,note_off,,,,,96,0,2,,,,,1,,,69,0
156960,note_on,,,,,0,0,2,,,,,1,,,70,115
156992,note_off,,,,,320,0,6,,,,,5,,,53,0
157056,note_on,,,,,0,0,9,,,,,8,,,41,50
157056,note_on,,,,,0,0,3,,,,,2,,,62,84
157056,note_on,,,,,64,0,6,,,,,5,,,41,50
157056,note_on,,,,,0,0,5,,,,,4,,,41,60
157056,note_off,,,,,384,0,5,,,,,4,,,53,0
157056,note_off,,,,,384,0,9,,,,,8,,,53,0
157056,note_on,,,,,0,0,2,,,,,1,,,70,115
157056,note_off,,,,,96,0,2,,,,,1,,,70,0
157056,note_off,,,,,192,0,3,,,,,2,,,60,0
157056,note_on,,,,,0,0,8,,,,,7,,,62,70
157056,note_off,,,,,192,0,8,,,,,7,,,60,0
157056,note_off,,,,,96,0,7,,,,,6,,,70,0
157056,note_on,,,,,0,0,7,,,,,6,,,70,96
157152,note_off,,,,,96,0,2,,,,,1,,,70,0
157152,note_on,,,,,0,0,2,,,,,1,,,60,115
157152,note_on,,,,,0,0,7,,,,,6,,,60,96
157152,note_off,,,,,96,0,7,,,,,6,,,70,0
157248,note_off,,,,,192,0,3,,,,,2,,,62,0
157248,note_on,,,,,0,0,3,,,,,2,,,57,84
157248,note_off,,,,,192,0,8,,,,,7,,,62,0
157248,note_on,,,,,0,0,8,,,,,7,,,57,70
157248,note_off,,,,,192,0,5,,,,,4,,,41,0
157248,note_on,,,,,0,0,2,,,,,1,,,60,82
157248,note_off,,,,,96,0,2,,,,,1,,,60,0
157248,note_on,,,,,0,0,6,,,,,5,,,39,50
157248,note_on,,,,,0,0,5,,,,,4,,,39,60
157248,note_off,,,,,192,0,6,,,,,5,,,41,0
157248,note_off,,,,,192,0,9,,,,,8,,,41,0
157248,note_on,,,,,0,0,9,,,,,8,,,39,50
157248,note_off,,,,,96,0,7,,,,,6,,,60,0
157248,note_on,,,,,0,0,7,,,,,6,,,60,68
157344,note_off,,,,,96,0,2,,,,,1,,,60,0
157344,note_off,,,,,96,0,7,,,,,6,,,60,0
157344,note_on,,,,,0,0,7,,,,,6,,,63,68
157344,note_on,,,,,0,0,2,,,,,1,,,63,82
157436,note_off,,,,,188,0,6,,,,,5,,,39,0
157440,note_on,,,,,4,0,6,,,,,5,,,55,50
157440,note_off,,,,,192,0,9,,,,,8,,,39,0
157440,note_on,,,,,0,0,9,,,,,8,,,55,50
157440,note_off,,,,,192,0,8,,,,,7,,,57,0
157440,note_on,,,,,0,0,8,,,,,7,,,58,70
157440,note_off,,,,,96,0,7,,,,,6,,,63,0
157440,note_on,,,,,0,0,7,,,,,6,,,63,68
157440,note_on,,,,,0,0,3,,,,,2,,,58,84
157440,note_on,,,,,0,0,2,,,,,1,,,63,82
157440,note_off,,,,,192,0,3,,,,,2,,,57,0
157440,note_off,,,,,768,0,1,,,,,0,,,48,0
157440,note_on,,,,,0,0,5,,,,,4,,,55,60
157440,note_off,,,,,96,0,2,,,,,1,,,63,0
157440,note_on,,,,,0,0,1,,,,,0,,,51,127
157440,note_off,,,,,192,0,5,,,,,4,,,39,0
157536,note_off,,,,,96,0,2,,,,,1,,,63,0
157536,note_off,,,,,96,0,7,,,,,6,,,63,0
157536,note_on,,,,,0,0,7,,,,,6,,,62,68
157536,note_on,,,,,0,0,2,,,,,1,,,62,82
157632,note_on,,,,,0,0,1,,,,,0,,,50,127
157632,note_off,,,,,192,0,1,,,,,0,,,51,0
157632,note_off,,,,,192,0,5,,,,,4,,,55,0
157632,note_on,,,,,0,0,5,,,,,4,,,53,60
157632,note_on,,,,,0,0,3,,,,,2,,,62,84
157632,note_off,,,,,192,0,3,,,,,2,,,58,0
157632,note_off,,,,,96,0,7,,,,,6,,,62,0
157632,note_on,,,,,0,0,2,,,,,1,,,62,82
157632,note_on,,,,,0,0,7,,,,,6,,,62,68
157632,note_off,,,,,96,0,2,,,,,1,,,62,0
157632,note_off,,,,,192,0,8,,,,,7,,,58,0
157632,note_on,,,,,0,0,6,,,,,5,,,53,50
157632,note_on,,,,,0,0,8,,,,,7,,,62,70
157632,note_off,,,,,192,0,6,,,,,5,,,55,0
157632,note_on,,,,,0,0,9,,,,,8,,,53,50
157632,note_off,,,,,192,0,9,,,,,8,,,55,0
157728,note_on,,,,,0,0,2,,,,,1,,,67,82
157728,note_on,,,,,0,0,7,,,,,6,,,67,68
157728,note_off,,,,,96,0,7,,,,,6,,,62,0
157728,note_off,,,,,96,0,2,,,,,1,,,62,0
157820,note_off,,,,,188,0,6,,,,,5,,,53,0
157824,note_off,,,,,192,0,8,,,,,7,,,62,0
157824,note_on,,,,,0,0,7,,,,,6,,,67,68
157824,note_off,,,,,96,0,7,,,,,6,,,67,0
157824,note_on,,,,,0,0,8,,,,,7,,,63,70
157824,note_on,,,,,0,0,2,,,,,1,,,67,82
157824,note_on,,,,,4,0,6,,,,,5,,,51,50
157824,note_off,,,,,192,0,1,,,,,0,,,50,0
157824,note_on,,,,,0,0,1,,,,,0,,,55,127
157824,note_on,,,,,0,0,5,,,,,4,,,51,60
157824,note_off,,,,,192,0,5,,,,,4,,,53,0
157824,note_off,,,,,192,0,3,,,,,2,,,62,0
157824,note_on,,,,,0,0,9,,,,,8,,,58,50
157824,note_on,,,,,0,0,3,,,,,2,,,63,84
157824,note_on,,,,,1152,0,4,,,,,3,,,58,60
157824,note_on,,,,,0,0,9,,,,,8,,,51,50
157824,note_off,,,,,192,0,9,,,,,8,,,53,0
157824,note_off,,,,,96,0,2,,,,,1,,,67,0
157920,note_off,,,,,96,0,2,,,,,1,,,67,0
157920,note_on,,,,,0,0,7,,,,,6,,,65,68
157920,note_off,,,,,96,0,7,,,,,6,,,67,0
157920,note_on,,,,,0,0,2,,,,,1,,,65,82
158016,note_off,,,,,192,0,3,,,,,2,,,63,0
158016,note_on,,,,,0,0,1,,,,,0,,,53,127
158016,note_off,,,,,192,0,1,,,,,0,,,55,0
158016,note_on,,,,,0,0,3,,,,,2,,,65,84
158016,note_on,,,,,0,0,5,,,,,4,,,50,60
158016,note_off,,,,,192,0,6,,,,,5,,,51,0
158016,note_on,,,,,0,0,6,,,,,5,,,50,50
158016,note_on,,,,,0,0,8,,,,,7,,,65,70
158016,note_off,,,,,96,0,2,,,,,1,,,65,0
158016,note_on,,,,,0,0,2,,,,,1,,,65,82
158016,note_off,,,,,96,0,7,,,,,6,,,65,0
158016,note_on,,,,,0,0,9,,,,,8,,,50,50
158016,note_off,,,,,192,0,9,,,,,8,,,51,0
158016,note_on,,,,,0,0,7,,,,,6,,,65,68
158016,note_off,,,,,192,0,5,,,,,4,,,51,0
158016,note_off,,,,,192,0,8,,,,,7,,,63,0
158112,note_on,,,,,0,0,7,,,,,6,,,69,68
158112,note_off,,,,,96,0,7,,,,,6,,,65,0
158112,note_off,,,,,96,0,2,,,,,1,,,65,0
158112,note_on,,,,,0,0,2,,,,,1,,,69,82
158204,note_off,,,,,188,0,6,,,,,5,,,50,0
158208,note_on,,,,,0,0,8,,,,,7,,,58,70
158208,note_off,,,,,96,0,2,,,,,1,,,69,0
158208,note_on,,,,,0,0,7,,,,,6,,,69,68
158208,note_on,,,,,0,0,2,,,,,1,,,69,82
158208,note_on,,,,,0,0,3,,,,,2,,,58,84
158208,note_on,,,,,0,0,1,,,,,0,,,51,127
158208,note_off,,,,,192,0,1,,,,,0,,,53,0
158208,note_on,,,,,4,0,6,,,,,5,,,55,50
158208,note_off,,,,,192,0,3,,,,,2,,,65,0
158208,note_on,,,,,0,0,5,,,,,4,,,55,60
158208,note_off,,,,,192,0,5,,,,,4,,,50,0
158208,note_off,,,,,96,0,7,,,,,6,,,69,0
158208,note_on,,,,,0,0,9,,,,,8,,,55,50
158208,note_off,,,,,192,0,9,,,,,8,,,50,0
158208,note_off,,,,,192,0,8,,,,,7,,,65,0
158304,note_off,,,,,96,0,7,,,,,6,,,69,0
158304,note_on,,,,,0,0,7,,,,,6,,,70,68
158304,note_on,,,,,0,0,2,,,,,1,,,70,82
158304,note_off,,,,,96,0,2,,,,,1,,,69,0
158396,note_off,,,,,188,0,6,,,,,5,,,55,0
158400,note_off,,,,,192,0,3,,,,,2,,,58,0
158400,note_on,,,,,0,0,2,,,,,1,,,63,82
158400,note_on,,,,,0,0,3,,,,,2,,,58,84
158400,note_on,,,,,4,0,6,,,,,5,,,51,50
158400,note_off,,,,,96,0,2,,,,,1,,,70,0
158400,note_off,,,,,192,0,8,,,,,7,,,58,0
158400,note_on,,,,,0,0,9,,,,,8,,,51,50
158400,note_on,,,,,0,0,8,,,,,7,,,58,70
158400,note_off,,,,,576,0,4,,,,,3,,,58,0
158400,note_on,,,,,0,0,4,,,,,3,,,55,60
158400,note_off,,,,,192,0,9,,,,,8,,,58,0
158400,note_off,,,,,0,0,9,,,,,8,,,55,0
158400,note_on,,,,,0,0,9,,,,,8,,,55,50
158400,note_off,,,,,192,0,5,,,,,4,,,55,0
158400,note_on,,,,,0,0,5,,,,,4,,,51,60
158400,note_on,,,,,0,0,7,,,,,6,,,63,68
158400,note_off,,,,,96,0,7,,,,,6,,,70,0
158592,note_off,,,,,192,0,9,,,,,8,,,51,0
158592,note_off,,,,,192,0,4,,,,,3,,,55,0
158592,note_on,,,,,0,0,4,,,,,3,,,53,60
158592,note_off,,,,,192,0,8,,,,,7,,,58,0
158592,note_off,,,,,192,0,6,,,,,5,,,51,0
158592,note_on,,,,,0,0,6,,,,,5,,,53,50
158592,note_on,,,,,0,0,2,,,,,1,,,60,82
158592,note_off,,,,,192,0,2,,,,,1,,,63,0
158592,note_off,,,,,192,0,3,,,,,2,,,58,0
158592,note_on,,,,,0,0,8,,,,,7,,,57,70
158592,note_on,,,,,0,0,9,,,,,8,,,53,50
158592,note_on,,,,,0,0,9,,,,,8,,,53,50
158592,note_on,,,,,0,0,1,,,,,0,,,50,127
158592,note_off,,,,,192,0,7,,,,,6,,,63,0
158592,note_off,,,,,0,0,9,,,,,8,,,55,0
158592,note_on,,,,,0,0,3,,,,,2,,,57,84
158592,note_off,,,,,192,0,5,,,,,4,,,51,0
158592,note_on,,,,,0,0,5,,,,,4,,,53,60
158592,note_on,,,,,0,0,7,,,,,6,,,60,68
158592,note_off,,,,,384,0,1,,,,,0,,,51,0
158640,note_on,,,,,0,0,1,,,,,0,,,48,127
158640,note_off,,,,,48,0,1,,,,,0,,,50,0
158688,note_on,,,,,0,0,1,,,,,0,,,50,127
158688,note_off,,,,,48,0,1,,,,,0,,,48,0
158736,note_on,,,,,0,0,1,,,,,0,,,48,127
158736,note_off,,,,,48,0,1,,,,,0,,,50,0
158780,note_off,,,,,188,0,6,,,,,5,,,53,0
158784,note_off,,,,,0,0,9,,,,,8,,,53,0
158784,note_on,,,,,4,0,6,,,,,5,,,41,50
158784,note_off,,,,,192,0,4,,,,,3,,,53,0
158784,note_on,,,,,0,0,4,,,,,3,,,51,60
158784,note_off,,,,,192,0,9,,,,,8,,,53,0
158784,note_off,,,,,48,0,1,,,,,0,,,48,0
158784,note_on,,,,,0,0,1,,,,,0,,,50,127
158784,note_on,,,,,0,0,9,,,,,8,,,41,50
158784,note_off,,,,,192,0,5,,,,,4,,,53,0
158784,note_on,,,,,0,0,9,,,,,8,,,51,50
158784,note_on,,,,,0,0,5,,,,,4,,,41,60
158832,note_off,,,,,48,0,1,,,,,0,,,50,0
158832,note_on,,,,,0,0,1,,,,,0,,,48,127
158972,note_off,,,,,188,0,6,,,,,5,,,41,0
158972,note_off,,,,,140,0,1,,,,,0,,,48,0
158976,note_on,,,,,4,0,1,,,,,0,,,46,127
158976,note_on,,,,,4,0,6,,,,,5,,,46,50
158976,note_off,,,,,384,0,7,,,,,6,,,60,0
158976,note_off,,,,,384,0,2,,,,,1,,,60,0
158976,note_off,,,,,0,0,9,,,,,8,,,51,0
158976,note_off,,,,,384,0,3,,,,,2,,,57,0
158976,note_on,,,,,0,0,9,,,,,8,,,58,50
158976,note_on,,,,,0,0,9,,,,,8,,,46,50
158976,note_on,,,,,0,0,5,,,,,4,,,46,60
158976,note_off,,,,,192,0,5,,,,,4,,,41,0
158976,note_off,,,,,192,0,9,,,,,8,,,41,0
158976,note_on,,,,,0,0,4,,,,,3,,,58,60
158976,note_off,,,,,384,0,8,,,,,7,,,57,0
158976,note_off,,,,,192,0,4,,,,,3,,,51,0
159488,note_off,,,,,512,0,6,,,,,5,,,46,0
159552,note_on,,,,,0,0,9,,,,,8,,,56,50
159552,note_off,,,,,576,0,9,,,,,8,,,46,0
159552,note_on,,,,,576,0,8,,,,,7,,,62,70
159552,note_off,,,,,576,0,5,,,,,4,,,46,0
159552,note_on,,,,,0,0,5,,,,,4,,,56,60
159552,note_on,,,,,576,0,7,,,,,6,,,65,68
159552,note_on,,,,,576,0,3,,,,,2,,,62,84
159552,note_on,,,,,576,0,2,,,,,1,,,65,82
159552,note_on,,,,,64,0,6,,,,,5,,,56,50
159740,note_off,,,,,764,0,1,,,,,0,,,46,0
159744,note_on,,,,,4,0,1,,,,,0,,,48,127
159872,note_off,,,,,320,0,6,,,,,5,,,56,0
159932,note_off,,,,,188,0,1,,,,,0,,,48,0
159936,note_on,,,,,64,0,6,,,,,5,,,44,50
159936,note_on,,,,,4,0,1,,,,,0,,,50,127
159936,note_off,,,,,384,0,9,,,,,8,,,56,0
159936,note_on,,,,,0,0,5,,,,,4,,,44,60
159936,note_off,,,,,384,0,5,,,,,4,,,56,0
159936,note_on,,,,,0,0,9,,,,,8,,,44,50
160124,note_off,,,,,188,0,1,,,,,0,,,50,0
160128,note_on,,,,,4,0,1,,,,,0,,,51,127
160128,note_on,,,,,0,0,6,,,,,5,,,43,50
160128,note_off,,,,,192,0,6,,,,,5,,,44,0
160128,note_on,,,,,0,0,8,,,,,7,,,63,70
160128,note_off,,,,,576,0,3,,,,,2,,,62,0
160128,note_on,,,,,0,0,3,,,,,2,,,63,84
160128,note_on,,,,,0,0,7,,,,,6,,,63,68
160128,note_on,,,,,0,0,9,,,,,8,,,43,50
160128,note_on,,,,,0,0,5,,,,,4,,,43,60
160128,note_off,,,,,192,0,5,,,,,4,,,44,0
160128,note_off,,,,,576,0,7,,,,,6,,,65,0
160128,note_off,,,,,576,0,2,,,,,1,,,65,0
160128,note_on,,,,,0,0,2,,,,,1,,,63,82
160128,note_off,,,,,192,0,9,,,,,8,,,44,0
160128,note_off,,,,,576,0,8,,,,,7,,,62,0
160320,note_on,,,,,0,0,1,,,,,0,,,53,127
160320,note_off,,,,,192,0,1,,,,,0,,,51,0
160448,note_off,,,,,320,0,6,,,,,5,,,43,0
160508,note_off,,,,,188,0,1,,,,,0,,,53,0
160512,note_on,,,,,64,0,6,,,,,5,,,55,50
160512,note_on,,,,,0,0,9,,,,,8,,,55,50
160512,note_on,,,,,4,0,1,,,,,0,,,55,127
160512,note_off,,,,,384,0,9,,,,,8,,,43,0
160512,note_on,,,,,0,0,5,,,,,4,,,55,60
160512,note_off,,,,,384,0,5,,,,,4,,,43,0
160700,note_off,,,,,188,0,1,,,,,0,,,55,0
160704,note_on,,,,,0,0,9,,,,,8,,,53,50
160704,note_on,,,,,0,0,8,,,,,7,,,62,70
160704,note_off,,,,,576,0,3,,,,,2,,,63,0
160704,note_off,,,,,576,0,2,,,,,1,,,63,0
160704,note_on,,,,,0,0,2,,,,,1,,,68,82
160704,note_off,,,,,576,0,8,,,,,7,,,63,0
160704,note_on,,,,,0,0,6,,,,,5,,,53,50
160704,note_off,,,,,192,0,6,,,,,5,,,55,0
160704,note_off,,,,,192,0,5,,,,,4,,,55,0
160704,note_on,,,,,0,0,5,,,,,4,,,53,60
160704,note_on,,,,,0,0,7,,,,,6,,,68,68
160704,note_off,,,,,576,0,7,,,,,6,,,63,0
160704,note_off,,,,,192,0,9,,,,,8,,,55,0
160704,note_on,,,,,0,0,3,,,,,2,,,62,84
160704,note_on,,,,,4,0,1,,,,,0,,,56,127
160896,note_off,,,,,192,0,1,,,,,0,,,56,0
160896,note_on,,,,,0,0,1,,,,,0,,,55,127
161024,note_off,,,,,320,0,6,,,,,5,,,53,0
161084,note_off,,,,,188,0,1,,,,,0,,,55,0
161088,note_off,,,,,384,0,5,,,,,4,,,53,0
161088,note_on,,,,,0,0,5,,,,,4,,,41,60
161088,note_on,,,,,4,0,1,,,,,0,,,56,127
161088,note_on,,,,,0,0,9,,,,,8,,,41,50
161088,note_off,,,,,384,0,9,,,,,8,,,53,0
161088,note_on,,,,,64,0,6,,,,,5,,,41,50
161276,note_off,,,,,188,0,1,,,,,0,,,56,0
161280,note_off,,,,,192,0,6,,,,,5,,,41,0
161280,note_on,,,,,4,0,1,,,,,0,,,55,127
161280,note_on,,,,,0,0,6,,,,,5,,,39,50
161280,note_on,,,,,0,0,8,,,,,7,,,63,70
161280,note_off,,,,,576,0,8,,,,,7,,,62,0
161280,note_off,,,,,576,0,2,,,,,1,,,68,0
161280,note_off,,,,,192,0,5,,,,,4,,,41,0
161280,note_on,,,,,0,0,5,,,,,4,,,39,60
161280,note_on,,,,,0,0,2,,,,,1,,,67,82
161280,note_off,,,,,576,0,7,,,,,6,,,68,0
161280,note_off,,,,,576,0,3,,,,,2,,,62,0
161280,note_on,,,,,0,0,7,,,,,6,,,67,68
161280,note_on,,,,,0,0,3,,,,,2,,,63,84
161280,note_off,,,,,192,0,9,,,,,8,,,41,0
161280,note_on,,,,,0,0,9,,,,,8,,,39,50
161468,note_off,,,,,188,0,1,,,,,0,,,55,0
161472,note_on,,,,,4,0,1,,,,,0,,,60,127
161600,note_off,,,,,320,0,6,,,,,5,,,39,0
161664,note_on,,,,,0,0,2,,,,,1,,,72,82
161664,note_off,,,,,384,0,5,,,,,4,,,39,0
161664,note_on,,,,,0,0,5,,,,,4,,,51,60
161664,note_off,,,,,384,0,2,,,,,1,,,67,0
161664,note_off,,,,,384,0,3,,,,,2,,,63,0
161664,note_on,,,,,64,0,6,,,,,5,,,51,50
161664,note_off,,,,,384,0,9,,,,,8,,,58,0
161664,note_on,,,,,0,0,3,,,,,2,,,67,84
161664,note_off,,,,,2688,0,4,,,,,3,,,58,0
161664,note_on,,,,,0,0,4,,,,,3,,,58,60
161664,note_on,,,,,0,0,7,,,,,6,,,72,68
161664,note_off,,,,,384,0,7,,,,,6,,,67,0
161664,note_on,,,,,0,0,9,,,,,8,,,51,50
161664,note_off,,,,,384,0,8,,,,,7,,,63,0
161664,note_on,,,,,0,0,8,,,,,7,,,67,70
161664,note_off,,,,,0,0,9,,,,,8,,,39,0
161664,note_on,,,,,0,0,9,,,,,8,,,58,50
161856,note_off,,,,,192,0,2,,,,,1,,,72,0
161856,note_on,,,,,0,0,2,,,,,1,,,72,82
161856,note_off,,,,,192,0,9,,,,,8,,,51,0
161856,note_on,,,,,0,0,9,,,,,8,,,50,50
161856,note_off,,,,,192,0,4,,,,,3,,,58,0
161856,note_off,,,,,192,0,5,,,,,4,,,51,0
161856,note_on,,,,,0,0,5,,,,,4,,,50,60
161856,note_off,,,,,0,0,9,,,,,8,,,58,0
161856,note_off,,,,,192,0,7,,,,,6,,,72,0
161856,note_on,,,,,0,0,3,,,,,2,,,65,84
161856,note_off,,,,,192,0,3,,,,,2,,,67,0
161856,note_off,,,,,192,0,8,,,,,7,,,67,0
161856,note_on,,,,,0,0,7,,,,,6,,,72,68
161856,note_on,,,,,0,0,6,,,,,5,,,50,50
161856,note_off,,,,,192,0,6,,,,,5,,,51,0
161856,note_on,,,,,0,0,8,,,,,7,,,65,70
162044,note_off,,,,,572,0,1,,,,,0,,,60,0
162048,note_off,,,,,192,0,3,,,,,2,,,65,0
162048,note_off,,,,,192,0,8,,,,,7,,,65,0
162048,note_on,,,,,4,0,1,,,,,0,,,57,127
162048,note_off,,,,,192,0,2,,,,,1,,,72,0
162048,note_off,,,,,192,0,7,,,,,6,,,72,0
162176,note_off,,,,,320,0,6,,,,,5,,,50,0
162236,note_off,,,,,188,0,1,,,,,0,,,57,0
162240,note_on,,,,,0,0,5,,,,,4,,,38,60
162240,note_on,,,,,192,0,7,,,,,6,,,70,68
162240,note_on,,,,,192,0,8,,,,,7,,,65,70
162240,note_on,,,,,64,0,6,,,,,5,,,38,50
162240,note_on,,,,,192,0,3,,,,,2,,,65,84
162240,note_on,,,,,0,0,9,,,,,8,,,38,50
162240,note_off,,,,,384,0,9,,,,,8,,,50,0
162240,note_off,,,,,384,0,5,,,,,4,,,50,0
162240,note_on,,,,,192,0,2,,,,,1,,,70,82
162240,note_on,,,,,4,0,1,,,,,0,,,58,127
162432,note_on,,,,,0,0,9,,,,,8,,,36,50
