tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
2640,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,77,76
2864,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,69,0
2864,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,57,0
2864,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,57,0
2879,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,77,0
2879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
2879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
2879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
2880,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,70,76
2880,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,70,76
2880,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
2880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
2880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
2880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
2880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
2984,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,77,0
2984,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,77,0
2984,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,77,0
2984,note_on,,344,0,9,,,,,,,,,,,,,,,12,,,74,0
3000,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,76,76
3000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
3000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
3000,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,79,76
3104,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,70,0
3104,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
3104,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
3104,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,79,0
3104,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
3104,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,76,0
3104,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
3119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
3119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
3119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
3119,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,70,0
3120,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,77,76
3120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,76
3120,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
3120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
3120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
3120,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,72,76
3120,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,53,76
3120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
3120,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,81,76
3120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
3120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
3344,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,53,0
3344,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,72,0
3344,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,77,0
3344,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,53,0
3359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
3359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
3359,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,53,0
3359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
3360,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
3360,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
3360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
3360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
3360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
3360,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
3360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
3360,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
3464,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,81,0
3464,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,81,0
3464,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,81,0
3480,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,79,76
3480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
3480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
3584,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,52,0
3584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
3584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
3584,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,79,0
3584,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,52,0
3584,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,60,0
3584,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
3599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
3599,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,72,0
3599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
3599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
3600,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
3600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
3600,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
3600,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
3600,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,65,76
3600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
3600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
3600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
3600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
3600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
3600,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
3824,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,77,0
3824,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,77,0
3824,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
3824,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
3824,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,77,0
3824,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,62,0
3824,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,71,0
3839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
3839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
3839,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,65,0
3839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
3840,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,47,76
3840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
3840,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,55,76
3840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,47,76
3840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
3840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
3840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
3840,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,65,76
3840,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
3840,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,74,76
3840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,47,76
3944,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
3944,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,76,0
3944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
3960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
3960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
3960,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
4064,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,55,0
4064,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,47,0
4064,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,74,0
4064,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,47,0
4064,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,74,0
4064,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
4064,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
4079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
4079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,47,0
4079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
4079,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,65,0
4080,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,48,76
4080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
4080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,76
4080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
4080,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
4080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
4080,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,64,76
4080,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
4080,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
4080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
4304,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,48,0
4304,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,60,0
4304,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,48,0
4304,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
4319,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,64,0
4319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
4319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,0
4320,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,64,76
4320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
4320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,41,76
4320,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,41,76
4320,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
4320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,41,76
4320,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
4424,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,76,0
4424,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,76,0
4424,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,76,0
4440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
4440,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
4440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
4544,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,60,0
4544,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
4544,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,77,0
4544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,77,0
4544,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,41,0
4544,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,77,0
4544,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,41,0
4559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
4559,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,64,0
4559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,41,0
4560,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,43,76
4560,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,55,76
4560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
4560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,76
4560,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,62,76
4560,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
4560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
4560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,43,76
4560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
4560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
4560,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,76
4679,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,72,0
4679,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,72,0
4679,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,72,0
4680,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
4680,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
4680,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,71,76
4784,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,43,0
4784,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,43,0
4799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
4799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,0
4799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
4799,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,71,0
4799,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,55,0
4799,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,71,0
4799,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,71,0
4800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
4800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
4800,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,76
4800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
4800,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,76
4800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
4800,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,69,76
4800,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,76
4800,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
4919,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,69,0
4919,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,69,0
4919,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,69,0
4920,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,67,76
4920,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,67,76
4920,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,67,76
5024,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
5024,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
5039,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,67,0
5039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
5039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
5039,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,74,0
5039,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,67,0
5039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
5039,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,67,0
5040,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,69,76
5040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
5040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
5040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
5040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
5040,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
5040,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,76
5040,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,76
5040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
5040,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
5159,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,69,0
5159,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,69,0
5159,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,69,0
5160,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,71,76
5160,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
5160,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
5264,note_on,,704,0,9,,,,,,,,,,,,,,,12,,,62,0
5264,note_on,,704,0,10,,,,,,,,,,,,,,,13,,,67,0
5264,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,53,0
5264,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,53,0
5279,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,71,0
5279,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,71,0
5279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
5279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
5279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
5279,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,71,0
5279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
5279,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,71,0
5280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
5280,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
5280,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,72,76
5280,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
5280,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
5280,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
5280,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
5280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
5280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
5280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
5280,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
5399,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,72,0
5399,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,72,0
5399,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,72,0
5400,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
5400,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
5400,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
5504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
5504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
5504,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
5504,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,52,0
5504,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,52,0
5504,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,60,0
5504,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,74,0
5519,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,72,0
5519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
5519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
5519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
5520,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
5520,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
5520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
5520,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
5520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
5520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
5520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
5520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
5520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
5520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
5520,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
5520,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
5549,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
5549,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
5549,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
5550,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
5550,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
5550,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
5579,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
5579,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
5579,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
5580,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
5580,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
5580,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
5609,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
5609,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
5609,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
5610,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
5610,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
5610,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
5639,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
5639,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
5639,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
5640,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
5640,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
5640,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
5669,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
5669,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
5669,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
5670,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
5670,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
5670,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
5699,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
5699,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
5699,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
5700,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
5700,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
5700,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
5729,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
5729,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
5729,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
5730,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
5730,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
5730,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
5744,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,60,0
5744,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,53,0
5744,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,53,0
5744,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
5759,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,72,0
5759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
5759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
5759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
5759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
5759,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
5759,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
5759,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
5760,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
5760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
5760,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
5760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
5760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
5760,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
5760,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
5760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
5760,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
5760,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
5760,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
5789,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
5789,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
5789,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
5790,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
5790,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
5790,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
5819,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
5819,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
5819,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
5820,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
5820,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
5820,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
5849,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
5849,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
5849,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
5850,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
5850,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
5850,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
5879,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
5879,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
5879,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
5880,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
5880,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
5880,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,72,76
5939,note_on,,59,0,6,,,,,,,,,,,,,,,1,,,72,0
5939,note_on,,59,0,8,,,,,,,,,,,,,,,11,,,72,0
5939,note_on,,59,0,5,,,,,,,,,,,,,,,0,,,72,0
5940,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
5940,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
5940,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
5984,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
5984,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
5984,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
5984,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,59,0
5999,note_on,,59,0,6,,,,,,,,,,,,,,,1,,,74,0
