tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
3120,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,71,76
3120,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,79,76
3120,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,50,76
3120,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3120,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,79,76
3120,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,79,76
3120,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,50,76
3120,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,76,76
3413,note_on,,293,0,17,,,,,,,,,,,,,,,14,,,50,0
3413,note_on,,293,0,12,,,,,,,,,,,,,,,7,,,50,0
3413,note_on,,293,0,16,,,,,,,,,,,,,,,13,,,50,0
3420,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,49,76
3420,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,49,76
3420,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,49,76
3469,note_on,,349,0,14,,,,,,,,,,,,,,,11,,,76,0
3469,note_on,,349,0,5,,,,,,,,,,,,,,,0,,,79,0
3469,note_on,,349,0,6,,,,,,,,,,,,,,,1,,,76,0
3469,note_on,,349,0,10,,,,,,,,,,,,,,,5,,,76,0
3469,note_on,,349,0,11,,,,,,,,,,,,,,,6,,,71,0
3469,note_on,,349,0,15,,,,,,,,,,,,,,,12,,,71,0
3469,note_on,,349,0,9,,,,,,,,,,,,,,,4,,,79,0
3469,note_on,,349,0,7,,,,,,,,,,,,,,,2,,,76,0
3469,note_on,,349,0,13,,,,,,,,,,,,,,,10,,,79,0
3473,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,49,0
3473,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,49,0
3473,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,49,0
3479,note_on,,359,0,8,,,,,,,,,,,,,,,3,,,50,0
3480,note_on,,11,0,13,,,,,,,,,,,,,,,10,,,79,76
3480,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,76,76
3480,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3480,note_on,,11,0,11,,,,,,,,,,,,,,,6,,,71,76
3480,note_on,,11,0,14,,,,,,,,,,,,,,,11,,,76,76
3480,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,50,76
3480,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,79,76
3480,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,79,76
3480,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,76,76
3480,note_on,,11,0,15,,,,,,,,,,,,,,,12,,,71,76
3480,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,50,76
3480,note_on,,11,0,10,,,,,,,,,,,,,,,5,,,76,76
3480,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,50,76
3519,note_on,,39,0,8,,,,,,,,,,,,,,,3,,,50,0
3520,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3533,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,50,0
3533,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,50,0
3533,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,50,0
3540,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,47,76
3540,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,47,76
3540,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,47,76
3559,note_on,,39,0,8,,,,,,,,,,,,,,,3,,,50,0
3560,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3589,note_on,,109,0,15,,,,,,,,,,,,,,,12,,,71,0
3589,note_on,,109,0,13,,,,,,,,,,,,,,,10,,,79,0
3589,note_on,,109,0,11,,,,,,,,,,,,,,,6,,,71,0
3589,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,76,0
3589,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,76,0
3589,note_on,,109,0,10,,,,,,,,,,,,,,,5,,,76,0
3589,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,79,0
3589,note_on,,109,0,14,,,,,,,,,,,,,,,11,,,76,0
3589,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,79,0
3593,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,47,0
3593,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,47,0
3593,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,47,0
3599,note_on,,39,0,8,,,,,,,,,,,,,,,3,,,50,0
3600,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
3600,note_on,,11,0,14,,,,,,,,,,,,,,,11,,,76,76
3600,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,79,76
3600,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,49,76
3600,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,69,76
3600,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,49,76
3600,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,49,76
3600,note_on,,11,0,10,,,,,,,,,,,,,,,5,,,76,76
3600,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,76,76
3600,note_on,,11,0,15,,,,,,,,,,,,,,,12,,,69,76
3600,note_on,,11,0,11,,,,,,,,,,,,,,,6,,,69,76
3600,note_on,,11,0,13,,,,,,,,,,,,,,,10,,,79,76
3600,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,79,76
3773,note_on,,173,0,9,,,,,,,,,,,,,,,4,,,79,0
3773,note_on,,173,0,13,,,,,,,,,,,,,,,10,,,79,0
3773,note_on,,173,0,5,,,,,,,,,,,,,,,0,,,79,0
3780,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,76,76
3780,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,76,76
3780,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,76,76
3829,note_on,,229,0,15,,,,,,,,,,,,,,,12,,,69,0
3829,note_on,,229,0,14,,,,,,,,,,,,,,,11,,,76,0
3829,note_on,,229,0,12,,,,,,,,,,,,,,,7,,,49,0
3829,note_on,,229,0,17,,,,,,,,,,,,,,,14,,,49,0
3829,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,69,0
3829,note_on,,229,0,11,,,,,,,,,,,,,,,6,,,69,0
3829,note_on,,229,0,6,,,,,,,,,,,,,,,1,,,76,0
3829,note_on,,229,0,16,,,,,,,,,,,,,,,13,,,49,0
3829,note_on,,229,0,10,,,,,,,,,,,,,,,5,,,76,0
3833,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,76,0
3833,note_on,,53,0,5,,,,,,,,,,,,,,,0,,,76,0
3833,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,76,0
3839,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
3840,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,69,76
3840,note_on,,11,0,17,,,,,,,,,,,,,,,14,,,45,76
3840,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,81,76
3840,note_on,,11,0,15,,,,,,,,,,,,,,,12,,,64,76
3840,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
3840,note_on,,11,0,16,,,,,,,,,,,,,,,13,,,45,76
3840,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,81,76
3840,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,81,76
3840,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,76,76
3840,note_on,,11,0,12,,,,,,,,,,,,,,,7,,,45,76
3840,note_on,,11,0,11,,,,,,,,,,,,,,,6,,,69,76
3840,note_on,,11,0,14,,,,,,,,,,,,,,,11,,,73,76
3840,note_on,,11,0,10,,,,,,,,,,,,,,,5,,,73,76
4013,note_on,,173,0,13,,,,,,,,,,,,,,,10,,,81,0
4013,note_on,,173,0,5,,,,,,,,,,,,,,,0,,,81,0
4013,note_on,,173,0,9,,,,,,,,,,,,,,,4,,,81,0
4020,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,76,76
4020,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,76,76
4020,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,76,76
4069,note_on,,229,0,6,,,,,,,,,,,,,,,1,,,76,0
4069,note_on,,229,0,11,,,,,,,,,,,,,,,6,,,69,0
4069,note_on,,229,0,10,,,,,,,,,,,,,,,5,,,73,0
4069,note_on,,229,0,15,,,,,,,,,,,,,,,12,,,64,0
4069,note_on,,229,0,16,,,,,,,,,,,,,,,13,,,45,0
4069,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,69,0
4069,note_on,,229,0,14,,,,,,,,,,,,,,,11,,,73,0
4069,note_on,,229,0,17,,,,,,,,,,,,,,,14,,,45,0
4069,note_on,,229,0,12,,,,,,,,,,,,,,,7,,,45,0
4073,note_on,,53,0,5,,,,,,,,,,,,,,,0,,,76,0
4073,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,76,0
4073,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,76,0
4079,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
4080,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,78,76
4080,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,78,76
4080,note_on,,11,0,15,,,,,,,,,,,,,,,12,,,62,76
4080,note_on,,11,0,12,,,,,,,,,,,,,,,7,,,50,76
4080,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,74,76
4080,note_on,,11,0,10,,,,,,,,,,,,,,,5,,,74,76
4080,note_on,,11,0,17,,,,,,,,,,,,,,,14,,,50,76
4080,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,69,76
4080,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,78,76
4080,note_on,,11,0,14,,,,,,,,,,,,,,,11,,,74,76
4080,note_on,,11,0,16,,,,,,,,,,,,,,,13,,,50,76
4080,note_on,,11,0,11,,,,,,,,,,,,,,,6,,,69,76
4080,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
4253,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,74,0
4253,note_on,,173,0,15,,,,,,,,,,,,,,,12,,,62,0
4260,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,66,76
4260,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,69,76
4309,note_on,,229,0,10,,,,,,,,,,,,,,,5,,,74,0
4309,note_on,,229,0,11,,,,,,,,,,,,,,,6,,,69,0
4309,note_on,,229,0,9,,,,,,,,,,,,,,,4,,,78,0
4309,note_on,,229,0,5,,,,,,,,,,,,,,,0,,,78,0
4309,note_on,,229,0,6,,,,,,,,,,,,,,,1,,,74,0
4309,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,69,0
4309,note_on,,229,0,13,,,,,,,,,,,,,,,10,,,78,0
4313,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,69,0
4313,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,66,0
4320,note_on,,11,0,11,,,,,,,,,,,,,,,6,,,66,76
4320,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,74,76
4320,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,69,76
4320,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,66,76
4320,note_on,,11,0,13,,,,,,,,,,,,,,,10,,,74,76
4320,note_on,,11,0,10,,,,,,,,,,,,,,,5,,,69,76
4320,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,74,76
4320,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,66,76
4320,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,69,76
4373,note_on,,293,0,16,,,,,,,,,,,,,,,13,,,50,0
4373,note_on,,293,0,17,,,,,,,,,,,,,,,14,,,50,0
4373,note_on,,293,0,12,,,,,,,,,,,,,,,7,,,50,0
4380,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,49,76
4380,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,49,76
4380,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,49,76
4433,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,49,0
4433,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,49,0
4433,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,49,0
4440,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,50,76
4440,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,50,76
4440,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,50,76
4493,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,50,0
4493,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,50,0
4493,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,69,0
4493,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,50,0
4493,note_on,,173,0,15,,,,,,,,,,,,,,,12,,,66,0
4500,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,52,76
4500,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,52,76
4500,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,66,76
4500,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,62,76
4500,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,52,76
4549,note_on,,229,0,9,,,,,,,,,,,,,,,4,,,74,0
4549,note_on,,229,0,13,,,,,,,,,,,,,,,10,,,74,0
4553,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,52,0
4553,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,52,0
4553,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,66,0
4553,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,62,0
4553,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,52,0
4559,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
4559,note_on,,479,0,8,,,,,,,,,,,,,,,3,,,50,0
4559,note_on,,239,0,11,,,,,,,,,,,,,,,6,,,66,0
4559,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,74,0
4559,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,66,0
4559,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,69,0
4560,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,54,76
4560,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,54,76
4560,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,54,76
4560,note_on,,11,0,13,,,,,,,,,,,,,,,10,,,81,76
4560,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,62,76
4560,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,81,76
4560,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,57,76
4613,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,54,0
4613,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,54,0
4613,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,54,0
4620,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,55,76
4620,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,55,76
4620,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,55,76
4673,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,55,0
4673,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,55,0
4673,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,55,0
4680,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,57,76
4680,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,57,76
4680,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,57,76
4733,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,57,0
4733,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,57,0
4733,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,57,0
4740,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,59,76
4740,note_on,,181,0,10,,,,,,,,,,,,,,,5,,,78,76
4740,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,59,76
4740,note_on,,181,0,11,,,,,,,,,,,,,,,6,,,74,76
4740,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,59,76
4793,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,59,0
4793,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,59,0
4793,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,78,0
4793,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,74,0
4793,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,59,0
4800,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,78,76
4800,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,60,76
4800,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,60,76
4800,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,60,76
4800,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,74,76
4853,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,60,0
4853,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,60,0
4853,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,60,0
4860,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,59,76
4860,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,59,76
4860,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,59,76
4913,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,59,0
4913,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,59,0
4913,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,59,0
4920,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,60,76
4920,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,60,76
4920,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,60,76
4973,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,60,0
4973,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,78,0
4973,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,60,0
4973,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,60,0
4973,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,74,0
4980,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,57,76
4980,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,57,76
4980,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,57,76
4980,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,72,76
4980,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,66,76
5033,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,72,0
5033,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,66,0
5033,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,57,0
5033,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,57,0
5033,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,57,0
5039,note_on,,479,0,14,,,,,,,,,,,,,,,11,,,62,0
5039,note_on,,479,0,15,,,,,,,,,,,,,,,12,,,57,0
5040,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,51,76
5040,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,71,76
5040,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,66,76
5040,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,51,76
5040,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,51,76
5093,note_on,,533,0,9,,,,,,,,,,,,,,,4,,,81,0
5093,note_on,,533,0,13,,,,,,,,,,,,,,,10,,,81,0
5100,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,79,76
5100,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,79,76
5153,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,79,0
5153,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,79,0
5160,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,81,76
5160,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,81,76
5213,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,81,0
5213,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,81,0
5220,note_on,,181,0,15,,,,,,,,,,,,,,,12,,,66,76
5220,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,78,76
5220,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,78,76
5220,note_on,,181,0,14,,,,,,,,,,,,,,,11,,,81,76
5273,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,66,0
5273,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,78,0
5273,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,81,0
5273,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,78,0
5280,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,83,76
5280,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,81,76
5280,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,83,76
5280,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,66,76
5333,note_on,,293,0,12,,,,,,,,,,,,,,,7,,,51,0
5333,note_on,,293,0,16,,,,,,,,,,,,,,,13,,,51,0
5333,note_on,,293,0,17,,,,,,,,,,,,,,,14,,,51,0
5340,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,49,76
5340,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,49,76
5340,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,49,76
5389,note_on,,349,0,11,,,,,,,,,,,,,,,6,,,66,0
5389,note_on,,349,0,10,,,,,,,,,,,,,,,5,,,71,0
5393,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,49,0
5393,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,49,0
5393,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,49,0
5400,note_on,,11,0,10,,,,,,,,,,,,,,,5,,,71,76
5400,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,51,76
5400,note_on,,11,0,11,,,,,,,,,,,,,,,6,,,66,76
5400,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,51,76
5400,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,51,76
5453,note_on,,173,0,15,,,,,,,,,,,,,,,12,,,66,0
5453,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,51,0
5453,note_on,,173,0,9,,,,,,,,,,,,,,,4,,,83,0
5453,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,51,0
5453,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,81,0
5453,note_on,,173,0,13,,,,,,,,,,,,,,,10,,,83,0
5453,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,51,0
5460,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,78,76
5460,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,81,76
5460,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,81,76
5460,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,63,76
5460,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,47,76
5460,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,47,76
5460,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,47,76
5509,note_on,,109,0,10,,,,,,,,,,,,,,,5,,,71,0
5509,note_on,,109,0,11,,,,,,,,,,,,,,,6,,,66,0
5513,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,47,0
5513,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,47,0
5513,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,63,0
5513,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,81,0
5513,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,47,0
5513,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,81,0
5513,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,78,0
5520,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,59,76
5520,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,59,76
5520,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,79,76
5520,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,59,76
5520,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,79,76
5520,note_on,,11,0,11,,,,,,,,,,,,,,,6,,,71,76
5520,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,75,76
5520,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,59,76
5520,note_on,,11,0,10,,,,,,,,,,,,,,,5,,,75,76
5693,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,75,0
5693,note_on,,173,0,15,,,,,,,,,,,,,,,12,,,59,0
5693,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,75,0
5693,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,71,0
5700,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,78,76
5700,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,61,76
5700,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,78,76
5700,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,66,76
5749,note_on,,229,0,16,,,,,,,,,,,,,,,13,,,59,0
5749,note_on,,229,0,12,,,,,,,,,,,,,,,7,,,59,0
5749,note_on,,229,0,17,,,,,,,,,,,,,,,14,,,59,0
5753,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,66,0
5753,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,61,0
5753,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,78,0
5753,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,78,0
5760,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,63,76
5760,note_on,,11,0,12,,,,,,,,,,,,,,,7,,,47,76
5760,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,71,76
5760,note_on,,11,0,16,,,,,,,,,,,,,,,13,,,47,76
5760,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,71,76
5760,note_on,,11,0,17,,,,,,,,,,,,,,,14,,,47,76
5760,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,63,76
5869,note_on,,349,0,13,,,,,,,,,,,,,,,10,,,79,0
5869,note_on,,349,0,9,,,,,,,,,,,,,,,4,,,79,0
5880,note_on,,11,0,13,,,,,,,,,,,,,,,10,,,78,76
5880,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,78,76
5933,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,71,0
5933,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,63,0
5933,note_on,,173,0,15,,,,,,,,,,,,,,,12,,,63,0
5933,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,71,0
5940,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,75,76
5940,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,59,76
5940,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,71,76
5940,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,75,76
5989,note_on,,229,0,16,,,,,,,,,,,,,,,13,,,47,0
5989,note_on,,229,0,17,,,,,,,,,,,,,,,14,,,47,0
5989,note_on,,109,0,13,,,,,,,,,,,,,,,10,,,78,0
5989,note_on,,229,0,12,,,,,,,,,,,,,,,7,,,47,0
5989,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,78,0
5993,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,75,0
5993,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,71,0
5993,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,59,0
5993,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,75,0
6000,note_on,,11,0,16,,,,,,,,,,,,,,,13,,,52,76
6000,note_on,,11,0,17,,,,,,,,,,,,,,,14,,,52,76
6000,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,71,76
6000,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,79,76
6000,note_on,,11,0,13,,,,,,,,,,,,,,,10,,,79,76
