tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
97800,note_on,,,,,2,0,11,,,,,11,,,45,64
97800,note_on,,,,,2,0,1,,,,,0,,,69,66
97800,note_on,,,,,15,0,3,,,,,2,,,57,64
97820,set_tempo,,,,,1810,1,0,,666666,,,,,,,
97826,note_on,,,,,26,0,2,,,,,1,,,61,0
97826,note_on,,,,,26,0,1,,,,,0,,,69,0
97830,note_on,,,,,4,0,2,,,,,1,,,62,64
97830,note_on,,,,,4,0,1,,,,,0,,,71,64
97856,note_on,,,,,26,0,2,,,,,1,,,62,0
97856,note_on,,,,,26,0,1,,,,,0,,,71,0
97860,note_on,,,,,4,0,1,,,,,0,,,73,64
97860,note_on,,,,,4,0,2,,,,,1,,,64,64
97886,note_on,,,,,26,0,1,,,,,0,,,73,0
97886,note_on,,,,,26,0,2,,,,,1,,,64,0
97890,note_on,,,,,4,0,2,,,,,1,,,62,64
97890,note_on,,,,,4,0,1,,,,,0,,,71,64
97905,note_on,,,,,105,0,4,,,,,3,,,45,0
97905,note_on,,,,,105,0,11,,,,,11,,,45,0
97905,note_on,,,,,105,0,3,,,,,2,,,57,0
97905,note_on,,,,,105,0,8,,,,,7,,,57,0
97916,note_on,,,,,26,0,2,,,,,1,,,62,0
97916,note_on,,,,,26,0,1,,,,,0,,,71,0
97920,note_on,,,,,4,0,1,,,,,0,,,69,64
97920,note_on,,,,,4,0,2,,,,,1,,,61,64
97946,note_on,,,,,26,0,2,,,,,1,,,61,0
97946,note_on,,,,,26,0,1,,,,,0,,,69,0
97950,note_on,,,,,4,0,1,,,,,0,,,71,64
97950,note_on,,,,,4,0,2,,,,,1,,,62,64
97976,note_on,,,,,26,0,2,,,,,1,,,62,0
97976,note_on,,,,,26,0,1,,,,,0,,,71,0
97980,note_on,,,,,75,0,4,,,,,3,,,47,72
97980,note_on,,,,,4,0,2,,,,,1,,,64,64
97980,note_on,,,,,4,0,1,,,,,0,,,73,64
97980,note_on,,,,,75,0,11,,,,,11,,,47,72
98006,note_on,,,,,26,0,1,,,,,0,,,73,0
98006,note_on,,,,,26,0,2,,,,,1,,,64,0
98010,note_on,,,,,4,0,1,,,,,0,,,71,64
98010,note_on,,,,,4,0,2,,,,,1,,,62,64
98032,note_on,,,,,52,0,4,,,,,3,,,47,0
98032,note_on,,,,,52,0,11,,,,,11,,,47,0
98036,note_on,,,,,26,0,1,,,,,0,,,71,0
98036,note_on,,,,,26,0,2,,,,,1,,,62,0
98040,note_on,,,,,4,0,1,,,,,0,,,69,64
98040,note_on,,,,,4,0,2,,,,,1,,,61,64
98040,note_on,,,,,8,0,4,,,,,3,,,49,73
98040,note_on,,,,,8,0,11,,,,,11,,,49,73
98066,note_on,,,,,26,0,2,,,,,1,,,61,0
98066,note_on,,,,,26,0,1,,,,,0,,,69,0
98070,note_on,,,,,4,0,2,,,,,1,,,62,64
98070,note_on,,,,,4,0,1,,,,,0,,,71,64
98092,note_on,,,,,52,0,11,,,,,11,,,49,0
98092,note_on,,,,,52,0,4,,,,,3,,,49,0
98096,note_on,,,,,26,0,2,,,,,1,,,62,0
98096,note_on,,,,,26,0,1,,,,,0,,,71,0
98100,note_on,,,,,4,0,2,,,,,1,,,64,64
98100,note_on,,,,,4,0,1,,,,,0,,,73,64
98100,note_on,,,,,8,0,11,,,,,11,,,50,72
98100,note_on,,,,,8,0,4,,,,,3,,,50,73
98126,note_on,,,,,26,0,1,,,,,0,,,73,0
98126,note_on,,,,,26,0,2,,,,,1,,,64,0
98130,note_on,,,,,4,0,1,,,,,0,,,71,64
98130,note_on,,,,,4,0,2,,,,,1,,,62,64
98152,note_on,,,,,52,0,4,,,,,3,,,50,0
98152,note_on,,,,,52,0,11,,,,,11,,,50,0
98156,note_on,,,,,26,0,1,,,,,0,,,71,0
98156,note_on,,,,,26,0,2,,,,,1,,,62,0
98160,note_on,,,,,8,0,4,,,,,3,,,52,72
98160,note_on,,,,,4,0,1,,,,,0,,,69,64
98160,note_on,,,,,4,0,2,,,,,1,,,61,64
98160,note_on,,,,,8,0,11,,,,,11,,,52,72
98186,note_on,,,,,26,0,1,,,,,0,,,69,0
98186,note_on,,,,,26,0,2,,,,,1,,,61,0
98190,note_on,,,,,4,0,1,,,,,0,,,71,64
98190,note_on,,,,,4,0,2,,,,,1,,,62,64
98212,note_on,,,,,52,0,4,,,,,3,,,52,0
98212,note_on,,,,,52,0,11,,,,,11,,,52,0
98216,note_on,,,,,26,0,2,,,,,1,,,62,0
98216,note_on,,,,,26,0,1,,,,,0,,,71,0
98220,note_on,,,,,4,0,1,,,,,0,,,73,64
98220,note_on,,,,,8,0,11,,,,,11,,,40,71
98220,note_on,,,,,8,0,4,,,,,3,,,40,72
98220,note_on,,,,,4,0,2,,,,,1,,,64,64
98246,note_on,,,,,26,0,1,,,,,0,,,73,0
98246,note_on,,,,,26,0,2,,,,,1,,,64,0
98250,note_on,,,,,4,0,1,,,,,0,,,71,64
98250,note_on,,,,,4,0,2,,,,,1,,,62,64
98272,note_on,,,,,52,0,11,,,,,11,,,40,0
98272,note_on,,,,,52,0,4,,,,,3,,,40,0
98276,note_on,,,,,26,0,1,,,,,0,,,71,0
98276,note_on,,,,,26,0,2,,,,,1,,,62,0
98280,note_on,,,,,8,0,4,,,,,3,,,45,72
98280,note_on,,,,,4,0,2,,,,,1,,,61,64
98280,note_on,,,,,8,0,11,,,,,11,,,45,66
98280,note_on,,,,,4,0,1,,,,,0,,,69,64
98337,control_change,,,,,0,0,8,,,,,7,93,0,,
98337,control_change,,,,,0,0,8,,,,,7,91,50,,
98337,control_change,,,,,0,0,8,,,,,7,64,0,,
98337,control_change,,,,,0,0,8,,,,,7,11,110,,
98337,control_change,,,,,0,0,8,,,,,7,0,0,,
98337,program_change,,,,,432,0,8,,,,16,7,,,,
98337,control_change,,,,,0,0,8,,,,,7,7,70,,
98337,control_change,,,,,0,0,3,,,,,2,7,60,,
98337,program_change,,,,,432,0,3,,,,19,2,,,,
98337,control_change,,,,,0,0,3,,,,,2,91,127,,
98337,control_change,,,,,0,0,3,,,,,2,64,0,,
98337,control_change,,,,,0,0,3,,,,,2,11,110,,
98337,control_change,,,,,0,0,3,,,,,2,0,8,,
98337,control_change,,,,,0,0,3,,,,,2,93,127,,
98338,control_change,,,,,1,0,3,,,,,2,10,100,,
98338,control_change,,,,,1,0,8,,,,,7,10,100,,
98340,note_on,,,,,2,0,8,,,,,7,,,57,77
98340,note_on,,,,,2,0,3,,,,,2,,,57,72
98340,set_tempo,,,,,520,1,0,,659340,,,,,,,
98366,note_on,,,,,26,0,8,,,,,7,,,57,0
98366,note_on,,,,,26,0,3,,,,,2,,,57,0
98370,note_on,,,,,4,0,8,,,,,7,,,56,77
98370,note_on,,,,,4,0,3,,,,,2,,,56,71
98385,note_on,,,,,105,0,1,,,,,0,,,69,0
98385,note_on,,,,,105,0,11,,,,,11,,,45,0
98385,note_on,,,,,105,0,4,,,,,3,,,45,0
98385,note_on,,,,,105,0,2,,,,,1,,,61,0
98396,note_on,,,,,26,0,8,,,,,7,,,56,0
98396,note_on,,,,,26,0,3,,,,,2,,,56,0
98400,note_on,,,,,4,0,8,,,,,7,,,57,77
98400,note_on,,,,,4,0,3,,,,,2,,,57,71
98426,note_on,,,,,26,0,3,,,,,2,,,57,0
98426,note_on,,,,,26,0,8,,,,,7,,,57,0
98430,note_on,,,,,4,0,8,,,,,7,,,56,78
98430,note_on,,,,,4,0,3,,,,,2,,,56,71
98456,note_on,,,,,26,0,8,,,,,7,,,56,0
98456,note_on,,,,,26,0,3,,,,,2,,,56,0
98460,note_on,,,,,4,0,8,,,,,7,,,57,79
98460,note_on,,,,,4,0,3,,,,,2,,,57,71
98486,note_on,,,,,26,0,8,,,,,7,,,57,0
98486,note_on,,,,,26,0,3,,,,,2,,,57,0
98490,note_on,,,,,4,0,3,,,,,2,,,56,70
98490,note_on,,,,,4,0,8,,,,,7,,,56,79
98516,note_on,,,,,26,0,3,,,,,2,,,56,0
98516,note_on,,,,,26,0,8,,,,,7,,,56,0
98520,note_on,,,,,4,0,8,,,,,7,,,57,78
98520,note_on,,,,,4,0,3,,,,,2,,,57,70
98572,note_on,,,,,52,0,3,,,,,2,,,57,0
98572,note_on,,,,,52,0,8,,,,,7,,,57,0
98580,note_on,,,,,8,0,3,,,,,2,,,45,70
98580,note_on,,,,,8,0,8,,,,,7,,,45,78
98632,note_on,,,,,52,0,3,,,,,2,,,45,0
98632,note_on,,,,,52,0,8,,,,,7,,,45,0
98640,note_on,,,,,255,0,1,,,,,0,,,78,86
98640,set_tempo,,,,,300,1,0,,666666,,,,,,,
98666,note_on,,,,,26,0,1,,,,,0,,,78,0
98670,note_on,,,,,4,0,1,,,,,0,,,76,86
98696,note_on,,,,,26,0,1,,,,,0,,,76,0
98700,note_on,,,,,68,0,3,,,,,2,,,69,64
98700,note_on,,,,,315,0,2,,,,,1,,,73,64
98700,note_on,,,,,68,0,8,,,,,7,,,69,64
98700,note_on,,,,,4,0,1,,,,,0,,,78,85
98726,note_on,,,,,26,0,1,,,,,0,,,78,0
98730,note_on,,,,,4,0,1,,,,,0,,,73,83
98752,note_on,,,,,52,0,8,,,,,7,,,69,0
98752,note_on,,,,,52,0,3,,,,,2,,,69,0
98752,note_on,,,,,52,0,2,,,,,1,,,73,0
98756,note_on,,,,,26,0,1,,,,,0,,,73,0
98760,note_on,,,,,4,0,1,,,,,0,,,74,82
98760,note_on,,,,,8,0,8,,,,,7,,,69,64
98760,note_on,,,,,8,0,2,,,,,1,,,71,64
98760,note_on,,,,,8,0,3,,,,,2,,,69,64
98786,note_on,,,,,26,0,1,,,,,0,,,74,0
98790,note_on,,,,,4,0,1,,,,,0,,,73,80
98816,note_on,,,,,26,0,1,,,,,0,,,73,0
98820,note_on,,,,,4,0,1,,,,,0,,,74,80
98846,note_on,,,,,26,0,1,,,,,0,,,74,0
98850,note_on,,,,,4,0,1,,,,,0,,,71,78
98865,note_on,,,,,105,0,3,,,,,2,,,69,0
98865,note_on,,,,,105,0,8,,,,,7,,,69,0
98865,note_on,,,,,105,0,2,,,,,1,,,71,0
98876,note_on,,,,,26,0,1,,,,,0,,,71,0
98880,note_on,,,,,4,0,1,,,,,0,,,76,78
98906,note_on,,,,,26,0,1,,,,,0,,,76,0
98910,note_on,,,,,4,0,1,,,,,0,,,74,78
98936,note_on,,,,,26,0,1,,,,,0,,,74,0
98940,note_on,,,,,75,0,8,,,,,7,,,68,64
98940,note_on,,,,,4,0,1,,,,,0,,,76,78
98940,note_on,,,,,75,0,3,,,,,2,,,68,64
98940,note_on,,,,,75,0,2,,,,,1,,,71,64
98966,note_on,,,,,26,0,1,,,,,0,,,76,0
98970,note_on,,,,,4,0,1,,,,,0,,,71,78
98992,note_on,,,,,52,0,3,,,,,2,,,68,0
98992,note_on,,,,,52,0,8,,,,,7,,,68,0
98992,note_on,,,,,52,0,2,,,,,1,,,71,0
98996,note_on,,,,,26,0,1,,,,,0,,,71,0
99000,note_on,,,,,8,0,2,,,,,1,,,69,64
99000,note_on,,,,,8,0,3,,,,,2,,,68,64
99000,note_on,,,,,8,0,8,,,,,7,,,68,64
99000,note_on,,,,,4,0,1,,,,,0,,,73,78
99026,note_on,,,,,26,0,1,,,,,0,,,73,0
99030,note_on,,,,,4,0,1,,,,,0,,,71,78
99056,note_on,,,,,26,0,1,,,,,0,,,71,0
99060,note_on,,,,,4,0,1,,,,,0,,,73,78
99086,note_on,,,,,26,0,1,,,,,0,,,73,0
99090,note_on,,,,,4,0,1,,,,,0,,,69,78
99105,note_on,,,,,105,0,2,,,,,1,,,69,0
99105,note_on,,,,,105,0,3,,,,,2,,,68,0
99105,note_on,,,,,105,0,8,,,,,7,,,68,0
99116,note_on,,,,,26,0,1,,,,,0,,,69,0
99120,note_on,,,,,4,0,1,,,,,0,,,74,78
99146,note_on,,,,,26,0,1,,,,,0,,,74,0
99150,note_on,,,,,4,0,1,,,,,0,,,73,78
99176,note_on,,,,,26,0,1,,,,,0,,,73,0
99180,note_on,,,,,75,0,2,,,,,1,,,69,64
99180,note_on,,,,,4,0,1,,,,,0,,,74,78
99180,note_on,,,,,75,0,3,,,,,2,,,66,64
99180,note_on,,,,,75,0,8,,,,,7,,,66,64
99206,note_on,,,,,26,0,1,,,,,0,,,74,0
99210,note_on,,,,,4,0,1,,,,,0,,,69,78
99232,note_on,,,,,52,0,8,,,,,7,,,66,0
99232,note_on,,,,,52,0,3,,,,,2,,,66,0
99232,note_on,,,,,52,0,2,,,,,1,,,69,0
99236,note_on,,,,,26,0,1,,,,,0,,,69,0
99240,note_on,,,,,8,0,2,,,,,1,,,68,64
99240,note_on,,,,,4,0,1,,,,,0,,,71,78
99240,note_on,,,,,8,0,8,,,,,7,,,66,64
99240,note_on,,,,,8,0,3,,,,,2,,,66,64
99266,note_on,,,,,26,0,1,,,,,0,,,71,0
99270,note_on,,,,,4,0,1,,,,,0,,,69,78
99296,note_on,,,,,26,0,1,,,,,0,,,69,0
99300,note_on,,,,,4,0,1,,,,,0,,,71,78
99326,note_on,,,,,26,0,1,,,,,0,,,71,0
99330,note_on,,,,,4,0,1,,,,,0,,,68,78
99345,note_on,,,,,105,0,8,,,,,7,,,66,0
99345,note_on,,,,,105,0,3,,,,,2,,,66,0
99345,note_on,,,,,105,0,2,,,,,1,,,68,0
99356,note_on,,,,,26,0,1,,,,,0,,,68,0
99360,note_on,,,,,4,0,1,,,,,0,,,73,78
99386,note_on,,,,,26,0,1,,,,,0,,,73,0
99390,note_on,,,,,4,0,1,,,,,0,,,71,78
99416,note_on,,,,,26,0,1,,,,,0,,,71,0
99420,note_on,,,,,4,0,1,,,,,0,,,73,76
99420,note_on,,,,,75,0,2,,,,,1,,,68,64
99420,note_on,,,,,75,0,8,,,,,7,,,64,64
99420,note_on,,,,,75,0,3,,,,,2,,,64,64
99446,note_on,,,,,26,0,1,,,,,0,,,73,0
99450,note_on,,,,,4,0,1,,,,,0,,,68,76
99472,note_on,,,,,52,0,8,,,,,7,,,64,0
99472,note_on,,,,,52,0,3,,,,,2,,,64,0
99472,note_on,,,,,52,0,2,,,,,1,,,68,0
99476,note_on,,,,,26,0,1,,,,,0,,,68,0
99480,note_on,,,,,4,0,1,,,,,0,,,69,76
99480,note_on,,,,,8,0,8,,,,,7,,,64,64
99480,note_on,,,,,8,0,2,,,,,1,,,66,64
99480,note_on,,,,,8,0,3,,,,,2,,,64,64
99506,note_on,,,,,26,0,1,,,,,0,,,69,0
99510,note_on,,,,,4,0,1,,,,,0,,,68,76
99536,note_on,,,,,26,0,1,,,,,0,,,68,0
99540,note_on,,,,,4,0,1,,,,,0,,,69,75
99566,note_on,,,,,26,0,1,,,,,0,,,69,0
99570,note_on,,,,,4,0,1,,,,,0,,,66,75
99585,note_on,,,,,105,0,3,,,,,2,,,64,0
99585,note_on,,,,,105,0,2,,,,,1,,,66,0
99585,note_on,,,,,105,0,8,,,,,7,,,64,0
99596,note_on,,,,,26,0,1,,,,,0,,,66,0
99600,note_on,,,,,4,0,1,,,,,0,,,71,75
99626,note_on,,,,,26,0,1,,,,,0,,,71,0
99630,note_on,,,,,4,0,1,,,,,0,,,69,75
99656,note_on,,,,,26,0,1,,,,,0,,,69,0
99660,note_on,,,,,4,0,1,,,,,0,,,71,75
99660,note_on,,,,,75,0,2,,,,,1,,,66,64
99660,note_on,,,,,75,0,3,,,,,2,,,62,64
99660,note_on,,,,,75,0,8,,,,,7,,,62,64
99686,note_on,,,,,26,0,1,,,,,0,,,71,0
99690,note_on,,,,,4,0,1,,,,,0,,,66,75
99712,note_on,,,,,52,0,2,,,,,1,,,66,0
99712,note_on,,,,,52,0,3,,,,,2,,,62,0
99712,note_on,,,,,52,0,8,,,,,7,,,62,0
99716,note_on,,,,,26,0,1,,,,,0,,,66,0
99720,note_on,,,,,8,0,8,,,,,7,,,62,64
99720,note_on,,,,,8,0,3,,,,,2,,,62,64
99720,note_on,,,,,8,0,2,,,,,1,,,64,64
99720,note_on,,,,,4,0,1,,,,,0,,,68,76
99746,note_on,,,,,26,0,1,,,,,0,,,68,0
99750,note_on,,,,,4,0,1,,,,,0,,,66,78
99776,note_on,,,,,26,0,1,,,,,0,,,66,0
99780,note_on,,,,,4,0,1,,,,,0,,,68,78
99806,note_on,,,,,26,0,1,,,,,0,,,68,0
99810,note_on,,,,,4,0,1,,,,,0,,,64,78
99825,note_on,,,,,105,0,8,,,,,7,,,62,0
99825,note_on,,,,,105,0,3,,,,,2,,,62,0
99836,note_on,,,,,26,0,1,,,,,0,,,64,0
99840,note_on,,,,,15,0,8,,,,,7,,,61,61
99840,note_on,,,,,15,0,3,,,,,2,,,61,64
99840,note_on,,,,,4,0,1,,,,,0,,,69,78
99850,set_tempo,,,,,1210,1,0,,666666,,,,,,,
99866,note_on,,,,,26,0,3,,,,,2,,,61,0
99866,note_on,,,,,26,0,8,,,,,7,,,61,0
99870,note_on,,,,,4,0,3,,,,,2,,,59,64
99870,note_on,,,,,4,0,8,,,,,7,,,59,64
99892,note_on,,,,,172,0,2,,,,,1,,,64,0
99896,note_on,,,,,26,0,3,,,,,2,,,59,0
99896,note_on,,,,,26,0,8,,,,,7,,,59,0
99900,note_on,,,,,8,0,2,,,,,1,,,64,64
99900,note_on,,,,,4,0,3,,,,,2,,,61,64
99900,note_on,,,,,4,0,8,,,,,7,,,61,64
99926,note_on,,,,,26,0,3,,,,,2,,,61,0
99926,note_on,,,,,26,0,8,,,,,7,,,61,0
99930,note_on,,,,,4,0,8,,,,,7,,,57,64
99930,note_on,,,,,4,0,3,,,,,2,,,57,64
99952,note_on,,,,,52,0,2,,,,,1,,,64,0
99956,note_on,,,,,26,0,3,,,,,2,,,57,0
99956,note_on,,,,,26,0,8,,,,,7,,,57,0
99960,note_on,,,,,4,0,3,,,,,2,,,62,64
99960,note_on,,,,,8,0,2,,,,,1,,,66,64
99960,note_on,,,,,4,0,8,,,,,7,,,62,65
99986,note_on,,,,,146,0,1,,,,,0,,,69,0
99990,note_on,,,,,4,0,1,,,,,0,,,68,79
100016,note_on,,,,,26,0,1,,,,,0,,,68,0
100020,note_on,,,,,4,0,1,,,,,0,,,69,82
100046,note_on,,,,,26,0,1,,,,,0,,,69,0
100050,note_on,,,,,4,0,1,,,,,0,,,66,85
100076,note_on,,,,,26,0,1,,,,,0,,,66,0
100080,note_on,,,,,4,0,1,,,,,0,,,71,86
100090,set_tempo,,,,,240,1,0,,674157,,,,,,,
100106,note_on,,,,,146,0,3,,,,,2,,,62,0
100106,note_on,,,,,146,0,8,,,,,7,,,62,0
100110,note_on,,,,,4,0,8,,,,,7,,,61,69
100110,note_on,,,,,4,0,3,,,,,2,,,61,64
100132,note_on,,,,,172,0,2,,,,,1,,,66,0
100136,note_on,,,,,26,0,3,,,,,2,,,61,0
100136,note_on,,,,,26,0,8,,,,,7,,,61,0
100140,note_on,,,,,4,0,8,,,,,7,,,62,67
100140,note_on,,,,,8,0,2,,,,,1,,,66,64
100140,note_on,,,,,4,0,3,,,,,2,,,62,64
100166,note_on,,,,,26,0,8,,,,,7,,,62,0
100166,note_on,,,,,26,0,3,,,,,2,,,62,0
100170,note_on,,,,,4,0,3,,,,,2,,,59,64
100170,note_on,,,,,4,0,8,,,,,7,,,59,70
100192,note_on,,,,,52,0,2,,,,,1,,,66,0
100196,note_on,,,,,26,0,3,,,,,2,,,59,0
100196,note_on,,,,,26,0,8,,,,,7,,,59,0
100200,note_on,,,,,8,0,2,,,,,1,,,68,64
100200,note_on,,,,,4,0,3,,,,,2,,,64,64
100200,note_on,,,,,4,0,8,,,,,7,,,64,72
100226,note_on,,,,,146,0,1,,,,,0,,,71,0
100230,note_on,,,,,4,0,1,,,,,0,,,69,87
100256,note_on,,,,,26,0,1,,,,,0,,,69,0
100260,note_on,,,,,4,0,1,,,,,0,,,71,90
100286,note_on,,,,,26,0,1,,,,,0,,,71,0
100290,note_on,,,,,4,0,1,,,,,0,,,68,89
100316,note_on,,,,,26,0,1,,,,,0,,,68,0
100320,note_on,,,,,4,0,1,,,,,0,,,73,94
100330,set_tempo,,,,,240,1,0,,674157,,,,,,,
100346,note_on,,,,,146,0,3,,,,,2,,,64,0
100346,note_on,,,,,146,0,8,,,,,7,,,64,0
100350,note_on,,,,,4,0,3,,,,,2,,,62,64
100350,note_on,,,,,4,0,8,,,,,7,,,62,72
100372,note_on,,,,,172,0,2,,,,,1,,,68,0
100376,note_on,,,,,26,0,3,,,,,2,,,62,0
100376,note_on,,,,,26,0,8,,,,,7,,,62,0
100380,note_on,,,,,4,0,3,,,,,2,,,64,64
100380,note_on,,,,,8,0,2,,,,,1,,,68,64
100380,note_on,,,,,4,0,8,,,,,7,,,64,72
100406,note_on,,,,,26,0,3,,,,,2,,,64,0
100406,note_on,,,,,26,0,8,,,,,7,,,64,0
100410,note_on,,,,,4,0,8,,,,,7,,,61,74
100410,note_on,,,,,4,0,3,,,,,2,,,61,64
100432,note_on,,,,,52,0,2,,,,,1,,,68,0
100436,note_on,,,,,26,0,3,,,,,2,,,61,0
100436,note_on,,,,,26,0,8,,,,,7,,,61,0
100440,note_on,,,,,4,0,3,,,,,2,,,66,64
100440,note_on,,,,,4,0,8,,,,,7,,,66,77
100440,note_on,,,,,8,0,2,,,,,1,,,69,64
100460,set_tempo,,,,,130,1,0,,674157,,,,,,,
100466,note_on,,,,,146,0,1,,,,,0,,,73,0
100470,note_on,,,,,4,0,1,,,,,0,,,71,92
100496,note_on,,,,,26,0,1,,,,,0,,,71,0
100500,note_on,,,,,4,0,1,,,,,0,,,73,91
100526,note_on,,,,,26,0,1,,,,,0,,,73,0
100530,note_on,,,,,4,0,1,,,,,0,,,69,91
100556,note_on,,,,,26,0,1,,,,,0,,,69,0
100560,set_tempo,,,,,100,1,0,,681818,,,,,,,
100560,note_on,,,,,4,0,1,,,,,0,,,74,91
100586,note_on,,,,,146,0,8,,,,,7,,,66,0
100586,note_on,,,,,26,0,1,,,,,0,,,74,0
100586,note_on,,,,,146,0,3,,,,,2,,,66,0
100590,note_on,,,,,4,0,1,,,,,0,,,73,97
100590,note_on,,,,,4,0,3,,,,,2,,,64,64
100590,note_on,,,,,4,0,8,,,,,7,,,64,79
100612,note_on,,,,,172,0,2,,,,,1,,,69,0
100616,note_on,,,,,26,0,8,,,,,7,,,64,0
100616,note_on,,,,,26,0,3,,,,,2,,,64,0
100616,note_on,,,,,26,0,1,,,,,0,,,73,0
100620,note_on,,,,,4,0,8,,,,,7,,,66,82
100620,note_on,,,,,4,0,1,,,,,0,,,74,97
100620,note_on,,,,,4,0,3,,,,,2,,,66,64
100620,note_on,,,,,8,0,2,,,,,1,,,69,64
100646,note_on,,,,,26,0,8,,,,,7,,,66,0
100646,note_on,,,,,26,0,3,,,,,2,,,66,0
100646,note_on,,,,,26,0,1,,,,,0,,,74,0
100650,note_on,,,,,4,0,3,,,,,2,,,64,64
100650,note_on,,,,,4,0,8,,,,,7,,,64,83
100650,note_on,,,,,4,0,1,,,,,0,,,73,97
100672,note_on,,,,,52,0,2,,,,,1,,,69,0
100676,note_on,,,,,26,0,8,,,,,7,,,64,0
100676,note_on,,,,,26,0,1,,,,,0,,,73,0
100676,note_on,,,,,26,0,3,,,,,2,,,64,0
100680,note_on,,,,,8,0,2,,,,,1,,,69,64
100680,note_on,,,,,4,0,3,,,,,2,,,66,64
100680,note_on,,,,,4,0,8,,,,,7,,,66,84
100680,note_on,,,,,4,0,1,,,,,0,,,74,97
100706,note_on,,,,,26,0,3,,,,,2,,,66,0
100706,note_on,,,,,26,0,8,,,,,7,,,66,0
100706,note_on,,,,,26,0,1,,,,,0,,,74,0
100710,note_on,,,,,4,0,8,,,,,7,,,64,84
100710,note_on,,,,,4,0,1,,,,,0,,,73,96
100710,note_on,,,,,4,0,3,,,,,2,,,64,64
100736,note_on,,,,,26,0,8,,,,,7,,,64,0
100736,note_on,,,,,26,0,1,,,,,0,,,73,0
100736,note_on,,,,,26,0,3,,,,,2,,,64,0
100740,note_on,,,,,4,0,1,,,,,0,,,71,96
100740,note_on,,,,,4,0,3,,,,,2,,,62,64
100740,note_on,,,,,4,0,8,,,,,7,,,62,87
100766,note_on,,,,,26,0,8,,,,,7,,,62,0
100766,note_on,,,,,26,0,1,,,,,0,,,71,0
100766,note_on,,,,,26,0,3,,,,,2,,,62,0
100770,note_on,,,,,4,0,1,,,,,0,,,74,98
100770,note_on,,,,,4,0,3,,,,,2,,,66,64
100770,note_on,,,,,4,0,8,,,,,7,,,66,87
100796,note_on,,,,,26,0,3,,,,,2,,,66,0
100796,note_on,,,,,26,0,1,,,,,0,,,74,0
100796,note_on,,,,,26,0,8,,,,,7,,,66,0
100800,note_on,,,,,4,0,8,,,,,7,,,64,86
100800,note_on,,,,,4,0,1,,,,,0,,,73,98
100800,note_on,,,,,4,0,3,,,,,2,,,64,64
100852,note_on,,,,,52,0,8,,,,,7,,,64,0
100852,note_on,,,,,52,0,3,,,,,2,,,64,0
100852,note_on,,,,,52,0,1,,,,,0,,,73,0
100852,note_on,,,,,172,0,2,,,,,1,,,69,0
100860,note_on,,,,,8,0,2,,,,,1,,,68,64
100860,note_on,,,,,8,0,8,,,,,7,,,52,87
100860,note_on,,,,,8,0,1,,,,,0,,,71,105
100860,note_on,,,,,8,0,3,,,,,2,,,52,64
100886,note_on,,,,,26,0,1,,,,,0,,,71,0
100890,note_on,,,,,4,0,1,,,,,0,,,69,107
100912,note_on,,,,,52,0,8,,,,,7,,,52,0
100912,note_on,,,,,52,0,3,,,,,2,,,52,0
100912,note_on,,,,,52,0,2,,,,,1,,,68,0
100916,note_on,,,,,26,0,1,,,,,0,,,69,0
100917,control_change,,,,,0,0,11,,,,,11,11,120,,
100917,control_change,,,,,0,0,11,,,,,11,64,0,,
100917,control_change,,,,,0,0,11,,,,,11,91,50,,
100917,control_change,,,,,0,0,11,,,,,11,7,80,,
100917,control_change,,,,,0,0,11,,,,,11,93,20,,
100917,control_change,,,,,0,0,11,,,,,11,0,0,,
100917,program_change,,,,,2532,0,4,,,,19,3,,,,
100917,control_change,,,,,0,0,4,,,,,3,0,0,,
100917,control_change,,,,,0,0,4,,,,,3,11,127,,
100917,control_change,,,,,0,0,4,,,,,3,64,0,,
100917,control_change,,,,,0,0,4,,,,,3,91,50,,
100917,control_change,,,,,0,0,4,,,,,3,93,0,,
100917,program_change,,,,,2532,0,11,,,,19,11,,,,
100917,control_change,,,,,0,0,4,,,,,3,7,107,,
100918,control_change,,,,,1,0,4,,,,,3,10,64,,
100918,control_change,,,,,1,0,11,,,,,11,10,64,,
100920,note_on,,,,,2,0,4,,,,,3,,,57,75
100920,note_on,,,,,2,0,11,,,,,11,,,57,64
100920,note_on,,,,,8,0,2,,,,,1,,,69,64
100920,note_on,,,,,8,0,3,,,,,2,,,61,64
100920,note_on,,,,,4,0,1,,,,,0,,,69,106
100920,note_on,,,,,8,0,8,,,,,7,,,61,87
100930,set_tempo,,,,,370,1,0,,666666,,,,,,,
100946,note_on,,,,,26,0,4,,,,,3,,,57,0
100946,note_on,,,,,26,0,11,,,,,11,,,57,0
100950,note_on,,,,,4,0,11,,,,,11,,,59,64
100950,note_on,,,,,4,0,4,,,,,3,,,59,77
100972,note_on,,,,,52,0,3,,,,,2,,,61,0
100972,note_on,,,,,52,0,8,,,,,7,,,61,0
100972,note_on,,,,,52,0,1,,,,,0,,,69,0
100972,end_of_track,,,,,0,1,8,,,,,,,,,
100972,note_on,,,,,52,0,2,,,,,1,,,69,0
100976,note_on,,,,,26,0,4,,,,,3,,,59,0
100976,note_on,,,,,26,0,11,,,,,11,,,59,0
100980,note_on,,,,,4,0,4,,,,,3,,,61,77
