tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
7800,note_on,,,,,40,0,2,,,,,1,,,50,0
7800,note_on,,,,,0,0,2,,,,,1,,,53,127
7800,note_on,,,,,30,0,3,,,,,2,,,50,127
7800,control_change,,,,,0,0,3,,,,,2,7,75,,
7810,control_change,,,,,10,0,1,,,,,0,7,77,,
7830,control_change,,,,,0,0,3,,,,,2,7,74,,
7830,note_on,,,,,20,0,1,,,,,0,,,71,0
7830,note_on,,,,,0,0,1,,,,,0,,,74,127
7830,note_on,,,,,30,0,3,,,,,2,,,50,0
7830,control_change,,,,,30,0,2,,,,,1,7,78,,
7840,control_change,,,,,10,0,3,,,,,2,7,73,,
7850,control_change,,,,,20,0,1,,,,,0,7,76,,
7860,note_on,,,,,0,0,1,,,,,0,,,68,127
7860,note_on,,,,,10,0,1,,,,,0,,,74,0
7860,note_on,,,,,30,0,2,,,,,1,,,53,0
7860,control_change,,,,,0,0,2,,,,,1,7,77,,
7860,note_on,,,,,20,0,3,,,,,2,,,53,127
7860,note_on,,,,,0,0,2,,,,,1,,,59,127
7890,note_on,,,,,0,0,1,,,,,0,,,71,127
7890,note_on,,,,,30,0,1,,,,,0,,,68,0
7890,note_on,,,,,30,0,3,,,,,2,,,53,0
7910,control_change,,,,,20,0,1,,,,,0,7,75,,
7910,control_change,,,,,20,0,3,,,,,2,7,72,,
7920,control_change,,,,,0,0,3,,,,,2,7,71,,
7920,note_on,,,,,10,0,3,,,,,2,,,44,127
7920,control_change,,,,,60,0,2,,,,,1,7,76,,
7920,note_on,,,,,10,0,1,,,,,0,,,71,0
7920,note_on,,,,,0,0,1,,,,,0,,,74,127
7940,control_change,,,,,20,0,1,,,,,0,7,74,,
7940,control_change,,,,,20,0,3,,,,,2,7,70,,
7940,control_change,,,,,20,0,2,,,,,1,7,75,,
7950,note_on,,,,,10,0,3,,,,,2,,,44,0
7950,note_on,,,,,10,0,2,,,,,1,,,59,0
7950,note_on,,,,,0,0,2,,,,,1,,,62,127
7950,note_on,,,,,10,0,1,,,,,0,,,74,0
7950,note_on,,,,,0,0,1,,,,,0,,,71,127
7960,control_change,,,,,10,0,3,,,,,2,7,69,,
7960,control_change,,,,,10,0,2,,,,,1,7,74,,
7980,note_on,,,,,0,0,1,,,,,0,,,68,127
7980,note_on,,,,,20,0,2,,,,,1,,,62,0
7980,note_on,,,,,0,0,2,,,,,1,,,65,127
7980,note_on,,,,,30,0,1,,,,,0,,,71,0
7990,control_change,,,,,10,0,1,,,,,0,7,73,,
8000,control_change,,,,,40,0,3,,,,,2,7,68,,
8010,control_change,,,,,30,0,2,,,,,1,7,73,,
8010,note_on,,,,,20,0,1,,,,,0,,,68,0
8010,note_on,,,,,0,0,1,,,,,0,,,71,127
8010,control_change,,,,,0,0,1,,,,,0,7,72,,
8030,control_change,,,,,30,0,3,,,,,2,7,67,,
8030,control_change,,,,,20,0,2,,,,,1,7,72,,
8040,note_on,,,,,10,0,2,,,,,1,,,65,0
8040,note_on,,,,,30,0,1,,,,,0,,,71,0
8040,note_on,,,,,0,0,2,,,,,1,,,56,127
8040,note_on,,,,,0,0,1,,,,,0,,,64,127
8050,control_change,,,,,20,0,3,,,,,2,7,66,,
8050,control_change,,,,,10,0,2,,,,,1,7,71,,
8060,control_change,,,,,20,0,1,,,,,0,7,71,,
8070,note_on,,,,,10,0,1,,,,,0,,,64,0
8070,note_on,,,,,20,0,3,,,,,2,,,50,127
8090,control_change,,,,,20,0,1,,,,,0,7,70,,
8100,control_change,,,,,0,0,2,,,,,1,7,70,,
8100,note_on,,,,,0,0,2,,,,,1,,,64,127
8100,note_on,,,,,50,0,2,,,,,1,,,56,0
8100,note_on,,,,,0,0,3,,,,,2,,,48,127
8100,note_on,,,,,30,0,3,,,,,2,,,50,0
8100,control_change,,,,,10,0,1,,,,,0,7,69,,
8120,control_change,,,,,20,0,3,,,,,2,7,65,,
8130,note_on,,,,,10,0,3,,,,,2,,,48,0
8130,note_on,,,,,0,0,2,,,,,1,,,62,127
8130,note_on,,,,,0,0,3,,,,,2,,,47,127
8130,control_change,,,,,0,0,2,,,,,1,7,69,,
8130,note_on,,,,,30,0,2,,,,,1,,,64,0
8150,control_change,,,,,20,0,2,,,,,1,7,68,,
8160,note_on,,,,,30,0,3,,,,,2,,,47,0
8160,control_change,,,,,60,0,1,,,,,0,7,68,,
8160,note_on,,,,,0,0,3,,,,,2,,,48,127
8160,note_on,,,,,10,0,2,,,,,1,,,62,0
8160,note_on,,,,,0,0,2,,,,,1,,,64,127
8190,note_on,,,,,30,0,3,,,,,2,,,48,0
8190,note_on,,,,,30,0,1,,,,,0,,,64,127
8190,control_change,,,,,0,0,1,,,,,0,7,67,,
8190,control_change,,,,,30,0,2,,,,,1,7,67,,
8220,note_on,,,,,30,0,3,,,,,2,,,45,127
8220,note_on,,,,,30,0,1,,,,,0,,,64,0
8220,note_on,,,,,30,0,2,,,,,1,,,64,0
8220,note_on,,,,,0,0,2,,,,,1,,,60,127
8220,note_on,,,,,0,0,1,,,,,0,,,69,127
8250,note_on,,,,,0,0,1,,,,,0,,,72,127
8250,note_on,,,,,30,0,3,,,,,2,,,45,0
8250,note_on,,,,,30,0,1,,,,,0,,,69,0
8280,note_on,,,,,30,0,3,,,,,2,,,44,127
8280,note_on,,,,,0,0,2,,,,,1,,,62,127
8280,note_on,,,,,60,0,2,,,,,1,,,60,0
8280,note_on,,,,,0,0,1,,,,,0,,,71,127
8280,note_on,,,,,30,0,1,,,,,0,,,72,0
8310,note_on,,,,,30,0,3,,,,,2,,,44,0
8310,note_on,,,,,0,0,1,,,,,0,,,64,127
8310,note_on,,,,,30,0,1,,,,,0,,,71,0
8340,note_on,,,,,60,0,2,,,,,1,,,62,0
8340,note_on,,,,,0,0,2,,,,,1,,,56,127
8340,note_on,,,,,30,0,3,,,,,2,,,40,127
8340,note_on,,,,,0,0,1,,,,,0,,,71,127
8340,note_on,,,,,30,0,1,,,,,0,,,64,0
8370,note_on,,,,,0,0,1,,,,,0,,,74,127
8370,note_on,,,,,30,0,2,,,,,1,,,56,0
8370,note_on,,,,,30,0,3,,,,,2,,,40,0
8370,note_on,,,,,30,0,1,,,,,0,,,71,0
8370,note_on,,,,,0,0,2,,,,,1,,,59,127
8400,note_on,,,,,30,0,1,,,,,0,,,74,0
8400,note_on,,,,,0,0,1,,,,,0,,,72,127
8400,note_on,,,,,30,0,3,,,,,2,,,45,127
8400,note_on,,,,,0,0,2,,,,,1,,,57,127
8400,note_on,,,,,30,0,2,,,,,1,,,59,0
8430,note_on,,,,,0,0,3,,,,,2,,,40,127
8430,note_on,,,,,30,0,3,,,,,2,,,45,0
8460,note_on,,,,,30,0,3,,,,,2,,,40,0
8460,note_on,,,,,0,0,2,,,,,1,,,60,127
8460,note_on,,,,,60,0,2,,,,,1,,,57,0
8460,note_on,,,,,60,0,1,,,,,0,,,72,0
8460,note_on,,,,,0,0,1,,,,,0,,,69,127
8460,note_on,,,,,0,0,3,,,,,2,,,45,127
8490,note_on,,,,,30,0,3,,,,,2,,,45,0
8490,note_on,,,,,0,0,3,,,,,2,,,48,127
8490,note_on,,,,,0,0,2,,,,,1,,,57,127
8490,note_on,,,,,30,0,2,,,,,1,,,60,0
8520,note_on,,,,,0,0,1,,,,,0,,,68,127
8520,note_on,,,,,60,0,1,,,,,0,,,69,0
8520,note_on,,,,,0,0,2,,,,,1,,,62,127
8520,note_on,,,,,30,0,2,,,,,1,,,57,0
8520,note_on,,,,,30,0,3,,,,,2,,,48,0
8520,note_on,,,,,0,0,3,,,,,2,,,47,127
8550,note_on,,,,,0,0,3,,,,,2,,,40,127
8550,note_on,,,,,30,0,3,,,,,2,,,47,0
8580,note_on,,,,,0,0,1,,,,,0,,,64,127
8580,note_on,,,,,0,0,3,,,,,2,,,47,127
8580,note_on,,,,,30,0,3,,,,,2,,,40,0
8580,note_on,,,,,60,0,1,,,,,0,,,68,0
8580,note_on,,,,,0,0,2,,,,,1,,,56,127
8580,note_on,,,,,60,0,2,,,,,1,,,62,0
8610,note_on,,,,,30,0,2,,,,,1,,,56,0
8610,note_on,,,,,0,0,3,,,,,2,,,50,127
8610,note_on,,,,,0,0,2,,,,,1,,,59,127
8610,note_on,,,,,30,0,3,,,,,2,,,47,0
8640,note_on,,,,,30,0,2,,,,,1,,,59,0
8640,note_on,,,,,0,0,2,,,,,1,,,57,127
8640,note_on,,,,,0,0,3,,,,,2,,,48,127
8640,note_on,,,,,30,0,3,,,,,2,,,50,0
8640,note_on,,,,,60,0,1,,,,,0,,,64,0
8640,note_on,,,,,0,0,1,,,,,0,,,69,127
8670,note_on,,,,,30,0,1,,,,,0,,,69,0
8670,note_on,,,,,0,0,1,,,,,0,,,72,127
8670,note_on,,,,,0,0,3,,,,,2,,,52,127
8670,note_on,,,,,30,0,3,,,,,2,,,48,0
8700,note_on,,,,,0,0,2,,,,,1,,,60,127
8700,note_on,,,,,0,0,3,,,,,2,,,57,127
8700,note_on,,,,,30,0,3,,,,,2,,,52,0
8700,note_on,,,,,60,0,2,,,,,1,,,57,0
8700,note_on,,,,,30,0,1,,,,,0,,,72,0
8700,note_on,,,,,0,0,1,,,,,0,,,76,127
8730,note_on,,,,,30,0,3,,,,,2,,,57,0
8730,note_on,,,,,30,0,2,,,,,1,,,60,0
8730,note_on,,,,,30,0,1,,,,,0,,,76,0
8730,note_on,,,,,0,0,3,,,,,2,,,52,127
8730,note_on,,,,,0,0,1,,,,,0,,,72,127
8760,note_on,,,,,0,0,1,,,,,0,,,69,127
8760,note_on,,,,,30,0,1,,,,,0,,,72,0
8760,note_on,,,,,30,0,3,,,,,2,,,52,0
8760,note_on,,,,,30,0,2,,,,,1,,,64,127
8760,note_on,,,,,0,0,3,,,,,2,,,48,127
8790,note_on,,,,,30,0,3,,,,,2,,,48,0
8790,note_on,,,,,0,0,1,,,,,0,,,72,127
8790,note_on,,,,,30,0,2,,,,,1,,,64,0
8790,note_on,,,,,30,0,1,,,,,0,,,69,0
8790,note_on,,,,,0,0,3,,,,,2,,,52,127
8820,note_on,,,,,30,0,3,,,,,2,,,52,0
8820,note_on,,,,,30,0,1,,,,,0,,,72,0
8820,note_on,,,,,0,0,1,,,,,0,,,66,127
8820,note_on,,,,,30,0,2,,,,,1,,,60,127
8820,note_on,,,,,0,0,3,,,,,2,,,45,127
8850,note_on,,,,,30,0,2,,,,,1,,,60,0
8850,note_on,,,,,0,0,1,,,,,0,,,69,127
8850,note_on,,,,,30,0,3,,,,,2,,,45,0
8850,note_on,,,,,30,0,1,,,,,0,,,66,0
8850,note_on,,,,,0,0,3,,,,,2,,,48,127
8880,note_on,,,,,30,0,1,,,,,0,,,69,0
8880,note_on,,,,,0,0,1,,,,,0,,,72,127
8880,note_on,,,,,30,0,3,,,,,2,,,48,0
8880,note_on,,,,,0,0,3,,,,,2,,,42,127
8880,note_on,,,,,30,0,2,,,,,1,,,57,127
8910,note_on,,,,,30,0,1,,,,,0,,,72,0
8910,note_on,,,,,0,0,1,,,,,0,,,69,127
8910,note_on,,,,,0,0,3,,,,,2,,,45,127
8910,note_on,,,,,30,0,3,,,,,2,,,42,0
8940,note_on,,,,,0,0,3,,,,,2,,,48,127
8940,note_on,,,,,30,0,3,,,,,2,,,45,0
8940,note_on,,,,,30,0,1,,,,,0,,,69,0
8940,note_on,,,,,0,0,1,,,,,0,,,66,127
8970,note_on,,,,,0,0,1,,,,,0,,,69,127
8970,note_on,,,,,30,0,1,,,,,0,,,66,0
8970,note_on,,,,,30,0,3,,,,,2,,,48,0
8970,note_on,,,,,0,0,3,,,,,2,,,45,127
9000,note_on,,,,,0,0,1,,,,,0,,,63,127
9000,note_on,,,,,30,0,1,,,,,0,,,69,0
9000,note_on,,,,,30,0,3,,,,,2,,,45,0
9000,note_on,,,,,0,0,3,,,,,2,,,42,127
9030,note_on,,,,,30,0,1,,,,,0,,,63,0
9030,note_on,,,,,30,0,3,,,,,2,,,42,0
9030,note_on,,,,,0,0,3,,,,,2,,,45,127
9030,note_on,,,,,0,0,1,,,,,0,,,72,127
9060,note_on,,,,,0,0,2,,,,,1,,,59,127
9060,note_on,,,,,180,0,2,,,,,1,,,57,0
9060,note_on,,,,,30,0,3,,,,,2,,,45,0
9060,note_on,,,,,0,0,3,,,,,2,,,39,127
9060,note_on,,,,,30,0,1,,,,,0,,,72,0
9060,note_on,,,,,0,0,1,,,,,0,,,71,127
9090,note_on,,,,,30,0,3,,,,,2,,,39,0
9090,note_on,,,,,0,0,3,,,,,2,,,42,127
9090,note_on,,,,,30,0,1,,,,,0,,,71,0
9090,note_on,,,,,0,0,1,,,,,0,,,69,127
9090,note_on,,,,,30,0,2,,,,,1,,,59,0
9090,note_on,,,,,0,0,2,,,,,1,,,60,127
9120,note_on,,,,,0,0,2,,,,,1,,,59,127
9120,note_on,,,,,30,0,3,,,,,2,,,42,0
9120,note_on,,,,,0,0,3,,,,,2,,,40,127
9120,note_on,,,,,30,0,1,,,,,0,,,69,0
9120,note_on,,,,,0,0,1,,,,,0,,,68,127
9120,note_on,,,,,30,0,2,,,,,1,,,60,0
9150,note_on,,,,,30,0,1,,,,,0,,,68,0
9150,note_on,,,,,30,0,3,,,,,2,,,40,0
9150,note_on,,,,,0,0,1,,,,,0,,,71,127
9180,note_on,,,,,60,0,2,,,,,1,,,59,0
9180,note_on,,,,,0,0,2,,,,,1,,,64,127
9180,note_on,,,,,30,0,3,,,,,2,,,56,127
9180,note_on,,,,,30,0,1,,,,,0,,,71,0
9180,note_on,,,,,0,0,1,,,,,0,,,74,127
9210,note_on,,,,,30,0,3,,,,,2,,,56,0
9210,note_on,,,,,0,0,1,,,,,0,,,71,127
9210,note_on,,,,,30,0,1,,,,,0,,,74,0
9240,note_on,,,,,30,0,3,,,,,2,,,59,127
9240,note_on,,,,,30,0,1,,,,,0,,,71,0
9240,note_on,,,,,0,0,1,,,,,0,,,68,127
9240,note_on,,,,,0,0,2,,,,,1,,,60,127
9240,note_on,,,,,60,0,2,,,,,1,,,64,0
9255,note_on,,,,,0,0,2,,,,,1,,,62,127
9255,note_on,,,,,15,0,2,,,,,1,,,60,0
9270,note_on,,,,,30,0,3,,,,,2,,,59,0
9270,note_on,,,,,0,0,1,,,,,0,,,71,127
9270,note_on,,,,,15,0,2,,,,,1,,,62,0
9270,note_on,,,,,0,0,2,,,,,1,,,60,127
9270,note_on,,,,,30,0,1,,,,,0,,,68,0
9284,note_on,,,,,14,0,2,,,,,1,,,62,127
9285,note_on,,,,,1,0,2,,,,,1,,,60,0
9299,note_on,,,,,14,0,2,,,,,1,,,62,0
9300,note_on,,,,,30,0,3,,,,,2,,,56,127
9300,note_on,,,,,0,0,1,,,,,0,,,62,127
9300,note_on,,,,,1,0,2,,,,,1,,,60,127
9300,note_on,,,,,30,0,1,,,,,0,,,71,0
9315,note_on,,,,,15,0,2,,,,,1,,,60,0
9316,note_on,,,,,1,0,2,,,,,1,,,62,127
9330,note_on,,,,,30,0,1,,,,,0,,,62,0
9330,note_on,,,,,0,0,1,,,,,0,,,65,127
9330,note_on,,,,,14,0,2,,,,,1,,,60,127
9330,note_on,,,,,30,0,3,,,,,2,,,56,0
9331,note_on,,,,,1,0,2,,,,,1,,,62,0
9345,note_on,,,,,14,0,2,,,,,1,,,60,0
9345,note_on,,,,,0,0,2,,,,,1,,,62,127
9360,note_on,,,,,0,0,1,,,,,0,,,68,127
9360,note_on,,,,,0,0,2,,,,,1,,,60,127
9360,note_on,,,,,30,0,1,,,,,0,,,65,0
9360,note_on,,,,,15,0,2,,,,,1,,,62,0
9360,note_on,,,,,30,0,3,,,,,2,,,52,127
9374,note_on,,,,,14,0,2,,,,,1,,,62,127
9375,note_on,,,,,1,0,2,,,,,1,,,60,0
9389,note_on,,,,,14,0,2,,,,,1,,,62,0
9390,note_on,,,,,1,0,2,,,,,1,,,60,127
9390,note_on,,,,,30,0,3,,,,,2,,,52,0
9390,note_on,,,,,0,0,1,,,,,0,,,65,127
9390,note_on,,,,,30,0,1,,,,,0,,,68,0
9404,note_on,,,,,14,0,2,,,,,1,,,62,127
9405,note_on,,,,,1,0,2,,,,,1,,,60,0
9419,note_on,,,,,14,0,2,,,,,1,,,62,0
9420,note_on,,,,,1,0,2,,,,,1,,,60,127
9420,note_on,,,,,30,0,3,,,,,2,,,47,127
9420,note_on,,,,,0,0,1,,,,,0,,,62,127
9420,note_on,,,,,30,0,1,,,,,0,,,65,0
9434,note_on,,,,,14,0,2,,,,,1,,,62,127
9435,note_on,,,,,1,0,2,,,,,1,,,60,0
9449,note_on,,,,,14,0,2,,,,,1,,,62,0
9450,note_on,,,,,0,0,1,,,,,0,,,65,127
9450,note_on,,,,,30,0,3,,,,,2,,,47,0
9450,note_on,,,,,1,0,2,,,,,1,,,60,127
9450,note_on,,,,,30,0,1,,,,,0,,,62,0
9464,note_on,,,,,14,0,2,,,,,1,,,62,127
9465,note_on,,,,,1,0,2,,,,,1,,,60,0
9479,note_on,,,,,14,0,2,,,,,1,,,62,0
9480,note_on,,,,,30,0,3,,,,,2,,,44,127
9480,note_on,,,,,0,0,1,,,,,0,,,59,127
9480,note_on,,,,,30,0,1,,,,,0,,,65,0
9480,note_on,,,,,1,0,2,,,,,1,,,60,127
9495,note_on,,,,,15,0,2,,,,,1,,,60,0
9495,note_on,,,,,0,0,2,,,,,1,,,59,127
9510,note_on,,,,,30,0,3,,,,,2,,,44,0
9510,note_on,,,,,30,0,1,,,,,0,,,59,0
9510,note_on,,,,,15,0,2,,,,,1,,,59,0
9510,note_on,,,,,0,0,2,,,,,1,,,57,127
9510,note_on,,,,,0,0,1,,,,,0,,,65,127
9525,note_on,,,,,15,0,2,,,,,1,,,57,0
9525,note_on,,,,,0,0,2,,,,,1,,,59,127
9540,note_on,,,,,0,0,2,,,,,1,,,56,127
9540,note_on,,,,,15,0,2,,,,,1,,,59,0
9540,note_on,,,,,30,0,3,,,,,2,,,40,127
9540,note_on,,,,,30,0,1,,,,,0,,,65,0
9540,note_on,,,,,0,0,1,,,,,0,,,64,127
9570,note_on,,,,,30,0,3,,,,,2,,,40,0
9570,note_on,,,,,30,0,1,,,,,0,,,64,0
9570,note_on,,,,,0,0,1,,,,,0,,,62,127
9600,note_on,,,,,30,0,3,,,,,2,,,45,127
9600,note_on,,,,,30,0,1,,,,,0,,,62,0
9600,note_on,,,,,0,0,1,,,,,0,,,60,127
9600,note_on,,,,,0,0,2,,,,,1,,,57,127
9600,note_on,,,,,60,0,2,,,,,1,,,56,0
9630,note_on,,,,,0,0,1,,,,,0,,,64,127
9630,note_on,,,,,30,0,3,,,,,2,,,45,0
9630,note_on,,,,,30,0,1,,,,,0,,,60,0
9660,note_on,,,,,30,0,1,,,,,0,,,64,0
9660,note_on,,,,,0,0,1,,,,,0,,,69,127
9660,note_on,,,,,30,0,3,,,,,2,,,48,127
9690,note_on,,,,,30,0,1,,,,,0,,,69,0
9690,note_on,,,,,0,0,1,,,,,0,,,64,127
9690,note_on,,,,,30,0,3,,,,,2,,,48,0
9720,note_on,,,,,30,0,1,,,,,0,,,64,0
9720,note_on,,,,,0,0,1,,,,,0,,,60,127
9720,note_on,,,,,30,0,3,,,,,2,,,52,127
9750,note_on,,,,,0,0,1,,,,,0,,,64,127
9750,note_on,,,,,30,0,3,,,,,2,,,52,0
9750,note_on,,,,,30,0,1,,,,,0,,,60,0
9780,note_on,,,,,30,0,3,,,,,2,,,48,127
9780,note_on,,,,,180,0,2,,,,,1,,,57,0
9780,note_on,,,,,30,0,1,,,,,0,,,64,0
9780,note_on,,,,,0,0,1,,,,,0,,,57,127
9780,note_on,,,,,0,0,2,,,,,1,,,64,127
9810,note_on,,,,,30,0,2,,,,,1,,,64,0
9810,note_on,,,,,0,0,1,,,,,0,,,60,127
9810,note_on,,,,,30,0,1,,,,,0,,,57,0
9810,note_on,,,,,30,0,3,,,,,2,,,48,0
9840,note_on,,,,,0,0,1,,,,,0,,,63,127
9840,note_on,,,,,30,0,2,,,,,1,,,66,127
9840,note_on,,,,,30,0,3,,,,,2,,,45,127
9840,note_on,,,,,30,0,1,,,,,0,,,60,0
9870,note_on,,,,,0,0,1,,,,,0,,,60,127
9870,note_on,,,,,30,0,3,,,,,2,,,45,0
9870,note_on,,,,,30,0,2,,,,,1,,,66,0
9870,note_on,,,,,30,0,1,,,,,0,,,63,0
9900,note_on,,,,,30,0,1,,,,,0,,,60,0
9900,note_on,,,,,30,0,3,,,,,2,,,48,127
9900,note_on,,,,,30,0,2,,,,,1,,,63,127
9900,note_on,,,,,0,0,1,,,,,0,,,57,127
9930,note_on,,,,,30,0,3,,,,,2,,,48,0
9930,note_on,,,,,0,0,1,,,,,0,,,60,127
9930,note_on,,,,,30,0,2,,,,,1,,,63,0
9930,note_on,,,,,30,0,1,,,,,0,,,57,0
9960,note_on,,,,,30,0,2,,,,,1,,,69,127
9960,note_on,,,,,30,0,3,,,,,2,,,39,127
9960,note_on,,,,,0,0,1,,,,,0,,,54,127
9960,note_on,,,,,30,0,1,,,,,0,,,60,0
9990,note_on,,,,,30,0,2,,,,,1,,,69,0
9990,note_on,,,,,30,0,1,,,,,0,,,54,0
9990,note_on,,,,,0,0,1,,,,,0,,,60,127
9990,note_on,,,,,30,0,3,,,,,2,,,39,0
10020,note_on,,,,,30,0,1,,,,,0,,,60,0
10020,note_on,,,,,0,0,1,,,,,0,,,59,127
10020,note_on,,,,,30,0,2,,,,,1,,,63,127
10050,note_on,,,,,30,0,2,,,,,1,,,63,0
10050,note_on,,,,,0,0,1,,,,,0,,,57,127
10050,note_on,,,,,30,0,1,,,,,0,,,59,0
10080,note_on,,,,,30,0,2,,,,,1,,,64,127
10080,note_on,,,,,0,0,1,,,,,0,,,56,127
10080,note_on,,,,,30,0,1,,,,,0,,,57,0
10110,note_on,,,,,120,0,3,,,,,2,,,59,127
10110,note_on,,,,,30,0,1,,,,,0,,,56,0
10140,note_on,,,,,30,0,1,,,,,0,,,71,127
10140,note_on,,,,,30,0,3,,,,,2,,,59,0
10140,note_on,,,,,0,0,3,,,,,2,,,56,127
10170,note_on,,,,,30,0,1,,,,,0,,,71,0
10170,note_on,,,,,30,0,3,,,,,2,,,56,0
10170,note_on,,,,,0,0,3,,,,,2,,,52,127
10200,note_on,,,,,120,0,2,,,,,1,,,64,0
10200,note_on,,,,,0,0,3,,,,,2,,,50,127
10200,note_on,,,,,30,0,3,,,,,2,,,52,0
10200,note_on,,,,,0,0,2,,,,,1,,,59,127
10200,note_on,,,,,30,0,1,,,,,0,,,68,127
10230,note_on,,,,,30,0,1,,,,,0,,,68,0
10230,note_on,,,,,30,0,3,,,,,2,,,50,0
10230,note_on,,,,,0,0,3,,,,,2,,,59,127
10260,note_on,,,,,30,0,1,,,,,0,,,64,127
10260,note_on,,,,,30,0,3,,,,,2,,,59,0
10260,note_on,,,,,0,0,3,,,,,2,,,56,127
10290,note_on,,,,,90,0,2,,,,,1,,,59,0
10290,note_on,,,,,0,0,2,,,,,1,,,56,127
10290,note_on,,,,,30,0,3,,,,,2,,,56,0
10290,note_on,,,,,0,0,3,,,,,2,,,50,127
10290,note_on,,,,,30,0,1,,,,,0,,,64,0
10305,note_on,,,,,15,0,2,,,,,1,,,56,0
10320,note_on,,,,,0,0,3,,,,,2,,,48,127
10320,note_on,,,,,15,0,2,,,,,1,,,57,127
10320,note_on,,,,,30,0,3,,,,,2,,,50,0
10350,note_on,,,,,30,0,3,,,,,2,,,48,0
10350,note_on,,,,,60,0,1,,,,,0,,,64,127
10380,note_on,,,,,30,0,3,,,,,2,,,52,127
10380,note_on,,,,,60,0,2,,,,,1,,,57,0
10380,note_on,,,,,0,0,1,,,,,0,,,69,127
10380,note_on,,,,,30,0,1,,,,,0,,,64,0
10380,note_on,,,,,0,0,2,,,,,1,,,60,127
10410,note_on,,,,,30,0,3,,,,,2,,,52,0
10410,note_on,,,,,0,0,2,,,,,1,,,57,127
10410,note_on,,,,,30,0,2,,,,,1,,,60,0
10410,note_on,,,,,0,0,1,,,,,0,,,72,127
10410,note_on,,,,,30,0,1,,,,,0,,,69,0
10440,note_on,,,,,30,0,2,,,,,1,,,57,0
10440,note_on,,,,,0,0,2,,,,,1,,,59,127
10440,note_on,,,,,30,0,3,,,,,2,,,44,127
10440,note_on,,,,,0,0,1,,,,,0,,,71,127
10440,note_on,,,,,30,0,1,,,,,0,,,72,0
10470,note_on,,,,,30,0,3,,,,,2,,,44,0
10470,note_on,,,,,0,0,1,,,,,0,,,64,127
10470,note_on,,,,,30,0,1,,,,,0,,,71,0
10500,note_on,,,,,0,0,1,,,,,0,,,71,127
10500,note_on,,,,,30,0,1,,,,,0,,,64,0
10500,note_on,,,,,0,0,2,,,,,1,,,62,127
10500,note_on,,,,,60,0,2,,,,,1,,,59,0
10500,note_on,,,,,30,0,3,,,,,2,,,52,127
10530,note_on,,,,,0,0,2,,,,,1,,,59,127
10530,note_on,,,,,30,0,3,,,,,2,,,52,0
10530,note_on,,,,,30,0,1,,,,,0,,,71,0
10530,note_on,,,,,0,0,1,,,,,0,,,74,127
10530,note_on,,,,,30,0,2,,,,,1,,,62,0
10550,control_change,,,,,20,0,3,,,,,2,7,66,,
10560,note_on,,,,,30,0,2,,,,,1,,,59,0
10560,control_change,,,,,0,0,3,,,,,2,7,68,,
10560,note_on,,,,,10,0,3,,,,,2,,,45,127
10560,note_on,,,,,30,0,1,,,,,0,,,74,0
10560,note_on,,,,,0,0,1,,,,,0,,,72,127
10560,control_change,,,,,0,0,1,,,,,0,7,67,,
10560,note_on,,,,,0,0,2,,,,,1,,,60,127
10570,control_change,,,,,10,0,3,,,,,2,7,69,,
10580,control_change,,,,,20,0,2,,,,,1,7,68,,
10580,control_change,,,,,20,0,1,,,,,0,7,68,,
10580,control_change,,,,,10,0,3,,,,,2,7,70,,
10590,control_change,,,,,0,0,3,,,,,2,7,72,,
10590,note_on,,,,,0,0,1,,,,,0,,,69,127
10590,note_on,,,,,10,0,1,,,,,0,,,72,0
10590,control_change,,,,,10,0,2,,,,,1,7,70,,
10590,note_on,,,,,10,0,3,,,,,2,,,45,0
10590,control_change,,,,,0,0,1,,,,,0,7,69,,
10600,control_change,,,,,10,0,1,,,,,0,7,70,,
10600,control_change,,,,,10,0,2,,,,,1,7,71,,
10610,control_change,,,,,10,0,2,,,,,1,7,72,,
10610,control_change,,,,,10,0,1,,,,,0,7,71,,
10620,control_change,,,,,0,0,1,,,,,0,7,72,,
10620,note_on,,,,,0,0,1,,,,,0,,,72,127
10620,note_on,,,,,10,0,1,,,,,0,,,69,0
10620,note_on,,,,,30,0,3,,,,,2,,,54,127
10630,control_change,,,,,10,0,3,,,,,2,7,73,,
10630,control_change,,,,,20,0,2,,,,,1,7,73,,
10640,control_change,,,,,10,0,2,,,,,1,7,74,,
10640,control_change,,,,,20,0,1,,,,,0,7,73,,
10650,note_on,,,,,0,0,1,,,,,0,,,76,127
10650,note_on,,,,,10,0,1,,,,,0,,,72,0
10650,control_change,,,,,0,0,1,,,,,0,7,74,,
10650,control_change,,,,,10,0,2,,,,,1,7,75,,
10650,note_on,,,,,20,0,3,,,,,2,,,54,0
10670,control_change,,,,,20,0,1,,,,,0,7,76,,
10670,control_change,,,,,20,0,2,,,,,1,7,76,,
10670,control_change,,,,,20,0,3,,,,,2,7,74,,
10680,note_on,,,,,0,0,1,,,,,0,,,74,127
10680,note_on,,,,,10,0,1,,,,,0,,,76,0
10680,control_change,,,,,10,0,2,,,,,1,7,77,,
10680,note_on,,,,,10,0,3,,,,,2,,,47,127
10680,control_change,,,,,0,0,3,,,,,2,7,75,,
10690,control_change,,,,,10,0,2,,,,,1,7,78,,
