tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
291552,note_on,192,0,13,,,,,,,,,14,,33,0
291552,note_on,192,0,3,,,,,,,,,3,,57,0
291552,note_on,192,0,7,,,,,,,,,7,,57,0
291800,set_tempo,420,1,0,,,,,,463320,,,,,,
291840,note_on,288,0,11,,,,,,,,,12,,60,75
291840,note_on,288,0,4,,,,,,,,,4,,48,88
291840,note_on,288,0,6,,,,,,,,,6,,48,88
291840,note_on,288,0,3,,,,,,,,,3,,60,88
291840,note_on,288,0,5,,,,,,,,,5,,60,88
291840,note_on,288,0,7,,,,,,,,,7,,60,88
291840,note_on,288,0,9,,,,,,,,,10,,60,75
291840,note_on,288,0,8,,,,,,,,,8,,36,88
291840,note_on,288,0,12,,,,,,,,,13,,48,75
291840,note_on,288,0,13,,,,,,,,,14,,36,75
292032,note_on,192,0,12,,,,,,,,,13,,48,0
292032,note_on,192,0,5,,,,,,,,,5,,60,0
292032,note_on,192,0,9,,,,,,,,,10,,60,0
292032,note_on,192,0,3,,,,,,,,,3,,60,0
292032,note_on,192,0,8,,,,,,,,,8,,36,0
292032,note_on,192,0,7,,,,,,,,,7,,60,0
292032,note_on,192,0,6,,,,,,,,,6,,48,0
292032,note_on,192,0,13,,,,,,,,,14,,36,0
292032,note_on,192,0,4,,,,,,,,,4,,48,0
292032,note_on,192,0,11,,,,,,,,,12,,60,0
292320,set_tempo,520,1,0,,,,,,430108,,,,,,
292320,note_on,288,0,7,,,,,,,,,7,,65,88
292320,note_on,960,0,1,,,,,,,,,0,,77,88
292320,note_on,288,0,13,,,,,,,,,14,,41,88
292320,note_on,0,0,1,,,,,,,,,0,,69,88
292320,note_on,960,0,2,,,,,,,,,2,,57,88
292320,note_on,288,0,11,,,,,,,,,12,,65,88
292320,note_on,288,0,6,,,,,,,,,6,,53,88
292320,note_on,288,0,3,,,,,,,,,3,,65,88
292320,note_on,288,0,8,,,,,,,,,8,,41,88
292320,note_on,288,0,5,,,,,,,,,5,,65,88
292320,note_on,288,0,12,,,,,,,,,13,,53,88
292320,note_on,288,0,9,,,,,,,,,10,,65,88
292320,note_on,288,0,4,,,,,,,,,4,,53,88
292320,note_on,0,0,2,,,,,,,,,2,,65,88
292512,note_on,192,0,9,,,,,,,,,10,,65,0
292512,note_on,192,0,11,,,,,,,,,12,,65,0
292512,note_on,192,0,6,,,,,,,,,6,,53,0
292512,note_on,192,0,13,,,,,,,,,14,,41,0
292512,note_on,192,0,3,,,,,,,,,3,,65,0
292512,note_on,192,0,5,,,,,,,,,5,,65,0
292512,note_on,192,0,12,,,,,,,,,13,,53,0
292512,note_on,192,0,7,,,,,,,,,7,,65,0
292512,note_on,192,0,8,,,,,,,,,8,,41,0
292512,note_on,192,0,4,,,,,,,,,4,,53,0
292800,note_on,0,0,2,,,,,,,,,2,,65,88
292800,note_on,288,0,9,,,,,,,,,10,,69,88
292800,note_on,288,0,11,,,,,,,,,12,,69,88
292800,note_on,288,0,6,,,,,,,,,6,,57,88
292800,note_on,288,0,13,,,,,,,,,14,,45,88
292800,note_on,288,0,3,,,,,,,,,3,,69,88
292800,note_on,0,0,2,,,,,,,,,2,,57,88
292800,note_on,0,0,2,,,,,,,,,2,,57,0
292800,note_on,288,0,5,,,,,,,,,5,,69,88
292800,note_on,0,0,1,,,,,,,,,0,,69,88
292800,note_on,288,0,8,,,,,,,,,8,,45,88
292800,note_on,480,0,2,,,,,,,,,2,,65,0
292800,note_on,480,0,1,,,,,,,,,0,,69,0
292800,note_on,0,0,1,,,,,,,,,0,,77,0
292800,note_on,288,0,7,,,,,,,,,7,,69,88
292800,note_on,0,0,1,,,,,,,,,0,,77,88
292800,note_on,288,0,4,,,,,,,,,4,,57,88
292800,note_on,288,0,12,,,,,,,,,13,,57,88
292820,set_tempo,500,1,0,,,,,,442804,,,,,,
292992,note_on,192,0,9,,,,,,,,,10,,69,0
292992,note_on,192,0,11,,,,,,,,,12,,69,0
292992,note_on,192,0,6,,,,,,,,,6,,57,0
292992,note_on,192,0,4,,,,,,,,,4,,57,0
292992,note_on,192,0,12,,,,,,,,,13,,57,0
292992,note_on,192,0,13,,,,,,,,,14,,45,0
292992,note_on,192,0,3,,,,,,,,,3,,69,0
292992,note_on,192,0,7,,,,,,,,,7,,69,0
292992,note_on,192,0,5,,,,,,,,,5,,69,0
292992,note_on,192,0,8,,,,,,,,,8,,45,0
293260,set_tempo,440,1,0,,,,,,410959,,,,,,
293280,note_on,0,0,1,,,,,,,,,0,,77,88
293280,note_on,288,0,4,,,,,,,,,4,,60,88
293280,note_on,0,0,1,,,,,,,,,0,,77,0
293280,note_on,480,0,1,,,,,,,,,0,,69,0
293280,note_on,0,0,1,,,,,,,,,0,,69,88
293280,note_on,0,0,2,,,,,,,,,2,,57,0
293280,note_on,288,0,9,,,,,,,,,10,,72,88
293280,note_on,288,0,8,,,,,,,,,8,,48,88
293280,note_on,0,0,2,,,,,,,,,2,,65,88
293280,note_on,0,0,2,,,,,,,,,2,,57,88
293280,note_on,480,0,2,,,,,,,,,2,,65,0
293280,note_on,288,0,5,,,,,,,,,5,,72,88
293280,note_on,288,0,13,,,,,,,,,14,,48,88
293280,note_on,288,0,3,,,,,,,,,3,,72,88
293280,note_on,288,0,12,,,,,,,,,13,,60,88
293280,note_on,288,0,11,,,,,,,,,12,,72,88
293280,note_on,288,0,7,,,,,,,,,7,,72,88
293280,note_on,288,0,6,,,,,,,,,6,,60,88
293472,note_on,192,0,3,,,,,,,,,3,,72,0
293472,note_on,192,0,13,,,,,,,,,14,,48,0
293472,note_on,192,0,7,,,,,,,,,7,,72,0
293472,note_on,192,0,4,,,,,,,,,4,,60,0
293472,note_on,192,0,5,,,,,,,,,5,,72,0
293472,note_on,192,0,8,,,,,,,,,8,,48,0
293472,note_on,192,0,12,,,,,,,,,13,,60,0
293472,note_on,192,0,9,,,,,,,,,10,,72,0
293472,note_on,192,0,11,,,,,,,,,12,,72,0
293472,note_on,192,0,6,,,,,,,,,6,,60,0
293760,note_on,288,0,6,,,,,,,,,6,,65,88
293760,note_on,288,0,12,,,,,,,,,13,,53,88
293760,note_on,480,0,2,,,,,,,,,2,,65,0
293760,note_on,0,0,2,,,,,,,,,2,,57,0
293760,note_on,0,0,2,,,,,,,,,2,,57,88
293760,note_on,0,0,2,,,,,,,,,2,,65,88
293760,marker,500,1,0,,,,,,,,,,,,
293760,note_on,288,0,7,,,,,,,,,7,,77,88
293760,note_on,288,0,11,,,,,,,,,12,,65,88
293760,note_on,288,0,3,,,,,,,,,3,,77,88
293760,note_on,288,0,9,,,,,,,,,10,,69,88
293760,note_on,0,0,1,,,,,,,,,0,,77,88
293760,note_on,0,0,9,,,,,,,,,10,,77,88
293760,note_on,288,0,13,,,,,,,,,14,,41,88
293760,note_on,480,0,1,,,,,,,,,0,,69,0
293760,note_on,288,0,8,,,,,,,,,8,,53,88
293760,note_on,0,0,1,,,,,,,,,0,,77,0
293760,note_on,288,0,4,,,,,,,,,4,,65,88
293760,note_on,0,0,1,,,,,,,,,0,,69,88
293760,note_on,288,0,5,,,,,,,,,5,,77,88
293780,set_tempo,20,1,0,,,,,,442804,,,,,,
294240,note_on,480,0,9,,,,,,,,,10,,77,0
294240,note_on,0,0,9,,,,,,,,,10,,69,0
294240,note_on,480,0,8,,,,,,,,,8,,53,0
294240,note_on,480,0,11,,,,,,,,,12,,65,0
294240,note_on,480,0,4,,,,,,,,,4,,65,0
294240,note_on,480,0,1,,,,,,,,,0,,69,0
294240,note_on,480,0,2,,,,,,,,,2,,65,0
294240,note_on,0,0,2,,,,,,,,,2,,57,0
294240,note_on,480,0,7,,,,,,,,,7,,77,0
294240,note_on,480,0,6,,,,,,,,,6,,65,0
294240,note_on,480,0,13,,,,,,,,,14,,41,0
294240,note_on,0,0,1,,,,,,,,,0,,77,0
294240,note_on,480,0,12,,,,,,,,,13,,53,0
294244,set_tempo,464,1,0,,,,,,603015,,,,,,
294720,note_on,960,0,5,,,,,,,,,5,,77,0
294720,note_on,960,0,3,,,,,,,,,3,,77,0
294960,note_on,240,0,5,,,,,,,,,5,,77,88
294960,note_on,240,0,3,,,,,,,,,3,,89,88
295192,set_tempo,948,1,0,,,,,,550459,,,,,,
295200,note_on,240,0,3,,,,,,,,,3,,89,0
295200,note_on,240,0,5,,,,,,,,,5,,77,0
295200,note_on,0,0,3,,,,,,,,,3,,88,88
295200,note_on,0,0,5,,,,,,,,,5,,76,88
295440,note_on,240,0,3,,,,,,,,,3,,88,0
295440,note_on,0,0,5,,,,,,,,,5,,74,88
295440,note_on,240,0,5,,,,,,,,,5,,76,0
295440,note_on,0,0,3,,,,,,,,,3,,86,88
295660,set_tempo,468,1,0,,,,,,504202,,,,,,
295680,note_on,0,0,5,,,,,,,,,5,,73,88
295680,note_on,0,0,3,,,,,,,,,3,,85,88
295680,note_on,240,0,3,,,,,,,,,3,,86,0
295680,note_on,240,0,5,,,,,,,,,5,,74,0
295920,note_on,240,0,5,,,,,,,,,5,,73,0
295920,note_on,240,0,3,,,,,,,,,3,,85,0
295920,note_on,0,0,3,,,,,,,,,3,,86,88
295920,note_on,0,0,5,,,,,,,,,5,,74,88
296160,note_on,240,0,5,,,,,,,,,5,,74,0
296160,note_on,0,0,3,,,,,,,,,3,,84,88
296160,note_on,240,0,3,,,,,,,,,3,,86,0
296160,note_on,0,0,5,,,,,,,,,5,,72,88
296180,set_tempo,520,1,0,,,,,,555556,,,,,,
296400,note_on,0,0,3,,,,,,,,,3,,82,88
296400,note_on,0,0,5,,,,,,,,,5,,70,88
296400,note_on,240,0,5,,,,,,,,,5,,72,0
296400,note_on,240,0,3,,,,,,,,,3,,84,0
296640,note_on,0,0,5,,,,,,,,,5,,69,88
296640,note_on,240,0,5,,,,,,,,,5,,70,0
296640,note_on,240,0,3,,,,,,,,,3,,82,0
296640,note_on,0,0,3,,,,,,,,,3,,81,88
296644,set_tempo,464,1,0,,,,,,606061,,,,,,
296880,note_on,240,0,5,,,,,,,,,5,,69,0
296880,note_on,240,0,3,,,,,,,,,3,,81,0
296880,note_on,0,0,3,,,,,,,,,3,,82,88
296880,note_on,0,0,5,,,,,,,,,5,,70,88
297120,note_on,0,0,3,,,,,,,,,3,,81,88
297120,note_on,240,0,3,,,,,,,,,3,,82,0
297120,note_on,240,0,5,,,,,,,,,5,,70,0
297120,note_on,0,0,5,,,,,,,,,5,,69,88
297360,note_on,0,0,5,,,,,,,,,5,,67,88
297360,note_on,0,0,3,,,,,,,,,3,,79,88
297360,note_on,240,0,3,,,,,,,,,3,,81,0
297360,note_on,240,0,5,,,,,,,,,5,,69,0
297600,note_on,0,0,5,,,,,,,,,5,,66,88
297600,note_on,240,0,5,,,,,,,,,5,,67,0
297600,note_on,0,0,3,,,,,,,,,3,,78,88
297600,note_on,240,0,3,,,,,,,,,3,,79,0
297840,note_on,0,0,3,,,,,,,,,3,,79,88
297840,note_on,240,0,3,,,,,,,,,3,,78,0
297840,note_on,240,0,5,,,,,,,,,5,,66,0
297840,note_on,0,0,5,,,,,,,,,5,,67,88
298072,set_tempo,1428,1,0,,,,,,857143,,,,,,
298080,note_on,0,0,5,,,,,,,,,5,,74,88
298080,note_on,240,0,3,,,,,,,,,3,,79,0
298080,note_on,0,0,3,,,,,,,,,3,,86,88
298080,note_on,240,0,5,,,,,,,,,5,,67,0
299040,note_on,960,0,5,,,,,,,,,5,,74,0
299040,note_on,960,0,3,,,,,,,,,3,,86,0
299042,set_tempo,970,1,0,,,,,,1578947,,,,,,
299280,note_on,240,0,5,,,,,,,,,5,,70,88
299280,note_on,240,0,3,,,,,,,,,3,,82,88
299282,set_tempo,240,1,0,,,,,,1016949,,,,,,
299400,note_on,120,0,3,,,,,,,,,3,,82,0
299400,note_on,0,0,3,,,,,,,,,3,,79,88
299400,note_on,120,0,5,,,,,,,,,5,,70,0
299400,note_on,0,0,5,,,,,,,,,5,,67,88
299520,note_on,0,0,3,,,,,,,,,3,,77,88
299520,note_on,0,0,5,,,,,,,,,5,,65,88
299520,note_on,120,0,3,,,,,,,,,3,,79,0
299520,note_on,120,0,5,,,,,,,,,5,,67,0
299562,set_tempo,280,1,0,,,,,,882353,,,,,,
299640,note_on,120,0,3,,,,,,,,,3,,77,0
299640,note_on,0,0,3,,,,,,,,,3,,76,88
299640,note_on,120,0,5,,,,,,,,,5,,65,0
299640,note_on,0,0,5,,,,,,,,,5,,64,88
299760,note_on,120,0,5,,,,,,,,,5,,64,0
299760,note_on,120,0,3,,,,,,,,,3,,76,0
299760,note_on,0,0,3,,,,,,,,,3,,79,88
299760,note_on,0,0,5,,,,,,,,,5,,67,88
299880,note_on,0,0,3,,,,,,,,,3,,76,88
299880,note_on,120,0,3,,,,,,,,,3,,79,0
299880,note_on,120,0,5,,,,,,,,,5,,67,0
299880,note_on,0,0,5,,,,,,,,,5,,64,88
299950,set_tempo,388,1,0,,,,,,967742,,,,,,
300000,note_on,120,0,3,,,,,,,,,3,,76,0
300000,note_on,0,0,5,,,,,,,,,5,,62,88
300000,note_on,120,0,5,,,,,,,,,5,,64,0
300000,note_on,0,0,3,,,,,,,,,3,,74,88
300120,note_on,0,0,5,,,,,,,,,5,,60,88
300120,note_on,120,0,5,,,,,,,,,5,,62,0
300120,note_on,120,0,3,,,,,,,,,3,,74,0
300120,note_on,0,0,3,,,,,,,,,3,,72,88
300240,note_on,120,0,3,,,,,,,,,3,,72,0
300240,note_on,0,0,3,,,,,,,,,3,,74,88
300240,note_on,0,0,5,,,,,,,,,5,,62,88
300240,note_on,120,0,5,,,,,,,,,5,,60,0
300360,note_on,120,0,5,,,,,,,,,5,,62,0
300360,note_on,0,0,5,,,,,,,,,5,,58,88
300360,note_on,120,0,3,,,,,,,,,3,,74,0
300360,note_on,0,0,3,,,,,,,,,3,,70,88
300480,note_on,120,0,3,,,,,,,,,3,,70,0
300480,note_on,120,0,5,,,,,,,,,5,,58,0
300480,note_on,0,0,5,,,,,,,,,5,,57,88
300480,note_on,0,0,3,,,,,,,,,3,,69,88
300482,set_tempo,532,1,0,,,,,,1034483,,,,,,
300600,note_on,0,0,5,,,,,,,,,5,,55,88
300600,note_on,0,0,3,,,,,,,,,3,,67,88
300600,note_on,120,0,5,,,,,,,,,5,,57,0
300600,note_on,120,0,3,,,,,,,,,3,,69,0
300720,note_on,120,0,3,,,,,,,,,3,,67,0
300720,note_on,0,0,3,,,,,,,,,3,,70,88
300720,note_on,120,0,5,,,,,,,,,5,,55,0
300720,note_on,0,0,5,,,,,,,,,5,,58,88
300840,note_on,0,0,5,,,,,,,,,5,,55,88
300840,note_on,0,0,3,,,,,,,,,3,,67,88
300840,note_on,120,0,5,,,,,,,,,5,,58,0
300840,note_on,120,0,3,,,,,,,,,3,,70,0
300960,note_on,120,0,3,,,,,,,,,3,,67,0
300960,note_on,0,0,3,,,,,,,,,3,,65,88
300960,note_on,120,0,5,,,,,,,,,5,,55,0
300960,note_on,0,0,5,,,,,,,,,5,,53,88
301080,note_on,120,0,3,,,,,,,,,3,,65,0
301080,note_on,120,0,5,,,,,,,,,5,,53,0
301080,note_on,0,0,3,,,,,,,,,3,,64,88
301080,note_on,0,0,5,,,,,,,,,5,,52,88
301200,note_on,120,0,3,,,,,,,,,3,,64,0
301200,note_on,0,0,3,,,,,,,,,3,,67,88
301200,note_on,0,0,5,,,,,,,,,5,,55,88
301200,note_on,120,0,5,,,,,,,,,5,,52,0
301320,note_on,120,0,5,,,,,,,,,5,,55,0
301320,note_on,120,0,3,,,,,,,,,3,,67,0
301320,note_on,0,0,5,,,,,,,,,5,,52,88
301320,note_on,0,0,3,,,,,,,,,3,,64,88
301430,set_tempo,948,1,0,,,,,,1363636,,,,,,
301440,note_on,120,0,5,,,,,,,,,5,,52,0
301440,note_on,0,0,5,,,,,,,,,5,,48,88
301440,note_on,0,0,3,,,,,,,,,3,,60,88
301440,note_on,120,0,3,,,,,,,,,3,,64,0
301442,set_tempo,12,1,0,,,,,,1176471,,,,,,
302214,set_tempo,772,1,0,,,,,,3157895,,,,,,
302390,set_tempo,176,1,0,,,,,,895522,,,,,,
302398,note_on,958,0,5,,,,,,,,,5,,48,0
302398,note_on,958,0,3,,,,,,,,,3,,60,0
302460,note_on,62,0,3,,,,,,,,,3,,64,88
302460,note_on,62,0,5,,,,,,,,,5,,52,88
302520,note_on,0,0,5,,,,,,,,,5,,50,88
302520,note_on,60,0,5,,,,,,,,,5,,52,0
302520,note_on,60,0,3,,,,,,,,,3,,64,0
302520,note_on,0,0,3,,,,,,,,,3,,62,88
302580,note_on,0,0,3,,,,,,,,,3,,65,88
302580,note_on,60,0,5,,,,,,,,,5,,50,0
302580,note_on,60,0,3,,,,,,,,,3,,62,0
302580,note_on,0,0,5,,,,,,,,,5,,53,88
302640,note_on,60,0,3,,,,,,,,,3,,65,0
302640,note_on,0,0,3,,,,,,,,,3,,64,88
302640,note_on,0,0,5,,,,,,,,,5,,52,88
302640,note_on,60,0,5,,,,,,,,,5,,53,0
302700,note_on,0,0,3,,,,,,,,,3,,67,88
302700,note_on,60,0,3,,,,,,,,,3,,64,0
302700,note_on,60,0,5,,,,,,,,,5,,52,0
302700,note_on,0,0,5,,,,,,,,,5,,55,88
302760,note_on,60,0,5,,,,,,,,,5,,55,0
302760,note_on,0,0,5,,,,,,,,,5,,53,88
302760,note_on,0,0,3,,,,,,,,,3,,65,88
302760,note_on,60,0,3,,,,,,,,,3,,67,0
302820,note_on,0,0,3,,,,,,,,,3,,69,88
302820,note_on,60,0,5,,,,,,,,,5,,53,0
302820,note_on,0,0,5,,,,,,,,,5,,57,88
302820,note_on,60,0,3,,,,,,,,,3,,65,0
302870,set_tempo,480,1,0,,,,,,800000,,,,,,
302880,note_on,60,0,3,,,,,,,,,3,,69,0
302880,note_on,0,0,5,,,,,,,,,5,,55,88
302880,note_on,0,0,3,,,,,,,,,3,,67,88
302880,note_on,60,0,5,,,,,,,,,5,,57,0
302940,note_on,0,0,5,,,,,,,,,5,,58,88
302940,note_on,60,0,5,,,,,,,,,5,,55,0
302940,note_on,0,0,3,,,,,,,,,3,,70,88
302940,note_on,60,0,3,,,,,,,,,3,,67,0
303000,note_on,60,0,3,,,,,,,,,3,,70,0
303000,note_on,0,0,5,,,,,,,,,5,,57,88
303000,note_on,60,0,5,,,,,,,,,5,,58,0
303000,note_on,0,0,3,,,,,,,,,3,,69,88
303060,note_on,0,0,5,,,,,,,,,5,,60,88
303060,note_on,60,0,5,,,,,,,,,5,,57,0
303060,note_on,60,0,3,,,,,,,,,3,,69,0
303060,note_on,0,0,3,,,,,,,,,3,,72,88
303120,note_on,60,0,3,,,,,,,,,3,,72,0
303120,note_on,0,0,3,,,,,,,,,3,,70,88
303120,note_on,0,0,6,,,,,,,,,6,,40,88
303120,note_on,60,0,5,,,,,,,,,5,,60,0
303120,note_on,0,0,6,,,,,,,,,6,,43,88
303120,note_on,0,0,6,,,,,,,,,6,,46,88
303120,note_on,8880,0,6,,,,,,,,,6,,36,88
303120,note_on,0,0,4,,,,,,,,,4,,55,88
303120,note_on,0,0,4,,,,,,,,,4,,52,88
303120,note_on,0,0,4,,,,,,,,,4,,58,88
303120,note_on,0,0,5,,,,,,,,,5,,58,88
303120,note_on,8880,0,4,,,,,,,,,4,,48,88
303824,set_tempo,954,1,0,,,,,,882353,,,,,,
304200,note_on,0,0,6,,,,,,,,,6,,43,0
304200,note_on,0,0,5,,,,,,,,,5,,55,88
304200,note_on,0,0,6,,,,,,,,,6,,40,0
304200,note_on,0,0,6,,,,,,,,,6,,36,0
304200,note_on,1080,0,6,,,,,,,,,6,,46,0
304200,note_on,1080,0,5,,,,,,,,,5,,58,0
304200,note_on,1080,0,3,,,,,,,,,3,,70,0
304200,note_on,0,0,3,,,,,,,,,3,,67,88
304200,note_on,1080,0,4,,,,,,,,,4,,58,0
304200,note_on,0,0,4,,,,,,,,,4,,48,0
304200,note_on,0,0,4,,,,,,,,,4,,52,0
304200,note_on,0,0,4,,,,,,,,,4,,55,0
304320,note_on,120,0,5,,,,,,,,,5,,55,0
304320,note_on,120,0,3,,,,,,,,,3,,67,0
304320,note_on,0,0,3,,,,,,,,,3,,76,88
304320,note_on,0,0,5,,,,,,,,,5,,64,88
304680,note_on,360,0,3,,,,,,,,,3,,76,0
304680,note_on,0,0,3,,,,,,,,,3,,72,88
304680,note_on,360,0,5,,,,,,,,,5,,64,0
304680,note_on,0,0,5,,,,,,,,,5,,60,88
304800,note_on,120,0,3,,,,,,,,,3,,72,0
304800,note_on,120,0,5,,,,,,,,,5,,60,0
304800,note_on,0,0,5,,,,,,,,,5,,67,88
304800,note_on,0,0,3,,,,,,,,,3,,79,88
305160,note_on,360,0,3,,,,,,,,,3,,79,0
305160,note_on,360,0,5,,,,,,,,,5,,67,0
305160,note_on,0,0,5,,,,,,,,,5,,64,88
305160,note_on,0,0,3,,,,,,,,,3,,76,88
305280,note_on,0,0,5,,,,,,,,,5,,70,88
305280,note_on,120,0,5,,,,,,,,,5,,64,0
305280,note_on,120,0,3,,,,,,,,,3,,76,0
305280,note_on,0,0,3,,,,,,,,,3,,82,88
307200,set_tempo,3376,1,0,,,,,,612245,,,,,,
307200,note_on,1920,0,5,,,,,,,,,5,,70,0
307200,note_on,1920,0,3,,,,,,,,,3,,82,0
307200,note_on,0,0,5,,,,,,,,,5,,69,88
307200,note_on,0,0,3,,,,,,,,,3,,81,88
307680,note_on,480,0,3,,,,,,,,,3,,81,0
307680,note_on,480,0,5,,,,,,,,,5,,69,0
307680,note_on,0,0,5,,,,,,,,,5,,67,88
307680,set_tempo,480,1,0,,,,,,681818,,,,,,
307680,note_on,0,0,3,,,,,,,,,3,,79,88
308132,set_tempo,452,1,0,,,,,,606061,,,,,,
308158,control_change,17422,0,10,,,,,,,0,0,11,,,
308158,control_change,13918,0,12,,,,,,,0,0,13,,,
308158,control_change,13918,0,9,,,,,,,0,0,10,,,
308158,control_change,13918,0,13,,,,,,,0,0,14,,,
308158,control_change,13918,0,11,,,,,,,0,0,12,,,
308159,control_change,1,0,10,,,,,,,32,0,11,,,
308159,control_change,1,0,12,,,,,,,32,0,13,,,
308159,control_change,1,0,13,,,,,,,32,0,14,,,
308159,control_change,1,0,11,,,,,,,32,0,12,,,
308159,control_change,1,0,9,,,,,,,32,0,10,,,
308160,note_on,480,0,5,,,,,,,,,5,,67,0
308160,program_change,1,0,13,,,,,,,,,14,45,,
308160,program_change,1,0,10,,,,,,,,,11,45,,
308160,note_on,0,0,5,,,,,,,,,5,,65,88
308160,program_change,1,0,11,,,,,,,,,12,45,,
308160,program_change,1,0,9,,,,,,,,,10,45,,
308160,program_change,1,0,12,,,,,,,,,13,45,,
308160,note_on,480,0,3,,,,,,,,,3,,79,0
308160,note_on,0,0,3,,,,,,,,,3,,77,88
308624,set_tempo,492,1,0,,,,,,545455,,,,,,
308640,note_on,480,0,3,,,,,,,,,3,,77,0
308640,note_on,480,0,5,,,,,,,,,5,,65,0
308640,note_on,0,0,5,,,,,,,,,5,,64,88
308640,note_on,0,0,3,,,,,,,,,3,,76,88
309120,note_on,0,0,3,,,,,,,,,3,,74,88
309120,note_on,480,0,3,,,,,,,,,3,,76,0
309120,note_on,480,0,5,,,,,,,,,5,,64,0
309120,note_on,0,0,5,,,,,,,,,5,,62,88
309132,set_tempo,508,1,0,,,,,,483871,,,,,,
309428,control_change,1268,0,12,,,,,,,11,81,13,,,
309428,control_change,1268,0,13,,,,,,,11,81,14,,,
309512,control_change,1352,0,11,,,,,,,11,83,12,,,
309532,control_change,1372,0,10,,,,,,,11,82,11,,,
309544,control_change,1384,0,9,,,,,,,11,82,10,,,
309548,control_change,4,0,9,,,,,,,11,83,10,,,
309552,control_change,4,0,9,,,,,,,11,82,10,,,
309564,control_change,12,0,9,,,,,,,11,83,10,,,
309600,note_on,172,0,12,,,,,,,,,13,,65,88
309600,note_on,480,0,3,,,,,,,,,3,,74,0
309600,note_on,0,0,3,,,,,,,,,3,,72,88
309600,note_on,5400,0,6,,,,,,,,,6,,53,88
309600,set_tempo,468,1,0,,,,,,441176,,,,,,
309600,note_on,15360,0,7,,,,,,,,,7,,57,88
309600,note_on,15360,0,8,,,,,,,,,8,,53,88
309600,note_on,172,0,13,,,,,,,,,14,,53,88
309600,note_on,36,0,9,,,,,,,,,10,,72,88
309600,note_on,88,0,11,,,,,,,,,12,,65,88
309600,note_on,0,0,5,,,,,,,,,5,,60,88
309600,note_on,480,0,5,,,,,,,,,5,,62,0
309600,note_on,68,0,10,,,,,,,,,11,,69,88
309600,note_on,5400,0,4,,,,,,,,,4,,65,88
310080,note_on,480,0,12,,,,,,,,,13,,65,0
310080,note_on,480,0,9,,,,,,,,,10,,72,0
310080,note_on,480,0,4,,,,,,,,,4,,65,0
310080,note_on,0,0,10,,,,,,,,,11,,65,88
310080,note_on,0,0,6,,,,,,,,,6,,41,88
310080,note_on,0,0,4,,,,,,,,,4,,53,88
310080,note_on,480,0,6,,,,,,,,,6,,53,0
310080,note_on,480,0,10,,,,,,,,,11,,69,0
310080,note_on,0,0,11,,,,,,,,,12,,60,88
310080,note_on,480,0,8,,,,,,,,,8,,53,0
310080,note_on,0,0,9,,,,,,,,,10,,69,88
310080,note_on,0,0,8,,,,,,,,,8,,41,88
310080,note_on,480,0,11,,,,,,,,,12,,65,0
310080,note_on,0,0,12,,,,,,,,,13,,53,88
310080,note_on,0,0,13,,,,,,,,,14,,41,88
310080,note_on,480,0,13,,,,,,,,,14,,53,0
310080,set_tempo,480,1,0,,,,,,428571,,,,,,
310239,note_on,639,0,7,,,,,,,,,7,,57,0
310239,note_on,639,0,5,,,,,,,,,5,,60,0
310239,note_on,0,0,3,,,,,,,,,3,,74,88
310239,note_on,0,0,7,,,,,,,,,7,,58,88
310239,note_on,639,0,3,,,,,,,,,3,,72,0
310239,note_on,0,0,5,,,,,,,,,5,,62,88
310400,note_on,161,0,3,,,,,,,,,3,,74,0
310400,note_on,0,0,5,,,,,,,,,5,,64,88
310400,note_on,0,0,7,,,,,,,,,7,,60,88
310400,note_on,161,0,7,,,,,,,,,7,,58,0
310400,note_on,161,0,5,,,,,,,,,5,,62,0
310400,note_on,0,0,3,,,,,,,,,3,,76,88
310560,note_on,480,0,4,,,,,,,,,4,,53,0
310560,note_on,160,0,3,,,,,,,,,3,,76,0
310560,note_on,160,0,5,,,,,,,,,5,,64,0
310560,note_on,480,0,13,,,,,,,,,14,,41,0
310560,note_on,0,0,3,,,,,,,,,3,,77,88
310560,note_on,0,0,5,,,,,,,,,5,,65,88
310560,note_on,480,0,9,,,,,,,,,10,,69,0
310560,note_on,0,0,7,,,,,,,,,7,,62,88
310560,note_on,480,0,6,,,,,,,,,6,,41,0
310560,note_on,480,0,11,,,,,,,,,12,,60,0
310560,note_on,480,0,8,,,,,,,,,8,,41,0
310560,note_on,480,0,12,,,,,,,,,13,,53,0
310560,note_on,160,0,7,,,,,,,,,7,,60,0
310560,note_on,480,0,10,,,,,,,,,11,,65,0
310580,set_tempo,500,1,0,,,,,,458015,,,,,,
310719,note_on,159,0,7,,,,,,,,,7,,62,0
310719,note_on,0,0,7,,,,,,,,,7,,64,88
310719,note_on,159,0,5,,,,,,,,,5,,65,0
310719,note_on,0,0,3,,,,,,,,,3,,79,88
310719,note_on,159,0,3,,,,,,,,,3,,77,0
310719,note_on,0,0,5,,,,,,,,,5,,67,88
310880,note_on,0,0,7,,,,,,,,,7,,65,88
310880,note_on,161,0,5,,,,,,,,,5,,67,0
310880,note_on,0,0,5,,,,,,,,,5,,69,88
310880,note_on,161,0,7,,,,,,,,,7,,64,0
310880,note_on,0,0,3,,,,,,,,,3,,81,88
