tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
16308,note_on,6,0,1,,,,,,,,0,70,0
16314,note_on,6,0,1,,,,,,,,0,72,0
16314,note_on,0,0,1,,,,,,,,0,70,88
16315,note_on,43,0,2,,,,,,,,1,58,0
16320,note_on,0,0,1,,,,,,,,0,72,88
16320,note_on,5,0,2,,,,,,,,1,62,88
16320,note_on,6,0,1,,,,,,,,0,70,0
16326,note_on,6,0,1,,,,,,,,0,72,0
16326,note_on,0,0,1,,,,,,,,0,70,88
16332,note_on,6,0,1,,,,,,,,0,70,0
16332,note_on,0,0,1,,,,,,,,0,72,88
16338,note_on,6,0,1,,,,,,,,0,72,0
16338,note_on,0,0,1,,,,,,,,0,70,88
16344,note_on,0,0,1,,,,,,,,0,72,88
16344,note_on,6,0,1,,,,,,,,0,70,0
16350,note_on,0,0,1,,,,,,,,0,70,88
16350,note_on,6,0,1,,,,,,,,0,72,0
16356,note_on,0,0,1,,,,,,,,0,72,88
16356,note_on,6,0,1,,,,,,,,0,70,0
16362,note_on,0,0,1,,,,,,,,0,70,88
16362,note_on,6,0,1,,,,,,,,0,72,0
16363,note_on,43,0,2,,,,,,,,1,62,0
16368,note_on,0,0,1,,,,,,,,0,69,88
16368,note_on,6,0,1,,,,,,,,0,70,0
16368,note_on,5,0,2,,,,,,,,1,58,88
16389,note_on,21,0,1,,,,,,,,0,69,0
16392,note_on,3,0,1,,,,,,,,0,70,88
16411,note_on,43,0,2,,,,,,,,1,58,0
16413,note_on,21,0,1,,,,,,,,0,70,0
16416,note_on,3,0,1,,,,,,,,0,74,88
16422,note_on,0,0,1,,,,,,,,0,72,88
16422,note_on,6,0,1,,,,,,,,0,74,0
16428,note_on,0,0,1,,,,,,,,0,74,88
16428,note_on,6,0,1,,,,,,,,0,72,0
16434,note_on,0,0,1,,,,,,,,0,72,88
16434,note_on,6,0,1,,,,,,,,0,74,0
16440,note_on,0,0,1,,,,,,,,0,74,88
16440,note_on,6,0,1,,,,,,,,0,72,0
16446,note_on,0,0,1,,,,,,,,0,72,88
16446,note_on,6,0,1,,,,,,,,0,74,0
16452,note_on,0,0,1,,,,,,,,0,74,88
16452,note_on,6,0,1,,,,,,,,0,72,0
16458,note_on,6,0,1,,,,,,,,0,74,0
16458,note_on,0,0,1,,,,,,,,0,72,88
16464,note_on,0,0,1,,,,,,,,0,74,88
16464,note_on,6,0,1,,,,,,,,0,72,0
16464,note_on,53,0,2,,,,,,,,1,53,88
16470,note_on,0,0,1,,,,,,,,0,72,88
16470,note_on,6,0,1,,,,,,,,0,74,0
16476,note_on,0,0,1,,,,,,,,0,74,88
16476,note_on,6,0,1,,,,,,,,0,72,0
16482,note_on,0,0,1,,,,,,,,0,72,88
16482,note_on,6,0,1,,,,,,,,0,74,0
16488,note_on,0,0,1,,,,,,,,0,74,88
16488,note_on,6,0,1,,,,,,,,0,72,0
16494,note_on,6,0,1,,,,,,,,0,74,0
16494,note_on,0,0,1,,,,,,,,0,72,88
16500,note_on,6,0,1,,,,,,,,0,72,0
16500,note_on,0,0,1,,,,,,,,0,74,88
16506,note_on,0,0,1,,,,,,,,0,72,88
16506,note_on,6,0,1,,,,,,,,0,74,0
16507,note_on,43,0,2,,,,,,,,1,53,0
16512,note_on,6,0,1,,,,,,,,0,72,0
16512,note_on,5,0,2,,,,,,,,1,57,88
16512,note_on,0,0,1,,,,,,,,0,74,88
16518,note_on,6,0,1,,,,,,,,0,74,0
16518,note_on,0,0,1,,,,,,,,0,72,88
16524,note_on,6,0,1,,,,,,,,0,72,0
16524,note_on,0,0,1,,,,,,,,0,74,88
16530,note_on,6,0,1,,,,,,,,0,74,0
16530,note_on,0,0,1,,,,,,,,0,72,88
16536,note_on,0,0,1,,,,,,,,0,74,88
16536,note_on,6,0,1,,,,,,,,0,72,0
16542,note_on,0,0,1,,,,,,,,0,72,88
16542,note_on,6,0,1,,,,,,,,0,74,0
16548,note_on,0,0,1,,,,,,,,0,74,88
16548,note_on,6,0,1,,,,,,,,0,72,0
16554,note_on,6,0,1,,,,,,,,0,74,0
16554,note_on,0,0,1,,,,,,,,0,72,88
16555,note_on,43,0,2,,,,,,,,1,57,0
16560,note_on,0,0,1,,,,,,,,0,70,88
16560,note_on,6,0,1,,,,,,,,0,72,0
16560,note_on,5,0,2,,,,,,,,1,53,88
16581,note_on,21,0,1,,,,,,,,0,70,0
16584,note_on,3,0,1,,,,,,,,0,72,88
16603,note_on,43,0,2,,,,,,,,1,53,0
16605,note_on,21,0,1,,,,,,,,0,72,0
16608,note_on,3,0,1,,,,,,,,0,75,88
16614,note_on,0,0,1,,,,,,,,0,74,88
16614,note_on,6,0,1,,,,,,,,0,75,0
16620,note_on,0,0,1,,,,,,,,0,75,88
16620,note_on,6,0,1,,,,,,,,0,74,0
16626,note_on,0,0,1,,,,,,,,0,74,88
16626,note_on,6,0,1,,,,,,,,0,75,0
16632,note_on,6,0,1,,,,,,,,0,74,0
16632,note_on,0,0,1,,,,,,,,0,75,88
16638,note_on,6,0,1,,,,,,,,0,75,0
16638,note_on,0,0,1,,,,,,,,0,74,88
16644,note_on,0,0,1,,,,,,,,0,75,88
16644,note_on,6,0,1,,,,,,,,0,74,0
16650,note_on,6,0,1,,,,,,,,0,75,0
16650,note_on,0,0,1,,,,,,,,0,74,88
16656,note_on,53,0,2,,,,,,,,1,58,88
16656,note_on,6,0,1,,,,,,,,0,74,0
16656,note_on,0,0,1,,,,,,,,0,75,88
16662,note_on,6,0,1,,,,,,,,0,75,0
16662,note_on,0,0,1,,,,,,,,0,74,88
16668,note_on,6,0,1,,,,,,,,0,74,0
16668,note_on,0,0,1,,,,,,,,0,75,88
16674,note_on,0,0,1,,,,,,,,0,74,88
16674,note_on,6,0,1,,,,,,,,0,75,0
16680,note_on,0,0,1,,,,,,,,0,75,88
16680,note_on,6,0,1,,,,,,,,0,74,0
16686,note_on,6,0,1,,,,,,,,0,75,0
16686,note_on,0,0,1,,,,,,,,0,74,88
16692,note_on,0,0,1,,,,,,,,0,75,88
16692,note_on,6,0,1,,,,,,,,0,74,0
16698,note_on,6,0,1,,,,,,,,0,75,0
16698,note_on,0,0,1,,,,,,,,0,74,88
16699,note_on,43,0,2,,,,,,,,1,58,0
16704,note_on,5,0,2,,,,,,,,1,57,88
16704,note_on,6,0,1,,,,,,,,0,74,0
16704,note_on,0,0,1,,,,,,,,0,75,88
16710,note_on,6,0,1,,,,,,,,0,75,0
16710,note_on,0,0,1,,,,,,,,0,74,88
16716,note_on,6,0,1,,,,,,,,0,74,0
16716,note_on,0,0,1,,,,,,,,0,75,88
16722,note_on,6,0,1,,,,,,,,0,75,0
16722,note_on,0,0,1,,,,,,,,0,74,88
16728,note_on,0,0,1,,,,,,,,0,75,88
16728,note_on,6,0,1,,,,,,,,0,74,0
16734,note_on,0,0,1,,,,,,,,0,74,88
16734,note_on,6,0,1,,,,,,,,0,75,0
16740,note_on,0,0,1,,,,,,,,0,75,88
16740,note_on,6,0,1,,,,,,,,0,74,0
16746,note_on,0,0,1,,,,,,,,0,74,88
16746,note_on,6,0,1,,,,,,,,0,75,0
16747,note_on,43,0,2,,,,,,,,1,57,0
16752,note_on,5,0,2,,,,,,,,1,58,88
16752,note_on,6,0,1,,,,,,,,0,74,0
16752,note_on,0,0,1,,,,,,,,0,72,88
16773,note_on,21,0,1,,,,,,,,0,72,0
16776,note_on,3,0,1,,,,,,,,0,74,88
16795,note_on,43,0,2,,,,,,,,1,58,0
16797,note_on,21,0,1,,,,,,,,0,74,0
16800,note_on,3,0,1,,,,,,,,0,77,88
16800,note_on,5,0,2,,,,,,,,1,55,88
16806,note_on,6,0,1,,,,,,,,0,77,0
16806,note_on,0,0,1,,,,,,,,0,75,88
16812,note_on,6,0,1,,,,,,,,0,75,0
16812,note_on,0,0,1,,,,,,,,0,77,88
16818,note_on,6,0,1,,,,,,,,0,77,0
16818,note_on,0,0,1,,,,,,,,0,75,88
16824,note_on,6,0,1,,,,,,,,0,75,0
16824,note_on,0,0,1,,,,,,,,0,77,88
16830,note_on,0,0,1,,,,,,,,0,75,88
16830,note_on,6,0,1,,,,,,,,0,77,0
16836,note_on,6,0,1,,,,,,,,0,75,0
16836,note_on,0,0,1,,,,,,,,0,77,88
16842,note_on,0,0,1,,,,,,,,0,75,88
16842,note_on,6,0,1,,,,,,,,0,77,0
16843,note_on,43,0,2,,,,,,,,1,55,0
16848,note_on,6,0,1,,,,,,,,0,75,0
16848,note_on,0,0,1,,,,,,,,0,77,88
16848,note_on,5,0,2,,,,,,,,1,58,88
16854,note_on,6,0,1,,,,,,,,0,77,0
16854,note_on,0,0,1,,,,,,,,0,75,88
16860,note_on,6,0,1,,,,,,,,0,75,0
16860,note_on,0,0,1,,,,,,,,0,77,88
16866,note_on,0,0,1,,,,,,,,0,75,88
16866,note_on,6,0,1,,,,,,,,0,77,0
16872,note_on,6,0,1,,,,,,,,0,75,0
16872,note_on,0,0,1,,,,,,,,0,74,88
16882,note_on,10,0,1,,,,,,,,0,74,0
16884,note_on,2,0,1,,,,,,,,0,75,88
16891,note_on,43,0,2,,,,,,,,1,58,0
16894,note_on,10,0,1,,,,,,,,0,75,0
16896,note_on,5,0,2,,,,,,,,1,50,88
16896,note_on,2,0,1,,,,,,,,0,79,88
16902,note_on,6,0,1,,,,,,,,0,79,0
16902,note_on,0,0,1,,,,,,,,0,77,88
16908,note_on,6,0,1,,,,,,,,0,77,0
16908,note_on,0,0,1,,,,,,,,0,79,88
16914,note_on,6,0,1,,,,,,,,0,79,0
16914,note_on,0,0,1,,,,,,,,0,77,88
16920,note_on,6,0,1,,,,,,,,0,77,0
16920,note_on,0,0,1,,,,,,,,0,79,88
16926,note_on,6,0,1,,,,,,,,0,79,0
16926,note_on,0,0,1,,,,,,,,0,77,88
16932,note_on,6,0,1,,,,,,,,0,77,0
16932,note_on,0,0,1,,,,,,,,0,79,88
16938,note_on,6,0,1,,,,,,,,0,79,0
16938,note_on,0,0,1,,,,,,,,0,77,88
16939,note_on,43,0,2,,,,,,,,1,50,0
16944,note_on,6,0,1,,,,,,,,0,77,0
16944,note_on,0,0,1,,,,,,,,0,79,88
16944,note_on,5,0,2,,,,,,,,1,58,88
16950,note_on,6,0,1,,,,,,,,0,79,0
16950,note_on,0,0,1,,,,,,,,0,77,88
16956,note_on,6,0,1,,,,,,,,0,77,0
16956,note_on,0,0,1,,,,,,,,0,79,88
16962,note_on,6,0,1,,,,,,,,0,79,0
16962,note_on,0,0,1,,,,,,,,0,77,88
16968,note_on,6,0,1,,,,,,,,0,77,0
16968,note_on,0,0,1,,,,,,,,0,75,88
16978,note_on,10,0,1,,,,,,,,0,75,0
16980,note_on,2,0,1,,,,,,,,0,77,88
16987,note_on,43,0,2,,,,,,,,1,58,0
16990,note_on,10,0,1,,,,,,,,0,77,0
16992,note_on,2,0,1,,,,,,,,0,79,88
16992,note_on,5,0,2,,,,,,,,1,51,88
17035,note_on,43,0,2,,,,,,,,1,51,0
17040,note_on,5,0,2,,,,,,,,1,51,88
17083,note_on,43,0,2,,,,,,,,1,51,0
17088,note_on,5,0,2,,,,,,,,1,51,88
17131,note_on,43,0,2,,,,,,,,1,51,0
17136,note_on,0,0,1,,,,,,,,0,77,88
17136,note_on,144,0,1,,,,,,,,0,79,0
17136,note_on,5,0,2,,,,,,,,1,51,88
17148,note_on,0,0,1,,,,,,,,0,75,88
17148,note_on,12,0,1,,,,,,,,0,77,0
17160,note_on,12,0,1,,,,,,,,0,75,0
17160,note_on,0,0,1,,,,,,,,0,74,88
17172,note_on,0,0,1,,,,,,,,0,72,88
17172,note_on,12,0,1,,,,,,,,0,74,0
17179,note_on,43,0,2,,,,,,,,1,51,0
17182,note_on,10,0,1,,,,,,,,0,72,0
17184,note_on,5,0,2,,,,,,,,1,51,88
17184,note_on,2,0,1,,,,,,,,0,81,88
17227,note_on,43,0,2,,,,,,,,1,51,0
17232,note_on,5,0,2,,,,,,,,1,48,88
17270,note_on,86,0,1,,,,,,,,0,81,0
17275,note_on,43,0,2,,,,,,,,1,48,0
17280,note_on,10,0,1,,,,,,,,0,84,88
17280,note_on,5,0,2,,,,,,,,1,50,88
17304,note_on,0,0,1,,,,,,,,0,82,88
17304,note_on,24,0,1,,,,,,,,0,84,0
17323,note_on,43,0,2,,,,,,,,1,50,0
17328,note_on,5,0,2,,,,,,,,1,51,88
17328,note_on,0,0,1,,,,,,,,0,81,88
17328,note_on,24,0,1,,,,,,,,0,82,0
17352,note_on,0,0,1,,,,,,,,0,79,88
17352,note_on,24,0,1,,,,,,,,0,81,0
17371,note_on,43,0,2,,,,,,,,1,51,0
17376,note_on,5,0,2,,,,,,,,1,53,88
17376,note_on,24,0,1,,,,,,,,0,79,0
17376,note_on,0,0,1,,,,,,,,0,77,88
17419,note_on,43,0,2,,,,,,,,1,53,0
17424,note_on,5,0,2,,,,,,,,1,53,88
17467,note_on,43,0,2,,,,,,,,1,53,0
17472,note_on,5,0,2,,,,,,,,1,53,88
17515,note_on,43,0,2,,,,,,,,1,53,0
17520,note_on,5,0,2,,,,,,,,1,53,88
17520,note_on,144,0,1,,,,,,,,0,77,0
17520,note_on,0,0,1,,,,,,,,0,77,88
17526,note_on,6,0,1,,,,,,,,0,77,0
17526,note_on,0,0,1,,,,,,,,0,75,88
17532,note_on,0,0,1,,,,,,,,0,77,88
17532,note_on,6,0,1,,,,,,,,0,75,0
17538,note_on,0,0,1,,,,,,,,0,75,88
17538,note_on,6,0,1,,,,,,,,0,77,0
17544,note_on,0,0,1,,,,,,,,0,77,88
17544,note_on,6,0,1,,,,,,,,0,75,0
17550,note_on,0,0,1,,,,,,,,0,75,88
17550,note_on,6,0,1,,,,,,,,0,77,0
17556,note_on,0,0,1,,,,,,,,0,77,88
17556,note_on,6,0,1,,,,,,,,0,75,0
17562,note_on,6,0,1,,,,,,,,0,77,0
17562,note_on,0,0,1,,,,,,,,0,75,88
17563,note_on,43,0,2,,,,,,,,1,53,0
17568,note_on,6,0,1,,,,,,,,0,75,0
17568,note_on,5,0,2,,,,,,,,1,46,88
17568,note_on,0,0,1,,,,,,,,0,74,88
17611,note_on,43,0,2,,,,,,,,1,46,0
17616,note_on,5,0,2,,,,,,,,1,58,88
17654,note_on,86,0,1,,,,,,,,0,74,0
17659,note_on,43,0,2,,,,,,,,1,58,0
17664,note_on,5,0,2,,,,,,,,1,53,88
17707,note_on,43,0,2,,,,,,,,1,53,0
17712,note_on,5,0,2,,,,,,,,1,50,88
17755,note_on,43,0,2,,,,,,,,1,50,0
17760,note_on,106,0,1,,,,,,,,0,77,88
17760,note_on,5,0,2,,,,,,,,1,46,88
17803,note_on,43,0,2,,,,,,,,1,46,0
17808,note_on,5,0,2,,,,,,,,1,58,88
17808,note_on,48,0,1,,,,,,,,0,77,0
17808,note_on,0,0,1,,,,,,,,0,74,88
17851,note_on,43,0,2,,,,,,,,1,58,0
17856,note_on,48,0,1,,,,,,,,0,74,0
17856,note_on,5,0,2,,,,,,,,1,62,88
17899,note_on,43,0,2,,,,,,,,1,62,0
17904,note_on,5,0,2,,,,,,,,1,58,88
17904,note_on,48,0,1,,,,,,,,0,74,88
17947,note_on,43,0,1,,,,,,,,0,74,0
17947,note_on,43,0,2,,,,,,,,1,58,0
17952,note_on,5,0,1,,,,,,,,0,77,88
18000,note_on,48,0,1,,,,,,,,0,77,0
18000,note_on,53,0,2,,,,,,,,1,57,88
18000,note_on,0,0,1,,,,,,,,0,75,88
18043,note_on,43,0,2,,,,,,,,1,57,0
18048,note_on,48,0,1,,,,,,,,0,75,0
18048,note_on,5,0,2,,,,,,,,1,60,88
18091,note_on,43,0,2,,,,,,,,1,60,0
18096,note_on,48,0,1,,,,,,,,0,72,88
18096,note_on,5,0,2,,,,,,,,1,57,88
18139,note_on,43,0,1,,,,,,,,0,72,0
18139,note_on,43,0,2,,,,,,,,1,57,0
18144,note_on,5,0,2,,,,,,,,1,58,88
18144,note_on,5,0,1,,,,,,,,0,74,88
18168,note_on,24,0,1,,,,,,,,0,74,0
18168,note_on,0,0,1,,,,,,,,0,77,88
18187,note_on,43,0,2,,,,,,,,1,58,0
18192,note_on,24,0,1,,,,,,,,0,77,0
18192,note_on,5,0,2,,,,,,,,1,46,88
18192,note_on,0,0,1,,,,,,,,0,82,88
18216,note_on,24,0,1,,,,,,,,0,82,0
18216,note_on,0,0,1,,,,,,,,0,81,88
18235,note_on,43,0,2,,,,,,,,1,46,0
18240,note_on,0,0,1,,,,,,,,0,79,88
18240,note_on,24,0,1,,,,,,,,0,81,0
18240,note_on,5,0,2,,,,,,,,1,50,88
18264,note_on,0,0,1,,,,,,,,0,77,88
18264,note_on,24,0,1,,,,,,,,0,79,0
18283,note_on,43,0,2,,,,,,,,1,50,0
18288,note_on,0,0,1,,,,,,,,0,75,88
18288,note_on,5,0,2,,,,,,,,1,55,88
18288,note_on,24,0,1,,,,,,,,0,77,0
18312,note_on,0,0,1,,,,,,,,0,74,88
18312,note_on,24,0,1,,,,,,,,0,75,0
18331,note_on,43,0,2,,,,,,,,1,55,0
18336,note_on,0,0,1,,,,,,,,0,77,88
18336,note_on,24,0,1,,,,,,,,0,74,0
18336,note_on,5,0,2,,,,,,,,1,53,88
18379,note_on,43,0,2,,,,,,,,1,53,0
18384,note_on,5,0,2,,,,,,,,1,53,88
18408,note_on,72,0,1,,,,,,,,0,77,0
18408,note_on,0,0,1,,,,,,,,0,74,88
18427,note_on,43,0,2,,,,,,,,1,53,0
18432,note_on,5,0,2,,,,,,,,1,41,88
18432,note_on,0,0,1,,,,,,,,0,72,88
18432,note_on,24,0,1,,,,,,,,0,74,0
18456,note_on,0,0,1,,,,,,,,0,74,88
18456,note_on,24,0,1,,,,,,,,0,72,0
18475,note_on,43,0,2,,,,,,,,1,41,0
18480,note_on,24,0,1,,,,,,,,0,74,0
18480,note_on,0,0,1,,,,,,,,0,75,88
18504,note_on,0,0,1,,,,,,,,0,76,88
18504,note_on,24,0,1,,,,,,,,0,75,0
18528,note_on,0,0,1,,,,,,,,0,77,88
18528,note_on,24,0,1,,,,,,,,0,76,0
18576,note_on,48,0,1,,,,,,,,0,77,0
18576,note_on,0,0,1,,,,,,,,0,74,88
18576,note_on,101,0,2,,,,,,,,1,58,88
18619,note_on,43,0,2,,,,,,,,1,58,0
18624,note_on,5,0,2,,,,,,,,1,62,88
18624,note_on,48,0,1,,,,,,,,0,74,0
18648,note_on,24,0,1,,,,,,,,0,74,88
18660,note_on,12,0,1,,,,,,,,0,74,0
18667,note_on,43,0,2,,,,,,,,1,62,0
18672,note_on,5,0,2,,,,,,,,1,58,88
18672,note_on,12,0,1,,,,,,,,0,75,88
18684,note_on,12,0,1,,,,,,,,0,75,0
18684,note_on,0,0,1,,,,,,,,0,74,88
18696,note_on,12,0,1,,,,,,,,0,74,0
18696,note_on,0,0,1,,,,,,,,0,72,88
18708,note_on,12,0,1,,,,,,,,0,72,0
18708,note_on,0,0,1,,,,,,,,0,74,88
18715,note_on,43,0,2,,,,,,,,1,58,0
18718,note_on,10,0,1,,,,,,,,0,74,0
18720,note_on,2,0,1,,,,,,,,0,77,88
18744,note_on,0,0,1,,,,,,,,0,76,88
18744,note_on,24,0,1,,,,,,,,0,77,0
18768,note_on,53,0,2,,,,,,,,1,57,88
18768,note_on,0,0,1,,,,,,,,0,75,88
18768,note_on,24,0,1,,,,,,,,0,76,0
18811,note_on,43,0,2,,,,,,,,1,57,0
18816,note_on,48,0,1,,,,,,,,0,75,0
18816,note_on,5,0,2,,,,,,,,1,60,88
18840,note_on,24,0,1,,,,,,,,0,72,88
18852,note_on,12,0,1,,,,,,,,0,72,0
18859,note_on,43,0,2,,,,,,,,1,60,0
18864,note_on,12,0,1,,,,,,,,0,74,88
18864,note_on,5,0,2,,,,,,,,1,57,88
18876,note_on,0,0,1,,,,,,,,0,72,88
18876,note_on,12,0,1,,,,,,,,0,74,0
18888,note_on,12,0,1,,,,,,,,0,72,0
18888,note_on,0,0,1,,,,,,,,0,71,88
18900,note_on,0,0,1,,,,,,,,0,72,88
18900,note_on,12,0,1,,,,,,,,0,71,0
18907,note_on,43,0,2,,,,,,,,1,57,0
18912,note_on,5,0,2,,,,,,,,1,58,88
18912,note_on,0,0,1,,,,,,,,0,74,88
18912,note_on,12,0,1,,,,,,,,0,72,0
18936,note_on,24,0,1,,,,,,,,0,74,0
18936,note_on,0,0,1,,,,,,,,0,77,88
18955,note_on,43,0,2,,,,,,,,1,58,0
18960,note_on,5,0,2,,,,,,,,1,46,88
18960,note_on,24,0,1,,,,,,,,0,77,0
18960,note_on,0,0,1,,,,,,,,0,82,88
18984,note_on,24,0,1,,,,,,,,0,82,0
18984,note_on,0,0,1,,,,,,,,0,81,88
19003,note_on,43,0,2,,,,,,,,1,46,0
19008,note_on,0,0,1,,,,,,,,0,79,88
19008,note_on,5,0,2,,,,,,,,1,50,88
19008,note_on,24,0,1,,,,,,,,0,81,0
19032,note_on,0,0,1,,,,,,,,0,77,88
19032,note_on,24,0,1,,,,,,,,0,79,0
19051,note_on,43,0,2,,,,,,,,1,50,0
19056,note_on,5,0,2,,,,,,,,1,55,88
19056,note_on,24,0,1,,,,,,,,0,77,0
19056,note_on,0,0,1,,,,,,,,0,75,88
19080,note_on,24,0,1,,,,,,,,0,75,0
19080,note_on,0,0,1,,,,,,,,0,74,88
19099,note_on,43,0,2,,,,,,,,1,55,0
19104,time_signature,4320,1,0,4,4,24,8,,,,,,
19104,set_tempo,0,1,0,,,,,,2142857,,,,
19104,note_on,24,0,1,,,,,,,,0,74,0
19104,note_on,0,0,1,,,,,,,,0,77,88
19104,note_on,5,0,2,,,,,,,,1,53,88
19233,note_on,129,0,1,,,,,,,,0,77,0
19248,set_tempo,144,1,0,,,,,,714286,,,,
19248,note_on,15,0,1,,,,,,,,0,79,88
19260,note_on,12,0,1,,,,,,,,0,79,0
19260,note_on,0,0,1,,,,,,,,0,77,88
19272,note_on,12,0,1,,,,,,,,0,77,0
19272,note_on,0,0,1,,,,,,,,0,75,88
19284,note_on,12,0,1,,,,,,,,0,75,0
19284,note_on,0,0,1,,,,,,,,0,74,88
19296,note_on,12,0,1,,,,,,,,0,74,0
19296,note_on,0,0,1,,,,,,,,0,75,88
19308,note_on,12,0,1,,,,,,,,0,75,0
19308,note_on,0,0,1,,,,,,,,0,77,88
19320,note_on,12,0,1,,,,,,,,0,77,0
19320,note_on,0,0,1,,,,,,,,0,79,88
19332,note_on,12,0,1,,,,,,,,0,79,0
19332,note_on,0,0,1,,,,,,,,0,81,88
19344,note_on,12,0,1,,,,,,,,0,81,0
19344,note_on,0,0,1,,,,,,,,0,82,88
19356,note_on,0,0,1,,,,,,,,0,81,88
19356,note_on,12,0,1,,,,,,,,0,82,0
19368,note_on,12,0,1,,,,,,,,0,81,0
19368,note_on,0,0,1,,,,,,,,0,79,88
19380,note_on,12,0,1,,,,,,,,0,79,0
19380,note_on,0,0,1,,,,,,,,0,77,88
19392,note_on,0,0,1,,,,,,,,0,79,88
19392,note_on,12,0,1,,,,,,,,0,77,0
19404,note_on,12,0,1,,,,,,,,0,79,0
19404,note_on,0,0,1,,,,,,,,0,81,88
19416,note_on,12,0,1,,,,,,,,0,81,0
19416,note_on,0,0,1,,,,,,,,0,82,88
19428,note_on,12,0,1,,,,,,,,0,82,0
19428,note_on,0,0,1,,,,,,,,0,84,88
19440,note_on,12,0,1,,,,,,,,0,84,0
19440,note_on,0,0,1,,,,,,,,0,86,88
19488,note_on,48,0,1,,,,,,,,0,86,0
19488,set_tempo,0,1,0,,,,,,2608696,,,,
19488,time_signature,240,1,0,3,4,24,8,,,,,,
19536,set_tempo,48,1,0,,,,,,1304348,,,,
19560,note_on,72,0,1,,,,,,,,0,74,88
19584,note_on,0,0,1,,,,,,,,0,75,88
19584,note_on,24,0,1,,,,,,,,0,74,0
19608,note_on,24,0,1,,,,,,,,0,75,0
19608,note_on,0,0,1,,,,,,,,0,76,88
19629,note_on,21,0,1,,,,,,,,0,76,0
19632,note_on,3,0,1,,,,,,,,0,79,88
19638,note_on,0,0,1,,,,,,,,0,77,88
19638,note_on,6,0,1,,,,,,,,0,79,0
19690,set_tempo,154,1,0,,,,,,1304348,,,,
19703,note_on,65,0,1,,,,,,,,0,77,0
19704,note_on,1,0,1,,,,,,,,0,75,88
19712,note_on,8,0,1,,,,,,,,0,75,0
19712,note_on,0,0,1,,,,,,,,0,74,88
19720,note_on,8,0,1,,,,,,,,0,74,0
19720,note_on,0,0,1,,,,,,,,0,72,88
19728,note_on,0,0,1,,,,,,,,0,75,88
19728,note_on,8,0,1,,,,,,,,0,72,0
19734,note_on,0,0,1,,,,,,,,0,74,88
19734,note_on,6,0,1,,,,,,,,0,75,0
19766,note_on,662,0,2,,,,,,,,1,53,0
19776,note_on,42,0,1,,,,,,,,0,74,0
19776,note_on,0,0,1,,,,,,,,0,72,88
19776,set_tempo,0,1,0,,,,,,714286,,,,
19776,time_signature,86,1,0,2,4,24,8,,,,,,
19776,note_on,10,0,2,,,,,,,,1,53,88
19819,note_on,43,0,2,,,,,,,,1,53,0
19824,note_on,5,0,2,,,,,,,,1,41,88
19862,note_on,86,0,1,,,,,,,,0,72,0
19867,note_on,43,0,2,,,,,,,,1,41,0
19872,note_on,5,0,2,,,,,,,,1,45,88
19915,note_on,43,0,2,,,,,,,,1,45,0
19920,note_on,5,0,2,,,,,,,,1,48,88
19963,note_on,43,0,2,,,,,,,,1,48,0
19968,note_on,106,0,1,,,,,,,,0,72,88
19968,note_on,5,0,2,,,,,,,,1,53,88
20011,note_on,43,0,2,,,,,,,,1,53,0
20016,note_on,5,0,2,,,,,,,,1,53,88
20054,note_on,86,0,1,,,,,,,,0,72,0
20059,note_on,43,0,2,,,,,,,,1,53,0
20064,note_on,5,0,2,,,,,,,,1,57,88
20064,note_on,10,0,1,,,,,,,,0,65,88
20107,note_on,43,0,2,,,,,,,,1,57,0
20112,note_on,5,0,2,,,,,,,,1,53,88
20150,note_on,86,0,1,,,,,,,,0,65,0
20155,note_on,43,0,2,,,,,,,,1,53,0
20160,note_on,10,0,1,,,,,,,,0,64,88
20160,note_on,5,0,2,,,,,,,,1,55,88
20203,note_on,43,0,2,,,,,,,,1,55,0
20208,note_on,5,0,2,,,,,,,,1,60,88
20251,note_on,43,0,2,,,,,,,,1,60,0
20256,note_on,5,0,2,,,,,,,,1,55,88
20288,note_on,128,0,1,,,,,,,,0,64,0
20292,note_on,4,0,1,,,,,,,,0,65,88
20298,note_on,0,0,1,,,,,,,,0,67,88
20298,note_on,6,0,1,,,,,,,,0,65,0
20299,note_on,43,0,2,,,,,,,,1,55,0
20304,note_on,5,0,2,,,,,,,,1,52,88
20304,note_on,6,0,1,,,,,,,,0,67,0
20304,note_on,0,0,1,,,,,,,,0,69,88
20310,note_on,0,0,1,,,,,,,,0,70,88
20310,note_on,6,0,1,,,,,,,,0,69,0
20316,note_on,0,0,1,,,,,,,,0,72,88
20316,note_on,6,0,1,,,,,,,,0,70,0
20322,note_on,6,0,1,,,,,,,,0,72,0
20322,note_on,0,0,1,,,,,,,,0,74,88
20328,note_on,0,0,1,,,,,,,,0,76,88
20328,note_on,6,0,1,,,,,,,,0,74,0
20334,note_on,0,0,1,,,,,,,,0,77,88
20334,note_on,6,0,1,,,,,,,,0,76,0
20340,note_on,0,0,1,,,,,,,,0,79,88
20340,note_on,6,0,1,,,,,,,,0,77,0
20346,note_on,0,0,1,,,,,,,,0,81,88
20346,note_on,6,0,1,,,,,,,,0,79,0
20347,note_on,43,0,2,,,,,,,,1,52,0
20352,note_on,5,0,2,,,,,,,,1,48,88
20352,note_on,0,0,1,,,,,,,,0,82,88
