tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
37680,note_off,240,0,3,,,,,,,,,3,,,56,0
37680,note_on,0,0,3,,,,,,,,,3,,,58,43
37920,note_on,0,0,3,,,,,,,,,3,,,56,44
37920,note_off,240,0,3,,,,,,,,,3,,,58,0
37950,note_off,480,0,1,,,,,,,,,1,,,70,0
38160,note_off,240,0,3,,,,,,,,,3,,,56,0
38160,note_on,0,0,3,,,,,,,,,3,,,58,44
38400,note_off,240,0,3,,,,,,,,,3,,,58,0
38400,note_on,0,0,3,,,,,,,,,3,,,56,44
38640,note_off,240,0,3,,,,,,,,,3,,,56,0
38640,note_on,0,0,3,,,,,,,,,3,,,58,44
38760,set_tempo,2760,1,0,,,,,,348837,,,,,,,
38880,note_off,1440,0,5,,,,,,,,,5,,,50,0
38880,note_off,240,0,3,,,,,,,,,3,,,58,0
38880,note_on,0,0,3,,,,,,,,,3,,,55,45
38880,note_on,0,0,5,,,,,,,,,5,,,51,45
38880,set_tempo,120,1,0,,,,,,344827,,,,,,,
38880,note_on,930,0,1,,,,,,,,,1,,,63,45
39120,note_off,240,0,3,,,,,,,,,3,,,55,0
39120,note_on,0,0,3,,,,,,,,,3,,,58,45
39360,note_off,240,0,3,,,,,,,,,3,,,58,0
39360,note_on,0,0,3,,,,,,,,,3,,,55,45
39600,note_off,240,0,3,,,,,,,,,3,,,55,0
39600,note_on,0,0,3,,,,,,,,,3,,,58,45
39840,note_off,240,0,3,,,,,,,,,3,,,58,0
39840,note_on,0,0,3,,,,,,,,,3,,,55,46
39840,note_off,960,0,1,,,,,,,,,1,,,63,0
39870,note_on,30,0,1,,,,,,,,,1,,,65,47
39960,note_on,90,0,1,,,,,,,,,1,,,63,47
39990,note_off,30,0,1,,,,,,,,,1,,,65,0
40080,note_off,240,0,3,,,,,,,,,3,,,55,0
40080,note_on,0,0,1,,,,,,,,,1,,,62,48
40080,note_on,0,0,3,,,,,,,,,3,,,58,46
40080,note_off,90,0,1,,,,,,,,,1,,,63,0
40200,note_off,120,0,1,,,,,,,,,1,,,62,0
40200,note_on,0,0,1,,,,,,,,,1,,,63,48
40320,note_off,1440,0,5,,,,,,,,,5,,,51,0
40320,note_on,0,0,1,,,,,,,,,1,,,72,51
40320,note_on,0,0,5,,,,,,,,,5,,,50,46
40320,note_off,240,0,3,,,,,,,,,3,,,58,0
40320,note_off,120,0,1,,,,,,,,,1,,,63,0
40320,note_on,0,0,3,,,,,,,,,3,,,53,46
40560,note_off,240,0,1,,,,,,,,,1,,,72,0
40560,note_on,0,0,3,,,,,,,,,3,,,56,46
40560,note_off,240,0,3,,,,,,,,,3,,,53,0
40560,note_on,0,0,1,,,,,,,,,1,,,71,50
40800,note_on,0,0,1,,,,,,,,,1,,,71,49
40800,note_off,240,0,1,,,,,,,,,1,,,71,0
40800,note_off,240,0,3,,,,,,,,,3,,,56,0
40800,note_on,0,0,3,,,,,,,,,3,,,53,47
41040,note_off,240,0,3,,,,,,,,,3,,,53,0
41040,note_on,0,0,3,,,,,,,,,3,,,56,47
41065,note_off,265,0,1,,,,,,,,,1,,,71,0
41280,note_on,215,0,1,,,,,,,,,1,,,71,46
41280,note_off,240,0,3,,,,,,,,,3,,,56,0
41280,note_on,0,0,3,,,,,,,,,3,,,53,47
41520,note_off,240,0,3,,,,,,,,,3,,,53,0
41520,note_on,0,0,3,,,,,,,,,3,,,56,48
41640,note_off,360,0,1,,,,,,,,,1,,,71,0
41700,set_tempo,2820,1,0,,,,,,348837,,,,,,,
41760,note_on,120,0,1,,,,,,,,,1,,,72,48
41760,note_off,1440,0,5,,,,,,,,,5,,,50,0
41760,note_on,0,0,3,,,,,,,,,3,,,55,48
41760,note_on,0,0,5,,,,,,,,,5,,,51,48
41760,note_off,240,0,3,,,,,,,,,3,,,56,0
41760,set_tempo,60,1,0,,,,,,344827,,,,,,,
42000,note_off,240,0,3,,,,,,,,,3,,,55,0
42000,note_on,0,0,3,,,,,,,,,3,,,60,48
42000,note_off,240,0,1,,,,,,,,,1,,,72,0
42000,note_on,0,0,1,,,,,,,,,1,,,79,51
42240,note_off,240,0,3,,,,,,,,,3,,,60,0
42240,note_on,0,0,3,,,,,,,,,3,,,55,48
42240,note_off,240,0,1,,,,,,,,,1,,,79,0
42240,note_on,0,0,1,,,,,,,,,1,,,75,50
42480,note_off,240,0,3,,,,,,,,,3,,,55,0
42480,note_on,0,0,3,,,,,,,,,3,,,60,49
42480,note_off,240,0,1,,,,,,,,,1,,,75,0
42480,note_on,0,0,1,,,,,,,,,1,,,74,49
42720,note_on,0,0,1,,,,,,,,,1,,,72,48
42720,note_off,240,0,1,,,,,,,,,1,,,74,0
42720,note_on,0,0,3,,,,,,,,,3,,,55,49
42720,note_off,240,0,3,,,,,,,,,3,,,60,0
42960,note_on,0,0,3,,,,,,,,,3,,,60,49
42960,note_on,0,0,1,,,,,,,,,1,,,70,47
42960,note_off,240,0,3,,,,,,,,,3,,,55,0
42960,note_off,240,0,1,,,,,,,,,1,,,72,0
43200,note_off,240,0,1,,,,,,,,,1,,,70,0
43200,note_on,0,0,1,,,,,,,,,1,,,69,46
43200,note_on,0,0,5,,,,,,,,,5,,,51,49
43200,note_off,1440,0,5,,,,,,,,,5,,,51,0
43200,note_off,240,0,3,,,,,,,,,3,,,60,0
43200,note_on,0,0,3,,,,,,,,,3,,,53,49
43440,note_off,240,0,3,,,,,,,,,3,,,53,0
43440,note_on,0,0,3,,,,,,,,,3,,,60,50
43680,note_on,0,0,3,,,,,,,,,3,,,53,50
43680,note_off,240,0,3,,,,,,,,,3,,,60,0
43680,note_off,480,0,1,,,,,,,,,1,,,69,0
43920,note_off,240,0,3,,,,,,,,,3,,,53,0
43920,note_on,0,0,3,,,,,,,,,3,,,60,50
44160,note_on,0,0,3,,,,,,,,,3,,,53,51
44160,note_off,240,0,3,,,,,,,,,3,,,60,0
44400,note_off,240,0,3,,,,,,,,,3,,,53,0
44400,note_on,0,0,3,,,,,,,,,3,,,60,51
44610,set_tempo,2850,1,0,,,,,,348837,,,,,,,
44640,note_on,0,0,5,,,,,,,,,5,,,50,51
44640,note_off,1440,0,5,,,,,,,,,5,,,51,0
44640,note_off,240,0,3,,,,,,,,,3,,,60,0
44640,note_on,0,0,3,,,,,,,,,3,,,53,51
44640,set_tempo,30,1,0,,,,,,344827,,,,,,,
44650,note_on,970,0,1,,,,,,,,,1,,,70,51
44880,note_on,230,0,1,,,,,,,,,1,,,86,53
44880,note_on,0,0,3,,,,,,,,,3,,,58,51
44880,note_off,240,0,3,,,,,,,,,3,,,53,0
44890,note_off,10,0,1,,,,,,,,,1,,,70,0
45120,note_off,240,0,3,,,,,,,,,3,,,58,0
45120,note_on,0,0,3,,,,,,,,,3,,,53,52
45120,note_off,230,0,1,,,,,,,,,1,,,86,0
45120,note_on,0,0,1,,,,,,,,,1,,,82,52
45360,note_on,0,0,3,,,,,,,,,3,,,58,52
45360,note_off,240,0,3,,,,,,,,,3,,,53,0
45360,note_off,240,0,1,,,,,,,,,1,,,82,0
45360,note_on,0,0,1,,,,,,,,,1,,,81,51
45600,note_on,0,0,3,,,,,,,,,3,,,53,52
45600,note_off,240,0,3,,,,,,,,,3,,,58,0
45600,note_off,240,0,1,,,,,,,,,1,,,81,0
45600,note_on,0,0,1,,,,,,,,,1,,,79,50
45840,note_on,0,0,1,,,,,,,,,1,,,77,49
45840,note_off,240,0,1,,,,,,,,,1,,,79,0
45840,note_off,240,0,3,,,,,,,,,3,,,53,0
45840,note_on,0,0,3,,,,,,,,,3,,,58,52
46080,note_on,0,0,1,,,,,,,,,1,,,76,49
46080,note_off,240,0,1,,,,,,,,,1,,,77,0
46080,note_on,0,0,3,,,,,,,,,3,,,55,53
46080,note_on,0,0,5,,,,,,,,,5,,,48,53
46080,note_off,1440,0,5,,,,,,,,,5,,,50,0
46080,note_off,240,0,3,,,,,,,,,3,,,58,0
46320,note_on,0,0,3,,,,,,,,,3,,,58,53
46320,note_off,240,0,3,,,,,,,,,3,,,55,0
46560,note_on,0,0,3,,,,,,,,,3,,,55,53
46560,note_off,480,0,1,,,,,,,,,1,,,76,0
46560,note_off,240,0,3,,,,,,,,,3,,,58,0
46800,note_off,240,0,3,,,,,,,,,3,,,55,0
46800,note_on,0,0,3,,,,,,,,,3,,,58,54
47040,note_off,240,0,3,,,,,,,,,3,,,58,0
47040,note_on,0,0,3,,,,,,,,,3,,,55,54
47280,note_off,240,0,3,,,,,,,,,3,,,55,0
47280,note_on,0,0,3,,,,,,,,,3,,,58,54
47460,set_tempo,2820,1,0,,,,,,348837,,,,,,,
47520,note_off,240,0,3,,,,,,,,,3,,,58,0
47520,set_tempo,60,1,0,,,,,,344827,,,,,,,
47520,note_off,1440,0,5,,,,,,,,,5,,,48,0
47520,note_on,0,0,5,,,,,,,,,5,,,50,54
47520,note_on,0,0,3,,,,,,,,,3,,,53,54
47520,note_on,960,0,1,,,,,,,,,1,,,77,54
47760,note_off,240,0,3,,,,,,,,,3,,,53,0
47760,note_on,0,0,3,,,,,,,,,3,,,57,55
47760,note_off,240,0,1,,,,,,,,,1,,,77,0
47760,note_on,0,0,1,,,,,,,,,1,,,81,57
48000,note_off,240,0,1,,,,,,,,,1,,,81,0
48000,note_on,0,0,1,,,,,,,,,1,,,77,57
48000,note_on,0,0,3,,,,,,,,,3,,,53,55
48000,note_off,240,0,3,,,,,,,,,3,,,57,0
48240,note_off,240,0,1,,,,,,,,,1,,,77,0
48240,note_off,240,0,3,,,,,,,,,3,,,53,0
48240,note_on,0,0,3,,,,,,,,,3,,,57,55
48240,note_on,0,0,1,,,,,,,,,1,,,76,56
48480,note_off,240,0,1,,,,,,,,,1,,,76,0
48480,note_on,0,0,1,,,,,,,,,1,,,74,55
48480,note_off,240,0,3,,,,,,,,,3,,,57,0
48480,note_on,0,0,3,,,,,,,,,3,,,53,55
48720,note_off,240,0,1,,,,,,,,,1,,,74,0
48720,note_on,0,0,1,,,,,,,,,1,,,72,55
48720,note_off,240,0,3,,,,,,,,,3,,,53,0
48720,note_on,0,0,3,,,,,,,,,3,,,57,56
48960,note_off,240,0,3,,,,,,,,,3,,,57,0
48960,note_on,0,0,3,,,,,,,,,3,,,62,56
48960,note_off,1440,0,5,,,,,,,,,5,,,50,0
48960,note_on,0,0,5,,,,,,,,,5,,,55,56
48960,note_on,0,0,1,,,,,,,,,1,,,71,54
48960,note_off,240,0,1,,,,,,,,,1,,,72,0
49200,note_on,0,0,3,,,,,,,,,3,,,65,56
49200,note_off,240,0,3,,,,,,,,,3,,,62,0
49440,note_on,0,0,3,,,,,,,,,3,,,62,56
49440,note_off,240,0,3,,,,,,,,,3,,,65,0
49440,note_off,480,0,1,,,,,,,,,1,,,71,0
49680,note_off,240,0,3,,,,,,,,,3,,,62,0
49680,note_on,0,0,3,,,,,,,,,3,,,65,57
49920,note_off,240,0,3,,,,,,,,,3,,,65,0
49920,note_on,0,0,3,,,,,,,,,3,,,62,57
50160,note_off,240,0,3,,,,,,,,,3,,,62,0
50160,note_on,0,0,3,,,,,,,,,3,,,65,57
50295,set_tempo,2775,1,0,,,,,,352941,,,,,,,
50400,set_tempo,105,1,0,,,,,,348837,,,,,,,
50400,note_on,0,0,5,,,,,,,,,5,,,60,68
50400,note_off,1440,0,5,,,,,,,,,5,,,55,0
50400,note_on,0,0,3,,,,,,,,,3,,,64,68
50400,note_off,240,0,3,,,,,,,,,3,,,65,0
50520,note_on,18648,0,2,,,,,,,,,2,,,72,68
50640,note_off,120,0,2,,,,,,,,,2,,,72,0
50640,note_on,0,0,2,,,,,,,,,2,,,71,68
50760,note_off,120,0,2,,,,,,,,,2,,,71,0
50760,note_on,0,0,2,,,,,,,,,2,,,72,69
50880,note_off,480,0,5,,,,,,,,,5,,,60,0
50880,note_off,120,0,2,,,,,,,,,2,,,72,0
50880,note_off,480,0,3,,,,,,,,,3,,,64,0
50880,note_on,0,0,2,,,,,,,,,2,,,74,69
51000,note_off,120,0,2,,,,,,,,,2,,,74,0
51000,note_on,0,0,2,,,,,,,,,2,,,72,69
51120,note_on,0,0,2,,,,,,,,,2,,,71,70
51120,note_off,120,0,2,,,,,,,,,2,,,72,0
51240,note_on,0,0,2,,,,,,,,,2,,,72,70
51240,note_off,120,0,2,,,,,,,,,2,,,71,0
51360,note_off,120,0,2,,,,,,,,,2,,,72,0
51360,note_on,480,0,5,,,,,,,,,5,,,70,70
51480,note_on,120,0,2,,,,,,,,,2,,,72,71
51600,note_on,0,0,2,,,,,,,,,2,,,76,71
51600,note_off,120,0,2,,,,,,,,,2,,,72,0
51720,note_off,120,0,2,,,,,,,,,2,,,76,0
51720,note_on,0,0,2,,,,,,,,,2,,,72,71
51840,note_off,480,0,5,,,,,,,,,5,,,70,0
51840,note_on,0,0,5,,,,,,,,,5,,,69,72
51840,note_off,120,0,2,,,,,,,,,2,,,72,0
51960,note_on,120,0,2,,,,,,,,,2,,,72,72
52080,note_on,0,0,2,,,,,,,,,2,,,77,72
52080,note_off,120,0,2,,,,,,,,,2,,,72,0
52200,note_on,0,0,2,,,,,,,,,2,,,72,73
52200,note_off,120,0,2,,,,,,,,,2,,,77,0
52320,note_off,120,0,2,,,,,,,,,2,,,72,0
52320,note_on,0,0,5,,,,,,,,,5,,,64,73
52320,note_off,480,0,5,,,,,,,,,5,,,69,0
52440,note_on,120,0,2,,,,,,,,,2,,,72,73
52560,note_off,120,0,2,,,,,,,,,2,,,72,0
52560,note_on,0,0,2,,,,,,,,,2,,,82,74
52680,note_on,0,0,2,,,,,,,,,2,,,72,74
52680,note_off,120,0,2,,,,,,,,,2,,,82,0
52800,note_off,480,0,5,,,,,,,,,5,,,64,0
52800,note_on,0,0,5,,,,,,,,,5,,,65,74
52800,note_off,120,0,2,,,,,,,,,2,,,72,0
52920,note_on,120,0,2,,,,,,,,,2,,,72,75
53040,note_off,120,0,2,,,,,,,,,2,,,72,0
53040,note_on,0,0,2,,,,,,,,,2,,,81,75
53160,note_on,0,0,2,,,,,,,,,2,,,72,75
53160,note_off,120,0,2,,,,,,,,,2,,,81,0
53220,set_tempo,2820,1,0,,,,,,352941,,,,,,,
53280,note_on,0,0,5,,,,,,,,,5,,,60,54
53280,note_off,480,0,5,,,,,,,,,5,,,65,0
53280,note_off,120,0,2,,,,,,,,,2,,,72,0
53280,note_on,0,0,2,,,,,,,,,2,,,79,54
53280,set_tempo,60,1,0,,,,,,348837,,,,,,,
53400,note_off,120,0,2,,,,,,,,,2,,,79,0
53400,note_on,0,0,2,,,,,,,,,2,,,76,56
53520,note_off,120,0,2,,,,,,,,,2,,,76,0
53520,note_on,0,0,2,,,,,,,,,2,,,74,56
53640,note_off,120,0,2,,,,,,,,,2,,,74,0
53640,note_on,0,0,2,,,,,,,,,2,,,72,56
53760,note_off,480,0,5,,,,,,,,,5,,,60,0
53760,note_off,120,0,2,,,,,,,,,2,,,72,0
53760,note_on,0,0,2,,,,,,,,,2,,,71,56
53880,note_on,0,0,2,,,,,,,,,2,,,72,57
53880,note_off,120,0,2,,,,,,,,,2,,,71,0
54000,note_off,120,0,2,,,,,,,,,2,,,72,0
54000,note_on,0,0,2,,,,,,,,,2,,,74,57
54120,note_off,120,0,2,,,,,,,,,2,,,74,0
54120,note_on,0,0,2,,,,,,,,,2,,,72,57
54240,note_off,120,0,2,,,,,,,,,2,,,72,0
54240,note_on,480,0,5,,,,,,,,,5,,,70,57
54360,note_on,120,0,2,,,,,,,,,2,,,72,58
54480,note_off,120,0,2,,,,,,,,,2,,,72,0
54480,note_on,0,0,2,,,,,,,,,2,,,76,58
54600,note_off,120,0,2,,,,,,,,,2,,,76,0
54600,note_on,0,0,2,,,,,,,,,2,,,72,58
54720,note_off,480,0,5,,,,,,,,,5,,,70,0
54720,note_off,120,0,2,,,,,,,,,2,,,72,0
54720,note_on,0,0,5,,,,,,,,,5,,,69,60
54840,note_on,120,0,2,,,,,,,,,2,,,72,59
54960,note_off,120,0,2,,,,,,,,,2,,,72,0
54960,note_on,0,0,2,,,,,,,,,2,,,77,59
55080,note_off,120,0,2,,,,,,,,,2,,,77,0
55080,note_on,0,0,2,,,,,,,,,2,,,72,59
55200,note_on,0,0,5,,,,,,,,,5,,,64,63
55200,note_off,480,0,5,,,,,,,,,5,,,69,0
55200,note_off,120,0,2,,,,,,,,,2,,,72,0
55320,note_on,120,0,2,,,,,,,,,2,,,72,60
55440,note_on,0,0,2,,,,,,,,,2,,,82,60
55440,note_off,120,0,2,,,,,,,,,2,,,72,0
55560,note_off,120,0,2,,,,,,,,,2,,,82,0
55560,note_on,0,0,2,,,,,,,,,2,,,72,60
55680,note_off,480,0,5,,,,,,,,,5,,,64,0
55680,note_on,0,0,5,,,,,,,,,5,,,65,66
55680,note_off,120,0,2,,,,,,,,,2,,,72,0
55800,note_on,120,0,2,,,,,,,,,2,,,72,61
55920,note_off,120,0,2,,,,,,,,,2,,,72,0
55920,note_on,0,0,2,,,,,,,,,2,,,81,61
56040,note_off,120,0,2,,,,,,,,,2,,,81,0
56040,note_on,0,0,2,,,,,,,,,2,,,72,61
56100,set_tempo,2820,1,0,,,,,,352941,,,,,,,
56160,note_off,480,0,5,,,,,,,,,5,,,65,0
56160,note_off,120,0,2,,,,,,,,,2,,,72,0
56160,note_on,6720,0,1,,,,,,,,,1,,,79,76
56160,set_tempo,60,1,0,,,,,,352941,,,,,,,
56160,note_on,0,0,5,,,,,,,,,5,,,60,76
56280,note_on,0,0,1,,,,,,,,,1,,,84,76
56280,note_off,120,0,1,,,,,,,,,1,,,79,0
56400,note_off,120,0,1,,,,,,,,,1,,,84,0
56400,note_on,0,0,1,,,,,,,,,1,,,79,77
56520,note_on,0,0,1,,,,,,,,,1,,,76,78
56520,note_off,120,0,1,,,,,,,,,1,,,79,0
56640,note_off,480,0,5,,,,,,,,,5,,,60,0
56640,note_off,120,0,1,,,,,,,,,1,,,76,0
56640,note_on,0,0,1,,,,,,,,,1,,,72,78
56760,note_off,120,0,1,,,,,,,,,1,,,72,0
56760,note_on,0,0,1,,,,,,,,,1,,,79,79
56880,note_on,0,0,1,,,,,,,,,1,,,76,80
56880,note_off,120,0,1,,,,,,,,,1,,,79,0
57000,note_on,0,0,1,,,,,,,,,1,,,72,80
57000,note_off,120,0,1,,,,,,,,,1,,,76,0
57120,note_on,0,0,1,,,,,,,,,1,,,67,81
57120,note_off,120,0,1,,,,,,,,,1,,,72,0
57240,note_off,120,0,1,,,,,,,,,1,,,67,0
57240,note_on,600,0,5,,,,,,,,,5,,,60,81
57240,note_on,0,0,1,,,,,,,,,1,,,72,81
57360,note_on,0,0,5,,,,,,,,,5,,,55,82
57360,note_off,120,0,1,,,,,,,,,1,,,72,0
57360,note_on,0,0,1,,,,,,,,,1,,,67,82
57360,note_off,120,0,5,,,,,,,,,5,,,60,0
57420,set_tempo,1260,1,0,,,,,,355029,,,,,,,
57480,note_off,120,0,5,,,,,,,,,5,,,55,0
57480,note_on,0,0,5,,,,,,,,,5,,,52,83
57480,set_tempo,60,1,0,,,,,,368098,,,,,,,
57480,note_off,120,0,1,,,,,,,,,1,,,67,0
57480,note_on,0,0,1,,,,,,,,,1,,,64,83
57600,note_off,120,0,5,,,,,,,,,5,,,52,0
57600,note_on,0,0,5,,,,,,,,,5,,,48,83
57600,set_tempo,120,1,0,,,,,,372670,,,,,,,
57600,note_off,120,0,1,,,,,,,,,1,,,64,0
57600,note_on,0,0,1,,,,,,,,,1,,,60,83
57888,note_off,288,0,5,,,,,,,,,5,,,48,0
57888,note_off,288,0,1,,,,,,,,,1,,,60,0
58080,note_on,192,0,5,,,,,,,,,5,,,36,78
58080,note_on,0,0,2,,,,,,,,,2,,,64,78
58080,note_on,1920,0,2,,,,,,,,,2,,,67,78
58080,note_on,192,0,1,,,,,,,,,1,,,72,78
58380,note_off,300,0,2,,,,,,,,,2,,,64,0
58385,note_off,5,0,2,,,,,,,,,2,,,67,0
58395,note_off,315,0,1,,,,,,,,,1,,,72,0
58440,note_off,360,0,5,,,,,,,,,5,,,36,0
58560,set_tempo,960,1,0,,,,,,600000,,,,,,,
59040,set_tempo,480,1,0,,,,,,340909,,,,,,,
59040,note_on,600,0,5,,,,,,,,,5,,,53,46
60000,note_on,0,0,5,,,,,,,,,5,,,48,47
60000,note_off,960,0,5,,,,,,,,,5,,,53,0
60480,note_on,0,0,5,,,,,,,,,5,,,45,49
60480,note_off,480,0,5,,,,,,,,,5,,,48,0
61440,note_on,0,0,5,,,,,,,,,5,,,48,46
61440,note_off,960,0,5,,,,,,,,,5,,,45,0
61860,set_tempo,2820,1,0,,,,,,344827,,,,,,,
61920,set_tempo,60,1,0,,,,,,340909,,,,,,,
61920,note_off,480,0,5,,,,,,,,,5,,,48,0
61920,note_on,0,0,5,,,,,,,,,5,,,53,45
62160,note_on,3765,0,1,,,,,,,,,1,,,84,46
62400,note_off,240,0,1,,,,,,,,,1,,,84,0
62400,note_on,0,0,1,,,,,,,,,1,,,84,46
62640,note_on,0,0,1,,,,,,,,,1,,,84,48
62640,note_off,240,0,1,,,,,,,,,1,,,84,0
62880,note_on,0,0,1,,,,,,,,,1,,,84,49
62880,note_off,240,0,1,,,,,,,,,1,,,84,0
62880,note_off,960,0,5,,,,,,,,,5,,,53,0
62880,note_on,0,0,5,,,,,,,,,5,,,57,42
63120,note_off,240,0,1,,,,,,,,,1,,,84,0
63120,note_on,0,0,1,,,,,,,,,1,,,84,50
63360,note_off,240,0,1,,,,,,,,,1,,,84,0
63360,note_on,0,0,5,,,,,,,,,5,,,60,38
63360,note_off,480,0,5,,,,,,,,,5,,,57,0
63360,note_on,0,0,1,,,,,,,,,1,,,86,51
63600,note_off,240,0,1,,,,,,,,,1,,,86,0
63600,note_on,0,0,1,,,,,,,,,1,,,84,49
63840,note_off,240,0,1,,,,,,,,,1,,,84,0
63840,note_on,0,0,1,,,,,,,,,1,,,82,48
64080,note_off,240,0,1,,,,,,,,,1,,,82,0
64080,note_on,0,0,1,,,,,,,,,1,,,81,47
64320,note_off,960,0,5,,,,,,,,,5,,,60,0
64320,note_off,240,0,1,,,,,,,,,1,,,81,0
64320,note_on,0,0,1,,,,,,,,,1,,,79,46
64560,note_off,240,0,1,,,,,,,,,1,,,79,0
64560,note_on,0,0,1,,,,,,,,,1,,,77,45
64740,set_tempo,2820,1,0,,,,,,344827,,,,,,,
64800,note_on,480,0,5,,,,,,,,,5,,,58,52
64800,note_off,240,0,1,,,,,,,,,1,,,77,0
64800,note_on,0,0,1,,,,,,,,,1,,,77,44
64800,set_tempo,60,1,0,,,,,,340909,,,,,,,
64880,note_off,80,0,1,,,,,,,,,1,,,77,0
64880,note_on,0,0,1,,,,,,,,,1,,,79,44
64960,note_off,80,0,1,,,,,,,,,1,,,79,0
64960,note_on,0,0,1,,,,,,,,,1,,,77,43
65040,note_off,80,0,1,,,,,,,,,1,,,77,0
65040,note_on,0,0,1,,,,,,,,,1,,,76,43
65280,note_on,0,0,1,,,,,,,,,1,,,76,42
65280,note_off,240,0,1,,,,,,,,,1,,,76,0
65520,note_off,240,0,1,,,,,,,,,1,,,76,0
65760,note_on,0,0,5,,,,,,,,,5,,,55,53
65760,note_off,960,0,5,,,,,,,,,5,,,58,0
66240,note_off,480,0,5,,,,,,,,,5,,,55,0
66240,note_on,0,0,5,,,,,,,,,5,,,52,53
67200,note_on,0,0,5,,,,,,,,,5,,,55,52
67200,note_off,960,0,5,,,,,,,,,5,,,52,0
67620,set_tempo,2820,1,0,,,,,,344827,,,,,,,
67680,set_tempo,60,1,0,,,,,,340909,,,,,,,
67680,note_off,480,0,5,,,,,,,,,5,,,55,0
67680,note_on,0,0,5,,,,,,,,,5,,,58,51
67920,note_on,2400,0,1,,,,,,,,,1,,,82,49
68160,note_off,240,0,1,,,,,,,,,1,,,82,0
68160,note_on,0,0,1,,,,,,,,,1,,,82,50
68400,note_off,240,0,1,,,,,,,,,1,,,82,0
68400,note_on,0,0,1,,,,,,,,,1,,,82,52
68640,note_off,240,0,1,,,,,,,,,1,,,82,0
68640,note_on,0,0,1,,,,,,,,,1,,,82,53
68640,note_off,960,0,5,,,,,,,,,5,,,58,0
68640,note_on,0,0,5,,,,,,,,,5,,,64,49
68880,note_off,240,0,1,,,,,,,,,1,,,82,0
68880,note_on,0,0,1,,,,,,,,,1,,,82,54
69120,note_on,0,0,1,,,,,,,,,1,,,84,57
69120,note_off,240,0,1,,,,,,,,,1,,,82,0
69120,note_off,480,0,5,,,,,,,,,5,,,64,0
69120,note_on,0,0,5,,,,,,,,,5,,,67,44
69360,note_on,0,0,1,,,,,,,,,1,,,82,57
69360,note_off,240,0,1,,,,,,,,,1,,,84,0
69600,note_off,240,0,1,,,,,,,,,1,,,82,0
69600,note_on,0,0,1,,,,,,,,,1,,,81,56
69840,note_off,240,0,1,,,,,,,,,1,,,81,0
69840,note_on,0,0,1,,,,,,,,,1,,,79,55
70080,note_off,240,0,1,,,,,,,,,1,,,79,0
70080,note_on,0,0,1,,,,,,,,,1,,,77,54
70080,note_off,960,0,5,,,,,,,,,5,,,67,0
70320,note_off,240,0,1,,,,,,,,,1,,,77,0
70320,note_on,0,0,1,,,,,,,,,1,,,76,53
70335,set_tempo,2655,1,0,,,,,,344827,,,,,,,
70560,note_on,41280,0,4,,,,,,,,,4,,,69,53
70560,set_tempo,225,1,0,,,,,,340909,,,,,,,
70560,note_off,240,0,1,,,,,,,,,1,,,76,0
70560,note_on,0,0,1,,,,,,,,,1,,,77,52
70800,note_on,19920,0,3,,,,,,,,,3,,,72,55
70920,note_off,360,0,4,,,,,,,,,4,,,69,0
71040,note_on,120,0,4,,,,,,,,,4,,,69,53
71040,note_off,240,0,3,,,,,,,,,3,,,72,0
71040,note_off,480,0,1,,,,,,,,,1,,,77,0
71280,note_on,240,0,3,,,,,,,,,3,,,72,55
71280,note_on,240,0,1,,,,,,,,,1,,,81,57
71400,note_off,360,0,4,,,,,,,,,4,,,69,0
71520,note_on,0,0,1,,,,,,,,,1,,,79,56
71520,note_on,120,0,4,,,,,,,,,4,,,69,53
71520,note_off,240,0,3,,,,,,,,,3,,,72,0
71520,note_off,240,0,1,,,,,,,,,1,,,81,0
71760,note_on,0,0,1,,,,,,,,,1,,,77,54
71760,note_off,240,0,1,,,,,,,,,1,,,79,0
71760,note_on,240,0,3,,,,,,,,,3,,,72,54
71880,note_off,360,0,4,,,,,,,,,4,,,69,0
72000,note_off,240,0,1,,,,,,,,,1,,,77,0
72000,note_on,0,0,1,,,,,,,,,1,,,76,52
72000,note_on,120,0,4,,,,,,,,,4,,,70,52
72000,note_off,240,0,3,,,,,,,,,3,,,72,0
72240,note_on,240,0,3,,,,,,,,,3,,,72,53
72360,note_off,360,0,4,,,,,,,,,4,,,70,0
72480,note_off,480,0,1,,,,,,,,,1,,,76,0
72480,note_off,240,0,3,,,,,,,,,3,,,72,0
72480,note_on,120,0,4,,,,,,,,,4,,,70,52
72720,note_on,240,0,1,,,,,,,,,1,,,86,53
72720,note_on,240,0,3,,,,,,,,,3,,,72,53
72840,note_off,360,0,4,,,,,,,,,4,,,70,0
72960,note_off,240,0,3,,,,,,,,,3,,,72,0
72960,note_on,120,0,4,,,,,,,,,4,,,70,52
72960,note_on,0,0,1,,,,,,,,,1,,,84,52
72960,note_off,240,0,1,,,,,,,,,1,,,86,0
73200,note_on,240,0,3,,,,,,,,,3,,,72,52
73200,note_off,240,0,1,,,,,,,,,1,,,84,0
73200,note_on,0,0,1,,,,,,,,,1,,,76,50
73320,note_off,360,0,4,,,,,,,,,4,,,70,0
73380,set_tempo,2820,1,0,,,,,,344827,,,,,,,
73440,set_tempo,60,1,0,,,,,,340909,,,,,,,
