tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
31140,note_on,30,0,1,,,,,,,,,0,,,81,60
31140,note_on,0,0,1,,,,,,,,,0,,,85,60
31140,note_on,0,0,7,,,,,,,,,6,,,74,50
31170,note_on,30,0,8,,,,,,,,,7,,,71,0
31170,note_on,0,0,2,,,,,,,,,1,,,73,0
31170,note_on,30,0,1,,,,,,,,,0,,,85,0
31170,note_on,0,0,1,,,,,,,,,0,,,81,0
31170,note_on,30,0,2,,,,,,,,,1,,,76,0
31170,note_on,0,0,8,,,,,,,,,7,,,73,50
31170,note_on,0,0,7,,,,,,,,,6,,,76,50
31170,note_on,30,0,7,,,,,,,,,6,,,74,0
31200,note_on,0,0,2,,,,,,,,,1,,,78,60
31200,note_on,30,0,2,,,,,,,,,1,,,81,60
31200,note_on,0,0,1,,,,,,,,,0,,,86,60
31200,note_on,120,0,10,,,,,,,,,10,,,50,50
31200,note_on,0,0,4,,,,,,,,,3,,,66,50
31200,note_on,0,0,8,,,,,,,,,7,,,74,50
31200,note_on,30,0,8,,,,,,,,,7,,,73,0
31200,note_on,30,0,1,,,,,,,,,0,,,90,60
31200,note_on,120,0,4,,,,,,,,,3,,,62,50
31200,note_on,120,0,11,,,,,,,,,11,,,38,50
31200,note_on,0,0,7,,,,,,,,,6,,,78,50
31200,note_on,120,0,9,,,,,,,,,8,,,62,50
31200,note_on,30,0,7,,,,,,,,,6,,,76,0
31260,note_on,1140,0,3,,,,,,,,,2,,,50,60
31260,note_on,0,0,3,,,,,,,,,2,,,54,60
31290,note_on,30,0,3,,,,,,,,,2,,,54,0
31290,note_on,0,0,3,,,,,,,,,2,,,50,0
31320,note_on,120,0,10,,,,,,,,,10,,,50,0
31320,note_on,120,0,8,,,,,,,,,7,,,74,0
31320,note_on,120,0,4,,,,,,,,,3,,,66,0
31320,note_on,0,0,3,,,,,,,,,2,,,54,60
31320,note_on,120,0,9,,,,,,,,,8,,,62,0
31320,note_on,30,0,3,,,,,,,,,2,,,57,60
31320,note_on,120,0,1,,,,,,,,,0,,,86,0
31320,note_on,0,0,4,,,,,,,,,3,,,62,0
31320,note_on,0,0,2,,,,,,,,,1,,,81,0
31320,note_on,120,0,2,,,,,,,,,1,,,78,0
31320,note_on,0,0,1,,,,,,,,,0,,,90,0
31320,note_on,120,0,11,,,,,,,,,11,,,38,0
31320,note_on,120,0,7,,,,,,,,,6,,,78,0
31350,note_on,30,0,3,,,,,,,,,2,,,54,0
31350,note_on,0,0,3,,,,,,,,,2,,,57,0
31380,note_on,30,0,3,,,,,,,,,2,,,50,60
31380,note_on,0,0,3,,,,,,,,,2,,,54,60
31410,note_on,0,0,3,,,,,,,,,2,,,50,0
31410,note_on,30,0,3,,,,,,,,,2,,,54,0
31440,note_on,120,0,7,,,,,,,,,6,,,73,50
31440,note_on,30,0,3,,,,,,,,,2,,,61,60
31440,note_on,120,0,9,,,,,,,,,8,,,64,50
31440,note_on,120,0,11,,,,,,,,,11,,,40,50
31440,note_on,120,0,4,,,,,,,,,3,,,64,50
31440,note_on,120,0,8,,,,,,,,,7,,,69,50
31440,note_on,120,0,10,,,,,,,,,10,,,52,50
31440,note_on,0,0,3,,,,,,,,,2,,,57,60
31455,note_on,15,0,7,,,,,,,,,6,,,73,0
31455,note_on,15,0,8,,,,,,,,,7,,,69,0
31455,note_on,0,0,7,,,,,,,,,6,,,71,50
31455,note_on,0,0,8,,,,,,,,,7,,,68,50
31470,note_on,15,0,7,,,,,,,,,6,,,71,0
31470,note_on,0,0,8,,,,,,,,,7,,,69,50
31470,note_on,0,0,7,,,,,,,,,6,,,73,50
31470,note_on,15,0,8,,,,,,,,,7,,,68,0
31485,note_on,15,0,8,,,,,,,,,7,,,69,0
31485,note_on,0,0,8,,,,,,,,,7,,,68,50
31485,note_on,15,0,7,,,,,,,,,6,,,73,0
31485,note_on,0,0,7,,,,,,,,,6,,,71,50
31500,note_on,0,0,1,,,,,,,,,0,,,76,60
31500,note_on,180,0,1,,,,,,,,,0,,,81,60
31500,note_on,180,0,2,,,,,,,,,1,,,69,60
31500,note_on,0,0,2,,,,,,,,,1,,,73,60
31500,note_on,15,0,7,,,,,,,,,6,,,71,0
31500,note_on,15,0,8,,,,,,,,,7,,,68,0
31500,note_on,0,0,7,,,,,,,,,6,,,73,50
31500,note_on,0,0,8,,,,,,,,,7,,,69,50
31515,note_on,15,0,7,,,,,,,,,6,,,73,0
31515,note_on,0,0,7,,,,,,,,,6,,,71,50
31515,note_on,0,0,8,,,,,,,,,7,,,68,50
31515,note_on,15,0,8,,,,,,,,,7,,,69,0
31530,note_on,30,0,2,,,,,,,,,1,,,73,0
31530,note_on,0,0,8,,,,,,,,,7,,,69,50
31530,note_on,15,0,8,,,,,,,,,7,,,68,0
31530,note_on,30,0,1,,,,,,,,,0,,,76,0
31530,note_on,0,0,1,,,,,,,,,0,,,81,0
31530,note_on,0,0,2,,,,,,,,,1,,,69,0
31530,note_on,15,0,7,,,,,,,,,6,,,71,0
31530,note_on,0,0,7,,,,,,,,,6,,,73,50
31545,note_on,15,0,8,,,,,,,,,7,,,69,0
31545,note_on,15,0,7,,,,,,,,,6,,,73,0
31545,note_on,0,0,7,,,,,,,,,6,,,71,50
31545,note_on,0,0,8,,,,,,,,,7,,,68,50
31560,note_on,0,0,2,,,,,,,,,1,,,76,60
31560,note_on,0,0,3,,,,,,,,,2,,,61,0
31560,note_on,30,0,2,,,,,,,,,1,,,73,60
31560,note_on,120,0,11,,,,,,,,,11,,,40,0
31560,note_on,120,0,9,,,,,,,,,8,,,64,0
31560,note_on,120,0,3,,,,,,,,,2,,,57,0
31560,note_on,0,0,8,,,,,,,,,7,,,69,50
31560,note_on,15,0,8,,,,,,,,,7,,,68,0
31560,note_on,0,0,7,,,,,,,,,6,,,73,50
31560,note_on,15,0,7,,,,,,,,,6,,,71,0
31560,note_on,120,0,4,,,,,,,,,3,,,64,0
31560,note_on,120,0,10,,,,,,,,,10,,,52,0
31560,note_on,30,0,1,,,,,,,,,0,,,85,60
31560,note_on,0,0,1,,,,,,,,,0,,,81,60
31575,note_on,0,0,7,,,,,,,,,6,,,71,50
31575,note_on,15,0,8,,,,,,,,,7,,,69,0
31575,note_on,15,0,7,,,,,,,,,6,,,73,0
31575,note_on,0,0,8,,,,,,,,,7,,,68,50
31590,note_on,15,0,8,,,,,,,,,7,,,68,0
31590,note_on,0,0,8,,,,,,,,,7,,,69,50
31590,note_on,0,0,2,,,,,,,,,1,,,73,0
31590,note_on,30,0,2,,,,,,,,,1,,,76,0
31590,note_on,0,0,1,,,,,,,,,0,,,85,0
31590,note_on,15,0,7,,,,,,,,,6,,,71,0
31590,note_on,0,0,7,,,,,,,,,6,,,73,50
31590,note_on,30,0,1,,,,,,,,,0,,,81,0
31605,note_on,15,0,7,,,,,,,,,6,,,73,0
31605,note_on,15,0,8,,,,,,,,,7,,,69,0
31605,note_on,0,0,7,,,,,,,,,6,,,71,50
31605,note_on,0,0,8,,,,,,,,,7,,,68,50
31620,note_on,0,0,8,,,,,,,,,7,,,68,50
31620,note_on,30,0,1,,,,,,,,,0,,,76,60
31620,note_on,0,0,1,,,,,,,,,0,,,81,60
31620,note_on,15,0,7,,,,,,,,,6,,,71,0
31620,note_on,0,0,7,,,,,,,,,6,,,71,50
31620,note_on,30,0,2,,,,,,,,,1,,,73,60
31620,note_on,0,0,2,,,,,,,,,1,,,69,60
31620,note_on,15,0,8,,,,,,,,,7,,,68,0
31650,note_on,30,0,8,,,,,,,,,7,,,68,0
31650,note_on,0,0,8,,,,,,,,,7,,,69,50
31650,note_on,0,0,2,,,,,,,,,1,,,73,0
31650,note_on,30,0,2,,,,,,,,,1,,,69,0
31650,note_on,30,0,7,,,,,,,,,6,,,71,0
31650,note_on,0,0,7,,,,,,,,,6,,,73,50
31650,note_on,30,0,1,,,,,,,,,0,,,81,0
31650,note_on,0,0,1,,,,,,,,,0,,,76,0
31680,note_on,30,0,8,,,,,,,,,7,,,69,0
31680,note_on,0,0,1,,,,,,,,,0,,,80,60
31680,note_on,120,0,9,,,,,,,,,8,,,64,50
31680,note_on,30,0,1,,,,,,,,,0,,,83,60
31680,note_on,0,0,8,,,,,,,,,7,,,71,50
31680,note_on,120,0,11,,,,,,,,,11,,,40,50
31680,note_on,120,0,10,,,,,,,,,10,,,52,50
31680,note_on,120,0,4,,,,,,,,,3,,,64,50
31680,note_on,0,0,2,,,,,,,,,1,,,74,60
31680,note_on,30,0,2,,,,,,,,,1,,,71,60
31680,note_on,30,0,7,,,,,,,,,6,,,73,0
31680,note_on,0,0,7,,,,,,,,,6,,,74,50
31740,note_on,0,0,3,,,,,,,,,2,,,52,60
31740,note_on,60,0,7,,,,,,,,,6,,,74,0
31740,note_on,60,0,8,,,,,,,,,7,,,71,0
31740,note_on,180,0,3,,,,,,,,,2,,,56,60
31770,note_on,0,0,3,,,,,,,,,2,,,56,0
31770,note_on,30,0,3,,,,,,,,,2,,,52,0
31800,note_on,120,0,10,,,,,,,,,10,,,52,0
31800,note_on,120,0,4,,,,,,,,,3,,,64,0
31800,note_on,60,0,7,,,,,,,,,6,,,71,50
31800,note_on,0,0,1,,,,,,,,,0,,,83,0
31800,note_on,120,0,9,,,,,,,,,8,,,64,0
31800,note_on,120,0,1,,,,,,,,,0,,,80,0
31800,note_on,120,0,11,,,,,,,,,11,,,40,0
31800,note_on,0,0,3,,,,,,,,,2,,,56,60
31800,note_on,0,0,2,,,,,,,,,1,,,71,0
31800,note_on,120,0,2,,,,,,,,,1,,,74,0
31800,note_on,30,0,3,,,,,,,,,2,,,59,60
31800,note_on,60,0,8,,,,,,,,,7,,,68,50
31830,note_on,0,0,3,,,,,,,,,2,,,59,0
31830,note_on,30,0,3,,,,,,,,,2,,,56,0
31860,note_on,0,0,3,,,,,,,,,2,,,52,60
31860,note_on,30,0,3,,,,,,,,,2,,,56,60
31860,note_on,60,0,8,,,,,,,,,7,,,68,0
31860,note_on,60,0,7,,,,,,,,,6,,,71,0
31890,note_on,30,0,3,,,,,,,,,2,,,52,0
31890,note_on,0,0,3,,,,,,,,,2,,,56,0
31920,note_on,60,0,7,,,,,,,,,6,,,76,50
31920,note_on,120,0,10,,,,,,,,,10,,,57,50
31920,note_on,30,0,3,,,,,,,,,2,,,61,60
31920,note_on,120,0,11,,,,,,,,,11,,,45,50
31920,note_on,120,0,9,,,,,,,,,8,,,69,50
31920,note_on,0,0,3,,,,,,,,,2,,,57,60
31920,program_change,60,0,8,,,,,,,,48,7,,,,
31920,note_on,120,0,4,,,,,,,,,3,,,57,50
31920,note_on,0,0,4,,,,,,,,,3,,,64,50
31920,note_on,0,0,8,,,,,,,,,7,,,73,50
31935,note_on,15,0,8,,,,,,,,,7,,,73,0
31935,note_on,0,0,8,,,,,,,,,7,,,71,50
31935,note_on,0,0,7,,,,,,,,,6,,,74,50
31935,note_on,15,0,7,,,,,,,,,6,,,76,0
31950,note_on,0,0,7,,,,,,,,,6,,,76,50
31950,note_on,0,0,8,,,,,,,,,7,,,73,50
31950,note_on,15,0,8,,,,,,,,,7,,,71,0
31950,note_on,15,0,7,,,,,,,,,6,,,74,0
31965,note_on,15,0,7,,,,,,,,,6,,,76,0
31965,note_on,0,0,7,,,,,,,,,6,,,74,50
31965,note_on,15,0,8,,,,,,,,,7,,,73,0
31965,note_on,0,0,8,,,,,,,,,7,,,71,50
31980,note_on,0,0,7,,,,,,,,,6,,,76,50
31980,note_on,0,0,8,,,,,,,,,7,,,73,50
31980,note_on,15,0,8,,,,,,,,,7,,,71,0
31980,note_on,180,0,2,,,,,,,,,1,,,73,60
31980,note_on,0,0,2,,,,,,,,,1,,,76,60
31980,note_on,0,0,1,,,,,,,,,0,,,81,60
31980,note_on,15,0,7,,,,,,,,,6,,,74,0
31980,note_on,180,0,1,,,,,,,,,0,,,85,60
31995,note_on,15,0,8,,,,,,,,,7,,,73,0
31995,note_on,0,0,8,,,,,,,,,7,,,71,50
31995,note_on,15,0,7,,,,,,,,,6,,,76,0
31995,note_on,0,0,7,,,,,,,,,6,,,74,50
32010,note_on,0,0,1,,,,,,,,,0,,,85,0
32010,note_on,15,0,8,,,,,,,,,7,,,71,0
32010,note_on,0,0,2,,,,,,,,,1,,,73,0
32010,note_on,30,0,2,,,,,,,,,1,,,76,0
32010,note_on,0,0,7,,,,,,,,,6,,,76,50
32010,note_on,30,0,1,,,,,,,,,0,,,81,0
32010,note_on,0,0,8,,,,,,,,,7,,,73,50
32010,note_on,15,0,7,,,,,,,,,6,,,74,0
32025,note_on,15,0,8,,,,,,,,,7,,,73,0
32025,note_on,0,0,8,,,,,,,,,7,,,71,50
32025,note_on,0,0,7,,,,,,,,,6,,,74,50
32025,note_on,15,0,7,,,,,,,,,6,,,76,0
32040,note_on,30,0,1,,,,,,,,,0,,,88,60
32040,note_on,0,0,1,,,,,,,,,0,,,85,60
32040,note_on,120,0,4,,,,,,,,,3,,,64,0
32040,note_on,0,0,4,,,,,,,,,3,,,57,0
32040,note_on,15,0,8,,,,,,,,,7,,,71,0
32040,note_on,0,0,8,,,,,,,,,7,,,73,50
32040,note_on,120,0,11,,,,,,,,,11,,,45,0
32040,note_on,120,0,9,,,,,,,,,8,,,69,0
32040,note_on,0,0,3,,,,,,,,,2,,,61,0
32040,note_on,120,0,3,,,,,,,,,2,,,57,0
32040,note_on,30,0,2,,,,,,,,,1,,,81,60
32040,note_on,0,0,2,,,,,,,,,1,,,76,60
32040,note_on,120,0,10,,,,,,,,,10,,,57,0
32040,note_on,15,0,7,,,,,,,,,6,,,74,0
32040,note_on,0,0,7,,,,,,,,,6,,,76,50
32055,note_on,0,0,7,,,,,,,,,6,,,74,50
32055,note_on,15,0,7,,,,,,,,,6,,,76,0
32055,note_on,0,0,8,,,,,,,,,7,,,71,50
32055,note_on,15,0,8,,,,,,,,,7,,,73,0
32070,note_on,30,0,2,,,,,,,,,1,,,76,0
32070,note_on,0,0,1,,,,,,,,,0,,,88,0
32070,note_on,0,0,7,,,,,,,,,6,,,76,50
32070,note_on,15,0,7,,,,,,,,,6,,,74,0
32070,note_on,30,0,1,,,,,,,,,0,,,85,0
32070,note_on,0,0,8,,,,,,,,,7,,,73,50
32070,note_on,15,0,8,,,,,,,,,7,,,71,0
32070,note_on,0,0,2,,,,,,,,,1,,,81,0
32085,note_on,15,0,8,,,,,,,,,7,,,73,0
32085,note_on,15,0,7,,,,,,,,,6,,,76,0
32085,note_on,0,0,8,,,,,,,,,7,,,71,50
32085,note_on,0,0,7,,,,,,,,,6,,,74,50
32100,note_on,15,0,8,,,,,,,,,7,,,71,0
32100,note_on,0,0,8,,,,,,,,,7,,,71,50
32100,note_on,30,0,2,,,,,,,,,1,,,73,60
32100,note_on,0,0,2,,,,,,,,,1,,,76,60
32100,note_on,30,0,1,,,,,,,,,0,,,81,60
32100,note_on,15,0,7,,,,,,,,,6,,,74,0
32100,note_on,0,0,1,,,,,,,,,0,,,85,60
32100,note_on,0,0,7,,,,,,,,,6,,,74,50
32130,note_on,30,0,1,,,,,,,,,0,,,85,0
32130,note_on,0,0,1,,,,,,,,,0,,,81,0
32130,note_on,30,0,2,,,,,,,,,1,,,76,0
32130,note_on,30,0,7,,,,,,,,,6,,,74,0
32130,note_on,0,0,2,,,,,,,,,1,,,73,0
32130,note_on,0,0,7,,,,,,,,,6,,,76,50
32130,note_on,0,0,8,,,,,,,,,7,,,73,50
32130,note_on,30,0,8,,,,,,,,,7,,,71,0
32160,note_on,0,0,7,,,,,,,,,6,,,78,50
32160,note_on,120,0,11,,,,,,,,,11,,,38,50
32160,note_on,30,0,7,,,,,,,,,6,,,76,0
32160,note_on,120,0,9,,,,,,,,,8,,,62,50
32160,note_on,0,0,4,,,,,,,,,3,,,62,50
32160,note_on,120,0,4,,,,,,,,,3,,,66,50
32160,note_on,0,0,8,,,,,,,,,7,,,74,50
32160,note_on,30,0,8,,,,,,,,,7,,,73,0
32160,note_on,120,0,10,,,,,,,,,10,,,50,50
32160,note_on,30,0,1,,,,,,,,,0,,,90,60
32160,note_on,0,0,1,,,,,,,,,0,,,86,60
32160,note_on,30,0,2,,,,,,,,,1,,,81,60
32160,note_on,0,0,2,,,,,,,,,1,,,78,60
32220,note_on,180,0,3,,,,,,,,,2,,,50,60
32220,note_on,0,0,3,,,,,,,,,2,,,54,60
32250,note_on,0,0,3,,,,,,,,,2,,,50,0
32250,note_on,30,0,3,,,,,,,,,2,,,54,0
32280,note_on,120,0,7,,,,,,,,,6,,,78,0
32280,note_on,0,0,1,,,,,,,,,0,,,90,0
32280,note_on,120,0,10,,,,,,,,,10,,,50,0
32280,note_on,120,0,11,,,,,,,,,11,,,38,0
32280,note_on,120,0,9,,,,,,,,,8,,,62,0
32280,note_on,120,0,1,,,,,,,,,0,,,86,0
32280,note_on,120,0,8,,,,,,,,,7,,,74,0
32280,note_on,120,0,4,,,,,,,,,3,,,62,0
32280,note_on,0,0,4,,,,,,,,,3,,,66,0
32280,note_on,120,0,2,,,,,,,,,1,,,78,0
32280,note_on,0,0,3,,,,,,,,,2,,,54,60
32280,note_on,0,0,2,,,,,,,,,1,,,81,0
32280,note_on,30,0,3,,,,,,,,,2,,,57,60
32310,note_on,0,0,3,,,,,,,,,2,,,57,0
32310,note_on,30,0,3,,,,,,,,,2,,,54,0
32340,note_on,30,0,3,,,,,,,,,2,,,50,60
32340,note_on,0,0,3,,,,,,,,,2,,,54,60
32370,note_on,30,0,3,,,,,,,,,2,,,54,0
32370,note_on,0,0,3,,,,,,,,,2,,,50,0
32400,note_on,120,0,10,,,,,,,,,10,,,52,50
32400,note_on,120,0,4,,,,,,,,,3,,,64,50
32400,note_on,120,0,7,,,,,,,,,6,,,73,50
32400,note_on,0,0,3,,,,,,,,,2,,,57,60
32400,note_on,120,0,8,,,,,,,,,7,,,69,50
32400,note_on,120,0,11,,,,,,,,,11,,,40,50
32400,note_on,30,0,3,,,,,,,,,2,,,61,60
32400,note_on,120,0,9,,,,,,,,,8,,,64,50
32415,note_on,15,0,8,,,,,,,,,7,,,69,0
32415,note_on,0,0,8,,,,,,,,,7,,,68,50
32415,note_on,0,0,7,,,,,,,,,6,,,71,50
32415,note_on,15,0,7,,,,,,,,,6,,,73,0
32430,note_on,15,0,7,,,,,,,,,6,,,71,0
32430,note_on,15,0,8,,,,,,,,,7,,,68,0
32430,note_on,0,0,8,,,,,,,,,7,,,69,50
32430,note_on,0,0,7,,,,,,,,,6,,,73,50
32445,note_on,0,0,7,,,,,,,,,6,,,71,50
32445,note_on,15,0,7,,,,,,,,,6,,,73,0
32445,note_on,15,0,8,,,,,,,,,7,,,69,0
32445,note_on,0,0,8,,,,,,,,,7,,,68,50
32460,note_on,0,0,1,,,,,,,,,0,,,81,60
32460,note_on,0,0,8,,,,,,,,,7,,,69,50
32460,note_on,180,0,1,,,,,,,,,0,,,76,60
32460,note_on,0,0,2,,,,,,,,,1,,,73,60
32460,note_on,0,0,7,,,,,,,,,6,,,73,50
32460,note_on,15,0,7,,,,,,,,,6,,,71,0
32460,note_on,180,0,2,,,,,,,,,1,,,69,60
32460,note_on,15,0,8,,,,,,,,,7,,,68,0
32475,note_on,15,0,8,,,,,,,,,7,,,69,0
32475,note_on,0,0,8,,,,,,,,,7,,,68,50
32475,note_on,15,0,7,,,,,,,,,6,,,73,0
32475,note_on,0,0,7,,,,,,,,,6,,,71,50
32490,note_on,0,0,8,,,,,,,,,7,,,69,50
32490,note_on,30,0,1,,,,,,,,,0,,,81,0
32490,note_on,0,0,2,,,,,,,,,1,,,69,0
32490,note_on,30,0,2,,,,,,,,,1,,,73,0
32490,note_on,15,0,7,,,,,,,,,6,,,71,0
32490,note_on,15,0,8,,,,,,,,,7,,,68,0
32490,note_on,0,0,7,,,,,,,,,6,,,73,50
32490,note_on,0,0,1,,,,,,,,,0,,,76,0
32505,note_on,0,0,7,,,,,,,,,6,,,71,50
32505,note_on,15,0,7,,,,,,,,,6,,,73,0
32505,note_on,0,0,8,,,,,,,,,7,,,68,50
32505,note_on,15,0,8,,,,,,,,,7,,,69,0
32520,note_on,120,0,10,,,,,,,,,10,,,52,0
32520,note_on,30,0,2,,,,,,,,,1,,,73,60
32520,note_on,0,0,7,,,,,,,,,6,,,73,50
32520,note_on,120,0,4,,,,,,,,,3,,,64,0
32520,note_on,15,0,7,,,,,,,,,6,,,71,0
32520,note_on,120,0,9,,,,,,,,,8,,,64,0
32520,note_on,15,0,8,,,,,,,,,7,,,68,0
32520,note_on,0,0,8,,,,,,,,,7,,,69,50
32520,note_on,120,0,11,,,,,,,,,11,,,40,0
32520,note_on,30,0,1,,,,,,,,,0,,,81,60
32520,note_on,0,0,3,,,,,,,,,2,,,61,0
32520,note_on,120,0,3,,,,,,,,,2,,,57,0
32520,note_on,0,0,1,,,,,,,,,0,,,85,60
32520,note_on,0,0,2,,,,,,,,,1,,,76,60
32535,note_on,15,0,8,,,,,,,,,7,,,69,0
32535,note_on,0,0,8,,,,,,,,,7,,,68,50
32535,note_on,15,0,7,,,,,,,,,6,,,73,0
32535,note_on,0,0,7,,,,,,,,,6,,,71,50
32550,note_on,30,0,1,,,,,,,,,0,,,85,0
32550,note_on,30,0,2,,,,,,,,,1,,,76,0
32550,note_on,0,0,8,,,,,,,,,7,,,69,50
32550,note_on,15,0,8,,,,,,,,,7,,,68,0
32550,note_on,15,0,7,,,,,,,,,6,,,71,0
32550,note_on,0,0,7,,,,,,,,,6,,,73,50
32550,note_on,0,0,2,,,,,,,,,1,,,73,0
32550,note_on,0,0,1,,,,,,,,,0,,,81,0
32565,note_on,0,0,8,,,,,,,,,7,,,68,50
32565,note_on,15,0,8,,,,,,,,,7,,,69,0
32565,note_on,0,0,7,,,,,,,,,6,,,71,50
32565,note_on,15,0,7,,,,,,,,,6,,,73,0
32580,note_on,30,0,1,,,,,,,,,0,,,81,60
32580,note_on,0,0,7,,,,,,,,,6,,,71,50
32580,note_on,15,0,7,,,,,,,,,6,,,71,0
32580,note_on,0,0,8,,,,,,,,,7,,,68,50
32580,note_on,0,0,2,,,,,,,,,1,,,69,60
32580,note_on,15,0,8,,,,,,,,,7,,,68,0
32580,note_on,30,0,2,,,,,,,,,1,,,73,60
32580,note_on,0,0,1,,,,,,,,,0,,,76,60
32610,note_on,30,0,7,,,,,,,,,6,,,71,0
32610,note_on,0,0,7,,,,,,,,,6,,,73,50
32610,note_on,0,0,8,,,,,,,,,7,,,69,50
32610,note_on,30,0,1,,,,,,,,,0,,,76,0
32610,note_on,0,0,1,,,,,,,,,0,,,81,0
32610,note_on,30,0,8,,,,,,,,,7,,,68,0
32610,note_on,0,0,2,,,,,,,,,1,,,73,0
32610,note_on,30,0,2,,,,,,,,,1,,,69,0
32640,note_on,30,0,1,,,,,,,,,0,,,83,60
32640,note_on,0,0,7,,,,,,,,,6,,,74,50
32640,note_on,30,0,2,,,,,,,,,1,,,71,60
32640,note_on,120,0,10,,,,,,,,,10,,,52,50
32640,note_on,120,0,9,,,,,,,,,8,,,64,50
32640,note_on,0,0,2,,,,,,,,,1,,,74,60
32640,note_on,30,0,8,,,,,,,,,7,,,69,0
32640,note_on,0,0,1,,,,,,,,,0,,,80,60
32640,note_on,0,0,8,,,,,,,,,7,,,71,50
32640,note_on,30,0,7,,,,,,,,,6,,,73,0
32640,note_on,120,0,11,,,,,,,,,11,,,40,50
32640,note_on,120,0,4,,,,,,,,,3,,,64,50
32700,note_on,180,0,3,,,,,,,,,2,,,56,60
32700,note_on,60,0,8,,,,,,,,,7,,,71,0
32700,note_on,0,0,3,,,,,,,,,2,,,52,60
32700,note_on,60,0,7,,,,,,,,,6,,,74,0
32730,note_on,30,0,3,,,,,,,,,2,,,52,0
32730,note_on,0,0,3,,,,,,,,,2,,,56,0
32760,note_on,120,0,2,,,,,,,,,1,,,74,0
32760,note_on,30,0,3,,,,,,,,,2,,,59,60
32760,note_on,0,0,3,,,,,,,,,2,,,56,60
32760,note_on,120,0,9,,,,,,,,,8,,,64,0
32760,note_on,120,0,11,,,,,,,,,11,,,40,0
32760,note_on,0,0,2,,,,,,,,,1,,,71,0
32760,note_on,120,0,4,,,,,,,,,3,,,64,0
32760,note_on,60,0,7,,,,,,,,,6,,,71,50
32760,note_on,0,0,1,,,,,,,,,0,,,83,0
32760,note_on,120,0,1,,,,,,,,,0,,,80,0
32760,note_on,120,0,10,,,,,,,,,10,,,52,0
32760,note_on,60,0,8,,,,,,,,,7,,,68,50
32790,note_on,30,0,3,,,,,,,,,2,,,56,0
32790,note_on,0,0,3,,,,,,,,,2,,,59,0
32820,note_on,30,0,3,,,,,,,,,2,,,56,60
32820,note_on,0,0,3,,,,,,,,,2,,,52,60
32820,note_on,60,0,7,,,,,,,,,6,,,71,0
32820,note_on,60,0,8,,,,,,,,,7,,,68,0
32850,note_on,30,0,3,,,,,,,,,2,,,52,0
32850,note_on,0,0,3,,,,,,,,,2,,,56,0
32880,note_on,120,0,10,,,,,,,,,10,,,57,100
32880,note_on,30,0,3,,,,,,,,,2,,,57,100
32880,note_on,5160,0,6,,,,,,,,,5,,,45,100
32880,note_on,5160,0,5,,,,,,,,,4,,,57,100
32880,note_on,0,0,2,,,,,,,,,1,,,81,100
32880,note_on,120,0,9,,,,,,,,,8,,,57,100
32880,note_on,120,0,11,,,,,,,,,11,,,45,100
32880,note_on,120,0,2,,,,,,,,,1,,,73,100
32880,note_on,120,0,4,,,,,,,,,3,,,45,100
32880,note_on,60,0,8,,,,,,,,,7,,,61,100
32880,note_on,0,0,8,,,,,,,,,7,,,64,100
32880,note_on,0,0,4,,,,,,,,,3,,,57,100
32880,note_on,120,0,1,,,,,,,,,0,,,81,100
32880,note_on,0,0,5,,,,,,,,,4,,,69,100
32910,note_on,0,0,8,,,,,,,,,7,,,64,100
32910,note_on,0,0,9,,,,,,,,,8,,,57,100
32910,note_on,30,0,8,,,,,,,,,7,,,64,0
32910,note_on,30,0,9,,,,,,,,,8,,,57,0
32910,note_on,0,0,8,,,,,,,,,7,,,61,100
32910,note_on,0,0,8,,,,,,,,,7,,,61,0
32940,note_on,0,0,8,,,,,,,,,7,,,61,0
32940,note_on,0,0,8,,,,,,,,,7,,,64,100
32940,note_on,0,0,9,,,,,,,,,8,,,57,100
32940,note_on,30,0,9,,,,,,,,,8,,,57,0
32940,note_on,30,0,8,,,,,,,,,7,,,64,0
32940,note_on,120,0,7,,,,,,,,,6,,,69,100
32940,note_on,0,0,8,,,,,,,,,7,,,61,100
32970,note_on,30,0,9,,,,,,,,,8,,,57,0
32970,note_on,0,0,9,,,,,,,,,8,,,57,100
32970,note_on,0,0,8,,,,,,,,,7,,,61,0
32970,note_on,0,0,8,,,,,,,,,7,,,61,100
32970,note_on,0,0,8,,,,,,,,,7,,,64,100
32970,note_on,30,0,8,,,,,,,,,7,,,64,0
32970,note_on,30,0,7,,,,,,,,,6,,,69,0
33000,note_on,0,0,4,,,,,,,,,3,,,45,0
33000,note_on,120,0,4,,,,,,,,,3,,,57,0
33000,note_on,0,0,5,,,,,,,,,4,,,57,0
33000,note_on,120,0,5,,,,,,,,,4,,,69,0
33000,note_on,120,0,6,,,,,,,,,5,,,45,0
33000,note_on,30,0,9,,,,,,,,,8,,,57,0
33000,note_on,120,0,1,,,,,,,,,0,,,81,0
33000,note_on,0,0,9,,,,,,,,,8,,,57,101
33000,note_on,0,0,8,,,,,,,,,7,,,64,101
33000,note_on,0,0,8,,,,,,,,,7,,,61,101
33000,note_on,0,0,8,,,,,,,,,7,,,61,0
33000,note_on,30,0,8,,,,,,,,,7,,,64,0
33000,note_on,30,0,7,,,,,,,,,6,,,73,101
33030,note_on,30,0,9,,,,,,,,,8,,,57,0
