tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
26039,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,59,0
26039,note_on,,119,0,18,,,,,,,,,,,,,,,,13,,50,0
26039,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,59,0
26039,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,57,0
26039,note_on,,29,0,5,,,,,,,,,,,,,,,,0,,71,0
26039,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,54,0
26039,note_on,,29,0,16,,,,,,,,,,,,,,,,11,,71,0
26039,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,54,0
26039,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,71,0
26039,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,62,0
26039,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,42,0
26040,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,71,72
26040,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,59,72
26040,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,55,72
26040,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,55,72
26040,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
26040,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,43,72
26040,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,71,72
26040,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,71,72
26040,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,71,88
26040,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,62,72
26040,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,55,88
26099,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,59,0
26099,note_on,,119,0,15,,,,,,,,,,,,,,,,10,,77,0
26099,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,55,0
26099,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,55,0
26099,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,77,0
26099,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,43,0
26100,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,59,72
26100,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,72
26100,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,77,72
26100,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,47,72
26100,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,77,88
26100,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,67,72
26100,note_on,,61,0,10,,,,,,,,,,,,,,,,4,,74,72
26100,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,77,72
26100,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,59,72
26100,note_on,,61,0,11,,,,,,,,,,,,,,,,5,,74,72
26129,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,74,0
26129,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,74,0
26130,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,67,72
26130,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,67,72
26159,note_on,,119,0,16,,,,,,,,,,,,,,,,11,,71,0
26159,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,62,0
26159,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,59,0
26159,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,67,0
26159,note_on,,59,0,15,,,,,,,,,,,,,,,,10,,77,0
26159,note_on,,119,0,7,,,,,,,,,,,,,,,,3,,71,0
26159,note_on,,119,0,18,,,,,,,,,,,,,,,,13,,55,0
26159,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,67,0
26159,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,77,0
26159,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,55,0
26159,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,59,0
26159,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,71,0
26159,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,67,0
26159,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,47,0
26159,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,77,0
26159,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,71,0
26159,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,62,0
26160,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,79,72
26160,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,60,72
26160,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,77,72
26160,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,77,88
26160,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,67,72
26160,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,77,72
26160,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,48,72
26160,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,79,72
26160,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,48,72
26160,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,36,72
26219,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,79,0
26219,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,48,0
26219,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,48,0
26219,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,36,0
26219,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,79,0
26219,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,60,0
26220,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,60,72
26220,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,60,72
26220,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,67,72
26220,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,48,72
26220,note_on,,301,0,8,,,,,,,,,,,,,,,,3,,60,72
26220,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,60,72
26220,note_on,,301,0,17,,,,,,,,,,,,,,,,12,,60,88
26220,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,60,72
26249,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,48,0
26249,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,60,0
26249,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,60,0
26250,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,47,72
26250,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,59,72
26250,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,59,72
26279,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,60,0
26279,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,60,0
26279,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,77,0
26279,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,59,0
26279,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,60,0
26279,note_on,,119,0,15,,,,,,,,,,,,,,,,10,,77,0
26279,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,47,0
26279,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,77,0
26279,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,59,0
26279,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,60,0
26279,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,67,0
26280,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,60,72
26280,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,48,72
26280,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,75,88
26280,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,63,72
26280,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,60,88
26280,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,75,72
26280,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,60,72
26280,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,75,72
26280,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,60,72
26339,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,63,0
26339,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,60,0
26339,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,60,0
26339,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,60,0
26339,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,48,0
26340,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,63,72
26340,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,51,72
26340,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,60,88
26340,note_on,,60,0,19,,,,,,,,,,,,,,,,15,,63,72
26340,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,60,72
26340,note_on,,61,0,11,,,,,,,,,,,,,,,,5,,84,72
26340,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,60,72
26340,note_on,,61,0,10,,,,,,,,,,,,,,,,4,,84,72
26369,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,84,0
26369,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,84,0
26370,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,75,72
26370,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,75,72
26399,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,63,0
26399,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,75,0
26399,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,60,0
26399,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,67,0
26399,note_on,,119,0,15,,,,,,,,,,,,,,,,10,,75,0
26399,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,51,0
26399,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,60,0
26399,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,75,0
26399,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,63,0
26399,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,60,0
26399,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,75,0
26399,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,75,0
26400,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,77,72
26400,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,60,88
26400,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,72
26400,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,69,72
26400,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,60,72
26400,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,50,72
26400,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,38,72
26400,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,77,72
26400,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,60,72
26400,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,46,72
26459,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,77,0
26459,note_on,,119,0,12,,,,,,,,,,,,,,,,6,,60,0
26459,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,77,0
26459,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,46,0
26459,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,69,0
26459,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,0
26459,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,50,0
26459,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,38,0
26459,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,60,0
26460,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,72
26460,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,80,72
26460,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,80,72
26460,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,50,72
26460,note_on,,301,0,7,,,,,,,,,,,,,,,,3,,68,72
26460,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,62,72
26460,note_on,,61,0,5,,,,,,,,,,,,,,,,0,,68,72
26460,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,72
26460,note_on,,301,0,16,,,,,,,,,,,,,,,,11,,68,88
26460,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,68,72
26460,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,71,72
26460,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,59,72
26489,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,50,0
26489,note_on,,89,0,8,,,,,,,,,,,,,,,,3,,60,0
26489,note_on,,89,0,17,,,,,,,,,,,,,,,,12,,60,0
26489,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,62,0
26489,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,59,0
26489,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,62,0
26490,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,57,72
26490,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,48,72
26490,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,59,88
26490,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,59,72
26490,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,60,72
26490,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,60,72
26519,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,60,0
26519,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,60,0
26519,note_on,,29,0,17,,,,,,,,,,,,,,,,12,,59,0
26519,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,68,0
26519,note_on,,59,0,7,,,,,,,,,,,,,,,,3,,68,0
26519,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,59,0
26519,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,57,0
26519,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,80,0
26519,note_on,,59,0,16,,,,,,,,,,,,,,,,11,,68,0
26519,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,80,0
26519,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,48,0
26520,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,59,88
26520,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,65,72
26520,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,50,72
26520,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,59,72
26520,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,72
26520,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,59,72
26520,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,62,72
26520,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,65,88
26520,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,65,72
26579,note_on,,59,0,16,,,,,,,,,,,,,,,,11,,65,0
26579,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,59,0
26579,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,62,0
26579,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,65,0
26579,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,50,0
26579,note_on,,59,0,7,,,,,,,,,,,,,,,,3,,65,0
26579,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,62,0
26580,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,67,72
26580,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,65,72
26580,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,67,72
26580,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,53,72
26580,note_on,,61,0,10,,,,,,,,,,,,,,,,4,,77,72
26580,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,72
26580,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,67,88
26580,note_on,,61,0,11,,,,,,,,,,,,,,,,5,,77,72
26609,note_on,,29,0,5,,,,,,,,,,,,,,,,0,,67,0
26609,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,77,0
26609,note_on,,29,0,16,,,,,,,,,,,,,,,,11,,67,0
26609,note_on,,29,0,7,,,,,,,,,,,,,,,,3,,67,0
26609,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,77,0
26610,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,68,72
26610,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,74,72
26610,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,68,88
26610,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,68,72
26610,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,74,72
26639,note_on,,119,0,17,,,,,,,,,,,,,,,,12,,59,0
26639,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,71,0
26639,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,68,0
26639,note_on,,60,0,19,,,,,,,,,,,,,,,,15,,65,0
26639,note_on,,29,0,5,,,,,,,,,,,,,,,,0,,68,0
26639,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,59,0
26639,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,74,0
26639,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,53,0
26639,note_on,,29,0,16,,,,,,,,,,,,,,,,11,,68,0
26639,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,74,0
26639,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,65,0
26639,note_on,,29,0,7,,,,,,,,,,,,,,,,3,,68,0
26640,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,62,72
26640,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,62,88
26640,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,62,72
26640,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,43,72
26640,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,59,72
26640,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,71,72
26640,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,62,72
26640,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,71,72
26640,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,31,72
26640,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,43,72
26699,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,43,0
26699,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,71,0
26699,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,62,0
26699,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,31,0
26699,note_on,,119,0,12,,,,,,,,,,,,,,,,6,,62,0
26699,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,43,0
26699,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,71,0
26700,note_on,,61,0,17,,,,,,,,,,,,,,,,12,,65,88
26700,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,62,72
26700,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,72
26700,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,59,72
26700,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,59,72
26700,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,43,72
26700,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
26700,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,59,72
26700,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,65,72
26700,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,55,72
26729,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,43,0
26729,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,55,0
26729,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,55,0
26729,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,59,0
26730,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,54,72
26730,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,57,72
26730,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,54,72
26730,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,42,72
26759,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,62,0
26759,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,57,0
26759,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,54,0
26759,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,59,0
26759,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,42,0
26759,note_on,,119,0,16,,,,,,,,,,,,,,,,11,,62,0
26759,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,54,0
26759,note_on,,119,0,7,,,,,,,,,,,,,,,,3,,62,0
26759,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,59,0
26760,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,55,72
26760,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
26760,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,67,72
26760,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,67,72
26760,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,59,72
26760,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,43,72
26760,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,67,88
26760,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,67,72
26819,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,59,0
26819,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,62,0
26819,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,43,0
26819,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,0
26819,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,55,0
26819,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,55,0
26819,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,65,0
26819,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,59,0
26819,note_on,,119,0,17,,,,,,,,,,,,,,,,12,,65,0
26820,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,59,72
26820,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,65,88
26820,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,59,72
26820,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,72
26820,note_on,,61,0,10,,,,,,,,,,,,,,,,4,,74,72
26820,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,65,72
26820,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,72
26820,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,62,72
26820,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,47,72
26820,note_on,,61,0,11,,,,,,,,,,,,,,,,5,,74,72
26849,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,74,0
26849,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,74,0
26850,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,67,72
26850,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,67,72
26879,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,47,0
26879,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,59,0
26879,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,62,0
26879,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,59,0
26879,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,65,0
26879,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,62,0
26879,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,67,0
26879,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,0
26879,note_on,,119,0,7,,,,,,,,,,,,,,,,3,,67,0
26879,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,65,0
26879,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,67,0
26879,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,67,0
26879,note_on,,119,0,16,,,,,,,,,,,,,,,,11,,67,0
26879,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,67,0
26880,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,79,72
26880,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,65,72
26880,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,79,72
26880,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,28,72
26880,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,58,72
26880,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,74,72
26880,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,58,72
26880,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,55,72
26880,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,40,72
26880,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,65,88
26880,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,40,72
26880,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,72
26939,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,79,0
26939,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,40,0
26939,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,28,0
26939,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,58,0
26939,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,40,0
26939,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,79,0
26940,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,64,72
26940,note_on,,781,0,18,,,,,,,,,,,,,,,,13,,58,88
26940,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,64,72
26940,note_on,,781,0,9,,,,,,,,,,,,,,,,3,,58,72
26940,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,52,72
26940,note_on,,61,0,16,,,,,,,,,,,,,,,,11,,74,88
26940,note_on,,61,0,7,,,,,,,,,,,,,,,,3,,74,72
26940,note_on,,61,0,5,,,,,,,,,,,,,,,,0,,74,72
26940,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,40,72
26940,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,67,72
26940,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
26969,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,40,0
26969,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,52,0
26969,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,52,0
26969,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,67,0
26970,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,38,72
26970,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,50,72
26970,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
26970,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,65,72
26999,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,50,0
26999,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,55,0
26999,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,64,0
26999,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,74,0
26999,note_on,,59,0,18,,,,,,,,,,,,,,,,13,,58,0
26999,note_on,,119,0,17,,,,,,,,,,,,,,,,12,,65,0
26999,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,0
26999,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,65,0
26999,note_on,,59,0,9,,,,,,,,,,,,,,,,3,,58,0
26999,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,64,0
26999,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,38,0
26999,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,50,0
26999,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,65,0
27000,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,64,72
27000,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,74,72
27000,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,64,72
27000,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,52,72
27000,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,64,88
27000,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,55,72
27000,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,55,88
27000,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
27000,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,64,72
