tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
270624,note_on,,,,,0,0,4,,,,3,,,50,0
270624,note_on,,,,,384,0,4,,,,3,,,62,0
270648,note_on,,,,,168,0,2,,,,1,,,81,0
270648,note_on,,,,,168,0,1,,,,0,,,81,0
270648,note_on,,,,,168,0,7,,,,6,,,69,0
270648,note_on,,,,,168,0,9,,,,8,,,45,0
270648,note_on,,,,,0,0,2,,,,1,,,69,0
270648,note_on,,,,,168,0,8,,,,7,,,57,0
270720,note_on,,,,,0,0,2,,,,1,,,79,105
270720,note_on,,,,,72,0,2,,,,1,,,67,105
270720,note_on,,,,,0,0,4,,,,3,,,50,92
270720,note_on,,,,,72,0,8,,,,7,,,55,105
270720,note_on,,,,,72,0,1,,,,0,,,79,105
270720,note_on,,,,,72,0,9,,,,8,,,43,105
270720,note_on,,,,,288,0,5,,,,4,,,82,105
270720,note_on,,,,,288,0,6,,,,5,,,70,105
270720,note_on,,,,,72,0,7,,,,6,,,67,105
270720,note_on,,,,,96,0,4,,,,3,,,62,92
270720,note_on,,,,,288,0,3,,,,2,,,58,105
270888,note_on,,,,,168,0,3,,,,2,,,58,0
270888,note_on,,,,,168,0,5,,,,4,,,82,0
270888,note_on,,,,,168,0,6,,,,5,,,70,0
270960,note_on,,,,,72,0,6,,,,5,,,67,105
270960,note_on,,,,,72,0,3,,,,2,,,55,105
270960,note_on,,,,,72,0,5,,,,4,,,79,105
271104,note_on,,,,,0,0,2,,,,1,,,67,0
271104,note_on,,,,,384,0,2,,,,1,,,79,0
271104,note_on,,,,,0,0,4,,,,3,,,62,0
271104,note_on,,,,,384,0,4,,,,3,,,50,0
271104,note_on,,,,,384,0,9,,,,8,,,43,0
271104,note_on,,,,,384,0,7,,,,6,,,67,0
271104,note_on,,,,,384,0,1,,,,0,,,79,0
271104,note_on,,,,,384,0,8,,,,7,,,55,0
271128,note_on,,,,,168,0,5,,,,4,,,79,0
271128,note_on,,,,,168,0,6,,,,5,,,67,0
271128,note_on,,,,,168,0,3,,,,2,,,55,0
271200,note_on,,,,,72,0,3,,,,2,,,50,105
271200,note_on,,,,,72,0,6,,,,5,,,62,105
271200,note_on,,,,,72,0,5,,,,4,,,74,105
271368,note_on,,,,,168,0,3,,,,2,,,50,0
271368,note_on,,,,,168,0,5,,,,4,,,74,0
271368,note_on,,,,,168,0,6,,,,5,,,62,0
271440,note_on,,,,,72,0,3,,,,2,,,46,105
271440,note_on,,,,,72,0,5,,,,4,,,70,105
271440,note_on,,,,,72,0,6,,,,5,,,58,105
271608,note_on,,,,,168,0,3,,,,2,,,46,0
271608,note_on,,,,,168,0,5,,,,4,,,70,0
271608,note_on,,,,,168,0,6,,,,5,,,58,0
271680,note_on,,,,,576,0,8,,,,7,,,46,105
271680,note_on,,,,,72,0,5,,,,4,,,67,105
271680,note_on,,,,,72,0,6,,,,5,,,55,105
271680,note_on,,,,,576,0,9,,,,8,,,34,105
271680,note_on,,,,,576,0,7,,,,6,,,58,105
271680,note_on,,,,,576,0,1,,,,0,,,70,105
271680,note_on,,,,,72,0,3,,,,2,,,43,105
271680,note_on,,,,,576,0,2,,,,1,,,58,105
271680,note_on,,,,,0,0,2,,,,1,,,70,105
272016,note_on,,,,,336,0,3,,,,2,,,43,0
272016,note_on,,,,,336,0,6,,,,5,,,55,0
272016,note_on,,,,,336,0,5,,,,4,,,67,0
272064,note_on,,,,,384,0,2,,,,1,,,70,0
272064,note_on,,,,,0,0,2,,,,1,,,58,0
272064,note_on,,,,,384,0,7,,,,6,,,58,0
272064,note_on,,,,,384,0,1,,,,0,,,70,0
272064,note_on,,,,,384,0,9,,,,8,,,34,0
272064,note_on,,,,,384,0,8,,,,7,,,46,0
272160,note_on,,,,,96,0,1,,,,0,,,75,105
272160,note_on,,,,,96,0,2,,,,1,,,75,105
272160,note_on,,,,,96,0,7,,,,6,,,63,105
272160,note_on,,,,,144,0,5,,,,4,,,70,105
272160,note_on,,,,,0,0,2,,,,1,,,63,105
272160,note_on,,,,,144,0,6,,,,5,,,58,105
272160,note_on,,,,,144,0,3,,,,2,,,46,105
272160,note_on,,,,,96,0,9,,,,8,,,39,105
272160,note_on,,,,,96,0,8,,,,7,,,51,105
272496,note_on,,,,,336,0,6,,,,5,,,58,0
272496,note_on,,,,,336,0,3,,,,2,,,46,0
272496,note_on,,,,,336,0,5,,,,4,,,70,0
272640,note_on,,,,,144,0,5,,,,4,,,70,105
272640,note_on,,,,,144,0,3,,,,2,,,46,105
272640,note_on,,,,,144,0,6,,,,5,,,58,105
272928,note_on,,,,,768,0,7,,,,6,,,63,0
272928,note_on,,,,,768,0,9,,,,8,,,39,0
272928,note_on,,,,,0,0,2,,,,1,,,75,0
272928,note_on,,,,,768,0,1,,,,0,,,75,0
272928,note_on,,,,,768,0,2,,,,1,,,63,0
272928,note_on,,,,,768,0,8,,,,7,,,51,0
272976,note_on,,,,,336,0,3,,,,2,,,46,0
272976,note_on,,,,,336,0,6,,,,5,,,58,0
272976,note_on,,,,,336,0,5,,,,4,,,70,0
273120,note_on,,,,,192,0,8,,,,7,,,55,105
273120,note_on,,,,,144,0,5,,,,4,,,70,105
273120,note_on,,,,,192,0,7,,,,6,,,67,105
273120,note_on,,,,,144,0,6,,,,5,,,58,105
273120,note_on,,,,,192,0,9,,,,8,,,43,105
273120,note_on,,,,,144,0,3,,,,2,,,46,105
273120,note_on,,,,,0,0,2,,,,1,,,79,105
273120,note_on,,,,,192,0,1,,,,0,,,79,105
273120,note_on,,,,,192,0,2,,,,1,,,67,105
273456,note_on,,,,,336,0,6,,,,5,,,58,0
273456,note_on,,,,,336,0,5,,,,4,,,70,0
273456,note_on,,,,,336,0,3,,,,2,,,46,0
273600,note_on,,,,,144,0,6,,,,5,,,68,105
273600,note_on,,,,,144,0,3,,,,2,,,56,105
273600,note_on,,,,,144,0,5,,,,4,,,80,105
273936,note_on,,,,,816,0,7,,,,6,,,67,0
273936,note_on,,,,,816,0,9,,,,8,,,43,0
273936,note_on,,,,,816,0,2,,,,1,,,79,0
273936,note_on,,,,,0,0,2,,,,1,,,67,0
273936,note_on,,,,,816,0,1,,,,0,,,79,0
273936,note_on,,,,,816,0,8,,,,7,,,55,0
274080,note_on,,,,,144,0,2,,,,1,,,77,105
274080,note_on,,,,,144,0,1,,,,0,,,77,105
274080,note_on,,,,,144,0,8,,,,7,,,53,105
274080,note_on,,,,,144,0,7,,,,6,,,65,105
274080,note_on,,,,,0,0,2,,,,1,,,65,105
274080,note_on,,,,,144,0,9,,,,8,,,41,105
274248,note_on,,,,,168,0,8,,,,7,,,53,0
274248,note_on,,,,,168,0,9,,,,8,,,41,0
274248,note_on,,,,,168,0,7,,,,6,,,65,0
274248,note_on,,,,,0,0,2,,,,1,,,77,0
274248,note_on,,,,,168,0,2,,,,1,,,65,0
274248,note_on,,,,,168,0,1,,,,0,,,77,0
274320,note_on,,,,,72,0,9,,,,8,,,39,105
274320,note_on,,,,,72,0,7,,,,6,,,63,105
274320,note_on,,,,,72,0,1,,,,0,,,75,105
274320,note_on,,,,,72,0,8,,,,7,,,51,105
274320,note_on,,,,,72,0,2,,,,1,,,75,105
274320,note_on,,,,,0,0,2,,,,1,,,63,105
274488,note_on,,,,,168,0,9,,,,8,,,39,0
274488,note_on,,,,,168,0,7,,,,6,,,63,0
274488,note_on,,,,,168,0,2,,,,1,,,63,0
274488,note_on,,,,,0,0,2,,,,1,,,75,0
274488,note_on,,,,,168,0,8,,,,7,,,51,0
274488,note_on,,,,,168,0,1,,,,0,,,75,0
274560,note_on,,,,,72,0,9,,,,8,,,38,105
274560,note_on,,,,,0,0,2,,,,1,,,62,105
274560,note_on,,,,,72,0,8,,,,7,,,50,105
274560,note_on,,,,,72,0,7,,,,6,,,62,105
274560,note_on,,,,,72,0,2,,,,1,,,74,105
274560,note_on,,,,,72,0,1,,,,0,,,74,105
274728,note_on,,,,,168,0,2,,,,1,,,62,0
274728,note_on,,,,,168,0,9,,,,8,,,38,0
274728,note_on,,,,,0,0,2,,,,1,,,74,0
274728,note_on,,,,,168,0,1,,,,0,,,74,0
274728,note_on,,,,,168,0,8,,,,7,,,50,0
274728,note_on,,,,,168,0,7,,,,6,,,62,0
274752,note_on,,,,,1152,0,6,,,,5,,,68,0
274752,note_on,,,,,1152,0,3,,,,2,,,56,0
274752,note_on,,,,,1152,0,5,,,,4,,,80,0
274800,note_on,,,,,72,0,8,,,,7,,,53,105
274800,note_on,,,,,72,0,2,,,,1,,,65,105
274800,note_on,,,,,72,0,1,,,,0,,,77,105
274800,note_on,,,,,0,0,2,,,,1,,,77,105
274800,note_on,,,,,72,0,9,,,,8,,,41,105
274800,note_on,,,,,72,0,7,,,,6,,,65,105
274968,note_on,,,,,168,0,7,,,,6,,,65,0
274968,note_on,,,,,0,0,2,,,,1,,,65,0
274968,note_on,,,,,168,0,1,,,,0,,,77,0
274968,note_on,,,,,168,0,9,,,,8,,,41,0
274968,note_on,,,,,168,0,2,,,,1,,,77,0
274968,note_on,,,,,168,0,8,,,,7,,,53,0
275040,note_on,,,,,288,0,5,,,,4,,,79,105
275040,note_on,,,,,0,0,2,,,,1,,,75,105
275040,note_on,,,,,72,0,9,,,,8,,,39,105
275040,note_on,,,,,288,0,6,,,,5,,,67,105
275040,note_on,,,,,72,0,1,,,,0,,,75,105
275040,note_on,,,,,72,0,2,,,,1,,,63,105
275040,note_on,,,,,72,0,7,,,,6,,,63,105
275040,note_on,,,,,288,0,3,,,,2,,,55,105
275040,note_on,,,,,72,0,8,,,,7,,,51,105
275376,note_on,,,,,336,0,2,,,,1,,,75,0
275376,note_on,,,,,0,0,2,,,,1,,,63,0
275376,note_on,,,,,336,0,3,,,,2,,,55,0
275376,note_on,,,,,336,0,6,,,,5,,,67,0
275376,note_on,,,,,336,0,8,,,,7,,,51,0
275376,note_on,,,,,336,0,1,,,,0,,,75,0
275376,note_on,,,,,336,0,7,,,,6,,,63,0
275376,note_on,,,,,336,0,9,,,,8,,,39,0
275376,note_on,,,,,336,0,5,,,,4,,,79,0
275520,note_on,,,,,144,0,6,,,,5,,,65,105
275520,note_on,,,,,144,0,8,,,,7,,,47,105
275520,note_on,,,,,144,0,2,,,,1,,,59,105
275520,note_on,,,,,144,0,9,,,,8,,,35,105
275520,note_on,,,,,144,0,7,,,,6,,,59,105
275520,note_on,,,,,0,0,2,,,,1,,,71,105
275520,note_on,,,,,144,0,5,,,,4,,,77,105
275520,note_on,,,,,144,0,3,,,,2,,,53,105
275520,note_on,,,,,144,0,1,,,,0,,,71,105
275688,note_on,,,,,168,0,3,,,,2,,,53,0
275688,note_on,,,,,168,0,5,,,,4,,,77,0
275688,note_on,,,,,168,0,6,,,,5,,,65,0
275760,note_on,,,,,72,0,5,,,,4,,,75,105
275760,note_on,,,,,72,0,3,,,,2,,,51,105
275760,note_on,,,,,72,0,6,,,,5,,,63,105
275928,note_on,,,,,168,0,6,,,,5,,,63,0
275928,note_on,,,,,168,0,3,,,,2,,,51,0
275928,note_on,,,,,168,0,5,,,,4,,,75,0
276000,note_on,,,,,72,0,6,,,,5,,,62,105
276000,note_on,,,,,72,0,5,,,,4,,,74,105
276000,note_on,,,,,72,0,3,,,,2,,,50,105
276168,note_on,,,,,168,0,6,,,,5,,,62,0
276168,note_on,,,,,168,0,3,,,,2,,,50,0
276168,note_on,,,,,168,0,5,,,,4,,,74,0
276240,note_on,,,,,72,0,3,,,,2,,,53,105
276240,note_on,,,,,72,0,5,,,,4,,,77,105
276240,note_on,,,,,72,0,6,,,,5,,,65,105
276288,note_on,,,,,768,0,7,,,,6,,,59,0
276288,note_on,,,,,768,0,9,,,,8,,,35,0
276288,note_on,,,,,768,0,8,,,,7,,,47,0
276288,note_on,,,,,768,0,2,,,,1,,,71,0
276288,note_on,,,,,0,0,2,,,,1,,,59,0
276288,note_on,,,,,768,0,1,,,,0,,,71,0
276408,note_on,,,,,168,0,5,,,,4,,,77,0
276408,note_on,,,,,168,0,3,,,,2,,,53,0
276408,note_on,,,,,168,0,6,,,,5,,,65,0
276480,note_on,,,,,72,0,5,,,,4,,,75,105
276480,note_on,,,,,192,0,8,,,,7,,,48,105
276480,note_on,,,,,192,0,2,,,,1,,,72,105
276480,note_on,,,,,192,0,7,,,,6,,,60,105
276480,note_on,,,,,192,0,1,,,,0,,,72,105
276480,note_on,,,,,192,0,9,,,,8,,,36,105
276480,note_on,,,,,72,0,3,,,,2,,,51,105
276480,note_on,,,,,72,0,6,,,,5,,,63,105
276480,note_on,,,,,0,0,2,,,,1,,,60,105
276816,note_on,,,,,336,0,2,,,,1,,,60,0
276816,note_on,,,,,336,0,1,,,,0,,,72,0
276816,note_on,,,,,336,0,3,,,,2,,,51,0
276816,note_on,,,,,336,0,6,,,,5,,,63,0
276816,note_on,,,,,336,0,5,,,,4,,,75,0
276816,note_on,,,,,336,0,8,,,,7,,,48,0
276816,note_on,,,,,336,0,9,,,,8,,,36,0
276816,note_on,,,,,0,0,2,,,,1,,,72,0
276816,note_on,,,,,336,0,7,,,,6,,,60,0
276960,note_on,,,,,144,0,5,,,,4,,,74,105
276960,note_on,,,,,144,0,9,,,,8,,,38,105
276960,note_on,,,,,0,0,2,,,,1,,,62,105
276960,note_on,,,,,144,0,7,,,,6,,,62,105
276960,note_on,,,,,144,0,8,,,,7,,,50,105
276960,note_on,,,,,144,0,6,,,,5,,,62,105
276960,note_on,,,,,144,0,3,,,,2,,,50,105
276960,note_on,,,,,144,0,1,,,,0,,,74,105
276960,note_on,,,,,144,0,2,,,,1,,,74,105
277128,note_on,,,,,168,0,6,,,,5,,,62,0
277128,note_on,,,,,168,0,5,,,,4,,,74,0
277128,note_on,,,,,168,0,3,,,,2,,,50,0
277200,note_on,,,,,72,0,5,,,,4,,,72,105
277200,note_on,,,,,72,0,6,,,,5,,,60,105
277200,note_on,,,,,72,0,3,,,,2,,,48,105
277368,note_on,,,,,168,0,5,,,,4,,,72,0
277368,note_on,,,,,168,0,6,,,,5,,,60,0
277368,note_on,,,,,168,0,3,,,,2,,,48,0
277440,note_on,,,,,72,0,3,,,,2,,,47,105
277440,note_on,,,,,72,0,5,,,,4,,,71,105
277440,note_on,,,,,72,0,6,,,,5,,,59,105
277608,note_on,,,,,168,0,3,,,,2,,,47,0
277608,note_on,,,,,168,0,5,,,,4,,,71,0
277608,note_on,,,,,168,0,6,,,,5,,,59,0
277680,note_on,,,,,72,0,6,,,,5,,,62,105
277680,note_on,,,,,72,0,5,,,,4,,,74,105
277680,note_on,,,,,72,0,3,,,,2,,,50,105
277728,note_on,,,,,768,0,8,,,,7,,,50,0
277728,note_on,,,,,768,0,9,,,,8,,,38,0
277728,note_on,,,,,0,0,2,,,,1,,,74,0
277728,note_on,,,,,768,0,7,,,,6,,,62,0
277728,note_on,,,,,768,0,2,,,,1,,,62,0
277728,note_on,,,,,768,0,1,,,,0,,,74,0
277848,note_on,,,,,168,0,6,,,,5,,,62,0
277848,note_on,,,,,168,0,5,,,,4,,,74,0
277848,note_on,,,,,168,0,3,,,,2,,,50,0
277920,note_on,,,,,192,0,7,,,,6,,,63,105
277920,note_on,,,,,72,0,5,,,,4,,,72,105
277920,note_on,,,,,0,0,2,,,,1,,,75,105
277920,note_on,,,,,192,0,8,,,,7,,,51,105
277920,note_on,,,,,72,0,6,,,,5,,,60,105
277920,note_on,,,,,72,0,3,,,,2,,,48,105
277920,note_on,,,,,192,0,2,,,,1,,,63,105
277920,note_on,,,,,192,0,1,,,,0,,,75,105
277920,note_on,,,,,192,0,9,,,,8,,,39,105
278256,note_on,,,,,336,0,8,,,,7,,,51,0
278256,note_on,,,,,336,0,3,,,,2,,,48,0
278256,note_on,,,,,336,0,2,,,,1,,,75,0
278256,note_on,,,,,336,0,9,,,,8,,,39,0
278256,note_on,,,,,336,0,7,,,,6,,,63,0
278256,note_on,,,,,0,0,2,,,,1,,,63,0
278256,note_on,,,,,336,0,5,,,,4,,,72,0
278256,note_on,,,,,336,0,1,,,,0,,,75,0
278256,note_on,,,,,336,0,6,,,,5,,,60,0
278400,note_on,,,,,144,0,9,,,,8,,,49,105
278400,note_on,,,,,144,0,3,,,,2,,,46,105
278400,note_on,,,,,0,0,4,,,,3,,,67,105
278400,note_on,,,,,0,0,2,,,,1,,,73,105
278400,note_on,,,,,144,0,2,,,,1,,,85,105
278400,note_on,,,,,144,0,7,,,,6,,,73,105
278400,note_on,,,,,144,0,1,,,,0,,,85,105
278400,note_on,,,,,144,0,8,,,,7,,,61,105
278400,note_on,,,,,144,0,5,,,,4,,,70,105
278400,note_on,,,,,7296,0,4,,,,3,,,55,105
278400,note_on,,,,,144,0,6,,,,5,,,58,105
278568,note_on,,,,,168,0,5,,,,4,,,70,0
278568,note_on,,,,,168,0,3,,,,2,,,46,0
278568,note_on,,,,,168,0,6,,,,5,,,58,0
278640,note_on,,,,,72,0,6,,,,5,,,57,105
278640,note_on,,,,,72,0,5,,,,4,,,69,105
278640,note_on,,,,,72,0,3,,,,2,,,45,105
278808,note_on,,,,,168,0,6,,,,5,,,57,0
278808,note_on,,,,,168,0,3,,,,2,,,45,0
278808,note_on,,,,,168,0,5,,,,4,,,69,0
278880,note_on,,,,,72,0,6,,,,5,,,58,105
278880,note_on,,,,,72,0,3,,,,2,,,46,105
278880,note_on,,,,,72,0,5,,,,4,,,70,105
279048,note_on,,,,,168,0,6,,,,5,,,58,0
279048,note_on,,,,,168,0,3,,,,2,,,46,0
279048,note_on,,,,,168,0,5,,,,4,,,70,0
279120,note_on,,,,,72,0,3,,,,2,,,43,105
279120,note_on,,,,,72,0,6,,,,5,,,55,105
279120,note_on,,,,,72,0,5,,,,4,,,67,105
279168,note_on,,,,,0,0,2,,,,1,,,85,0
279168,note_on,,,,,768,0,8,,,,7,,,61,0
279168,note_on,,,,,768,0,2,,,,1,,,73,0
279168,note_on,,,,,768,0,7,,,,6,,,73,0
279168,note_on,,,,,768,0,9,,,,8,,,49,0
279168,note_on,,,,,0,0,4,,,,3,,,55,0
279168,note_on,,,,,768,0,4,,,,3,,,67,0
279168,note_on,,,,,768,0,1,,,,0,,,85,0
279288,note_on,,,,,168,0,6,,,,5,,,55,0
279288,note_on,,,,,168,0,5,,,,4,,,67,0
279288,note_on,,,,,168,0,3,,,,2,,,43,0
279360,note_on,,,,,72,0,6,,,,5,,,62,105
279360,note_on,,,,,192,0,8,,,,7,,,62,105
279360,note_on,,,,,0,0,4,,,,3,,,62,105
279360,note_on,,,,,192,0,4,,,,3,,,50,105
279360,note_on,,,,,192,0,1,,,,0,,,86,105
279360,note_on,,,,,72,0,3,,,,2,,,42,105
279360,note_on,,,,,192,0,7,,,,6,,,74,105
279360,note_on,,,,,72,0,5,,,,4,,,66,105
279360,note_on,,,,,192,0,9,,,,8,,,50,105
279360,note_on,,,,,0,0,2,,,,1,,,74,105
279360,note_on,,,,,192,0,2,,,,1,,,86,105
279696,note_on,,,,,336,0,7,,,,6,,,74,0
279696,note_on,,,,,336,0,8,,,,7,,,62,0
279696,note_on,,,,,336,0,6,,,,5,,,62,0
279696,note_on,,,,,336,0,2,,,,1,,,74,0
279696,note_on,,,,,0,0,2,,,,1,,,86,0
279696,note_on,,,,,336,0,1,,,,0,,,86,0
279696,note_on,,,,,336,0,3,,,,2,,,42,0
279696,note_on,,,,,336,0,5,,,,4,,,66,0
279696,note_on,,,,,336,0,9,,,,8,,,50,0
279744,note_on,,,,,0,0,4,,,,3,,,50,0
279744,note_on,,,,,384,0,4,,,,3,,,62,0
279840,note_on,,,,,96,0,4,,,,3,,,55,105
279840,note_on,,,,,144,0,8,,,,7,,,58,105
279840,note_on,,,,,144,0,2,,,,1,,,82,105
279840,note_on,,,,,0,0,2,,,,1,,,70,105
279840,note_on,,,,,144,0,1,,,,0,,,82,105
279840,note_on,,,,,144,0,3,,,,2,,,61,105
279840,note_on,,,,,144,0,5,,,,4,,,85,105
279840,note_on,,,,,144,0,6,,,,5,,,73,105
279840,note_on,,,,,0,0,4,,,,3,,,67,105
279840,note_on,,,,,144,0,9,,,,8,,,46,105
279840,note_on,,,,,144,0,7,,,,6,,,70,105
280008,note_on,,,,,168,0,8,,,,7,,,58,0
280008,note_on,,,,,168,0,2,,,,1,,,70,0
280008,note_on,,,,,0,0,2,,,,1,,,82,0
280008,note_on,,,,,168,0,9,,,,8,,,46,0
280008,note_on,,,,,168,0,1,,,,0,,,82,0
280008,note_on,,,,,168,0,7,,,,6,,,70,0
280080,note_on,,,,,72,0,2,,,,1,,,69,105
280080,note_on,,,,,72,0,8,,,,7,,,57,105
280080,note_on,,,,,72,0,7,,,,6,,,69,105
280080,note_on,,,,,72,0,9,,,,8,,,45,105
280080,note_on,,,,,72,0,1,,,,0,,,81,105
280080,note_on,,,,,0,0,2,,,,1,,,81,105
280248,note_on,,,,,168,0,2,,,,1,,,81,0
280248,note_on,,,,,0,0,2,,,,1,,,69,0
280248,note_on,,,,,168,0,9,,,,8,,,45,0
280248,note_on,,,,,168,0,7,,,,6,,,69,0
280248,note_on,,,,,168,0,8,,,,7,,,57,0
280248,note_on,,,,,168,0,1,,,,0,,,81,0
280320,note_on,,,,,0,0,2,,,,1,,,82,105
280320,note_on,,,,,72,0,1,,,,0,,,82,105
280320,note_on,,,,,72,0,8,,,,7,,,58,105
280320,note_on,,,,,72,0,2,,,,1,,,70,105
280320,note_on,,,,,72,0,7,,,,6,,,70,105
280320,note_on,,,,,72,0,9,,,,8,,,46,105
280488,note_on,,,,,168,0,7,,,,6,,,70,0
280488,note_on,,,,,168,0,2,,,,1,,,82,0
280488,note_on,,,,,168,0,8,,,,7,,,58,0
280488,note_on,,,,,0,0,2,,,,1,,,70,0
280488,note_on,,,,,168,0,1,,,,0,,,82,0
280488,note_on,,,,,168,0,9,,,,8,,,46,0
280560,note_on,,,,,72,0,2,,,,1,,,79,105
280560,note_on,,,,,0,0,2,,,,1,,,67,105
280560,note_on,,,,,72,0,1,,,,0,,,79,105
280560,note_on,,,,,72,0,9,,,,8,,,45,105
280560,note_on,,,,,72,0,8,,,,7,,,55,105
280560,note_on,,,,,72,0,7,,,,6,,,67,105
280608,note_on,,,,,0,0,4,,,,3,,,55,0
280608,note_on,,,,,768,0,4,,,,3,,,67,0
280608,note_on,,,,,768,0,5,,,,4,,,85,0
280608,note_on,,,,,768,0,3,,,,2,,,61,0
280608,note_on,,,,,768,0,6,,,,5,,,73,0
280728,note_on,,,,,168,0,2,,,,1,,,67,0
280728,note_on,,,,,168,0,7,,,,6,,,67,0
280728,note_on,,,,,168,0,1,,,,0,,,79,0
280728,note_on,,,,,0,0,2,,,,1,,,79,0
280728,note_on,,,,,168,0,8,,,,7,,,55,0
280728,note_on,,,,,168,0,9,,,,8,,,45,0
280800,note_on,,,,,72,0,7,,,,6,,,66,105
280800,note_on,,,,,192,0,5,,,,4,,,86,105
280800,note_on,,,,,192,0,3,,,,2,,,62,105
280800,note_on,,,,,72,0,9,,,,8,,,42,105
280800,note_on,,,,,0,0,4,,,,3,,,62,105
280800,note_on,,,,,192,0,4,,,,3,,,50,105
280800,note_on,,,,,72,0,8,,,,7,,,54,105
280800,note_on,,,,,72,0,2,,,,1,,,66,105
280800,note_on,,,,,0,0,2,,,,1,,,78,105
280800,note_on,,,,,192,0,6,,,,5,,,74,105
280800,note_on,,,,,72,0,1,,,,0,,,78,105
281136,note_on,,,,,336,0,1,,,,0,,,78,0
281136,note_on,,,,,336,0,7,,,,6,,,66,0
281136,note_on,,,,,336,0,9,,,,8,,,42,0
281136,note_on,,,,,0,0,2,,,,1,,,66,0
281136,note_on,,,,,336,0,2,,,,1,,,78,0
281136,note_on,,,,,336,0,8,,,,7,,,54,0
281184,note_on,,,,,384,0,5,,,,4,,,86,0
281184,note_on,,,,,384,0,6,,,,5,,,74,0
281184,note_on,,,,,0,0,4,,,,3,,,50,0
281184,note_on,,,,,384,0,3,,,,2,,,62,0
281184,note_on,,,,,384,0,4,,,,3,,,62,0
281280,note_on,,,,,144,0,9,,,,8,,,38,105
281280,note_on,,,,,144,0,1,,,,0,,,74,105
281280,note_on,,,,,144,0,7,,,,6,,,62,105
281280,note_on,,,,,96,0,4,,,,3,,,62,105
281280,note_on,,,,,144,0,8,,,,7,,,50,105
281280,note_on,,,,,0,0,4,,,,3,,,50,105
281280,note_on,,,,,144,0,2,,,,1,,,74,105
281448,note_on,,,,,168,0,8,,,,7,,,50,0
281448,note_on,,,,,168,0,1,,,,0,,,74,0
281448,note_on,,,,,168,0,9,,,,8,,,38,0
281448,note_on,,,,,168,0,2,,,,1,,,74,0
281448,note_on,,,,,168,0,7,,,,6,,,62,0
281520,note_on,,,,,72,0,2,,,,1,,,73,105
281520,note_on,,,,,72,0,1,,,,0,,,73,105
281520,note_on,,,,,72,0,9,,,,8,,,37,105
281520,note_on,,,,,72,0,7,,,,6,,,61,105
281520,note_on,,,,,72,0,8,,,,7,,,49,105
281688,note_on,,,,,168,0,7,,,,6,,,61,0
281688,note_on,,,,,168,0,8,,,,7,,,49,0
281688,note_on,,,,,168,0,9,,,,8,,,37,0
281688,note_on,,,,,168,0,1,,,,0,,,73,0
281688,note_on,,,,,168,0,2,,,,1,,,73,0
281760,note_on,,,,,72,0,2,,,,1,,,74,105
281760,note_on,,,,,72,0,7,,,,6,,,62,105
281760,note_on,,,,,72,0,1,,,,0,,,74,105
281760,note_on,,,,,72,0,8,,,,7,,,50,105
281760,note_on,,,,,72,0,9,,,,8,,,38,105
281760,note_on,,,,,576,0,5,,,,4,,,62,105
281760,note_on,,,,,576,0,3,,,,2,,,50,105
281928,note_on,,,,,168,0,1,,,,0,,,74,0
281928,note_on,,,,,168,0,7,,,,6,,,62,0
281928,note_on,,,,,168,0,8,,,,7,,,50,0
281928,note_on,,,,,168,0,9,,,,8,,,38,0
282000,note_on,,,,,72,0,7,,,,6,,,60,105
282000,note_on,,,,,72,0,9,,,,8,,,36,105
282000,note_on,,,,,72,0,8,,,,7,,,48,105
282000,note_on,,,,,72,0,1,,,,0,,,72,105
282000,note_on,,,,,240,0,2,,,,1,,,72,105
282048,note_on,,,,,0,0,4,,,,3,,,62,0
282048,note_on,,,,,768,0,4,,,,3,,,50,0
282144,note_on,,,,,384,0,5,,,,4,,,62,0
282144,note_on,,,,,384,0,3,,,,2,,,50,0
282168,note_on,,,,,168,0,2,,,,1,,,72,0
282168,note_on,,,,,0,0,2,,,,1,,,74,0
282168,note_on,,,,,168,0,1,,,,0,,,72,0
282168,note_on,,,,,168,0,8,,,,7,,,48,0
282168,note_on,,,,,168,0,9,,,,8,,,36,0
282168,note_on,,,,,168,0,7,,,,6,,,60,0
282240,note_on,,,,,72,0,7,,,,6,,,58,105
282240,note_on,,,,,192,0,4,,,,3,,,55,92
282240,note_on,,,,,96,0,5,,,,4,,,67,105
282240,note_on,,,,,0,0,2,,,,1,,,70,105
282240,note_on,,,,,72,0,2,,,,1,,,79,105
282240,note_on,,,,,72,0,9,,,,8,,,34,105
282240,note_on,,,,,72,0,1,,,,0,,,70,92
282240,note_on,,,,,96,0,3,,,,2,,,55,105
282240,note_on,,,,,72,0,8,,,,7,,,46,105
282528,note_on,,,,,288,0,1,,,,0,,,70,0
282528,note_on,,,,,288,0,2,,,,1,,,70,0
282576,note_on,,,,,336,0,7,,,,6,,,58,0
282576,note_on,,,,,336,0,9,,,,8,,,34,0
282576,note_on,,,,,336,0,8,,,,7,,,46,0
282624,note_on,,,,,384,0,4,,,,3,,,55,0
282720,note_on,,,,,144,0,7,,,,6,,,62,105
282720,note_on,,,,,144,0,9,,,,8,,,46,105
282720,note_on,,,,,144,0,8,,,,7,,,58,105
283008,note_on,,,,,480,0,2,,,,1,,,79,0
