tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
264960,note_on,54,0,3,,,,,,,,,2,,53,77
265040,set_tempo,120,1,0,,,,,,508475,,,,,,
265520,set_tempo,480,1,0,,,,,,512821,,,,,,
265600,set_tempo,80,1,0,,,,,,512821,,,,,,
265680,set_tempo,80,1,0,,,,,,512821,,,,,,
265720,set_tempo,40,1,0,,,,,,517241,,,,,,
265760,set_tempo,40,1,0,,,,,,517241,,,,,,
265800,set_tempo,40,1,0,,,,,,517241,,,,,,
265880,set_tempo,80,1,0,,,,,,521739,,,,,,
265920,note_on,2382,0,5,,,,,,,,,4,,77,60
265920,note_on,2400,0,1,,,,,,,,,0,,50,89
265980,note_on,60,0,1,,,,,,,,,0,,50,0
266120,set_tempo,240,1,0,,,,,,521739,,,,,,
266160,note_on,180,0,1,,,,,,,,,0,,53,90
266200,set_tempo,80,1,0,,,,,,521739,,,,,,
266220,note_on,60,0,1,,,,,,,,,0,,53,0
266280,set_tempo,80,1,0,,,,,,521739,,,,,,
266320,set_tempo,40,1,0,,,,,,521739,,,,,,
266386,note_on,466,0,5,,,,,,,,,4,,77,0
266398,note_on,12,0,5,,,,,,,,,4,,75,60
266400,note_on,180,0,1,,,,,,,,,0,,58,90
266402,note_on,2934,0,6,,,,,,,,,5,,65,60
266402,note_on,2942,0,9,,,,,,,,,8,,38,65
266404,note_on,2940,0,8,,,,,,,,,7,,50,60
266404,note_on,2936,0,7,,,,,,,,,6,,62,60
266520,note_on,122,0,5,,,,,,,,,4,,74,60
266554,note_on,34,0,5,,,,,,,,,4,,75,0
266638,note_on,84,0,5,,,,,,,,,4,,72,60
266642,note_on,4,0,5,,,,,,,,,4,,74,0
266758,note_on,116,0,5,,,,,,,,,4,,70,60
266770,note_on,12,0,5,,,,,,,,,4,,72,0
266822,note_on,420,0,6,,,,,,,,,5,,65,0
266822,note_on,420,0,9,,,,,,,,,8,,38,0
266824,note_on,420,0,7,,,,,,,,,6,,62,0
266824,note_on,420,0,8,,,,,,,,,7,,50,0
266848,note_on,448,0,1,,,,,,,,,0,,58,0
266874,note_on,104,0,5,,,,,,,,,4,,70,0
266880,note_on,32,0,1,,,,,,,,,0,,57,87
266882,note_on,60,0,9,,,,,,,,,8,,36,65
266882,note_on,8,0,5,,,,,,,,,4,,75,60
266886,note_on,62,0,8,,,,,,,,,7,,48,60
266888,note_on,66,0,6,,,,,,,,,5,,63,60
266890,note_on,66,0,7,,,,,,,,,6,,60,60
266940,note_on,60,0,1,,,,,,,,,0,,57,0
266960,set_tempo,640,1,0,,,,,,521739,,,,,,
267120,note_on,180,0,1,,,,,,,,,0,,60,91
267180,note_on,60,0,1,,,,,,,,,0,,60,0
267240,set_tempo,280,1,0,,,,,,521739,,,,,,
267360,note_on,478,0,9,,,,,,,,,8,,29,65
267360,note_on,180,0,1,,,,,,,,,0,,63,91
267362,note_on,0,0,5,,,,,,,,,4,,74,60
267362,note_on,480,0,5,,,,,,,,,4,,75,0
267362,note_on,474,0,6,,,,,,,,,5,,60,60
267364,note_on,474,0,7,,,,,,,,,6,,53,60
267364,note_on,478,0,8,,,,,,,,,7,,41,60
267428,note_on,68,0,9,,,,,,,,,8,,36,0
267432,note_on,68,0,8,,,,,,,,,7,,48,0
267434,note_on,72,0,6,,,,,,,,,5,,63,0
267436,note_on,72,0,7,,,,,,,,,6,,60,0
267482,note_on,120,0,5,,,,,,,,,4,,72,60
267514,note_on,32,0,5,,,,,,,,,4,,74,0
267560,set_tempo,320,1,0,,,,,,521739,,,,,,
267600,note_on,86,0,5,,,,,,,,,4,,70,60
267600,set_tempo,40,1,0,,,,,,521739,,,,,,
267602,note_on,2,0,5,,,,,,,,,4,,72,0
267680,set_tempo,80,1,0,,,,,,521739,,,,,,
267716,note_on,114,0,5,,,,,,,,,4,,69,60
267730,note_on,14,0,5,,,,,,,,,4,,70,0
267760,set_tempo,80,1,0,,,,,,521739,,,,,,
267792,note_on,432,0,1,,,,,,,,,0,,63,0
267800,set_tempo,40,1,0,,,,,,521739,,,,,,
267838,note_on,108,0,5,,,,,,,,,4,,70,60
267840,note_on,48,0,1,,,,,,,,,0,,63,80
267840,note_on,408,0,8,,,,,,,,,7,,46,60
267840,note_on,412,0,9,,,,,,,,,8,,34,65
267844,note_on,410,0,6,,,,,,,,,5,,62,60
267846,note_on,410,0,7,,,,,,,,,6,,58,60
267850,note_on,12,0,5,,,,,,,,,4,,69,0
267906,note_on,66,0,9,,,,,,,,,8,,29,0
267908,note_on,64,0,6,,,,,,,,,5,,60,0
267910,note_on,64,0,7,,,,,,,,,6,,53,0
267910,note_on,70,0,8,,,,,,,,,7,,41,0
267920,set_tempo,120,1,0,,,,,,517241,,,,,,
267960,set_tempo,40,1,0,,,,,,517241,,,,,,
267960,note_on,120,0,1,,,,,,,,,0,,62,93
268008,note_on,48,0,1,,,,,,,,,0,,63,0
268026,note_on,176,0,5,,,,,,,,,4,,70,0
268080,note_on,0,0,1,,,,,,,,,0,,60,91
268080,note_on,72,0,1,,,,,,,,,0,,62,0
268080,set_tempo,120,1,0,,,,,,517241,,,,,,
268082,note_on,56,0,5,,,,,,,,,4,,74,60
268160,note_on,80,0,1,,,,,,,,,0,,60,0
268160,set_tempo,80,1,0,,,,,,517241,,,,,,
268200,note_on,40,0,1,,,,,,,,,0,,58,89
268240,set_tempo,80,1,0,,,,,,521739,,,,,,
268264,note_on,64,0,1,,,,,,,,,0,,58,0
268280,set_tempo,40,1,0,,,,,,521739,,,,,,
268282,note_on,200,0,5,,,,,,,,,4,,74,0
268318,note_on,412,0,9,,,,,,,,,8,,38,65
268320,note_on,56,0,1,,,,,,,,,0,,57,87
268320,note_on,38,0,5,,,,,,,,,4,,77,60
268322,note_on,414,0,6,,,,,,,,,5,,65,60
268326,note_on,416,0,8,,,,,,,,,7,,50,60
268330,note_on,420,0,7,,,,,,,,,6,,62,60
268386,note_on,68,0,9,,,,,,,,,8,,34,0
268386,note_on,60,0,8,,,,,,,,,7,,46,0
268390,note_on,68,0,6,,,,,,,,,5,,62,0
268392,note_on,62,0,7,,,,,,,,,6,,58,0
268400,note_on,80,0,1,,,,,,,,,0,,57,0
268400,set_tempo,120,1,0,,,,,,521739,,,,,,
268440,set_tempo,40,1,0,,,,,,521739,,,,,,
268560,note_on,160,0,1,,,,,,,,,0,,58,82
268632,note_on,72,0,1,,,,,,,,,0,,58,0
268738,note_on,352,0,9,,,,,,,,,8,,38,0
268738,note_on,418,0,5,,,,,,,,,4,,77,60
268740,note_on,2,0,5,,,,,,,,,4,,77,0
268742,note_on,352,0,6,,,,,,,,,5,,65,0
268746,note_on,360,0,8,,,,,,,,,7,,50,0
268750,note_on,358,0,7,,,,,,,,,6,,62,0
268790,note_on,50,0,5,,,,,,,,,4,,77,0
268798,note_on,8,0,5,,,,,,,,,4,,75,60
268800,note_on,54,0,8,,,,,,,,,7,,48,60
268800,note_on,168,0,1,,,,,,,,,0,,57,84
268802,note_on,64,0,9,,,,,,,,,8,,36,65
268806,note_on,64,0,6,,,,,,,,,5,,63,60
268810,note_on,60,0,7,,,,,,,,,6,,60,60
268848,note_on,48,0,1,,,,,,,,,0,,57,0
269040,note_on,192,0,1,,,,,,,,,0,,60,86
269100,note_on,60,0,1,,,,,,,,,0,,60,0
269280,note_on,480,0,8,,,,,,,,,7,,41,60
269280,note_on,478,0,9,,,,,,,,,8,,29,65
269280,note_on,180,0,1,,,,,,,,,0,,63,89
269282,note_on,484,0,5,,,,,,,,,4,,74,60
269286,note_on,476,0,7,,,,,,,,,6,,53,60
269286,note_on,480,0,6,,,,,,,,,5,,60,60
269290,note_on,8,0,5,,,,,,,,,4,,75,0
269346,note_on,66,0,8,,,,,,,,,7,,48,0
269348,note_on,68,0,9,,,,,,,,,8,,36,0
269352,note_on,66,0,6,,,,,,,,,5,,63,0
269356,note_on,70,0,7,,,,,,,,,6,,60,0
269400,note_on,110,0,5,,,,,,,,,4,,72,60
269434,note_on,34,0,5,,,,,,,,,4,,74,0
269518,note_on,84,0,5,,,,,,,,,4,,70,60
269522,note_on,4,0,5,,,,,,,,,4,,72,0
269600,set_tempo,1160,1,0,,,,,,521739,,,,,,
269636,note_on,114,0,5,,,,,,,,,4,,69,60
269650,note_on,14,0,5,,,,,,,,,4,,70,0
269698,note_on,4740,0,2,,,,,,,,,1,,77,0
269698,note_on,0,0,2,,,,,,,,,1,,65,0
269700,note_on,0,0,3,,,,,,,,,2,,53,0
269700,note_on,4740,0,3,,,,,,,,,2,,65,0
269704,note_on,424,0,1,,,,,,,,,0,,63,0
269746,note_on,96,0,5,,,,,,,,,4,,69,0
269756,note_on,10,0,5,,,,,,,,,4,,70,60
269758,note_on,410,0,9,,,,,,,,,8,,34,65
269760,set_tempo,160,1,0,,,,,,521739,,,,,,
269760,note_on,408,0,6,,,,,,,,,5,,60,0
269760,note_on,56,0,1,,,,,,,,,0,,63,90
269764,note_on,408,0,7,,,,,,,,,6,,58,60
269766,note_on,420,0,8,,,,,,,,,7,,46,60
269768,note_on,8,0,6,,,,,,,,,5,,62,60
269800,set_tempo,40,1,0,,,,,,521739,,,,,,
269826,note_on,60,0,8,,,,,,,,,7,,41,0
269826,note_on,68,0,9,,,,,,,,,8,,29,0
269832,note_on,68,0,7,,,,,,,,,6,,53,0
269880,set_tempo,80,1,0,,,,,,521739,,,,,,
269880,note_on,120,0,1,,,,,,,,,0,,62,88
269920,note_on,40,0,1,,,,,,,,,0,,63,0
269964,note_on,208,0,5,,,,,,,,,4,,70,0
270000,note_on,80,0,1,,,,,,,,,0,,62,0
270000,note_on,232,0,6,,,,,,,,,5,,62,0
270000,note_on,36,0,5,,,,,,,,,4,,74,60
270000,note_on,0,0,1,,,,,,,,,0,,60,87
270008,note_on,8,0,6,,,,,,,,,5,,65,60
270040,set_tempo,160,1,0,,,,,,517241,,,,,,
270080,set_tempo,40,1,0,,,,,,517241,,,,,,
270088,note_on,88,0,1,,,,,,,,,0,,60,0
270120,set_tempo,40,1,0,,,,,,517241,,,,,,
270120,note_on,32,0,1,,,,,,,,,0,,58,87
270178,note_on,352,0,9,,,,,,,,,8,,34,0
270184,note_on,352,0,7,,,,,,,,,6,,58,0
270186,note_on,360,0,8,,,,,,,,,7,,46,0
270192,note_on,72,0,1,,,,,,,,,0,,58,0
270194,note_on,194,0,5,,,,,,,,,4,,74,0
270238,note_on,44,0,5,,,,,,,,,4,,79,60
270240,note_on,54,0,8,,,,,,,,,7,,62,60
270240,note_on,48,0,1,,,,,,,,,0,,57,87
270244,note_on,236,0,6,,,,,,,,,5,,62,60
270244,note_on,66,0,9,,,,,,,,,8,,50,65
270296,note_on,52,0,6,,,,,,,,,5,,65,0
270298,note_on,60,0,5,,,,,,,,,4,,77,60
270336,note_on,96,0,1,,,,,,,,,0,,57,0
270338,note_on,40,0,5,,,,,,,,,4,,79,0
270360,set_tempo,240,1,0,,,,,,517241,,,,,,
270360,note_on,22,0,5,,,,,,,,,4,,79,60
270400,set_tempo,40,1,0,,,,,,517241,,,,,,
270402,note_on,42,0,5,,,,,,,,,4,,77,0
270416,note_on,14,0,5,,,,,,,,,4,,77,60
270452,note_on,156,0,6,,,,,,,,,5,,62,0
270466,note_on,50,0,5,,,,,,,,,4,,79,0
270478,note_on,12,0,5,,,,,,,,,4,,79,60
270480,note_on,144,0,1,,,,,,,,,0,,58,87
270488,note_on,36,0,6,,,,,,,,,5,,70,60
270520,set_tempo,120,1,0,,,,,,517241,,,,,,
270530,note_on,52,0,5,,,,,,,,,4,,77,0
270538,note_on,8,0,5,,,,,,,,,4,,77,60
270560,set_tempo,40,1,0,,,,,,512821,,,,,,
270568,note_on,88,0,1,,,,,,,,,0,,58,0
270578,note_on,40,0,5,,,,,,,,,4,,79,0
270592,note_on,104,0,6,,,,,,,,,5,,70,0
270598,note_on,20,0,5,,,,,,,,,4,,75,60
270600,set_tempo,40,1,0,,,,,,512821,,,,,,
270634,note_on,36,0,5,,,,,,,,,4,,77,0
270660,note_on,420,0,8,,,,,,,,,7,,62,0
270662,note_on,28,0,5,,,,,,,,,4,,77,60
270664,note_on,420,0,9,,,,,,,,,8,,50,0
270680,set_tempo,80,1,0,,,,,,512821,,,,,,
270698,note_on,36,0,5,,,,,,,,,4,,75,0
270718,note_on,20,0,5,,,,,,,,,4,,79,60
270720,note_on,152,0,1,,,,,,,,,0,,67,87
270720,set_tempo,40,1,0,,,,,,512821,,,,,,
270722,note_on,58,0,9,,,,,,,,,8,,51,60
270724,note_on,132,0,6,,,,,,,,,5,,70,60
270724,note_on,64,0,8,,,,,,,,,7,,63,60
270738,note_on,20,0,5,,,,,,,,,4,,77,0
270800,set_tempo,80,1,0,,,,,,512821,,,,,,
270840,set_tempo,40,1,0,,,,,,512821,,,,,,
270848,note_on,128,0,1,,,,,,,,,0,,67,0
270960,note_on,112,0,1,,,,,,,,,0,,51,87
270966,note_on,782,0,7,,,,,,,,,6,,67,60
271040,set_tempo,200,1,0,,,,,,512821,,,,,,
271120,set_tempo,80,1,0,,,,,,512821,,,,,,
271136,note_on,176,0,1,,,,,,,,,0,,51,0
271142,note_on,420,0,9,,,,,,,,,8,,51,0
271144,note_on,420,0,8,,,,,,,,,7,,63,0
271144,note_on,420,0,6,,,,,,,,,5,,70,0
271198,note_on,56,0,9,,,,,,,,,8,,50,60
271200,note_on,64,0,1,,,,,,,,,0,,50,87
271204,note_on,60,0,8,,,,,,,,,7,,62,60
271206,note_on,240,0,7,,,,,,,,,6,,65,60
271226,note_on,488,0,5,,,,,,,,,4,,79,0
271280,set_tempo,160,1,0,,,,,,512821,,,,,,
271282,note_on,76,0,7,,,,,,,,,6,,67,0
271352,note_on,152,0,1,,,,,,,,,0,,50,0
271438,note_on,212,0,5,,,,,,,,,4,,77,60
271440,note_on,88,0,1,,,,,,,,,0,,65,87
271442,note_on,298,0,6,,,,,,,,,5,,71,60
271592,note_on,152,0,1,,,,,,,,,0,,65,0
271600,set_tempo,320,1,0,,,,,,512821,,,,,,
271618,note_on,420,0,9,,,,,,,,,8,,50,0
271624,note_on,420,0,8,,,,,,,,,7,,62,0
271626,note_on,344,0,7,,,,,,,,,6,,65,0
271676,note_on,238,0,5,,,,,,,,,4,,75,60
271680,note_on,56,0,8,,,,,,,,,7,,60,60
271680,note_on,88,0,1,,,,,,,,,0,,63,88
271682,note_on,64,0,9,,,,,,,,,8,,48,60
271684,note_on,242,0,6,,,,,,,,,5,,72,60
271714,note_on,38,0,5,,,,,,,,,4,,77,0
271760,note_on,76,0,6,,,,,,,,,5,,71,0
271800,note_on,120,0,1,,,,,,,,,0,,63,0
271920,note_on,120,0,1,,,,,,,,,0,,48,88
271930,note_on,304,0,7,,,,,,,,,6,,63,60
272080,note_on,160,0,1,,,,,,,,,0,,48,0
272100,note_on,420,0,8,,,,,,,,,7,,60,0
272102,note_on,420,0,9,,,,,,,,,8,,48,0
272104,note_on,344,0,6,,,,,,,,,5,,72,0
272158,note_on,444,0,5,,,,,,,,,4,,75,0
272160,note_on,80,0,1,,,,,,,,,0,,46,88
272160,set_tempo,560,1,0,,,,,,508475,,,,,,
272162,note_on,62,0,8,,,,,,,,,7,,58,60
272164,note_on,234,0,7,,,,,,,,,6,,62,60
272164,note_on,62,0,9,,,,,,,,,8,,46,60
272234,note_on,70,0,7,,,,,,,,,6,,63,0
272240,set_tempo,80,1,0,,,,,,508475,,,,,,
272296,note_on,136,0,1,,,,,,,,,0,,46,0
272400,note_on,104,0,1,,,,,,,,,0,,62,87
272402,note_on,244,0,5,,,,,,,,,4,,74,60
272406,note_on,302,0,6,,,,,,,,,5,,67,60
272480,set_tempo,240,1,0,,,,,,508475,,,,,,
272560,set_tempo,80,1,0,,,,,,512821,,,,,,
272560,note_on,160,0,1,,,,,,,,,0,,62,0
272582,note_on,420,0,8,,,,,,,,,7,,58,0
272584,note_on,420,0,9,,,,,,,,,8,,46,0
272584,note_on,350,0,7,,,,,,,,,6,,62,0
272636,note_on,234,0,5,,,,,,,,,4,,72,60
272638,note_on,54,0,9,,,,,,,,,8,,45,60
272640,note_on,58,0,8,,,,,,,,,7,,57,60
272640,note_on,80,0,1,,,,,,,,,0,,60,85
272640,set_tempo,80,1,0,,,,,,512821,,,,,,
272642,note_on,236,0,6,,,,,,,,,5,,69,60
272682,note_on,46,0,5,,,,,,,,,4,,74,0
272704,note_on,62,0,6,,,,,,,,,5,,67,0
272720,set_tempo,80,1,0,,,,,,512821,,,,,,
272760,note_on,120,0,1,,,,,,,,,0,,60,0
272760,set_tempo,40,1,0,,,,,,512821,,,,,,
272880,note_on,120,0,1,,,,,,,,,0,,45,85
272880,set_tempo,120,1,0,,,,,,512821,,,,,,
272890,note_on,306,0,7,,,,,,,,,6,,60,60
272960,set_tempo,80,1,0,,,,,,512821,,,,,,
273032,note_on,152,0,1,,,,,,,,,0,,45,0
273058,note_on,420,0,9,,,,,,,,,8,,45,0
273060,note_on,420,0,8,,,,,,,,,7,,57,0
273062,note_on,358,0,6,,,,,,,,,5,,69,0
273120,note_on,88,0,1,,,,,,,,,0,,43,83
273120,set_tempo,160,1,0,,,,,,512821,,,,,,
273120,note_on,62,0,9,,,,,,,,,8,,43,60
273124,note_on,64,0,8,,,,,,,,,7,,55,60
273126,note_on,236,0,7,,,,,,,,,6,,58,60
273134,note_on,452,0,5,,,,,,,,,4,,72,0
273160,set_tempo,40,1,0,,,,,,512821,,,,,,
273202,note_on,76,0,7,,,,,,,,,6,,60,0
273288,note_on,168,0,1,,,,,,,,,0,,43,0
273356,note_on,222,0,5,,,,,,,,,4,,70,60
273360,note_on,72,0,1,,,,,,,,,0,,58,83
273366,note_on,304,0,6,,,,,,,,,5,,64,60
273496,note_on,136,0,1,,,,,,,,,0,,58,0
273520,set_tempo,360,1,0,,,,,,512821,,,,,,
273540,note_on,420,0,9,,,,,,,,,8,,43,0
273544,note_on,420,0,8,,,,,,,,,7,,55,0
273546,note_on,344,0,7,,,,,,,,,6,,58,0
273560,set_tempo,40,1,0,,,,,,512821,,,,,,
273596,note_on,240,0,5,,,,,,,,,4,,69,60
273600,note_on,104,0,1,,,,,,,,,0,,57,83
273604,note_on,64,0,9,,,,,,,,,8,,41,60
273604,note_on,238,0,6,,,,,,,,,5,,65,60
273604,note_on,60,0,8,,,,,,,,,7,,53,60
273640,set_tempo,80,1,0,,,,,,512821,,,,,,
273642,note_on,46,0,5,,,,,,,,,4,,70,0
273664,note_on,60,0,6,,,,,,,,,5,,64,0
273728,note_on,128,0,1,,,,,,,,,0,,57,0
273760,set_tempo,120,1,0,,,,,,512821,,,,,,
273800,set_tempo,40,1,0,,,,,,512821,,,,,,
273840,note_on,112,0,1,,,,,,,,,0,,41,84
273850,note_on,304,0,7,,,,,,,,,6,,57,60
273920,set_tempo,120,1,0,,,,,,512821,,,,,,
273960,set_tempo,40,1,0,,,,,,512821,,,,,,
273992,note_on,152,0,1,,,,,,,,,0,,41,0
274024,note_on,420,0,8,,,,,,,,,7,,53,0
274024,note_on,420,0,9,,,,,,,,,8,,41,0
274024,note_on,360,0,6,,,,,,,,,5,,65,0
274080,set_tempo,120,1,0,,,,,,508475,,,,,,
274080,note_on,88,0,1,,,,,,,,,0,,39,84
274084,note_on,60,0,9,,,,,,,,,8,,39,60
274084,note_on,60,0,8,,,,,,,,,7,,51,60
274084,note_on,234,0,7,,,,,,,,,6,,55,60
274094,note_on,452,0,5,,,,,,,,,4,,69,0
274138,note_on,54,0,7,,,,,,,,,6,,57,0
274160,set_tempo,80,1,0,,,,,,508475,,,,,,
274232,note_on,152,0,1,,,,,,,,,0,,39,0
274240,set_tempo,80,1,0,,,,,,508475,,,,,,
274316,note_on,222,0,5,,,,,,,,,4,,67,60
274320,note_on,88,0,1,,,,,,,,,0,,55,84
274322,note_on,298,0,6,,,,,,,,,5,,60,60
274326,note_on,188,0,7,,,,,,,,,6,,57,60
274360,set_tempo,120,1,0,,,,,,508475,,,,,,
274386,note_on,60,0,7,,,,,,,,,6,,55,0
274440,set_tempo,80,1,0,,,,,,508475,,,,,,
274496,note_on,176,0,1,,,,,,,,,0,,55,0
274504,note_on,420,0,9,,,,,,,,,8,,39,0
274504,note_on,420,0,8,,,,,,,,,7,,51,0
274520,set_tempo,80,1,0,,,,,,512821,,,,,,
274534,note_on,148,0,7,,,,,,,,,6,,57,0
274558,note_on,54,0,9,,,,,,,,,8,,38,60
274558,note_on,242,0,5,,,,,,,,,4,,65,60
274560,note_on,64,0,1,,,,,,,,,0,,53,86
274564,note_on,60,0,8,,,,,,,,,7,,50,60
274566,note_on,244,0,6,,,,,,,,,5,,62,60
274568,note_on,34,0,7,,,,,,,,,6,,58,60
274594,note_on,36,0,5,,,,,,,,,4,,67,0
274600,set_tempo,80,1,0,,,,,,512821,,,,,,
274608,note_on,42,0,6,,,,,,,,,5,,60,0
274680,note_on,120,0,1,,,,,,,,,0,,55,88
274680,set_tempo,80,1,0,,,,,,512821,,,,,,
274710,note_on,116,0,5,,,,,,,,,4,,65,0
274724,note_on,44,0,1,,,,,,,,,0,,53,0
274760,set_tempo,80,1,0,,,,,,512821,,,,,,
274760,note_on,36,0,1,,,,,,,,,0,,55,0
274792,note_on,184,0,6,,,,,,,,,5,,62,0
274800,note_on,40,0,1,,,,,,,,,0,,57,89
274802,note_on,10,0,6,,,,,,,,,5,,58,60
274802,note_on,92,0,5,,,,,,,,,4,,65,60
274840,set_tempo,80,1,0,,,,,,512821,,,,,,
274888,note_on,88,0,1,,,,,,,,,0,,57,0
274920,note_on,32,0,1,,,,,,,,,0,,58,89
274920,set_tempo,80,1,0,,,,,,512821,,,,,,
274950,note_on,148,0,5,,,,,,,,,4,,65,0
274978,note_on,420,0,9,,,,,,,,,8,,38,0
274984,note_on,420,0,8,,,,,,,,,7,,50,0
274988,note_on,420,0,7,,,,,,,,,6,,58,0
275000,set_tempo,80,1,0,,,,,,512821,,,,,,
275008,note_on,88,0,1,,,,,,,,,0,,58,0
275036,note_on,86,0,5,,,,,,,,,4,,77,60
275040,note_on,32,0,1,,,,,,,,,0,,60,89
275040,set_tempo,40,1,0,,,,,,512821,,,,,,
275042,note_on,64,0,9,,,,,,,,,8,,38,60
275042,note_on,58,0,8,,,,,,,,,7,,50,60
275046,note_on,58,0,7,,,,,,,,,6,,50,60
275080,set_tempo,40,1,0,,,,,,517241,,,,,,
275120,note_on,80,0,1,,,,,,,,,0,,60,0
275160,note_on,40,0,1,,,,,,,,,0,,62,89
275160,set_tempo,80,1,0,,,,,,517241,,,,,,
275190,note_on,154,0,5,,,,,,,,,4,,77,0
275200,set_tempo,40,1,0,,,,,,521739,,,,,,
275222,note_on,420,0,6,,,,,,,,,5,,58,0
275232,note_on,72,0,1,,,,,,,,,0,,62,0
275240,set_tempo,40,1,0,,,,,,521739,,,,,,
275280,note_on,90,0,5,,,,,,,,,4,,77,60
275280,note_on,48,0,1,,,,,,,,,0,,63,91
275282,note_on,60,0,6,,,,,,,,,5,,70,60
275320,set_tempo,80,1,0,,,,,,526316,,,,,,
275344,note_on,64,0,1,,,,,,,,,0,,63,0
275400,set_tempo,80,1,0,,,,,,526316,,,,,,
275400,note_on,56,0,1,,,,,,,,,0,,65,91
275422,note_on,142,0,5,,,,,,,,,4,,77,0
275462,note_on,420,0,8,,,,,,,,,7,,50,0
275462,note_on,420,0,9,,,,,,,,,8,,38,0
275480,note_on,80,0,1,,,,,,,,,0,,65,0
275520,note_on,58,0,8,,,,,,,,,7,,55,65
275520,note_on,98,0,5,,,,,,,,,4,,77,60
275520,note_on,40,0,1,,,,,,,,,0,,65,91
275524,note_on,62,0,9,,,,,,,,,8,,43,60
275526,note_on,480,0,7,,,,,,,,,6,,55,60
275586,note_on,60,0,7,,,,,,,,,6,,50,0
275636,note_on,116,0,5,,,,,,,,,4,,75,60
275640,note_on,120,0,1,,,,,,,,,0,,63,91
275674,note_on,38,0,5,,,,,,,,,4,,77,0
275696,note_on,56,0,1,,,,,,,,,0,,65,0
275702,note_on,420,0,6,,,,,,,,,5,,70,0
275766,note_on,64,0,6,,,,,,,,,5,,58,60
275940,note_on,420,0,8,,,,,,,,,7,,55,0
275944,note_on,420,0,9,,,,,,,,,8,,43,0
275976,note_on,280,0,1,,,,,,,,,0,,63,0
275986,note_on,312,0,5,,,,,,,,,4,,75,0
275996,note_on,10,0,5,,,,,,,,,4,,74,60
276000,note_on,24,0,1,,,,,,,,,0,,62,88
276000,note_on,60,0,8,,,,,,,,,7,,51,65
276004,note_on,60,0,9,,,,,,,,,8,,39,60
276008,note_on,422,0,7,,,,,,,,,6,,67,60
276090,note_on,82,0,7,,,,,,,,,6,,55,0
276118,note_on,122,0,5,,,,,,,,,4,,72,60
276120,note_on,120,0,1,,,,,,,,,0,,60,86
276146,note_on,28,0,5,,,,,,,,,4,,74,0
276168,note_on,48,0,1,,,,,,,,,0,,62,0
276186,note_on,420,0,6,,,,,,,,,5,,58,0
276248,note_on,62,0,6,,,,,,,,,5,,70,60
276420,note_on,420,0,8,,,,,,,,,7,,51,0
276424,note_on,420,0,9,,,,,,,,,8,,39,0
276428,note_on,338,0,7,,,,,,,,,6,,67,0
276440,set_tempo,1040,1,0,,,,,,526316,,,,,,
276468,note_on,322,0,5,,,,,,,,,4,,72,0
276476,note_on,8,0,5,,,,,,,,,4,,74,60
276478,note_on,54,0,9,,,,,,,,,8,,41,60
276480,note_on,0,0,1,,,,,,,,,0,,58,86
276480,note_on,312,0,1,,,,,,,,,0,,60,0
276484,note_on,64,0,8,,,,,,,,,7,,53,65
276488,note_on,60,0,7,,,,,,,,,6,,65,60
276520,set_tempo,80,1,0,,,,,,521739,,,,,,
276560,set_tempo,40,1,0,,,,,,521739,,,,,,
276582,note_on,104,0,9,,,,,,,,,8,,41,0
276584,note_on,104,0,1,,,,,,,,,0,,58,0
276588,note_on,104,0,8,,,,,,,,,7,,53,0
276592,note_on,116,0,5,,,,,,,,,4,,74,0
276592,note_on,104,0,7,,,,,,,,,6,,65,0
276600,note_on,16,0,1,,,,,,,,,0,,57,83
276640,set_tempo,80,1,0,,,,,,521739,,,,,,
276680,set_tempo,40,1,0,,,,,,521739,,,,,,
276688,note_on,88,0,1,,,,,,,,,0,,57,0
276696,note_on,448,0,6,,,,,,,,,5,,70,0
276716,note_on,124,0,5,,,,,,,,,4,,74,60
276720,note_on,32,0,1,,,,,,,,,0,,58,82
276720,set_tempo,40,1,0,,,,,,521739,,,,,,
276722,note_on,26,0,6,,,,,,,,,5,,70,60
276724,note_on,142,0,9,,,,,,,,,8,,41,60
276726,note_on,134,0,7,,,,,,,,,6,,65,60
276726,note_on,138,0,8,,,,,,,,,7,,53,65
276760,set_tempo,40,1,0,,,,,,521739,,,,,,
276800,note_on,80,0,1,,,,,,,,,0,,58,0
276826,note_on,104,0,6,,,,,,,,,5,,70,0
276828,note_on,104,0,9,,,,,,,,,8,,41,0
276830,note_on,104,0,7,,,,,,,,,6,,65,0
276830,note_on,104,0,8,,,,,,,,,7,,53,0
276832,note_on,116,0,5,,,,,,,,,4,,74,0
276840,note_on,40,0,1,,,,,,,,,0,,60,82
276928,note_on,88,0,1,,,,,,,,,0,,60,0
276958,note_on,130,0,9,,,,,,,,,8,,41,60
276960,note_on,32,0,1,,,,,,,,,0,,58,82
276962,note_on,136,0,6,,,,,,,,,5,,70,60
276962,note_on,130,0,5,,,,,,,,,4,,74,60
276964,note_on,134,0,8,,,,,,,,,7,,53,65
276966,note_on,136,0,7,,,,,,,,,6,,65,60
277048,note_on,88,0,1,,,,,,,,,0,,58,0
277062,note_on,104,0,9,,,,,,,,,8,,41,0
277066,note_on,104,0,6,,,,,,,,,5,,70,0
277068,note_on,104,0,8,,,,,,,,,7,,53,0
