tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
18696,note_on,3,0,1,,,,,,,,0,69,88
18717,note_on,21,0,1,,,,,,,,0,69,0
18720,note_on,3,0,1,,,,,,,,0,71,88
18741,note_on,21,0,1,,,,,,,,0,71,0
18744,note_on,3,0,1,,,,,,,,0,72,88
18765,note_on,21,0,1,,,,,,,,0,72,0
18768,note_on,3,0,1,,,,,,,,0,74,88
18789,note_on,21,0,1,,,,,,,,0,74,0
18792,note_on,3,0,1,,,,,,,,0,76,88
18796,note_on,172,0,2,,,,,,,,1,62,0
18813,note_on,21,0,1,,,,,,,,0,76,0
18816,note_on,3,0,1,,,,,,,,0,77,88
18816,note_on,20,0,2,,,,,,,,1,50,88
18837,note_on,21,0,1,,,,,,,,0,77,0
18840,note_on,3,0,1,,,,,,,,0,76,88
18861,note_on,21,0,1,,,,,,,,0,76,0
18864,note_on,3,0,1,,,,,,,,0,74,88
18885,note_on,21,0,1,,,,,,,,0,74,0
18888,note_on,3,0,1,,,,,,,,0,72,88
18902,note_on,86,0,2,,,,,,,,1,50,0
18909,note_on,21,0,1,,,,,,,,0,72,0
18912,note_on,3,0,1,,,,,,,,0,71,88
18912,note_on,10,0,2,,,,,,,,1,62,88
18933,note_on,21,0,1,,,,,,,,0,71,0
18936,note_on,3,0,1,,,,,,,,0,69,88
18957,note_on,21,0,1,,,,,,,,0,69,0
18960,note_on,3,0,1,,,,,,,,0,67,88
18981,note_on,21,0,1,,,,,,,,0,67,0
18984,note_on,3,0,1,,,,,,,,0,65,88
18998,note_on,86,0,2,,,,,,,,1,62,0
19005,note_on,21,0,1,,,,,,,,0,65,0
19008,note_on,10,0,2,,,,,,,,1,64,88
19008,note_on,3,0,1,,,,,,,,0,67,88
19051,note_on,43,0,1,,,,,,,,0,67,0
19056,note_on,5,0,1,,,,,,,,0,69,88
19077,note_on,21,0,1,,,,,,,,0,69,0
19080,note_on,3,0,1,,,,,,,,0,71,88
19101,note_on,21,0,1,,,,,,,,0,71,0
19104,note_on,3,0,1,,,,,,,,0,72,88
19125,note_on,21,0,1,,,,,,,,0,72,0
19128,note_on,3,0,1,,,,,,,,0,74,88
19149,note_on,21,0,1,,,,,,,,0,74,0
19152,note_on,3,0,1,,,,,,,,0,76,88
19173,note_on,21,0,1,,,,,,,,0,76,0
19176,note_on,3,0,1,,,,,,,,0,77,88
19180,note_on,172,0,2,,,,,,,,1,64,0
19197,note_on,21,0,1,,,,,,,,0,77,0
19200,note_on,3,0,1,,,,,,,,0,79,88
19200,note_on,20,0,2,,,,,,,,1,52,88
19221,note_on,21,0,1,,,,,,,,0,79,0
19224,note_on,3,0,1,,,,,,,,0,77,88
19245,note_on,21,0,1,,,,,,,,0,77,0
19248,note_on,3,0,1,,,,,,,,0,76,88
19269,note_on,21,0,1,,,,,,,,0,76,0
19272,note_on,3,0,1,,,,,,,,0,74,88
19286,note_on,86,0,2,,,,,,,,1,52,0
19293,note_on,21,0,1,,,,,,,,0,74,0
19296,note_on,3,0,1,,,,,,,,0,72,88
19296,note_on,10,0,2,,,,,,,,1,64,88
19317,note_on,21,0,1,,,,,,,,0,72,0
19320,note_on,3,0,1,,,,,,,,0,71,88
19341,note_on,21,0,1,,,,,,,,0,71,0
19344,note_on,3,0,1,,,,,,,,0,69,88
19365,note_on,21,0,1,,,,,,,,0,69,0
19368,note_on,3,0,1,,,,,,,,0,67,88
19382,note_on,86,0,2,,,,,,,,1,64,0
19389,note_on,21,0,1,,,,,,,,0,67,0
19392,note_on,10,0,2,,,,,,,,1,65,88
19392,note_on,3,0,1,,,,,,,,0,69,88
19435,note_on,43,0,1,,,,,,,,0,69,0
19440,note_on,5,0,1,,,,,,,,0,71,88
19461,note_on,21,0,1,,,,,,,,0,71,0
19464,note_on,3,0,1,,,,,,,,0,72,88
19485,note_on,21,0,1,,,,,,,,0,72,0
19488,note_on,3,0,1,,,,,,,,0,74,88
19509,note_on,21,0,1,,,,,,,,0,74,0
19512,note_on,3,0,1,,,,,,,,0,76,88
19533,note_on,21,0,1,,,,,,,,0,76,0
19536,note_on,3,0,1,,,,,,,,0,77,88
19557,note_on,21,0,1,,,,,,,,0,77,0
19560,note_on,3,0,1,,,,,,,,0,79,88
19564,note_on,172,0,2,,,,,,,,1,65,0
19581,note_on,21,0,1,,,,,,,,0,79,0
19584,note_on,3,0,1,,,,,,,,0,81,88
19584,note_on,20,0,2,,,,,,,,1,53,88
19605,note_on,21,0,1,,,,,,,,0,81,0
19608,note_on,3,0,1,,,,,,,,0,79,88
19627,note_on,43,0,2,,,,,,,,1,53,0
19629,note_on,21,0,1,,,,,,,,0,79,0
19632,note_on,3,0,1,,,,,,,,0,77,88
19632,note_on,5,0,2,,,,,,,,1,55,88
19653,note_on,21,0,1,,,,,,,,0,77,0
19656,note_on,3,0,1,,,,,,,,0,76,88
19675,note_on,43,0,2,,,,,,,,1,55,0
19677,note_on,21,0,1,,,,,,,,0,76,0
19680,note_on,3,0,1,,,,,,,,0,77,88
19680,note_on,5,0,2,,,,,,,,1,57,88
19701,note_on,21,0,1,,,,,,,,0,77,0
19704,note_on,3,0,1,,,,,,,,0,76,88
19723,note_on,43,0,2,,,,,,,,1,57,0
19725,note_on,21,0,1,,,,,,,,0,76,0
19728,note_on,3,0,1,,,,,,,,0,74,88
19728,note_on,5,0,2,,,,,,,,1,54,88
19749,note_on,21,0,1,,,,,,,,0,74,0
19752,note_on,3,0,1,,,,,,,,0,72,88
19771,note_on,43,0,2,,,,,,,,1,54,0
19773,note_on,21,0,1,,,,,,,,0,72,0
19776,note_on,3,0,1,,,,,,,,0,71,88
19776,note_on,5,0,2,,,,,,,,1,55,88
19819,note_on,43,0,2,,,,,,,,1,55,0
19824,note_on,5,0,2,,,,,,,,1,55,88
19862,note_on,86,0,1,,,,,,,,0,71,0
19867,note_on,43,0,2,,,,,,,,1,55,0
19872,note_on,5,0,2,,,,,,,,1,50,88
19915,note_on,43,0,2,,,,,,,,1,50,0
19920,note_on,5,0,2,,,,,,,,1,48,88
19963,note_on,43,0,2,,,,,,,,1,48,0
19968,note_on,5,0,2,,,,,,,,1,47,88
19968,note_on,106,0,1,,,,,,,,0,74,88
19989,note_on,21,0,1,,,,,,,,0,74,0
19992,note_on,3,0,1,,,,,,,,0,72,88
20013,note_on,21,0,1,,,,,,,,0,72,0
20016,note_on,3,0,1,,,,,,,,0,71,88
20037,note_on,21,0,1,,,,,,,,0,71,0
20040,note_on,3,0,1,,,,,,,,0,69,88
20054,note_on,86,0,2,,,,,,,,1,47,0
20061,note_on,21,0,1,,,,,,,,0,69,0
20064,note_on,3,0,1,,,,,,,,0,67,88
20064,note_on,10,0,2,,,,,,,,1,59,88
20085,note_on,21,0,1,,,,,,,,0,67,0
20088,note_on,3,0,1,,,,,,,,0,65,88
20109,note_on,21,0,1,,,,,,,,0,65,0
20112,note_on,3,0,1,,,,,,,,0,64,88
20133,note_on,21,0,1,,,,,,,,0,64,0
20136,note_on,3,0,1,,,,,,,,0,62,88
20150,note_on,86,0,2,,,,,,,,1,59,0
20157,note_on,21,0,1,,,,,,,,0,62,0
20160,note_on,10,0,2,,,,,,,,1,60,88
20160,note_on,3,0,1,,,,,,,,0,64,88
20203,note_on,43,0,1,,,,,,,,0,64,0
20208,note_on,5,0,1,,,,,,,,0,66,88
20229,note_on,21,0,1,,,,,,,,0,66,0
20232,note_on,3,0,1,,,,,,,,0,67,88
20246,note_on,86,0,2,,,,,,,,1,60,0
20253,note_on,21,0,1,,,,,,,,0,67,0
20256,note_on,3,0,1,,,,,,,,0,69,88
20277,note_on,21,0,1,,,,,,,,0,69,0
20280,note_on,3,0,1,,,,,,,,0,71,88
20301,note_on,21,0,1,,,,,,,,0,71,0
20304,note_on,3,0,1,,,,,,,,0,72,88
20325,note_on,21,0,1,,,,,,,,0,72,0
20328,note_on,3,0,1,,,,,,,,0,74,88
20349,note_on,21,0,1,,,,,,,,0,74,0
20352,note_on,106,0,2,,,,,,,,1,61,88
20352,note_on,3,0,1,,,,,,,,0,76,88
20373,note_on,21,0,1,,,,,,,,0,76,0
20376,note_on,3,0,1,,,,,,,,0,74,88
20397,note_on,21,0,1,,,,,,,,0,74,0
20400,note_on,3,0,1,,,,,,,,0,73,88
20421,note_on,21,0,1,,,,,,,,0,73,0
20424,note_on,3,0,1,,,,,,,,0,71,88
20438,note_on,86,0,2,,,,,,,,1,61,0
20445,note_on,21,0,1,,,,,,,,0,71,0
20448,note_on,3,0,1,,,,,,,,0,69,88
20448,note_on,10,0,2,,,,,,,,1,49,88
20469,note_on,21,0,1,,,,,,,,0,69,0
20472,note_on,3,0,1,,,,,,,,0,67,88
20493,note_on,21,0,1,,,,,,,,0,67,0
20496,note_on,3,0,1,,,,,,,,0,66,88
20517,note_on,21,0,1,,,,,,,,0,66,0
20520,note_on,3,0,1,,,,,,,,0,64,88
20534,note_on,86,0,2,,,,,,,,1,49,0
20541,note_on,21,0,1,,,,,,,,0,64,0
20544,note_on,3,0,1,,,,,,,,0,66,88
20544,note_on,10,0,2,,,,,,,,1,50,88
20587,note_on,43,0,1,,,,,,,,0,66,0
20592,note_on,5,0,1,,,,,,,,0,67,88
20613,note_on,21,0,1,,,,,,,,0,67,0
20616,note_on,3,0,1,,,,,,,,0,69,88
20630,note_on,86,0,2,,,,,,,,1,50,0
20637,note_on,21,0,1,,,,,,,,0,69,0
20640,note_on,3,0,1,,,,,,,,0,71,88
20661,note_on,21,0,1,,,,,,,,0,71,0
20664,note_on,3,0,1,,,,,,,,0,73,88
20685,note_on,21,0,1,,,,,,,,0,73,0
20688,note_on,3,0,1,,,,,,,,0,74,88
20709,note_on,21,0,1,,,,,,,,0,74,0
20712,note_on,3,0,1,,,,,,,,0,76,88
20733,note_on,21,0,1,,,,,,,,0,76,0
20736,note_on,3,0,1,,,,,,,,0,78,88
20736,note_on,106,0,2,,,,,,,,1,51,88
20757,note_on,21,0,1,,,,,,,,0,78,0
20760,note_on,3,0,1,,,,,,,,0,76,88
20781,note_on,21,0,1,,,,,,,,0,76,0
20784,note_on,3,0,1,,,,,,,,0,75,88
20805,note_on,21,0,1,,,,,,,,0,75,0
20808,note_on,3,0,1,,,,,,,,0,72,88
20822,note_on,86,0,2,,,,,,,,1,51,0
20829,note_on,21,0,1,,,,,,,,0,72,0
20832,note_on,10,0,2,,,,,,,,1,63,88
20832,note_on,3,0,1,,,,,,,,0,71,88
20853,note_on,21,0,1,,,,,,,,0,71,0
20856,note_on,3,0,1,,,,,,,,0,69,88
20877,note_on,21,0,1,,,,,,,,0,69,0
20880,note_on,3,0,1,,,,,,,,0,67,88
20901,note_on,21,0,1,,,,,,,,0,67,0
20904,note_on,3,0,1,,,,,,,,0,66,88
20918,note_on,86,0,2,,,,,,,,1,63,0
20925,note_on,21,0,1,,,,,,,,0,66,0
20928,note_on,10,0,2,,,,,,,,1,64,88
20928,note_on,3,0,1,,,,,,,,0,67,88
20971,note_on,43,0,1,,,,,,,,0,67,0
20976,note_on,5,0,1,,,,,,,,0,69,88
20997,note_on,21,0,1,,,,,,,,0,69,0
21000,note_on,3,0,1,,,,,,,,0,71,88
21014,note_on,86,0,2,,,,,,,,1,64,0
21021,note_on,21,0,1,,,,,,,,0,71,0
21024,note_on,3,0,1,,,,,,,,0,72,88
21045,note_on,21,0,1,,,,,,,,0,72,0
21048,note_on,3,0,1,,,,,,,,0,75,88
21069,note_on,21,0,1,,,,,,,,0,75,0
21072,note_on,3,0,1,,,,,,,,0,76,88
21093,note_on,21,0,1,,,,,,,,0,76,0
21096,note_on,3,0,1,,,,,,,,0,78,88
21117,note_on,21,0,1,,,,,,,,0,78,0
21120,note_on,106,0,2,,,,,,,,1,64,88
21120,note_on,3,0,1,,,,,,,,0,79,88
21141,note_on,21,0,1,,,,,,,,0,79,0
21144,note_on,3,0,1,,,,,,,,0,78,88
21165,note_on,21,0,1,,,,,,,,0,78,0
21168,note_on,3,0,1,,,,,,,,0,76,88
21189,note_on,21,0,1,,,,,,,,0,76,0
21192,note_on,3,0,1,,,,,,,,0,74,88
21206,note_on,86,0,2,,,,,,,,1,64,0
21213,note_on,21,0,1,,,,,,,,0,74,0
21216,note_on,10,0,2,,,,,,,,1,52,88
21216,note_on,3,0,1,,,,,,,,0,72,88
21237,note_on,21,0,1,,,,,,,,0,72,0
21240,note_on,3,0,1,,,,,,,,0,71,88
21261,note_on,21,0,1,,,,,,,,0,71,0
21264,note_on,3,0,1,,,,,,,,0,69,88
21285,note_on,21,0,1,,,,,,,,0,69,0
21288,note_on,3,0,1,,,,,,,,0,67,88
21302,note_on,86,0,2,,,,,,,,1,52,0
21309,note_on,21,0,1,,,,,,,,0,67,0
21312,note_on,3,0,1,,,,,,,,0,69,88
21312,note_on,10,0,2,,,,,,,,1,54,88
21355,note_on,43,0,1,,,,,,,,0,69,0
21360,note_on,5,0,1,,,,,,,,0,71,88
21381,note_on,21,0,1,,,,,,,,0,71,0
21384,note_on,3,0,1,,,,,,,,0,72,88
21398,note_on,86,0,2,,,,,,,,1,54,0
21405,note_on,21,0,1,,,,,,,,0,72,0
21408,note_on,3,0,1,,,,,,,,0,74,88
21429,note_on,21,0,1,,,,,,,,0,74,0
21432,note_on,3,0,1,,,,,,,,0,76,88
21453,note_on,21,0,1,,,,,,,,0,76,0
21456,note_on,3,0,1,,,,,,,,0,78,88
21477,note_on,21,0,1,,,,,,,,0,78,0
21480,note_on,3,0,1,,,,,,,,0,79,88
21501,note_on,21,0,1,,,,,,,,0,79,0
21504,note_on,3,0,1,,,,,,,,0,81,88
21504,note_on,106,0,2,,,,,,,,1,54,88
21525,note_on,21,0,1,,,,,,,,0,81,0
21528,note_on,3,0,1,,,,,,,,0,79,88
21549,note_on,21,0,1,,,,,,,,0,79,0
21552,note_on,3,0,1,,,,,,,,0,78,88
21573,note_on,21,0,1,,,,,,,,0,78,0
21576,note_on,3,0,1,,,,,,,,0,76,88
21590,note_on,86,0,2,,,,,,,,1,54,0
21597,note_on,21,0,1,,,,,,,,0,76,0
21600,note_on,10,0,2,,,,,,,,1,66,88
21600,note_on,3,0,1,,,,,,,,0,74,88
21621,note_on,21,0,1,,,,,,,,0,74,0
21624,note_on,3,0,1,,,,,,,,0,72,88
21645,note_on,21,0,1,,,,,,,,0,72,0
21648,note_on,3,0,1,,,,,,,,0,71,88
21669,note_on,21,0,1,,,,,,,,0,71,0
21672,note_on,3,0,1,,,,,,,,0,69,88
21686,note_on,86,0,2,,,,,,,,1,66,0
21693,note_on,21,0,1,,,,,,,,0,69,0
21696,note_on,10,0,2,,,,,,,,1,67,88
21696,note_on,3,0,1,,,,,,,,0,71,88
21739,note_on,43,0,2,,,,,,,,1,67,0
21744,note_on,5,0,2,,,,,,,,1,55,88
21782,note_on,86,0,1,,,,,,,,0,71,0
21787,note_on,43,0,2,,,,,,,,1,55,0
21792,note_on,5,0,2,,,,,,,,1,57,88
21835,note_on,43,0,2,,,,,,,,1,57,0
21840,note_on,5,0,2,,,,,,,,1,59,88
21840,note_on,58,0,1,,,,,,,,0,74,88
21883,note_on,43,0,1,,,,,,,,0,74,0
21883,note_on,43,0,2,,,,,,,,1,59,0
21888,note_on,5,0,2,,,,,,,,1,60,88
21888,note_on,5,0,1,,,,,,,,0,76,88
21909,note_on,21,0,1,,,,,,,,0,76,0
21912,note_on,3,0,1,,,,,,,,0,74,88
21931,note_on,43,0,2,,,,,,,,1,60,0
21933,note_on,21,0,1,,,,,,,,0,74,0
21936,note_on,5,0,2,,,,,,,,1,60,88
21936,note_on,3,0,1,,,,,,,,0,76,88
21957,note_on,21,0,1,,,,,,,,0,76,0
21960,note_on,3,0,1,,,,,,,,0,71,88
21979,note_on,43,0,2,,,,,,,,1,60,0
21981,note_on,21,0,1,,,,,,,,0,71,0
21984,note_on,5,0,2,,,,,,,,1,60,88
21984,note_on,3,0,1,,,,,,,,0,72,88
22005,note_on,21,0,1,,,,,,,,0,72,0
22008,note_on,3,0,1,,,,,,,,0,69,88
22027,note_on,43,0,2,,,,,,,,1,60,0
22029,note_on,21,0,1,,,,,,,,0,69,0
22032,note_on,5,0,2,,,,,,,,1,60,88
22032,note_on,3,0,1,,,,,,,,0,71,88
22053,note_on,21,0,1,,,,,,,,0,71,0
22056,note_on,3,0,1,,,,,,,,0,68,88
22075,note_on,43,0,2,,,,,,,,1,60,0
22077,note_on,21,0,1,,,,,,,,0,68,0
22080,note_on,3,0,1,,,,,,,,0,69,88
22080,note_on,5,0,2,,,,,,,,1,60,88
22101,note_on,21,0,1,,,,,,,,0,69,0
22104,note_on,3,0,1,,,,,,,,0,72,88
22123,note_on,43,0,2,,,,,,,,1,60,0
22125,note_on,21,0,1,,,,,,,,0,72,0
22128,note_on,3,0,1,,,,,,,,0,71,88
22128,note_on,5,0,2,,,,,,,,1,60,88
22149,note_on,21,0,1,,,,,,,,0,71,0
22152,note_on,3,0,1,,,,,,,,0,74,88
22171,note_on,43,0,2,,,,,,,,1,60,0
22173,note_on,21,0,1,,,,,,,,0,74,0
22176,note_on,3,0,1,,,,,,,,0,72,88
22176,note_on,5,0,2,,,,,,,,1,60,88
22197,note_on,21,0,1,,,,,,,,0,72,0
22200,note_on,3,0,1,,,,,,,,0,74,88
22219,note_on,43,0,2,,,,,,,,1,60,0
22221,note_on,21,0,1,,,,,,,,0,74,0
22224,note_on,3,0,1,,,,,,,,0,76,88
22224,note_on,5,0,2,,,,,,,,1,60,88
22245,note_on,21,0,1,,,,,,,,0,76,0
22248,note_on,3,0,1,,,,,,,,0,72,88
22267,note_on,43,0,2,,,,,,,,1,60,0
22269,note_on,21,0,1,,,,,,,,0,72,0
22272,note_on,3,0,1,,,,,,,,0,76,88
22272,note_on,5,0,2,,,,,,,,1,59,88
22293,note_on,21,0,1,,,,,,,,0,76,0
22296,note_on,3,0,1,,,,,,,,0,73,88
22315,note_on,43,0,2,,,,,,,,1,59,0
22317,note_on,21,0,1,,,,,,,,0,73,0
22320,note_on,5,0,2,,,,,,,,1,59,88
22320,note_on,3,0,1,,,,,,,,0,74,88
22341,note_on,21,0,1,,,,,,,,0,74,0
22344,note_on,3,0,1,,,,,,,,0,69,88
22363,note_on,43,0,2,,,,,,,,1,59,0
22365,note_on,21,0,1,,,,,,,,0,69,0
22368,note_on,3,0,1,,,,,,,,0,71,88
22368,note_on,5,0,2,,,,,,,,1,59,88
22389,note_on,21,0,1,,,,,,,,0,71,0
22392,note_on,3,0,1,,,,,,,,0,69,88
22411,note_on,43,0,2,,,,,,,,1,59,0
22413,note_on,21,0,1,,,,,,,,0,69,0
22416,note_on,3,0,1,,,,,,,,0,71,88
22416,note_on,5,0,2,,,,,,,,1,59,88
22437,note_on,21,0,1,,,,,,,,0,71,0
22440,note_on,3,0,1,,,,,,,,0,66,88
22459,note_on,43,0,2,,,,,,,,1,59,0
22461,note_on,21,0,1,,,,,,,,0,66,0
22464,note_on,3,0,1,,,,,,,,0,67,88
22464,note_on,5,0,2,,,,,,,,1,59,88
22485,note_on,21,0,1,,,,,,,,0,67,0
22488,note_on,3,0,1,,,,,,,,0,71,88
22507,note_on,43,0,2,,,,,,,,1,59,0
22509,note_on,21,0,1,,,,,,,,0,71,0
22512,note_on,5,0,2,,,,,,,,1,59,88
22512,note_on,3,0,1,,,,,,,,0,74,88
22533,note_on,21,0,1,,,,,,,,0,74,0
22536,note_on,3,0,1,,,,,,,,0,73,88
22555,note_on,43,0,2,,,,,,,,1,59,0
22557,note_on,21,0,1,,,,,,,,0,73,0
22560,note_on,5,0,2,,,,,,,,1,59,88
22560,note_on,3,0,1,,,,,,,,0,71,88
22581,note_on,21,0,1,,,,,,,,0,71,0
22584,note_on,3,0,1,,,,,,,,0,73,88
22603,note_on,43,0,2,,,,,,,,1,59,0
22605,note_on,21,0,1,,,,,,,,0,73,0
22608,note_on,5,0,2,,,,,,,,1,59,88
22608,note_on,3,0,1,,,,,,,,0,74,88
22629,note_on,21,0,1,,,,,,,,0,74,0
22632,note_on,3,0,1,,,,,,,,0,71,88
22651,note_on,43,0,2,,,,,,,,1,59,0
22653,note_on,21,0,1,,,,,,,,0,71,0
22656,note_on,5,0,2,,,,,,,,1,57,88
22656,note_on,3,0,1,,,,,,,,0,72,88
22677,note_on,21,0,1,,,,,,,,0,72,0
22680,note_on,3,0,1,,,,,,,,0,71,88
22699,note_on,43,0,2,,,,,,,,1,57,0
22701,note_on,21,0,1,,,,,,,,0,71,0
22704,note_on,5,0,2,,,,,,,,1,57,88
22704,note_on,3,0,1,,,,,,,,0,72,88
22725,note_on,21,0,1,,,,,,,,0,72,0
22728,note_on,3,0,1,,,,,,,,0,69,88
22747,note_on,43,0,2,,,,,,,,1,57,0
22749,note_on,21,0,1,,,,,,,,0,69,0
22752,note_on,3,0,1,,,,,,,,0,78,88
22752,note_on,5,0,2,,,,,,,,1,57,88
22773,note_on,21,0,1,,,,,,,,0,78,0
22776,note_on,3,0,1,,,,,,,,0,76,88
22795,note_on,43,0,2,,,,,,,,1,57,0
22797,note_on,21,0,1,,,,,,,,0,76,0
22800,note_on,3,0,1,,,,,,,,0,78,88
22800,note_on,5,0,2,,,,,,,,1,57,88
22821,note_on,21,0,1,,,,,,,,0,78,0
22824,note_on,3,0,1,,,,,,,,0,72,88
22843,note_on,43,0,2,,,,,,,,1,57,0
22845,note_on,21,0,1,,,,,,,,0,72,0
22848,note_on,3,0,1,,,,,,,,0,81,88
22848,note_on,5,0,2,,,,,,,,1,50,88
22869,note_on,21,0,1,,,,,,,,0,81,0
22872,note_on,3,0,1,,,,,,,,0,78,88
22891,note_on,43,0,2,,,,,,,,1,50,0
22893,note_on,21,0,1,,,,,,,,0,78,0
22896,note_on,5,0,2,,,,,,,,1,50,88
22896,note_on,3,0,1,,,,,,,,0,81,88
22917,note_on,21,0,1,,,,,,,,0,81,0
22920,note_on,3,0,1,,,,,,,,0,78,88
22939,note_on,43,0,2,,,,,,,,1,50,0
22941,note_on,21,0,1,,,,,,,,0,78,0
22944,note_on,5,0,2,,,,,,,,1,50,88
22944,note_on,3,0,1,,,,,,,,0,81,88
22965,note_on,21,0,1,,,,,,,,0,81,0
22968,note_on,3,0,1,,,,,,,,0,78,88
22987,note_on,43,0,2,,,,,,,,1,50,0
22989,note_on,21,0,1,,,,,,,,0,78,0
22992,note_on,3,0,1,,,,,,,,0,74,88
22992,note_on,5,0,2,,,,,,,,1,50,88
23013,note_on,21,0,1,,,,,,,,0,74,0
23016,note_on,3,0,1,,,,,,,,0,72,88
23035,note_on,43,0,2,,,,,,,,1,50,0
23037,note_on,21,0,1,,,,,,,,0,72,0
23040,note_on,3,0,1,,,,,,,,0,71,88
23040,note_on,5,0,2,,,,,,,,1,55,88
23064,note_on,0,0,1,,,,,,,,0,74,88
23064,note_on,24,0,1,,,,,,,,0,71,0
23083,note_on,43,0,2,,,,,,,,1,55,0
23088,note_on,5,0,2,,,,,,,,1,55,88
23088,note_on,0,0,1,,,,,,,,0,72,88
23088,note_on,24,0,1,,,,,,,,0,74,0
23112,note_on,24,0,1,,,,,,,,0,72,0
23112,note_on,0,0,1,,,,,,,,0,71,88
23131,note_on,43,0,2,,,,,,,,1,55,0
23136,note_on,0,0,1,,,,,,,,0,72,88
23136,note_on,24,0,1,,,,,,,,0,71,0
23136,note_on,5,0,2,,,,,,,,1,57,88
23160,note_on,24,0,1,,,,,,,,0,72,0
23160,note_on,0,0,1,,,,,,,,0,74,88
23179,note_on,43,0,2,,,,,,,,1,57,0
23184,note_on,24,0,1,,,,,,,,0,74,0
23184,note_on,0,0,1,,,,,,,,0,76,88
23184,note_on,5,0,2,,,,,,,,1,57,88
23208,note_on,24,0,1,,,,,,,,0,76,0
23208,note_on,0,0,1,,,,,,,,0,78,88
23227,note_on,43,0,2,,,,,,,,1,57,0
23232,note_on,24,0,1,,,,,,,,0,78,0
23232,note_on,0,0,1,,,,,,,,0,79,88
23232,note_on,5,0,2,,,,,,,,1,59,88
23328,note_on,96,0,1,,,,,,,,0,79,0
23328,note_on,0,0,1,,,,,,,,0,77,88
23376,note_on,0,0,1,,,,,,,,0,76,88
23376,note_on,48,0,1,,,,,,,,0,77,0
23400,note_on,24,0,1,,,,,,,,0,76,0
23400,note_on,0,0,1,,,,,,,,0,75,88
23404,note_on,172,0,2,,,,,,,,1,59,0
23424,note_on,20,0,2,,,,,,,,1,60,88
23424,note_on,0,0,1,,,,,,,,0,76,88
23424,note_on,24,0,1,,,,,,,,0,75,0
23467,note_on,43,0,2,,,,,,,,1,60,0
23472,note_on,5,0,2,,,,,,,,1,48,88
23515,note_on,43,0,2,,,,,,,,1,48,0
23520,note_on,96,0,1,,,,,,,,0,76,0
23520,note_on,5,0,2,,,,,,,,1,60,88
23544,note_on,24,0,1,,,,,,,,0,72,88
23563,note_on,43,0,2,,,,,,,,1,60,0
23565,note_on,21,0,1,,,,,,,,0,72,0
23568,note_on,3,0,1,,,,,,,,0,74,88
23568,note_on,5,0,2,,,,,,,,1,59,88
23589,note_on,21,0,1,,,,,,,,0,74,0
23592,note_on,3,0,1,,,,,,,,0,76,88
23611,note_on,43,0,2,,,,,,,,1,59,0
23613,note_on,21,0,1,,,,,,,,0,76,0
23616,note_on,5,0,2,,,,,,,,1,57,88
23616,note_on,3,0,1,,,,,,,,0,78,88
23664,note_on,48,0,1,,,,,,,,0,78,0
23664,note_on,0,0,1,,,,,,,,0,76,88
23712,note_on,0,0,1,,,,,,,,0,74,88
23712,note_on,48,0,1,,,,,,,,0,76,0
23760,note_on,48,0,1,,,,,,,,0,74,0
23760,note_on,0,0,1,,,,,,,,0,73,88
23788,note_on,172,0,2,,,,,,,,1,57,0
23808,note_on,20,0,2,,,,,,,,1,59,88
23808,note_on,0,0,1,,,,,,,,0,74,88
23808,note_on,48,0,1,,,,,,,,0,73,0
23851,note_on,43,0,2,,,,,,,,1,59,0
23856,note_on,5,0,2,,,,,,,,1,47,88
23899,note_on,43,0,2,,,,,,,,1,47,0
23904,note_on,96,0,1,,,,,,,,0,74,0
23904,note_on,5,0,2,,,,,,,,1,59,88
23928,note_on,24,0,1,,,,,,,,0,71,88
23947,note_on,43,0,2,,,,,,,,1,59,0
23949,note_on,21,0,1,,,,,,,,0,71,0
23952,note_on,3,0,1,,,,,,,,0,72,88
23952,note_on,5,0,2,,,,,,,,1,57,88
23973,note_on,21,0,1,,,,,,,,0,72,0
23976,note_on,3,0,1,,,,,,,,0,74,88
23995,note_on,43,0,2,,,,,,,,1,57,0
23997,note_on,21,0,1,,,,,,,,0,74,0
24000,note_on,5,0,2,,,,,,,,1,55,88
24000,note_on,3,0,1,,,,,,,,0,76,88
24048,note_on,48,0,1,,,,,,,,0,76,0
24048,note_on,0,0,1,,,,,,,,0,74,88
24096,note_on,0,0,1,,,,,,,,0,72,88
24096,note_on,48,0,1,,,,,,,,0,74,0
24144,note_on,48,0,1,,,,,,,,0,72,0
24144,note_on,0,0,1,,,,,,,,0,71,88
24172,note_on,172,0,2,,,,,,,,1,55,0
24192,note_on,0,0,1,,,,,,,,0,72,88
24192,note_on,48,0,1,,,,,,,,0,71,0
24192,note_on,20,0,2,,,,,,,,1,57,88
24235,note_on,43,0,2,,,,,,,,1,57,0
24240,note_on,5,0,2,,,,,,,,1,45,88
24283,note_on,43,0,2,,,,,,,,1,45,0
24288,note_on,5,0,2,,,,,,,,1,57,88
24288,note_on,96,0,1,,,,,,,,0,72,0
24312,note_on,24,0,1,,,,,,,,0,69,88
24331,note_on,43,0,2,,,,,,,,1,57,0
24333,note_on,21,0,1,,,,,,,,0,69,0
24336,note_on,5,0,2,,,,,,,,1,55,88
24336,note_on,3,0,1,,,,,,,,0,71,88
24357,note_on,21,0,1,,,,,,,,0,71,0
