tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
68160,note_on,,,,,13,0,2,,,1,,,62,80
68160,note_on,,,,,13,0,4,,,3,,,59,80
68220,note_off,,,,,60,0,6,,,5,,,55,64
68280,note_on,,,,,60,0,6,,,5,,,55,80
68340,note_off,,,,,60,0,6,,,5,,,55,64
68400,note_on,,,,,60,0,6,,,5,,,55,80
68447,note_off,,,,,287,0,2,,,1,,,62,64
68447,note_off,,,,,287,0,4,,,3,,,59,64
68460,note_off,,,,,60,0,6,,,5,,,55,64
68520,note_on,,,,,60,0,6,,,5,,,55,80
68520,note_on,,,,,73,0,2,,,1,,,67,80
68520,note_on,,,,,73,0,4,,,3,,,62,80
68567,note_off,,,,,47,0,2,,,1,,,67,64
68567,note_off,,,,,47,0,4,,,3,,,62,64
68580,note_off,,,,,60,0,6,,,5,,,55,64
68580,note_on,,,,,13,0,4,,,3,,,59,80
68580,note_on,,,,,13,0,2,,,1,,,62,80
68627,note_off,,,,,47,0,4,,,3,,,59,64
68627,note_off,,,,,47,0,2,,,1,,,62,64
68640,note_on,,,,,60,0,6,,,5,,,52,80
68640,note_on,,,,,13,0,2,,,1,,,62,80
68640,note_on,,,,,13,0,4,,,3,,,59,80
68700,note_off,,,,,60,0,6,,,5,,,52,64
68760,note_on,,,,,60,0,6,,,5,,,52,80
68820,note_off,,,,,60,0,6,,,5,,,52,64
68830,note_off,,,,,190,0,4,,,3,,,59,64
68830,note_off,,,,,190,0,2,,,1,,,62,64
68880,note_on,,,,,60,0,6,,,5,,,54,80
68880,note_on,,,,,50,0,4,,,3,,,57,80
68880,note_on,,,,,50,0,2,,,1,,,60,80
68940,note_off,,,,,60,0,6,,,5,,,54,64
69000,note_on,,,,,60,0,6,,,5,,,54,80
69060,note_off,,,,,60,0,6,,,5,,,54,64
69070,note_off,,,,,190,0,4,,,3,,,57,64
69070,note_off,,,,,190,0,2,,,1,,,60,64
69120,note_on,,,,,50,0,4,,,3,,,55,80
69120,note_on,,,,,50,0,2,,,1,,,59,80
69120,note_on,,,,,60,0,6,,,5,,,55,80
69180,note_on,,,,,1310,0,5,,,4,,,62,80
69215,note_off,,,,,95,0,6,,,5,,,55,64
69215,note_off,,,,,95,0,2,,,1,,,59,64
69215,note_off,,,,,95,0,4,,,3,,,55,64
69227,note_off,,,,,47,0,5,,,4,,,62,64
69240,note_on,,,,,25,0,6,,,5,,,59,80
69240,note_on,,,,,25,0,4,,,3,,,59,80
69240,note_on,,,,,13,0,5,,,4,,,74,80
69240,note_on,,,,,25,0,2,,,1,,,62,80
69287,note_off,,,,,47,0,5,,,4,,,74,64
69300,note_on,,,,,13,0,5,,,4,,,62,80
69335,note_off,,,,,95,0,6,,,5,,,59,64
69335,note_off,,,,,95,0,4,,,3,,,59,64
69347,note_off,,,,,47,0,5,,,4,,,62,64
69360,note_on,,,,,13,0,5,,,4,,,72,80
69360,note_on,,,,,1970,0,1,,,0,,,72,80
69360,note_on,,,,,25,0,6,,,5,,,57,80
69360,note_on,,,,,25,0,4,,,3,,,57,80
69360,note_on,,,,,1970,0,3,,,2,,,66,80
69407,note_off,,,,,47,0,5,,,4,,,72,64
69420,note_on,,,,,13,0,5,,,4,,,62,80
69455,note_off,,,,,95,0,1,,,0,,,72,64
69455,note_off,,,,,95,0,6,,,5,,,57,64
69455,note_off,,,,,95,0,4,,,3,,,57,64
69455,note_off,,,,,215,0,2,,,1,,,62,64
69455,note_off,,,,,95,0,3,,,2,,,66,64
69467,note_off,,,,,47,0,5,,,4,,,62,64
69480,note_on,,,,,25,0,4,,,3,,,54,80
69480,note_on,,,,,13,0,5,,,4,,,69,80
69480,note_on,,,,,25,0,2,,,1,,,62,80
69480,note_on,,,,,25,0,6,,,5,,,54,80
69480,note_on,,,,,25,0,3,,,2,,,62,80
69480,note_on,,,,,25,0,1,,,0,,,69,80
69527,note_off,,,,,47,0,3,,,2,,,62,64
69527,note_off,,,,,47,0,5,,,4,,,69,64
69540,note_on,,,,,13,0,3,,,2,,,60,80
69540,note_on,,,,,13,0,5,,,4,,,62,80
69575,note_off,,,,,95,0,1,,,0,,,69,64
69575,note_off,,,,,95,0,2,,,1,,,62,64
69575,note_off,,,,,95,0,4,,,3,,,54,64
69575,note_off,,,,,95,0,6,,,5,,,54,64
69587,note_off,,,,,47,0,3,,,2,,,60,64
69587,note_off,,,,,47,0,5,,,4,,,62,64
69600,note_on,,,,,25,0,1,,,0,,,71,80
69600,note_on,,,,,13,0,3,,,2,,,59,80
69600,note_on,,,,,25,0,2,,,1,,,62,80
69600,note_on,,,,,25,0,6,,,5,,,55,80
69600,note_on,,,,,25,0,4,,,3,,,55,80
69600,note_on,,,,,13,0,5,,,4,,,71,80
69647,note_off,,,,,47,0,5,,,4,,,71,64
69660,note_on,,,,,13,0,5,,,4,,,62,80
69695,note_off,,,,,95,0,6,,,5,,,55,64
69695,note_off,,,,,95,0,4,,,3,,,55,64
69695,note_off,,,,,95,0,3,,,2,,,59,64
69695,note_off,,,,,95,0,1,,,0,,,71,64
69707,note_off,,,,,47,0,5,,,4,,,62,64
69720,note_on,,,,,25,0,3,,,2,,,67,80
69720,note_on,,,,,13,0,5,,,4,,,74,80
69720,note_on,,,,,25,0,1,,,0,,,74,80
69720,note_on,,,,,25,0,4,,,3,,,59,80
69720,note_on,,,,,25,0,6,,,5,,,59,80
69767,note_off,,,,,47,0,5,,,4,,,74,64
69780,note_on,,,,,13,0,5,,,4,,,62,80
69815,note_off,,,,,95,0,1,,,0,,,74,64
69815,note_off,,,,,95,0,4,,,3,,,59,64
69815,note_off,,,,,95,0,3,,,2,,,67,64
69815,note_off,,,,,95,0,6,,,5,,,59,64
69827,note_off,,,,,47,0,5,,,4,,,62,64
69840,note_on,,,,,25,0,6,,,5,,,57,80
69840,note_on,,,,,25,0,4,,,3,,,57,80
69840,note_on,,,,,13,0,5,,,4,,,72,80
69840,note_on,,,,,25,0,3,,,2,,,66,80
69840,note_on,,,,,25,0,1,,,0,,,72,80
69887,note_off,,,,,47,0,5,,,4,,,72,64
69900,note_on,,,,,13,0,5,,,4,,,62,80
69935,note_off,,,,,95,0,4,,,3,,,57,64
69935,note_off,,,,,95,0,1,,,0,,,72,64
69935,note_off,,,,,95,0,3,,,2,,,66,64
69935,note_off,,,,,95,0,6,,,5,,,57,64
69947,note_off,,,,,47,0,5,,,4,,,62,64
69960,note_on,,,,,25,0,1,,,0,,,69,80
69960,note_on,,,,,25,0,4,,,3,,,54,80
69960,note_on,,,,,25,0,6,,,5,,,54,80
69960,note_on,,,,,25,0,3,,,2,,,62,80
69960,note_on,,,,,13,0,5,,,4,,,69,80
69982,note_off,,,,,382,0,2,,,1,,,62,64
70007,note_off,,,,,47,0,3,,,2,,,62,64
70007,note_off,,,,,47,0,5,,,4,,,69,64
70020,note_on,,,,,13,0,3,,,2,,,60,80
70020,note_on,,,,,13,0,5,,,4,,,62,80
70055,note_off,,,,,95,0,4,,,3,,,54,64
70055,note_off,,,,,95,0,1,,,0,,,69,64
70055,note_off,,,,,95,0,6,,,5,,,54,64
70067,note_off,,,,,47,0,3,,,2,,,60,64
70067,note_off,,,,,47,0,5,,,4,,,62,64
70080,note_on,,,,,98,0,2,,,1,,,62,80
70080,note_on,,,,,25,0,4,,,3,,,55,80
70080,note_on,,,,,25,0,1,,,0,,,71,80
70080,note_on,,,,,13,0,3,,,2,,,59,80
70080,note_on,,,,,25,0,6,,,5,,,55,80
70080,note_on,,,,,0,0,5,,,4,,,71,80
70080,note_on,,,,,13,0,5,,,4,,,62,80
70127,note_off,,,,,47,0,5,,,4,,,71,64
70140,note_on,,,,,13,0,5,,,4,,,72,80
70175,note_off,,,,,95,0,2,,,1,,,62,64
70175,note_off,,,,,95,0,6,,,5,,,55,64
70175,note_off,,,,,95,0,3,,,2,,,59,64
70175,note_off,,,,,95,0,1,,,0,,,71,64
70187,note_off,,,,,47,0,5,,,4,,,72,64
70200,note_on,,,,,25,0,1,,,0,,,74,80
70200,note_on,,,,,25,0,3,,,2,,,55,80
70200,note_on,,,,,25,0,6,,,5,,,55,80
70200,note_on,,,,,25,0,2,,,1,,,71,80
70200,note_on,,,,,13,0,5,,,4,,,71,80
70247,note_off,,,,,47,0,5,,,4,,,71,64
70260,note_on,,,,,13,0,5,,,4,,,72,80
70270,note_off,,,,,190,0,4,,,3,,,55,64
70270,note_off,,,,,10,0,5,,,4,,,62,64
70295,note_off,,,,,95,0,6,,,5,,,55,64
70295,note_off,,,,,95,0,3,,,2,,,55,64
70307,note_off,,,,,37,0,5,,,4,,,72,64
70320,note_on,,,,,25,0,6,,,5,,,53,80
70320,note_on,,,,,13,0,5,,,4,,,69,80
70320,note_on,,,,,0,0,5,,,4,,,74,80
70320,note_on,,,,,50,0,4,,,3,,,53,80
70367,note_off,,,,,47,0,5,,,4,,,74,64
70380,note_on,,,,,13,0,5,,,4,,,76,80
70390,note_off,,,,,190,0,1,,,0,,,74,64
70390,note_off,,,,,190,0,2,,,1,,,71,64
70415,note_off,,,,,95,0,6,,,5,,,53,64
70427,note_off,,,,,47,0,5,,,4,,,76,64
70440,note_on,,,,,50,0,2,,,1,,,62,80
70440,note_on,,,,,50,0,1,,,0,,,69,80
70440,note_on,,,,,25,0,6,,,5,,,53,80
70440,note_on,,,,,13,0,5,,,4,,,77,80
70487,note_off,,,,,47,0,5,,,4,,,77,64
70500,note_on,,,,,13,0,5,,,4,,,69,80
70510,note_off,,,,,10,0,5,,,4,,,69,64
70510,note_off,,,,,190,0,4,,,3,,,53,64
70535,note_off,,,,,95,0,6,,,5,,,53,64
70535,note_off,,,,,95,0,2,,,1,,,62,64
70535,note_off,,,,,95,0,1,,,0,,,69,64
70547,note_off,,,,,37,0,5,,,4,,,69,64
70560,note_on,,,,,25,0,2,,,1,,,62,80
70560,note_on,,,,,13,0,5,,,4,,,68,80
70560,note_on,,,,,0,0,5,,,4,,,68,80
70560,note_on,,,,,265,0,3,,,2,,,59,80
70560,note_on,,,,,25,0,1,,,0,,,68,80
70560,note_on,,,,,50,0,4,,,3,,,52,80
70560,note_on,,,,,25,0,6,,,5,,,52,80
70655,note_off,,,,,95,0,4,,,3,,,52,64
70655,note_off,,,,,95,0,6,,,5,,,52,64
70655,note_off,,,,,95,0,5,,,4,,,68,64
70655,note_off,,,,,95,0,3,,,2,,,59,64
70655,note_off,,,,,95,0,1,,,0,,,68,64
70680,note_on,,,,,25,0,6,,,5,,,50,80
70680,note_on,,,,,25,0,5,,,4,,,77,80
70680,note_on,,,,,25,0,4,,,3,,,50,80
70680,note_on,,,,,25,0,3,,,2,,,56,80
70680,note_on,,,,,25,0,1,,,0,,,77,80
70750,note_off,,,,,70,0,5,,,4,,,68,64
70750,note_off,,,,,190,0,2,,,1,,,62,64
70775,note_off,,,,,95,0,3,,,2,,,56,64
70775,note_off,,,,,95,0,4,,,3,,,50,64
70775,note_off,,,,,95,0,6,,,5,,,50,64
70775,note_off,,,,,25,0,5,,,4,,,77,64
70775,note_off,,,,,95,0,1,,,0,,,77,64
70800,note_on,,,,,25,0,4,,,3,,,48,80
70800,note_on,,,,,25,0,6,,,5,,,48,80
70800,note_on,,,,,25,0,5,,,4,,,69,80
70800,note_on,,,,,50,0,2,,,1,,,64,80
70800,note_on,,,,,25,0,3,,,2,,,57,80
70800,note_on,,,,,25,0,1,,,0,,,76,80
70800,note_on,,,,,0,0,5,,,4,,,76,80
70895,note_off,,,,,95,0,5,,,4,,,76,64
70895,note_off,,,,,95,0,3,,,2,,,57,64
70895,note_off,,,,,95,0,6,,,5,,,48,64
70895,note_off,,,,,95,0,1,,,0,,,76,64
70895,note_off,,,,,95,0,4,,,3,,,48,64
70895,note_off,,,,,95,0,2,,,1,,,64,64
70895,note_off,,,,,0,0,5,,,4,,,69,64
70920,note_on,,,,,25,0,5,,,4,,,68,80
70920,note_on,,,,,0,0,5,,,4,,,74,80
70920,note_on,,,,,25,0,1,,,0,,,74,80
70920,note_on,,,,,25,0,4,,,3,,,47,80
70920,note_on,,,,,25,0,6,,,5,,,47,80
70920,note_on,,,,,25,0,2,,,1,,,66,80
70920,note_on,,,,,25,0,3,,,2,,,64,80
70967,note_off,,,,,47,0,2,,,1,,,66,64
70980,note_on,,,,,13,0,2,,,1,,,68,80
71015,note_off,,,,,95,0,6,,,5,,,47,64
71015,note_off,,,,,95,0,4,,,3,,,47,64
71015,note_off,,,,,95,0,1,,,0,,,74,64
71015,note_off,,,,,95,0,3,,,2,,,64,64
71015,note_off,,,,,95,0,5,,,4,,,74,64
71015,note_off,,,,,0,0,5,,,4,,,68,64
71027,note_off,,,,,47,0,2,,,1,,,68,64
71040,note_on,,,,,0,0,5,,,4,,,72,80
71040,note_on,,,,,25,0,5,,,4,,,69,80
71040,note_on,,,,,25,0,3,,,2,,,64,80
71040,note_on,,,,,25,0,1,,,0,,,72,80
71040,note_on,,,,,25,0,4,,,3,,,45,80
71040,note_on,,,,,25,0,6,,,5,,,45,80
71040,note_on,,,,,13,0,2,,,1,,,69,80
71135,note_off,,,,,95,0,1,,,0,,,72,64
71135,note_off,,,,,95,0,6,,,5,,,45,64
71135,note_off,,,,,0,0,5,,,4,,,69,64
71135,note_off,,,,,95,0,5,,,4,,,72,64
71135,note_off,,,,,95,0,3,,,2,,,64,64
71135,note_off,,,,,95,0,4,,,3,,,45,64
71160,note_on,,,,,25,0,4,,,3,,,57,80
71160,note_on,,,,,25,0,5,,,4,,,71,80
71160,note_on,,,,,25,0,3,,,2,,,62,80
71160,note_on,,,,,25,0,1,,,0,,,74,80
71160,note_on,,,,,0,0,5,,,4,,,74,80
71160,note_on,,,,,25,0,6,,,5,,,57,80
71255,note_off,,,,,0,0,5,,,4,,,71,64
71255,note_off,,,,,95,0,3,,,2,,,62,64
71255,note_off,,,,,95,0,6,,,5,,,57,64
71255,note_off,,,,,95,0,5,,,4,,,74,64
71255,note_off,,,,,95,0,1,,,0,,,74,64
71280,note_on,,,,,25,0,3,,,2,,,60,80
71280,note_on,,,,,25,0,6,,,5,,,57,80
71280,note_on,,,,,25,0,5,,,4,,,72,80
71280,note_on,,,,,0,0,5,,,4,,,76,80
71280,note_on,,,,,25,0,1,,,0,,,76,80
71327,note_off,,,,,47,0,5,,,4,,,72,64
71340,note_on,,,,,13,0,5,,,4,,,74,80
71375,note_off,,,,,95,0,6,,,5,,,57,64
71375,note_off,,,,,95,0,3,,,2,,,60,64
71375,note_off,,,,,215,0,4,,,3,,,57,64
71387,note_off,,,,,47,0,5,,,4,,,74,64
71400,note_on,,,,,25,0,3,,,2,,,59,80
71400,note_on,,,,,25,0,6,,,5,,,55,80
71400,note_on,,,,,13,0,5,,,4,,,71,80
71400,note_on,,,,,25,0,4,,,3,,,55,80
71447,note_off,,,,,47,0,5,,,4,,,71,64
71460,note_on,,,,,13,0,5,,,4,,,72,80
71495,note_off,,,,,95,0,3,,,2,,,59,64
71495,note_off,,,,,95,0,6,,,5,,,55,64
71495,note_off,,,,,95,0,4,,,3,,,55,64
71507,note_off,,,,,47,0,5,,,4,,,72,64
71520,note_on,,,,,13,0,5,,,4,,,69,80
71520,note_on,,,,,25,0,3,,,2,,,57,80
71520,note_on,,,,,25,0,6,,,5,,,53,80
71520,note_on,,,,,25,0,4,,,3,,,53,80
71615,note_off,,,,,95,0,5,,,4,,,76,64
71615,note_off,,,,,95,0,6,,,5,,,53,64
71615,note_off,,,,,335,0,1,,,0,,,76,64
71640,note_on,,,,,25,0,5,,,4,,,81,80
71640,note_on,,,,,25,0,6,,,5,,,53,80
71640,note_on,,,,,25,0,1,,,0,,,74,80
71687,note_off,,,,,47,0,1,,,0,,,74,64
71700,note_on,,,,,13,0,1,,,0,,,72,80
71710,note_off,,,,,190,0,3,,,2,,,57,64
71735,note_off,,,,,95,0,6,,,5,,,53,64
71735,note_off,,,,,95,0,5,,,4,,,81,64
71747,note_off,,,,,47,0,1,,,0,,,72,64
71760,note_on,,,,,50,0,3,,,2,,,65,80
71760,note_on,,,,,13,0,1,,,0,,,74,80
71760,note_on,,,,,25,0,5,,,4,,,81,80
71760,note_on,,,,,25,0,6,,,5,,,53,80
71807,note_off,,,,,47,0,5,,,4,,,69,64
71807,note_off,,,,,767,0,2,,,1,,,69,64
71855,note_off,,,,,95,0,6,,,5,,,53,64
71880,note_on,,,,,73,0,5,,,4,,,74,80
71880,note_on,,,,,25,0,6,,,5,,,53,80
71902,note_off,,,,,382,0,4,,,3,,,53,64
71950,note_off,,,,,70,0,5,,,4,,,81,64
71950,note_off,,,,,190,0,1,,,0,,,74,64
71950,note_off,,,,,190,0,3,,,2,,,65,64
71975,note_off,,,,,95,0,6,,,5,,,53,64
71975,note_off,,,,,25,0,5,,,4,,,74,64
72000,note_on,,,,,25,0,6,,,5,,,52,80
72000,note_on,,,,,0,0,5,,,4,,,80,80
72000,note_on,,,,,25,0,5,,,4,,,76,80
72000,note_on,,,,,50,0,1,,,0,,,76,80
72000,note_on,,,,,98,0,4,,,3,,,52,80
72000,note_on,,,,,50,0,3,,,2,,,59,80
72000,note_on,,,,,193,0,2,,,1,,,68,80
72047,note_off,,,,,47,0,5,,,4,,,80,64
72047,note_off,,,,,0,0,5,,,4,,,76,64
72060,note_on,,,,,13,0,5,,,4,,,64,80
72107,note_off,,,,,47,0,5,,,4,,,64,64
72120,note_on,,,,,13,0,5,,,4,,,68,80
72167,note_off,,,,,47,0,5,,,4,,,68,64
72180,note_on,,,,,13,0,5,,,4,,,71,80
72190,note_off,,,,,190,0,3,,,2,,,59,64
72190,note_off,,,,,190,0,4,,,3,,,52,64
72190,note_off,,,,,190,0,1,,,0,,,76,64
72190,note_off,,,,,190,0,2,,,1,,,68,64
72190,note_off,,,,,190,0,6,,,5,,,52,64
72227,note_off,,,,,47,0,5,,,4,,,71,64
72240,note_on,,,,,50,0,6,,,5,,,52,80
72240,note_on,,,,,13,0,5,,,4,,,64,80
72240,note_on,,,,,0,0,5,,,4,,,76,80
72287,note_off,,,,,47,0,5,,,4,,,76,64
72300,note_on,,,,,13,0,5,,,4,,,79,80
72335,note_off,,,,,95,0,6,,,5,,,52,64
72347,note_off,,,,,0,0,5,,,4,,,64,64
72347,note_off,,,,,47,0,5,,,4,,,79,64
72360,note_on,,,,,0,0,5,,,4,,,77,80
72360,note_on,,,,,25,0,6,,,5,,,50,80
72360,note_on,,,,,13,0,5,,,4,,,67,80
72407,note_off,,,,,47,0,5,,,4,,,77,64
72407,note_off,,,,,0,0,5,,,4,,,67,64
72420,note_on,,,,,0,0,5,,,4,,,71,80
72420,note_on,,,,,13,0,5,,,4,,,65,80
72455,note_off,,,,,95,0,6,,,5,,,50,64
72467,note_off,,,,,47,0,5,,,4,,,71,64
72467,note_off,,,,,0,0,5,,,4,,,65,64
72480,note_on,,,,,0,0,5,,,4,,,72,80
72480,note_on,,,,,0,0,5,,,4,,,64,80
72480,note_on,,,,,290,0,4,,,3,,,60,80
72480,note_on,,,,,25,0,6,,,5,,,48,80
72480,note_on,,,,,13,0,5,,,4,,,55,80
72527,note_off,,,,,47,0,6,,,5,,,48,64
72540,note_on,,,,,13,0,6,,,5,,,48,80
72587,note_off,,,,,47,0,6,,,5,,,48,64
72600,note_on,,,,,13,0,6,,,5,,,50,80
72647,note_off,,,,,47,0,6,,,5,,,50,64
72660,note_on,,,,,13,0,6,,,5,,,52,80
72670,note_off,,,,,190,0,4,,,3,,,60,64
72670,note_off,,,,,190,0,5,,,4,,,64,64
72670,note_off,,,,,0,0,5,,,4,,,72,64
72670,note_off,,,,,0,0,5,,,4,,,55,64
72707,note_off,,,,,47,0,6,,,5,,,52,64
72720,note_on,,,,,13,0,6,,,5,,,53,80
72720,note_on,,,,,50,0,4,,,3,,,60,80
72767,note_off,,,,,47,0,6,,,5,,,53,64
72780,note_on,,,,,13,0,6,,,5,,,57,80
72827,note_off,,,,,47,0,6,,,5,,,57,64
72840,note_on,,,,,13,0,6,,,5,,,55,80
72887,note_off,,,,,47,0,6,,,5,,,55,64
72900,note_on,,,,,13,0,6,,,5,,,53,80
72910,note_off,,,,,190,0,4,,,3,,,60,64
72947,note_off,,,,,47,0,6,,,5,,,53,64
72960,note_on,,,,,13,0,6,,,5,,,52,80
72960,note_on,,,,,50,0,4,,,3,,,60,80
73007,note_off,,,,,47,0,6,,,5,,,52,64
73020,note_on,,,,,13,0,6,,,5,,,53,80
73055,note_off,,,,,95,0,4,,,3,,,60,64
73067,note_off,,,,,47,0,6,,,5,,,53,64
73080,note_on,,,,,25,0,4,,,3,,,60,80
73080,note_on,,,,,13,0,6,,,5,,,55,80
73127,note_off,,,,,47,0,4,,,3,,,60,64
73127,note_off,,,,,47,0,6,,,5,,,55,64
73140,note_on,,,,,13,0,4,,,3,,,60,80
73140,note_on,,,,,13,0,6,,,5,,,53,80
73187,note_off,,,,,47,0,4,,,3,,,60,64
73187,note_off,,,,,47,0,6,,,5,,,53,64
73200,note_on,,,,,13,0,6,,,5,,,52,80
73200,note_on,,,,,13,0,4,,,3,,,60,80
73247,note_off,,,,,47,0,6,,,5,,,52,64
73260,note_on,,,,,13,0,6,,,5,,,50,80
73295,note_off,,,,,95,0,4,,,3,,,60,64
73307,note_off,,,,,47,0,6,,,5,,,50,64
73320,note_on,,,,,13,0,6,,,5,,,52,80
73320,note_on,,,,,25,0,4,,,3,,,60,80
73367,note_off,,,,,47,0,4,,,3,,,60,64
73367,note_off,,,,,47,0,6,,,5,,,52,64
73380,note_on,,,,,13,0,6,,,5,,,48,80
73380,note_on,,,,,13,0,4,,,3,,,60,80
73427,note_off,,,,,47,0,6,,,5,,,48,64
73427,note_off,,,,,47,0,4,,,3,,,60,64
73440,note_on,,,,,13,0,4,,,3,,,62,80
73440,note_on,,,,,13,0,6,,,5,,,53,80
73487,note_off,,,,,47,0,6,,,5,,,53,64
73500,note_on,,,,,13,0,6,,,5,,,50,80
73547,note_off,,,,,47,0,6,,,5,,,50,64
73560,note_on,,,,,13,0,6,,,5,,,52,80
73607,note_off,,,,,47,0,6,,,5,,,52,64
73620,note_on,,,,,13,0,6,,,5,,,53,80
73667,note_off,,,,,47,0,6,,,5,,,53,64
73680,note_on,,,,,13,0,6,,,5,,,55,80
73727,note_off,,,,,47,0,6,,,5,,,55,64
73740,note_on,,,,,13,0,6,,,5,,,57,80
73787,note_off,,,,,47,0,6,,,5,,,57,64
73800,note_on,,,,,13,0,6,,,5,,,53,80
73822,note_off,,,,,382,0,4,,,3,,,62,64
73847,note_off,,,,,47,0,6,,,5,,,53,64
73860,note_on,,,,,13,0,6,,,5,,,55,80
73907,note_off,,,,,47,0,6,,,5,,,55,64
73920,note_on,,,,,98,0,4,,,3,,,60,80
73920,note_on,,,,,13,0,6,,,5,,,52,80
73967,note_off,,,,,47,0,6,,,5,,,52,64
73980,note_on,,,,,13,0,6,,,5,,,53,80
74027,note_off,,,,,47,0,6,,,5,,,53,64
74040,note_on,,,,,13,0,6,,,5,,,50,80
74087,note_off,,,,,47,0,6,,,5,,,50,64
74100,note_on,,,,,13,0,6,,,5,,,52,80
74110,note_off,,,,,190,0,4,,,3,,,60,64
74147,note_off,,,,,47,0,6,,,5,,,52,64
74160,note_on,,,,,13,0,6,,,5,,,48,80
74160,note_on,,,,,50,0,4,,,3,,,60,80
74207,note_off,,,,,47,0,6,,,5,,,48,64
74220,note_on,,,,,13,0,6,,,5,,,50,80
74255,note_off,,,,,95,0,4,,,3,,,60,64
74267,note_off,,,,,47,0,6,,,5,,,50,64
74280,note_on,,,,,25,0,4,,,3,,,60,80
74280,note_on,,,,,13,0,6,,,5,,,47,80
74327,note_off,,,,,47,0,6,,,5,,,47,64
74340,note_on,,,,,13,0,6,,,5,,,48,80
74375,note_off,,,,,95,0,4,,,3,,,60,64
74387,note_off,,,,,47,0,6,,,5,,,48,64
74400,note_on,,,,,13,0,6,,,5,,,45,80
74400,note_on,,,,,25,0,4,,,3,,,60,80
74447,note_off,,,,,47,0,6,,,5,,,45,64
74460,note_on,,,,,13,0,6,,,5,,,45,80
74507,note_off,,,,,47,0,6,,,5,,,45,64
74520,note_on,,,,,13,0,6,,,5,,,47,80
74567,note_off,,,,,47,0,6,,,5,,,47,64
74580,note_on,,,,,13,0,6,,,5,,,48,80
74590,note_off,,,,,190,0,4,,,3,,,60,64
74627,note_off,,,,,47,0,6,,,5,,,48,64
74640,note_on,,,,,50,0,4,,,3,,,60,80
74640,note_on,,,,,13,0,6,,,5,,,50,80
74687,note_off,,,,,47,0,6,,,5,,,50,64
74700,note_on,,,,,13,0,6,,,5,,,48,80
74735,note_off,,,,,95,0,4,,,3,,,60,64
74747,note_off,,,,,47,0,6,,,5,,,48,64
74760,note_on,,,,,25,0,4,,,3,,,60,80
74760,note_on,,,,,13,0,6,,,5,,,47,80
74807,note_off,,,,,47,0,6,,,5,,,47,64
74820,note_on,,,,,13,0,6,,,5,,,45,80
74855,note_off,,,,,95,0,4,,,3,,,60,64
74867,note_off,,,,,47,0,6,,,5,,,45,64
74880,note_on,,,,,25,0,4,,,3,,,59,80
74880,note_on,,,,,13,0,6,,,5,,,43,80
74927,note_off,,,,,47,0,6,,,5,,,43,64
74940,note_on,,,,,13,0,6,,,5,,,55,80
74987,note_off,,,,,47,0,6,,,5,,,55,64
75000,note_on,,,,,13,0,6,,,5,,,54,80
75047,note_off,,,,,47,0,6,,,5,,,54,64
75060,note_on,,,,,13,0,6,,,5,,,55,80
75070,note_off,,,,,190,0,4,,,3,,,59,64
75107,note_off,,,,,47,0,6,,,5,,,55,64
75120,note_on,,,,,50,0,4,,,3,,,60,80
75120,note_on,,,,,13,0,6,,,5,,,52,80
75167,note_off,,,,,47,0,6,,,5,,,52,64
75180,note_on,,,,,13,0,6,,,5,,,50,80
75227,note_off,,,,,47,0,6,,,5,,,50,64
75240,note_on,,,,,13,0,6,,,5,,,52,80
75287,note_off,,,,,47,0,6,,,5,,,52,64
75300,note_on,,,,,13,0,6,,,5,,,48,80
75310,note_off,,,,,190,0,4,,,3,,,60,64
75347,note_off,,,,,47,0,6,,,5,,,48,64
75360,note_on,,,,,13,0,6,,,5,,,50,80
75360,note_on,,,,,50,0,4,,,3,,,57,80
75407,note_off,,,,,47,0,6,,,5,,,50,64
75420,note_on,,,,,13,0,6,,,5,,,45,80
75467,note_off,,,,,47,0,6,,,5,,,45,64
75480,note_on,,,,,13,0,6,,,5,,,47,80
75527,note_off,,,,,47,0,6,,,5,,,47,64
75540,note_on,,,,,13,0,6,,,5,,,48,80
75587,note_off,,,,,47,0,6,,,5,,,48,64
75600,note_on,,,,,13,0,6,,,5,,,50,80
75647,note_off,,,,,47,0,6,,,5,,,50,64
75660,note_on,,,,,13,0,6,,,5,,,48,80
75707,note_off,,,,,47,0,6,,,5,,,48,64
75720,note_on,,,,,13,0,6,,,5,,,47,80
75742,note_off,,,,,382,0,4,,,3,,,57,64
75767,note_off,,,,,47,0,6,,,5,,,47,64
75780,note_on,,,,,13,0,6,,,5,,,45,80
75827,note_off,,,,,47,0,6,,,5,,,45,64
75840,note_on,,,,,98,0,4,,,3,,,55,80
75840,note_on,,,,,13,0,6,,,5,,,47,80
75887,note_off,,,,,47,0,6,,,5,,,47,64
75900,note_on,,,,,3230,0,5,,,4,,,55,80
75900,note_on,,,,,13,0,6,,,5,,,43,80
75947,note_off,,,,,47,0,5,,,4,,,55,64
75947,note_off,,,,,47,0,6,,,5,,,43,64
75960,note_on,,,,,13,0,5,,,4,,,59,80
75960,note_on,,,,,13,0,6,,,5,,,47,80
76007,note_off,,,,,47,0,5,,,4,,,59,64
76007,note_off,,,,,47,0,6,,,5,,,47,64
76020,note_on,,,,,13,0,5,,,4,,,62,80
76020,note_on,,,,,13,0,6,,,5,,,50,80
