tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
19008,note_on,24,0,2,,,,,,,,1,59,88
19008,note_on,3,0,1,,,,,,,,0,79,88
19029,note_on,21,0,1,,,,,,,,0,79,0
19032,note_on,3,0,1,,,,,,,,0,81,88
19039,note_on,31,0,2,,,,,,,,1,59,0
19053,note_on,21,0,1,,,,,,,,0,81,0
19056,note_on,3,0,1,,,,,,,,0,78,88
19056,note_on,17,0,2,,,,,,,,1,59,88
19077,note_on,21,0,1,,,,,,,,0,78,0
19080,note_on,3,0,1,,,,,,,,0,81,88
19087,note_on,31,0,2,,,,,,,,1,59,0
19101,note_on,21,0,1,,,,,,,,0,81,0
19104,note_on,17,0,2,,,,,,,,1,59,88
19104,note_on,3,0,1,,,,,,,,0,79,88
19125,note_on,21,0,1,,,,,,,,0,79,0
19128,note_on,3,0,1,,,,,,,,0,81,88
19135,note_on,31,0,2,,,,,,,,1,59,0
19149,note_on,21,0,1,,,,,,,,0,81,0
19152,note_on,3,0,1,,,,,,,,0,77,88
19152,note_on,17,0,2,,,,,,,,1,59,88
19173,note_on,21,0,1,,,,,,,,0,77,0
19176,note_on,3,0,1,,,,,,,,0,79,88
19183,note_on,31,0,2,,,,,,,,1,59,0
19197,note_on,21,0,1,,,,,,,,0,79,0
19200,note_on,3,0,1,,,,,,,,0,76,88
19200,note_on,17,0,2,,,,,,,,1,60,88
19221,note_on,21,0,1,,,,,,,,0,76,0
19224,note_on,3,0,1,,,,,,,,0,72,88
19231,note_on,31,0,2,,,,,,,,1,60,0
19245,note_on,21,0,1,,,,,,,,0,72,0
19248,note_on,3,0,1,,,,,,,,0,71,88
19248,note_on,17,0,2,,,,,,,,1,60,88
19269,note_on,21,0,1,,,,,,,,0,71,0
19272,note_on,3,0,1,,,,,,,,0,72,88
19279,note_on,31,0,2,,,,,,,,1,60,0
19293,note_on,21,0,1,,,,,,,,0,72,0
19296,note_on,17,0,2,,,,,,,,1,60,88
19296,note_on,3,0,1,,,,,,,,0,67,88
19317,note_on,21,0,1,,,,,,,,0,67,0
19320,note_on,3,0,1,,,,,,,,0,64,88
19327,note_on,31,0,2,,,,,,,,1,60,0
19341,note_on,21,0,1,,,,,,,,0,64,0
19344,note_on,3,0,1,,,,,,,,0,60,88
19344,note_on,17,0,2,,,,,,,,1,60,88
19365,note_on,21,0,1,,,,,,,,0,60,0
19368,note_on,3,0,1,,,,,,,,0,64,88
19375,note_on,31,0,2,,,,,,,,1,60,0
19389,note_on,21,0,1,,,,,,,,0,64,0
19392,note_on,17,0,2,,,,,,,,1,60,88
19392,note_on,3,0,1,,,,,,,,0,60,88
19423,note_on,31,0,2,,,,,,,,1,60,0
19440,note_on,17,0,2,,,,,,,,1,60,88
19471,note_on,31,0,2,,,,,,,,1,60,0
19478,note_on,86,0,1,,,,,,,,0,60,0
19488,note_on,10,0,1,,,,,,,,0,76,88
19488,note_on,17,0,2,,,,,,,,1,60,88
19519,note_on,31,0,2,,,,,,,,1,60,0
19536,note_on,17,0,2,,,,,,,,1,60,88
19567,note_on,31,0,2,,,,,,,,1,60,0
19574,note_on,86,0,1,,,,,,,,0,76,0
19584,note_on,10,0,1,,,,,,,,0,77,88
19584,note_on,17,0,2,,,,,,,,1,59,88
19605,note_on,21,0,1,,,,,,,,0,77,0
19608,note_on,3,0,1,,,,,,,,0,79,88
19615,note_on,31,0,2,,,,,,,,1,59,0
19629,note_on,21,0,1,,,,,,,,0,79,0
19632,note_on,3,0,1,,,,,,,,0,76,88
19632,note_on,17,0,2,,,,,,,,1,59,88
19653,note_on,21,0,1,,,,,,,,0,76,0
19656,note_on,3,0,1,,,,,,,,0,77,88
19663,note_on,31,0,2,,,,,,,,1,59,0
19677,note_on,21,0,1,,,,,,,,0,77,0
19680,note_on,17,0,2,,,,,,,,1,59,88
19680,note_on,3,0,1,,,,,,,,0,74,88
19701,note_on,21,0,1,,,,,,,,0,74,0
19704,note_on,3,0,1,,,,,,,,0,76,88
19711,note_on,31,0,2,,,,,,,,1,59,0
19725,note_on,21,0,1,,,,,,,,0,76,0
19728,note_on,3,0,1,,,,,,,,0,72,88
19728,note_on,17,0,2,,,,,,,,1,59,88
19749,note_on,21,0,1,,,,,,,,0,72,0
19752,note_on,3,0,1,,,,,,,,0,74,88
19759,note_on,31,0,2,,,,,,,,1,59,0
19773,note_on,21,0,1,,,,,,,,0,74,0
19776,note_on,17,0,2,,,,,,,,1,59,88
19776,note_on,3,0,1,,,,,,,,0,71,88
19797,note_on,21,0,1,,,,,,,,0,71,0
19800,note_on,3,0,1,,,,,,,,0,72,88
19807,note_on,31,0,2,,,,,,,,1,59,0
19821,note_on,21,0,1,,,,,,,,0,72,0
19824,note_on,3,0,1,,,,,,,,0,69,88
19824,note_on,17,0,2,,,,,,,,1,59,88
19845,note_on,21,0,1,,,,,,,,0,69,0
19848,note_on,3,0,1,,,,,,,,0,71,88
19855,note_on,31,0,2,,,,,,,,1,59,0
19869,note_on,21,0,1,,,,,,,,0,71,0
19872,note_on,17,0,2,,,,,,,,1,59,88
19872,note_on,3,0,1,,,,,,,,0,67,88
19893,note_on,21,0,1,,,,,,,,0,67,0
19896,note_on,3,0,1,,,,,,,,0,71,88
19903,note_on,31,0,2,,,,,,,,1,59,0
19917,note_on,21,0,1,,,,,,,,0,71,0
19920,note_on,3,0,1,,,,,,,,0,74,88
19920,note_on,17,0,2,,,,,,,,1,59,88
19941,note_on,21,0,1,,,,,,,,0,74,0
19944,note_on,3,0,1,,,,,,,,0,77,88
19951,note_on,31,0,2,,,,,,,,1,59,0
19965,note_on,21,0,1,,,,,,,,0,77,0
19968,note_on,17,0,2,,,,,,,,1,60,88
19968,note_on,3,0,1,,,,,,,,0,76,88
19989,note_on,21,0,1,,,,,,,,0,76,0
19992,note_on,3,0,1,,,,,,,,0,72,88
19999,note_on,31,0,2,,,,,,,,1,60,0
20013,note_on,21,0,1,,,,,,,,0,72,0
20016,note_on,3,0,1,,,,,,,,0,71,88
20016,note_on,17,0,2,,,,,,,,1,60,88
20037,note_on,21,0,1,,,,,,,,0,71,0
20040,note_on,3,0,1,,,,,,,,0,72,88
20047,note_on,31,0,2,,,,,,,,1,60,0
20061,note_on,21,0,1,,,,,,,,0,72,0
20064,note_on,3,0,1,,,,,,,,0,67,88
20064,note_on,17,0,2,,,,,,,,1,60,88
20085,note_on,21,0,1,,,,,,,,0,67,0
20088,note_on,3,0,1,,,,,,,,0,64,88
20095,note_on,31,0,2,,,,,,,,1,60,0
20109,note_on,21,0,1,,,,,,,,0,64,0
20112,note_on,17,0,2,,,,,,,,1,60,88
20112,note_on,3,0,1,,,,,,,,0,60,88
20133,note_on,21,0,1,,,,,,,,0,60,0
20136,note_on,3,0,1,,,,,,,,0,64,88
20143,note_on,31,0,2,,,,,,,,1,60,0
20157,note_on,21,0,1,,,,,,,,0,64,0
20160,note_on,17,0,2,,,,,,,,1,60,88
20160,note_on,3,0,1,,,,,,,,0,60,88
20191,note_on,31,0,2,,,,,,,,1,60,0
20208,note_on,17,0,2,,,,,,,,1,60,88
20239,note_on,31,0,2,,,,,,,,1,60,0
20246,note_on,86,0,1,,,,,,,,0,60,0
20256,note_on,10,0,1,,,,,,,,0,76,88
20256,note_on,17,0,2,,,,,,,,1,60,88
20287,note_on,31,0,2,,,,,,,,1,60,0
20304,note_on,17,0,2,,,,,,,,1,60,88
20335,note_on,31,0,2,,,,,,,,1,60,0
20342,note_on,86,0,1,,,,,,,,0,76,0
20352,note_on,17,0,2,,,,,,,,1,59,88
20352,note_on,10,0,1,,,,,,,,0,77,88
20373,note_on,21,0,1,,,,,,,,0,77,0
20376,note_on,3,0,1,,,,,,,,0,79,88
20383,note_on,31,0,2,,,,,,,,1,59,0
20397,note_on,21,0,1,,,,,,,,0,79,0
20400,note_on,3,0,1,,,,,,,,0,76,88
20400,note_on,17,0,2,,,,,,,,1,59,88
20421,note_on,21,0,1,,,,,,,,0,76,0
20424,note_on,3,0,1,,,,,,,,0,77,88
20431,note_on,31,0,2,,,,,,,,1,59,0
20445,note_on,21,0,1,,,,,,,,0,77,0
20448,note_on,3,0,1,,,,,,,,0,74,88
20448,note_on,17,0,2,,,,,,,,1,59,88
20469,note_on,21,0,1,,,,,,,,0,74,0
20472,note_on,3,0,1,,,,,,,,0,76,88
20479,note_on,31,0,2,,,,,,,,1,59,0
20493,note_on,21,0,1,,,,,,,,0,76,0
20496,note_on,17,0,2,,,,,,,,1,59,88
20496,note_on,3,0,1,,,,,,,,0,72,88
20517,note_on,21,0,1,,,,,,,,0,72,0
20520,note_on,3,0,1,,,,,,,,0,74,88
20527,note_on,31,0,2,,,,,,,,1,59,0
20541,note_on,21,0,1,,,,,,,,0,74,0
20544,note_on,17,0,2,,,,,,,,1,59,88
20544,note_on,3,0,1,,,,,,,,0,71,88
20565,note_on,21,0,1,,,,,,,,0,71,0
20568,note_on,3,0,1,,,,,,,,0,72,88
20575,note_on,31,0,2,,,,,,,,1,59,0
20589,note_on,21,0,1,,,,,,,,0,72,0
20592,note_on,3,0,1,,,,,,,,0,69,88
20592,note_on,17,0,2,,,,,,,,1,59,88
20613,note_on,21,0,1,,,,,,,,0,69,0
20616,note_on,3,0,1,,,,,,,,0,71,88
20623,note_on,31,0,2,,,,,,,,1,59,0
20637,note_on,21,0,1,,,,,,,,0,71,0
20640,note_on,3,0,1,,,,,,,,0,67,88
20640,note_on,17,0,2,,,,,,,,1,59,88
20661,note_on,21,0,1,,,,,,,,0,67,0
20664,note_on,3,0,1,,,,,,,,0,71,88
20671,note_on,31,0,2,,,,,,,,1,59,0
20685,note_on,21,0,1,,,,,,,,0,71,0
20688,note_on,17,0,2,,,,,,,,1,59,88
20688,note_on,3,0,1,,,,,,,,0,74,88
20709,note_on,21,0,1,,,,,,,,0,74,0
20712,note_on,3,0,1,,,,,,,,0,77,88
20719,note_on,31,0,2,,,,,,,,1,59,0
20733,note_on,21,0,1,,,,,,,,0,77,0
20736,note_on,3,0,1,,,,,,,,0,76,88
20736,note_on,17,0,2,,,,,,,,1,60,88
20767,note_on,31,0,2,,,,,,,,1,60,0
20784,note_on,17,0,2,,,,,,,,1,48,88
20815,note_on,31,0,2,,,,,,,,1,48,0
20822,note_on,86,0,1,,,,,,,,0,76,0
20832,note_on,17,0,2,,,,,,,,1,60,88
20863,note_on,31,0,2,,,,,,,,1,60,0
20880,note_on,17,0,2,,,,,,,,1,60,88
20880,note_on,58,0,1,,,,,,,,0,76,88
20911,note_on,31,0,2,,,,,,,,1,60,0
20923,note_on,43,0,1,,,,,,,,0,76,0
20928,note_on,17,0,2,,,,,,,,1,62,88
20928,note_on,5,0,1,,,,,,,,0,77,88
20959,note_on,31,0,2,,,,,,,,1,62,0
20971,note_on,43,0,1,,,,,,,,0,77,0
20976,note_on,17,0,2,,,,,,,,1,62,88
20976,note_on,5,0,1,,,,,,,,0,78,88
21007,note_on,31,0,2,,,,,,,,1,62,0
21019,note_on,43,0,1,,,,,,,,0,78,0
21024,note_on,17,0,2,,,,,,,,1,64,88
21024,note_on,5,0,1,,,,,,,,0,79,88
21055,note_on,31,0,2,,,,,,,,1,64,0
21067,note_on,43,0,1,,,,,,,,0,79,0
21072,note_on,5,0,1,,,,,,,,0,80,88
21072,note_on,17,0,2,,,,,,,,1,64,88
21103,note_on,31,0,2,,,,,,,,1,64,0
21115,note_on,43,0,1,,,,,,,,0,80,0
21120,note_on,5,0,1,,,,,,,,0,81,88
21120,note_on,17,0,2,,,,,,,,1,65,88
21141,note_on,21,0,1,,,,,,,,0,81,0
21144,note_on,3,0,1,,,,,,,,0,77,88
21151,note_on,31,0,2,,,,,,,,1,65,0
21165,note_on,21,0,1,,,,,,,,0,77,0
21168,note_on,3,0,1,,,,,,,,0,72,88
21168,note_on,17,0,2,,,,,,,,1,53,88
21189,note_on,21,0,1,,,,,,,,0,72,0
21192,note_on,3,0,1,,,,,,,,0,69,88
21199,note_on,31,0,2,,,,,,,,1,53,0
21213,note_on,21,0,1,,,,,,,,0,69,0
21216,note_on,17,0,2,,,,,,,,1,53,88
21216,note_on,3,0,1,,,,,,,,0,65,88
21237,note_on,21,0,1,,,,,,,,0,65,0
21240,note_on,3,0,1,,,,,,,,0,69,88
21247,note_on,31,0,2,,,,,,,,1,53,0
21261,note_on,21,0,1,,,,,,,,0,69,0
21264,note_on,17,0,2,,,,,,,,1,53,88
21264,note_on,3,0,1,,,,,,,,0,72,88
21285,note_on,21,0,1,,,,,,,,0,72,0
21288,note_on,3,0,1,,,,,,,,0,77,88
21295,note_on,31,0,2,,,,,,,,1,53,0
21309,note_on,21,0,1,,,,,,,,0,77,0
21312,note_on,17,0,2,,,,,,,,1,53,88
21312,note_on,3,0,1,,,,,,,,0,81,88
21343,note_on,31,0,2,,,,,,,,1,53,0
21355,note_on,43,0,1,,,,,,,,0,81,0
21360,note_on,17,0,2,,,,,,,,1,53,88
21360,note_on,5,0,1,,,,,,,,0,81,88
21391,note_on,31,0,2,,,,,,,,1,53,0
21408,note_on,17,0,2,,,,,,,,1,53,88
21439,note_on,31,0,2,,,,,,,,1,53,0
21446,note_on,86,0,1,,,,,,,,0,81,0
21456,note_on,10,0,1,,,,,,,,0,81,88
21456,note_on,17,0,2,,,,,,,,1,53,88
21487,note_on,31,0,2,,,,,,,,1,53,0
21499,note_on,43,0,1,,,,,,,,0,81,0
21504,note_on,5,0,1,,,,,,,,0,79,88
21504,note_on,17,0,2,,,,,,,,1,64,88
21525,note_on,21,0,1,,,,,,,,0,79,0
21528,note_on,3,0,1,,,,,,,,0,76,88
21535,note_on,31,0,2,,,,,,,,1,64,0
21549,note_on,21,0,1,,,,,,,,0,76,0
21552,note_on,17,0,2,,,,,,,,1,52,88
21552,note_on,3,0,1,,,,,,,,0,72,88
21573,note_on,21,0,1,,,,,,,,0,72,0
21576,note_on,3,0,1,,,,,,,,0,67,88
21583,note_on,31,0,2,,,,,,,,1,52,0
21597,note_on,21,0,1,,,,,,,,0,67,0
21600,note_on,17,0,2,,,,,,,,1,52,88
21600,note_on,3,0,1,,,,,,,,0,64,88
21621,note_on,21,0,1,,,,,,,,0,64,0
21624,note_on,3,0,1,,,,,,,,0,67,88
21631,note_on,31,0,2,,,,,,,,1,52,0
21645,note_on,21,0,1,,,,,,,,0,67,0
21648,note_on,3,0,1,,,,,,,,0,72,88
21648,note_on,17,0,2,,,,,,,,1,52,88
21669,note_on,21,0,1,,,,,,,,0,72,0
21672,note_on,3,0,1,,,,,,,,0,76,88
21679,note_on,31,0,2,,,,,,,,1,52,0
21693,note_on,21,0,1,,,,,,,,0,76,0
21696,note_on,3,0,1,,,,,,,,0,79,88
21696,note_on,17,0,2,,,,,,,,1,52,88
21727,note_on,31,0,2,,,,,,,,1,52,0
21739,note_on,43,0,1,,,,,,,,0,79,0
21744,note_on,17,0,2,,,,,,,,1,52,88
21744,note_on,5,0,1,,,,,,,,0,79,88
21775,note_on,31,0,2,,,,,,,,1,52,0
21792,note_on,17,0,2,,,,,,,,1,52,88
21823,note_on,31,0,2,,,,,,,,1,52,0
21830,note_on,86,0,1,,,,,,,,0,79,0
21840,note_on,10,0,1,,,,,,,,0,79,88
21840,note_on,17,0,2,,,,,,,,1,52,88
21871,note_on,31,0,2,,,,,,,,1,52,0
21883,note_on,43,0,1,,,,,,,,0,79,0
21888,note_on,5,0,1,,,,,,,,0,77,88
21888,note_on,17,0,2,,,,,,,,1,62,88
21909,note_on,21,0,1,,,,,,,,0,77,0
21912,note_on,3,0,1,,,,,,,,0,74,88
21919,note_on,31,0,2,,,,,,,,1,62,0
21933,note_on,21,0,1,,,,,,,,0,74,0
21936,note_on,3,0,1,,,,,,,,0,71,88
21936,note_on,17,0,2,,,,,,,,1,50,88
21957,note_on,21,0,1,,,,,,,,0,71,0
21960,note_on,3,0,1,,,,,,,,0,65,88
21967,note_on,31,0,2,,,,,,,,1,50,0
21981,note_on,21,0,1,,,,,,,,0,65,0
21984,note_on,3,0,1,,,,,,,,0,62,88
21984,note_on,17,0,2,,,,,,,,1,50,88
22005,note_on,21,0,1,,,,,,,,0,62,0
22008,note_on,3,0,1,,,,,,,,0,65,88
22015,note_on,31,0,2,,,,,,,,1,50,0
22029,note_on,21,0,1,,,,,,,,0,65,0
22032,note_on,3,0,1,,,,,,,,0,71,88
22032,note_on,17,0,2,,,,,,,,1,50,88
22053,note_on,21,0,1,,,,,,,,0,71,0
22056,note_on,3,0,1,,,,,,,,0,74,88
22063,note_on,31,0,2,,,,,,,,1,50,0
22077,note_on,21,0,1,,,,,,,,0,74,0
22080,note_on,3,0,1,,,,,,,,0,77,88
22080,note_on,17,0,2,,,,,,,,1,47,88
22111,note_on,31,0,2,,,,,,,,1,47,0
22123,note_on,43,0,1,,,,,,,,0,77,0
22128,note_on,17,0,2,,,,,,,,1,47,88
22128,note_on,5,0,1,,,,,,,,0,77,88
22159,note_on,31,0,2,,,,,,,,1,47,0
22171,note_on,43,0,1,,,,,,,,0,77,0
22176,note_on,17,0,2,,,,,,,,1,59,88
22207,note_on,31,0,2,,,,,,,,1,59,0
22224,note_on,17,0,2,,,,,,,,1,59,88
22224,note_on,53,0,1,,,,,,,,0,74,88
22255,note_on,31,0,2,,,,,,,,1,59,0
22267,note_on,43,0,1,,,,,,,,0,74,0
22272,note_on,17,0,2,,,,,,,,1,48,88
22272,note_on,5,0,1,,,,,,,,0,76,88
22293,note_on,21,0,1,,,,,,,,0,76,0
22296,note_on,3,0,1,,,,,,,,0,74,88
22317,note_on,21,0,1,,,,,,,,0,74,0
22320,note_on,3,0,1,,,,,,,,0,72,88
22334,note_on,62,0,2,,,,,,,,1,48,0
22341,note_on,21,0,1,,,,,,,,0,72,0
22344,note_on,3,0,1,,,,,,,,0,74,88
22365,note_on,21,0,1,,,,,,,,0,74,0
22368,note_on,3,0,1,,,,,,,,0,76,88
22368,note_on,34,0,2,,,,,,,,1,60,88
22389,note_on,21,0,1,,,,,,,,0,76,0
22392,note_on,3,0,1,,,,,,,,0,77,88
22413,note_on,21,0,1,,,,,,,,0,77,0
22416,note_on,3,0,1,,,,,,,,0,79,88
22430,note_on,62,0,2,,,,,,,,1,60,0
22437,note_on,21,0,1,,,,,,,,0,79,0
22440,note_on,3,0,1,,,,,,,,0,81,88
22461,note_on,21,0,1,,,,,,,,0,81,0
22464,note_on,34,0,2,,,,,,,,1,59,88
22464,note_on,3,0,1,,,,,,,,0,79,88
22485,note_on,21,0,1,,,,,,,,0,79,0
22488,note_on,3,0,1,,,,,,,,0,81,88
22509,note_on,21,0,1,,,,,,,,0,81,0
22512,note_on,3,0,1,,,,,,,,0,79,88
22526,note_on,62,0,2,,,,,,,,1,59,0
22533,note_on,21,0,1,,,,,,,,0,79,0
22536,note_on,3,0,1,,,,,,,,0,77,88
22557,note_on,21,0,1,,,,,,,,0,77,0
22560,note_on,3,0,1,,,,,,,,0,76,88
22581,note_on,21,0,1,,,,,,,,0,76,0
22584,note_on,3,0,1,,,,,,,,0,74,88
22605,note_on,21,0,1,,,,,,,,0,74,0
22608,note_on,82,0,2,,,,,,,,1,56,88
22608,note_on,3,0,1,,,,,,,,0,72,88
22629,note_on,21,0,1,,,,,,,,0,72,0
22632,note_on,3,0,1,,,,,,,,0,71,88
22639,note_on,31,0,2,,,,,,,,1,56,0
22653,note_on,21,0,1,,,,,,,,0,71,0
22656,note_on,17,0,2,,,,,,,,1,57,88
22656,note_on,3,0,1,,,,,,,,0,72,88
22677,note_on,21,0,1,,,,,,,,0,72,0
22680,note_on,3,0,1,,,,,,,,0,71,88
22701,note_on,21,0,1,,,,,,,,0,71,0
22704,note_on,3,0,1,,,,,,,,0,69,88
22718,note_on,62,0,2,,,,,,,,1,57,0
22725,note_on,21,0,1,,,,,,,,0,69,0
22728,note_on,3,0,1,,,,,,,,0,71,88
22749,note_on,21,0,1,,,,,,,,0,71,0
22752,note_on,3,0,1,,,,,,,,0,72,88
22752,note_on,34,0,2,,,,,,,,1,45,88
22773,note_on,21,0,1,,,,,,,,0,72,0
22776,note_on,3,0,1,,,,,,,,0,74,88
22797,note_on,21,0,1,,,,,,,,0,74,0
22800,note_on,3,0,1,,,,,,,,0,76,88
22814,note_on,62,0,2,,,,,,,,1,45,0
22821,note_on,21,0,1,,,,,,,,0,76,0
22824,note_on,3,0,1,,,,,,,,0,77,88
22845,note_on,21,0,1,,,,,,,,0,77,0
22848,note_on,3,0,1,,,,,,,,0,76,88
22848,note_on,34,0,2,,,,,,,,1,43,88
22869,note_on,21,0,1,,,,,,,,0,76,0
22872,note_on,3,0,1,,,,,,,,0,77,88
22893,note_on,21,0,1,,,,,,,,0,77,0
22896,note_on,3,0,1,,,,,,,,0,76,88
22910,note_on,62,0,2,,,,,,,,1,43,0
22917,note_on,21,0,1,,,,,,,,0,76,0
22920,note_on,3,0,1,,,,,,,,0,74,88
22941,note_on,21,0,1,,,,,,,,0,74,0
22944,note_on,3,0,1,,,,,,,,0,72,88
22965,note_on,21,0,1,,,,,,,,0,72,0
22968,note_on,3,0,1,,,,,,,,0,71,88
22989,note_on,21,0,1,,,,,,,,0,71,0
22992,note_on,82,0,2,,,,,,,,1,52,88
22992,note_on,3,0,1,,,,,,,,0,69,88
23013,note_on,21,0,1,,,,,,,,0,69,0
23016,note_on,3,0,1,,,,,,,,0,67,88
23023,note_on,31,0,2,,,,,,,,1,52,0
23037,note_on,21,0,1,,,,,,,,0,67,0
23040,note_on,3,0,1,,,,,,,,0,69,88
23040,note_on,17,0,2,,,,,,,,1,53,88
23061,note_on,21,0,1,,,,,,,,0,69,0
23064,note_on,3,0,1,,,,,,,,0,67,88
23085,note_on,21,0,1,,,,,,,,0,67,0
23088,note_on,3,0,1,,,,,,,,0,65,88
23102,note_on,62,0,2,,,,,,,,1,53,0
23109,note_on,21,0,1,,,,,,,,0,65,0
23112,note_on,3,0,1,,,,,,,,0,67,88
23133,note_on,21,0,1,,,,,,,,0,67,0
23136,note_on,3,0,1,,,,,,,,0,69,88
23136,note_on,34,0,2,,,,,,,,1,41,88
23157,note_on,21,0,1,,,,,,,,0,69,0
23160,note_on,3,0,1,,,,,,,,0,71,88
23181,note_on,21,0,1,,,,,,,,0,71,0
23184,note_on,3,0,1,,,,,,,,0,72,88
23198,note_on,62,0,2,,,,,,,,1,41,0
23205,note_on,21,0,1,,,,,,,,0,72,0
23208,note_on,3,0,1,,,,,,,,0,74,88
23229,note_on,21,0,1,,,,,,,,0,74,0
23232,note_on,34,0,2,,,,,,,,1,40,88
23232,note_on,3,0,1,,,,,,,,0,72,88
23253,note_on,21,0,1,,,,,,,,0,72,0
23256,note_on,3,0,1,,,,,,,,0,74,88
23277,note_on,21,0,1,,,,,,,,0,74,0
23280,note_on,3,0,1,,,,,,,,0,72,88
23294,note_on,62,0,2,,,,,,,,1,40,0
23301,note_on,21,0,1,,,,,,,,0,72,0
23304,note_on,3,0,1,,,,,,,,0,71,88
23325,note_on,21,0,1,,,,,,,,0,71,0
23328,note_on,3,0,1,,,,,,,,0,69,88
23349,note_on,21,0,1,,,,,,,,0,69,0
23352,note_on,3,0,1,,,,,,,,0,67,88
23373,note_on,21,0,1,,,,,,,,0,67,0
23376,note_on,3,0,1,,,,,,,,0,65,88
23376,note_on,82,0,2,,,,,,,,1,48,88
23397,note_on,21,0,1,,,,,,,,0,65,0
23400,note_on,3,0,1,,,,,,,,0,64,88
23407,note_on,31,0,2,,,,,,,,1,48,0
23421,note_on,21,0,1,,,,,,,,0,64,0
23424,note_on,3,0,1,,,,,,,,0,65,88
23424,note_on,17,0,2,,,,,,,,1,50,88
23445,note_on,21,0,1,,,,,,,,0,65,0
23448,note_on,3,0,1,,,,,,,,0,64,88
23455,note_on,31,0,2,,,,,,,,1,50,0
23469,note_on,21,0,1,,,,,,,,0,64,0
23472,note_on,3,0,1,,,,,,,,0,62,88
23472,note_on,17,0,2,,,,,,,,1,50,88
23493,note_on,21,0,1,,,,,,,,0,62,0
23496,note_on,3,0,1,,,,,,,,0,64,88
23503,note_on,31,0,2,,,,,,,,1,50,0
23517,note_on,21,0,1,,,,,,,,0,64,0
23520,note_on,3,0,1,,,,,,,,0,65,88
23520,note_on,17,0,2,,,,,,,,1,50,88
23541,note_on,21,0,1,,,,,,,,0,65,0
23544,note_on,3,0,1,,,,,,,,0,67,88
23551,note_on,31,0,2,,,,,,,,1,50,0
23565,note_on,21,0,1,,,,,,,,0,67,0
23568,note_on,3,0,1,,,,,,,,0,69,88
23568,note_on,17,0,2,,,,,,,,1,50,88
23589,note_on,21,0,1,,,,,,,,0,69,0
23592,note_on,3,0,1,,,,,,,,0,71,88
23599,note_on,31,0,2,,,,,,,,1,50,0
23613,note_on,21,0,1,,,,,,,,0,71,0
23616,note_on,17,0,2,,,,,,,,1,52,88
23616,note_on,3,0,1,,,,,,,,0,72,88
23637,note_on,21,0,1,,,,,,,,0,72,0
23640,note_on,3,0,1,,,,,,,,0,74,88
23647,note_on,31,0,2,,,,,,,,1,52,0
23661,note_on,21,0,1,,,,,,,,0,74,0
23664,note_on,17,0,2,,,,,,,,1,52,88
23664,note_on,3,0,1,,,,,,,,0,76,88
23685,note_on,21,0,1,,,,,,,,0,76,0
23688,note_on,3,0,1,,,,,,,,0,77,88
23695,note_on,31,0,2,,,,,,,,1,52,0
23709,note_on,21,0,1,,,,,,,,0,77,0
23712,note_on,3,0,1,,,,,,,,0,79,88
23712,note_on,17,0,2,,,,,,,,1,52,88
23733,note_on,21,0,1,,,,,,,,0,79,0
23736,note_on,3,0,1,,,,,,,,0,81,88
23743,note_on,31,0,2,,,,,,,,1,52,0
23757,note_on,21,0,1,,,,,,,,0,81,0
23760,note_on,17,0,2,,,,,,,,1,52,88
23760,note_on,3,0,1,,,,,,,,0,83,88
23781,note_on,21,0,1,,,,,,,,0,83,0
23784,note_on,3,0,1,,,,,,,,0,84,88
23791,note_on,31,0,2,,,,,,,,1,52,0
23805,note_on,21,0,1,,,,,,,,0,84,0
23808,note_on,3,0,1,,,,,,,,0,83,88
23808,note_on,17,0,2,,,,,,,,1,53,88
23839,note_on,31,0,2,,,,,,,,1,53,0
23851,note_on,43,0,1,,,,,,,,0,83,0
23856,note_on,5,0,1,,,,,,,,0,81,88
23856,note_on,17,0,2,,,,,,,,1,53,88
23887,note_on,31,0,2,,,,,,,,1,53,0
23899,note_on,43,0,1,,,,,,,,0,81,0
23904,note_on,5,0,1,,,,,,,,0,79,88
23904,note_on,17,0,2,,,,,,,,1,53,88
23935,note_on,31,0,2,,,,,,,,1,53,0
23947,note_on,43,0,1,,,,,,,,0,79,0
23952,note_on,17,0,2,,,,,,,,1,53,88
23952,note_on,5,0,1,,,,,,,,0,77,88
23983,note_on,31,0,2,,,,,,,,1,53,0
23995,note_on,43,0,1,,,,,,,,0,77,0
24000,note_on,17,0,2,,,,,,,,1,55,88
24000,note_on,5,0,1,,,,,,,,0,76,88
24031,note_on,31,0,2,,,,,,,,1,55,0
24048,note_on,17,0,2,,,,,,,,1,55,88
24079,note_on,31,0,2,,,,,,,,1,55,0
24086,note_on,86,0,1,,,,,,,,0,76,0
24096,note_on,10,0,1,,,,,,,,0,76,88
24096,note_on,17,0,2,,,,,,,,1,43,88
24108,note_on,0,0,1,,,,,,,,0,74,88
24108,note_on,12,0,1,,,,,,,,0,76,0
24120,note_on,0,0,1,,,,,,,,0,76,88
24120,note_on,12,0,1,,,,,,,,0,74,0
24127,note_on,31,0,2,,,,,,,,1,43,0
24132,note_on,12,0,1,,,,,,,,0,76,0
24132,note_on,0,0,1,,,,,,,,0,74,88
24144,note_on,12,0,1,,,,,,,,0,74,0
24144,note_on,0,0,1,,,,,,,,0,72,88
24144,note_on,17,0,2,,,,,,,,1,43,88
