tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
39224,control_change,8,0,3,,,,,,,,,2,11,99,,
39232,control_change,8,0,3,,,,,,,,,2,11,98,,
39239,note_on,334,0,2,,,,,,,,,1,,,65,80
39240,note_on,0,0,8,,,,,,,,,7,,,45,80
39240,lyrics,0,1,6,,,,,,,,,,,,,
39240,control_change,0,0,3,,,,,,,,,2,11,97,,
39240,note_on,8,0,3,,,,,,,,,2,,,61,0
39240,set_tempo,30,1,0,,,,,,1016949,,,,,,,
39240,note_on,0,0,6,,,,,,,,,5,,,65,80
39240,lyrics,0,1,8,,,,,,,,,,,,,
39240,note_on,240,0,9,,,,,,,,,8,,,33,80
39240,note_on,0,0,5,,,,,,,,,4,,,65,80
39240,lyrics,0,1,5,,,,,,,,,,,,,
39240,lyrics,0,1,7,,,,,,,,,,,,,
39240,note_on,0,0,7,,,,,,,,,6,,,60,80
39240,note_on,360,0,7,,,,,,,,,6,,,61,0
39240,note_on,360,0,8,,,,,,,,,7,,,46,0
39240,note_on,360,0,6,,,,,,,,,5,,,64,0
39240,note_on,330,0,5,,,,,,,,,4,,,67,0
39242,note_on,3,0,2,,,,,,,,,1,,,67,0
39248,control_change,8,0,3,,,,,,,,,2,11,96,,
39252,note_on,0,0,1,,,,,,,,,0,,,53,80
39252,note_on,368,0,1,,,,,,,,,0,,,52,0
39254,set_tempo,14,1,0,,,,,,1000000,,,,,,,
39254,control_change,6,0,3,,,,,,,,,2,11,95,,
39270,set_tempo,16,1,0,,,,,,983607,,,,,,,
39284,set_tempo,14,1,0,,,,,,967742,,,,,,,
39300,note_on,46,0,3,,,,,,,,,2,,,60,80
39300,set_tempo,16,1,0,,,,,,952381,,,,,,,
39310,set_tempo,10,1,0,,,,,,937500,,,,,,,
39310,control_change,10,0,3,,,,,,,,,2,11,95,,
39312,control_change,2,0,3,,,,,,,,,2,11,100,,
39324,set_tempo,14,1,0,,,,,,923077,,,,,,,
39324,control_change,12,0,3,,,,,,,,,2,11,101,,
39334,control_change,10,0,3,,,,,,,,,2,11,102,,
39340,set_tempo,16,1,0,,,,,,909091,,,,,,,
39346,control_change,12,0,3,,,,,,,,,2,11,103,,
39354,set_tempo,14,1,0,,,,,,895522,,,,,,,
39356,control_change,10,0,3,,,,,,,,,2,11,104,,
39360,note_on,4,0,3,,,,,,,,,2,,,60,0
39360,note_on,120,0,9,,,,,,,,,8,,,33,0
39360,note_on,0,0,3,,,,,,,,,2,,,65,80
39364,set_tempo,10,1,0,,,,,,882353,,,,,,,
39368,control_change,8,0,3,,,,,,,,,2,11,105,,
39378,control_change,10,0,3,,,,,,,,,2,11,106,,
39390,control_change,12,0,3,,,,,,,,,2,11,107,,
39394,set_tempo,30,1,0,,,,,,895522,,,,,,,
39400,control_change,10,0,3,,,,,,,,,2,11,108,,
39412,control_change,12,0,3,,,,,,,,,2,11,109,,
39420,set_tempo,26,1,0,,,,,,909091,,,,,,,
39420,note_on,8,0,3,,,,,,,,,2,,,65,0
39420,note_on,0,0,3,,,,,,,,,2,,,69,80
39422,control_change,2,0,3,,,,,,,,,2,11,110,,
39444,set_tempo,24,1,0,,,,,,923077,,,,,,,
39470,set_tempo,26,1,0,,,,,,937500,,,,,,,
39478,control_change,56,0,3,,,,,,,,,2,11,108,,
39480,note_on,2,0,3,,,,,,,,,2,,,69,0
39480,note_on,0,0,3,,,,,,,,,2,,,65,80
39488,control_change,8,0,3,,,,,,,,,2,11,107,,
39498,control_change,10,0,3,,,,,,,,,2,11,106,,
39500,set_tempo,30,1,0,,,,,,952381,,,,,,,
39508,control_change,10,0,3,,,,,,,,,2,11,105,,
39518,control_change,10,0,3,,,,,,,,,2,11,104,,
39524,set_tempo,24,1,0,,,,,,967742,,,,,,,
39526,control_change,8,0,3,,,,,,,,,2,11,103,,
39536,control_change,10,0,3,,,,,,,,,2,11,102,,
39540,note_on,4,0,3,,,,,,,,,2,,,65,0
39540,note_on,0,0,3,,,,,,,,,2,,,60,80
39546,control_change,6,0,3,,,,,,,,,2,11,101,,
39550,set_tempo,26,1,0,,,,,,983607,,,,,,,
39556,control_change,10,0,3,,,,,,,,,2,11,100,,
39564,set_tempo,14,1,0,,,,,,1071429,,,,,,,
39564,control_change,8,0,3,,,,,,,,,2,11,99,,
39574,control_change,10,0,3,,,,,,,,,2,11,98,,
39582,note_on,330,0,1,,,,,,,,,0,,,53,0
39584,set_tempo,20,1,0,,,,,,1052632,,,,,,,
39584,control_change,10,0,3,,,,,,,,,2,11,97,,
39594,control_change,10,0,3,,,,,,,,,2,11,96,,
39600,note_on,360,0,7,,,,,,,,,6,,,60,0
39600,note_on,360,0,8,,,,,,,,,7,,,45,0
39600,note_on,0,0,8,,,,,,,,,7,,,57,80
39600,lyrics,0,1,8,,,,,,,,,,,,,
39600,note_on,360,0,6,,,,,,,,,5,,,65,0
39600,note_on,0,0,7,,,,,,,,,6,,,60,80
39600,note_on,0,0,6,,,,,,,,,5,,,65,80
39600,lyrics,0,1,7,,,,,,,,,,,,,
39600,lyrics,0,1,6,,,,,,,,,,,,,
39600,note_on,240,0,9,,,,,,,,,8,,,45,80
39600,note_on,360,0,5,,,,,,,,,4,,,65,0
39600,note_on,0,0,5,,,,,,,,,4,,,77,80
39600,lyrics,0,1,5,,,,,,,,,,,,,
39600,note_on,6,0,3,,,,,,,,,2,,,60,0
39600,set_tempo,16,1,0,,,,,,952381,,,,,,,
39602,note_on,20,0,1,,,,,,,,,0,,,53,80
39603,note_on,361,0,2,,,,,,,,,1,,,77,80
39604,note_on,1,0,2,,,,,,,,,1,,,65,0
39610,set_tempo,10,1,0,,,,,,967742,,,,,,,
39630,set_tempo,20,1,0,,,,,,952381,,,,,,,
39650,set_tempo,20,1,0,,,,,,937500,,,,,,,
39656,control_change,56,0,3,,,,,,,,,2,11,100,,
39660,note_on,4,0,3,,,,,,,,,2,,,60,80
39670,control_change,10,0,3,,,,,,,,,2,11,101,,
39670,set_tempo,20,1,0,,,,,,923077,,,,,,,
39682,control_change,12,0,3,,,,,,,,,2,11,102,,
39690,set_tempo,20,1,0,,,,,,909091,,,,,,,
39694,control_change,12,0,3,,,,,,,,,2,11,103,,
39706,control_change,12,0,3,,,,,,,,,2,11,104,,
39710,set_tempo,20,1,0,,,,,,895522,,,,,,,
39718,control_change,12,0,3,,,,,,,,,2,11,105,,
39720,note_on,120,0,9,,,,,,,,,8,,,45,0
39720,note_on,0,0,3,,,,,,,,,2,,,65,80
39720,note_on,2,0,3,,,,,,,,,2,,,60,0
39724,set_tempo,14,1,0,,,,,,882353,,,,,,,
39730,set_tempo,6,1,0,,,,,,869565,,,,,,,
39732,control_change,12,0,3,,,,,,,,,2,11,106,,
39744,control_change,12,0,3,,,,,,,,,2,11,107,,
39754,set_tempo,24,1,0,,,,,,882353,,,,,,,
39756,control_change,12,0,3,,,,,,,,,2,11,108,,
39768,control_change,12,0,3,,,,,,,,,2,11,109,,
39780,note_on,12,0,3,,,,,,,,,2,,,65,0
39780,note_on,0,0,3,,,,,,,,,2,,,69,80
39780,set_tempo,26,1,0,,,,,,895522,,,,,,,
39780,control_change,0,0,3,,,,,,,,,2,11,110,,
39800,set_tempo,20,1,0,,,,,,909091,,,,,,,
39824,set_tempo,24,1,0,,,,,,923077,,,,,,,
39840,note_on,0,0,3,,,,,,,,,2,,,65,80
39840,note_on,60,0,3,,,,,,,,,2,,,69,0
39842,control_change,2,0,3,,,,,,,,,2,11,112,,
39844,set_tempo,20,1,0,,,,,,937500,,,,,,,
39850,control_change,8,0,3,,,,,,,,,2,11,111,,
39858,control_change,8,0,3,,,,,,,,,2,11,110,,
39866,control_change,8,0,3,,,,,,,,,2,11,109,,
39870,set_tempo,26,1,0,,,,,,952381,,,,,,,
39874,control_change,8,0,3,,,,,,,,,2,11,108,,
39882,control_change,8,0,3,,,,,,,,,2,11,107,,
39890,control_change,8,0,3,,,,,,,,,2,11,106,,
39894,set_tempo,24,1,0,,,,,,967742,,,,,,,
39898,control_change,8,0,3,,,,,,,,,2,11,105,,
39900,note_on,0,0,3,,,,,,,,,2,,,60,80
39900,note_on,2,0,3,,,,,,,,,2,,,65,0
39906,control_change,6,0,3,,,,,,,,,2,11,104,,
39912,control_change,6,0,3,,,,,,,,,2,11,103,,
39914,set_tempo,20,1,0,,,,,,983607,,,,,,,
39920,control_change,8,0,3,,,,,,,,,2,11,102,,
39928,control_change,8,0,3,,,,,,,,,2,11,101,,
39930,set_tempo,16,1,0,,,,,,1090909,,,,,,,
39936,control_change,8,0,3,,,,,,,,,2,11,100,,
39944,control_change,8,0,3,,,,,,,,,2,11,99,,
39952,control_change,8,0,3,,,,,,,,,2,11,98,,
39960,note_on,240,0,9,,,,,,,,,8,,,45,80
39960,control_change,0,0,3,,,,,,,,,2,11,97,,
39960,note_on,8,0,3,,,,,,,,,2,,,60,0
39960,set_tempo,30,1,0,,,,,,1016949,,,,,,,
39968,control_change,8,0,3,,,,,,,,,2,11,96,,
39974,control_change,6,0,3,,,,,,,,,2,11,95,,
39974,set_tempo,14,1,0,,,,,,1000000,,,,,,,
39990,set_tempo,16,1,0,,,,,,983607,,,,,,,
40004,set_tempo,14,1,0,,,,,,967742,,,,,,,
40020,note_on,46,0,3,,,,,,,,,2,,,60,80
40020,set_tempo,16,1,0,,,,,,952381,,,,,,,
40030,control_change,10,0,3,,,,,,,,,2,11,95,,
40030,set_tempo,10,1,0,,,,,,937500,,,,,,,
40032,control_change,2,0,3,,,,,,,,,2,11,100,,
40044,control_change,12,0,3,,,,,,,,,2,11,101,,
40044,set_tempo,14,1,0,,,,,,923077,,,,,,,
40054,control_change,10,0,3,,,,,,,,,2,11,102,,
40060,set_tempo,16,1,0,,,,,,909091,,,,,,,
40066,control_change,12,0,3,,,,,,,,,2,11,103,,
40074,set_tempo,14,1,0,,,,,,895522,,,,,,,
40076,control_change,10,0,3,,,,,,,,,2,11,104,,
40080,note_on,0,0,3,,,,,,,,,2,,,65,80
40080,note_on,120,0,9,,,,,,,,,8,,,45,0
40080,note_on,478,0,1,,,,,,,,,0,,,57,80
40080,note_on,4,0,3,,,,,,,,,2,,,60,0
40084,set_tempo,10,1,0,,,,,,882353,,,,,,,
40088,control_change,8,0,3,,,,,,,,,2,11,105,,
40094,note_on,14,0,1,,,,,,,,,0,,,53,0
40098,control_change,10,0,3,,,,,,,,,2,11,106,,
40110,control_change,12,0,3,,,,,,,,,2,11,107,,
40114,set_tempo,30,1,0,,,,,,895522,,,,,,,
40120,control_change,10,0,3,,,,,,,,,2,11,108,,
40132,control_change,12,0,3,,,,,,,,,2,11,109,,
40139,note_on,535,0,2,,,,,,,,,1,,,76,80
40140,note_on,8,0,3,,,,,,,,,2,,,65,0
40140,note_on,0,0,5,,,,,,,,,4,,,76,80
40140,note_on,540,0,5,,,,,,,,,4,,,77,0
40140,set_tempo,26,1,0,,,,,,909091,,,,,,,
40140,note_on,0,0,3,,,,,,,,,2,,,69,80
40142,control_change,2,0,3,,,,,,,,,2,11,110,,
40148,note_on,9,0,2,,,,,,,,,1,,,77,0
40164,set_tempo,24,1,0,,,,,,923077,,,,,,,
40190,set_tempo,26,1,0,,,,,,937500,,,,,,,
40196,note_on,102,0,1,,,,,,,,,0,,,60,80
40198,control_change,56,0,3,,,,,,,,,2,11,108,,
40199,note_on,51,0,2,,,,,,,,,1,,,74,80
40200,note_on,600,0,7,,,,,,,,,6,,,60,0
40200,note_on,0,0,7,,,,,,,,,6,,,60,80
40200,lyrics,0,1,8,,,,,,,,,,,,,
40200,note_on,0,0,8,,,,,,,,,7,,,57,80
40200,note_on,600,0,8,,,,,,,,,7,,,57,0
40200,lyrics,0,1,5,,,,,,,,,,,,,
40200,note_on,0,0,6,,,,,,,,,5,,,65,80
40200,note_on,0,0,3,,,,,,,,,2,,,65,80
40200,note_on,600,0,6,,,,,,,,,5,,,65,0
40200,note_on,0,0,5,,,,,,,,,4,,,74,80
40200,note_on,2,0,3,,,,,,,,,2,,,69,0
40200,lyrics,0,1,7,,,,,,,,,,,,,
40200,note_on,60,0,5,,,,,,,,,4,,,76,0
40200,lyrics,0,1,6,,,,,,,,,,,,,
40206,note_on,7,0,2,,,,,,,,,1,,,76,0
40208,control_change,8,0,3,,,,,,,,,2,11,107,,
40212,note_on,16,0,1,,,,,,,,,0,,,57,0
40218,control_change,10,0,3,,,,,,,,,2,11,106,,
40220,set_tempo,30,1,0,,,,,,952381,,,,,,,
40228,control_change,10,0,3,,,,,,,,,2,11,105,,
40238,control_change,10,0,3,,,,,,,,,2,11,104,,
40244,set_tempo,24,1,0,,,,,,967742,,,,,,,
40246,control_change,8,0,3,,,,,,,,,2,11,103,,
40256,control_change,10,0,3,,,,,,,,,2,11,102,,
40258,note_on,52,0,2,,,,,,,,,1,,,72,80
40260,note_on,60,0,5,,,,,,,,,4,,,74,0
40260,note_on,0,0,5,,,,,,,,,4,,,72,80
40260,note_on,4,0,3,,,,,,,,,2,,,65,0
40260,note_on,0,0,3,,,,,,,,,2,,,60,80
40264,note_on,6,0,2,,,,,,,,,1,,,74,0
40266,control_change,6,0,3,,,,,,,,,2,11,101,,
40270,set_tempo,26,1,0,,,,,,983607,,,,,,,
40276,control_change,10,0,3,,,,,,,,,2,11,100,,
40284,set_tempo,14,1,0,,,,,,1071429,,,,,,,
40284,control_change,8,0,3,,,,,,,,,2,11,99,,
40294,control_change,10,0,3,,,,,,,,,2,11,98,,
40297,note_on,33,0,2,,,,,,,,,1,,,72,0
40298,note_on,86,0,1,,,,,,,,,0,,,60,0
40304,set_tempo,20,1,0,,,,,,1052632,,,,,,,
40304,control_change,10,0,3,,,,,,,,,2,11,97,,
40314,control_change,10,0,3,,,,,,,,,2,11,96,,
40320,note_on,120,0,8,,,,,,,,,7,,,57,0
40320,note_on,60,0,5,,,,,,,,,4,,,72,0
40320,note_on,240,0,9,,,,,,,,,8,,,40,80
40320,lyrics,0,1,6,,,,,,,,,,,,,
40320,note_on,0,0,7,,,,,,,,,6,,,60,80
40320,lyrics,0,1,7,,,,,,,,,,,,,
40320,note_on,0,0,6,,,,,,,,,5,,,67,80
40320,note_on,22,0,1,,,,,,,,,0,,,60,80
40320,note_on,6,0,3,,,,,,,,,2,,,60,0
40320,note_on,120,0,7,,,,,,,,,6,,,60,0
40320,note_on,0,0,8,,,,,,,,,7,,,52,80
40320,note_on,120,0,6,,,,,,,,,5,,,65,0
40320,set_tempo,16,1,0,,,,,,952381,,,,,,,
40320,lyrics,0,1,8,,,,,,,,,,,,,
40322,note_on,25,0,2,,,,,,,,,1,,,72,80
40330,note_on,10,0,5,,,,,,,,,4,,,72,80
40330,set_tempo,10,1,0,,,,,,967742,,,,,,,
40330,lyrics,0,1,5,,,,,,,,,,,,,
40334,note_on,14,0,1,,,,,,,,,0,,,58,80
40337,note_on,15,0,2,,,,,,,,,1,,,70,80
40348,note_on,14,0,1,,,,,,,,,0,,,60,0
40350,note_on,20,0,5,,,,,,,,,4,,,70,80
40350,set_tempo,20,1,0,,,,,,952381,,,,,,,
40351,note_on,14,0,2,,,,,,,,,1,,,72,0
40360,note_on,10,0,5,,,,,,,,,4,,,72,0
40370,set_tempo,20,1,0,,,,,,937500,,,,,,,
40376,control_change,56,0,3,,,,,,,,,2,11,100,,
40380,note_on,4,0,3,,,,,,,,,2,,,55,80
40390,set_tempo,20,1,0,,,,,,923077,,,,,,,
40390,control_change,10,0,3,,,,,,,,,2,11,101,,
40402,control_change,12,0,3,,,,,,,,,2,11,102,,
40410,set_tempo,20,1,0,,,,,,909091,,,,,,,
40414,control_change,12,0,3,,,,,,,,,2,11,103,,
40426,control_change,12,0,3,,,,,,,,,2,11,104,,
40430,set_tempo,20,1,0,,,,,,895522,,,,,,,
40438,control_change,12,0,3,,,,,,,,,2,11,105,,
40440,note_on,120,0,9,,,,,,,,,8,,,40,0
40440,note_on,2,0,3,,,,,,,,,2,,,55,0
40440,note_on,0,0,3,,,,,,,,,2,,,60,80
40444,set_tempo,14,1,0,,,,,,882353,,,,,,,
40450,set_tempo,6,1,0,,,,,,869565,,,,,,,
40452,control_change,12,0,3,,,,,,,,,2,11,106,,
40464,control_change,12,0,3,,,,,,,,,2,11,107,,
40474,set_tempo,24,1,0,,,,,,882353,,,,,,,
40476,control_change,12,0,3,,,,,,,,,2,11,108,,
40488,control_change,12,0,3,,,,,,,,,2,11,109,,
40500,control_change,0,0,3,,,,,,,,,2,11,110,,
40500,note_on,12,0,3,,,,,,,,,2,,,60,0
40500,note_on,0,0,3,,,,,,,,,2,,,67,80
40500,set_tempo,26,1,0,,,,,,895522,,,,,,,
40520,set_tempo,20,1,0,,,,,,909091,,,,,,,
40544,set_tempo,24,1,0,,,,,,923077,,,,,,,
40560,note_on,0,0,3,,,,,,,,,2,,,60,80
40560,note_on,60,0,3,,,,,,,,,2,,,67,0
40562,control_change,2,0,3,,,,,,,,,2,11,112,,
40564,set_tempo,20,1,0,,,,,,937500,,,,,,,
40570,control_change,8,0,3,,,,,,,,,2,11,111,,
40578,control_change,8,0,3,,,,,,,,,2,11,110,,
40586,control_change,8,0,3,,,,,,,,,2,11,109,,
40590,set_tempo,26,1,0,,,,,,952381,,,,,,,
40594,control_change,8,0,3,,,,,,,,,2,11,108,,
40602,control_change,8,0,3,,,,,,,,,2,11,107,,
40610,control_change,8,0,3,,,,,,,,,2,11,106,,
40614,set_tempo,24,1,0,,,,,,967742,,,,,,,
40618,control_change,8,0,3,,,,,,,,,2,11,105,,
40620,lyrics,0,1,8,,,,,,,,,,,,,
40620,note_on,2,0,3,,,,,,,,,2,,,60,0
40620,lyrics,0,1,7,,,,,,,,,,,,,
40620,note_on,0,0,7,,,,,,,,,6,,,60,80
40620,note_on,300,0,6,,,,,,,,,5,,,67,0
40620,note_on,0,0,6,,,,,,,,,5,,,67,80
40620,lyrics,0,1,6,,,,,,,,,,,,,
40620,note_on,300,0,7,,,,,,,,,6,,,60,0
40620,note_on,0,0,3,,,,,,,,,2,,,55,80
40620,note_on,0,0,8,,,,,,,,,7,,,52,80
40620,note_on,260,0,5,,,,,,,,,4,,,70,0
40620,note_on,300,0,8,,,,,,,,,7,,,52,0
40626,lyrics,0,1,5,,,,,,,,,,,,,
40626,control_change,6,0,3,,,,,,,,,2,11,104,,
40626,note_on,6,0,5,,,,,,,,,4,,,70,80
40632,control_change,6,0,3,,,,,,,,,2,11,103,,
40634,set_tempo,20,1,0,,,,,,983607,,,,,,,
40640,control_change,8,0,3,,,,,,,,,2,11,102,,
40648,control_change,8,0,3,,,,,,,,,2,11,101,,
40650,set_tempo,16,1,0,,,,,,1090909,,,,,,,
40656,control_change,8,0,3,,,,,,,,,2,11,100,,
40664,control_change,8,0,3,,,,,,,,,2,11,99,,
40671,note_on,45,0,5,,,,,,,,,4,,,70,0
40672,control_change,8,0,3,,,,,,,,,2,11,98,,
40675,note_on,324,0,2,,,,,,,,,1,,,69,80
40677,note_on,2,0,2,,,,,,,,,1,,,70,0
40680,note_on,240,0,9,,,,,,,,,8,,,41,80
40680,set_tempo,30,1,0,,,,,,1016949,,,,,,,
40680,lyrics,0,1,8,,,,,,,,,,,,,
40680,note_on,0,0,8,,,,,,,,,7,,,53,80
40680,note_on,0,0,7,,,,,,,,,6,,,60,80
40680,lyrics,0,1,7,,,,,,,,,,,,,
40680,note_on,9,0,5,,,,,,,,,4,,,69,80
40680,lyrics,0,1,5,,,,,,,,,,,,,
40680,note_on,60,0,7,,,,,,,,,6,,,60,0
40680,note_on,60,0,6,,,,,,,,,5,,,67,0
40680,note_on,0,0,6,,,,,,,,,5,,,65,80
40680,lyrics,0,1,6,,,,,,,,,,,,,
40680,note_on,60,0,8,,,,,,,,,7,,,52,0
40680,note_on,8,0,3,,,,,,,,,2,,,55,0
40680,control_change,0,0,3,,,,,,,,,2,11,97,,
40682,note_on,334,0,1,,,,,,,,,0,,,57,80
40688,note_on,6,0,1,,,,,,,,,0,,,58,0
40688,control_change,8,0,3,,,,,,,,,2,11,96,,
40694,set_tempo,14,1,0,,,,,,1000000,,,,,,,
40694,control_change,6,0,3,,,,,,,,,2,11,95,,
40710,set_tempo,16,1,0,,,,,,983607,,,,,,,
40724,set_tempo,14,1,0,,,,,,967742,,,,,,,
40740,note_on,46,0,3,,,,,,,,,2,,,57,80
40740,set_tempo,16,1,0,,,,,,952381,,,,,,,
40750,set_tempo,10,1,0,,,,,,937500,,,,,,,
40750,control_change,10,0,3,,,,,,,,,2,11,95,,
40752,control_change,2,0,3,,,,,,,,,2,11,100,,
40764,control_change,12,0,3,,,,,,,,,2,11,101,,
40764,set_tempo,14,1,0,,,,,,923077,,,,,,,
40774,control_change,10,0,3,,,,,,,,,2,11,102,,
40780,set_tempo,16,1,0,,,,,,909091,,,,,,,
40786,control_change,12,0,3,,,,,,,,,2,11,103,,
40794,set_tempo,14,1,0,,,,,,895522,,,,,,,
40796,control_change,10,0,3,,,,,,,,,2,11,104,,
40800,note_on,120,0,9,,,,,,,,,8,,,41,0
40800,note_on,4,0,3,,,,,,,,,2,,,57,0
40800,note_on,0,0,3,,,,,,,,,2,,,60,80
40804,set_tempo,10,1,0,,,,,,882353,,,,,,,
40808,control_change,8,0,3,,,,,,,,,2,11,105,,
40818,control_change,10,0,3,,,,,,,,,2,11,106,,
40830,control_change,12,0,3,,,,,,,,,2,11,107,,
40834,set_tempo,30,1,0,,,,,,895522,,,,,,,
40840,control_change,10,0,3,,,,,,,,,2,11,108,,
40852,control_change,12,0,3,,,,,,,,,2,11,109,,
40860,note_on,8,0,3,,,,,,,,,2,,,60,0
40860,set_tempo,26,1,0,,,,,,909091,,,,,,,
40860,note_on,0,0,3,,,,,,,,,2,,,65,80
40862,control_change,2,0,3,,,,,,,,,2,11,110,,
40884,set_tempo,24,1,0,,,,,,923077,,,,,,,
40910,set_tempo,26,1,0,,,,,,937500,,,,,,,
40918,control_change,56,0,3,,,,,,,,,2,11,108,,
40920,note_on,0,0,3,,,,,,,,,2,,,60,80
40920,note_on,2,0,3,,,,,,,,,2,,,65,0
40928,control_change,8,0,3,,,,,,,,,2,11,107,,
40938,control_change,10,0,3,,,,,,,,,2,11,106,,
40940,set_tempo,30,1,0,,,,,,952381,,,,,,,
40948,control_change,10,0,3,,,,,,,,,2,11,105,,
40958,control_change,10,0,3,,,,,,,,,2,11,104,,
40964,set_tempo,24,1,0,,,,,,967742,,,,,,,
40966,control_change,8,0,3,,,,,,,,,2,11,103,,
40976,control_change,10,0,3,,,,,,,,,2,11,102,,
40980,note_on,4,0,3,,,,,,,,,2,,,60,0
40980,note_on,300,0,7,,,,,,,,,6,,,60,0
40980,note_on,300,0,5,,,,,,,,,4,,,69,0
40980,note_on,0,0,3,,,,,,,,,2,,,57,80
40980,note_on,300,0,6,,,,,,,,,5,,,65,0
40980,note_on,300,0,8,,,,,,,,,7,,,53,0
40986,control_change,6,0,3,,,,,,,,,2,11,101,,
40990,set_tempo,26,1,0,,,,,,983607,,,,,,,
40996,control_change,10,0,3,,,,,,,,,2,11,100,,
41004,control_change,8,0,3,,,,,,,,,2,11,99,,
41004,set_tempo,14,1,0,,,,,,1071429,,,,,,,
41008,note_on,320,0,1,,,,,,,,,0,,,57,0
41014,control_change,10,0,3,,,,,,,,,2,11,98,,
41024,control_change,10,0,3,,,,,,,,,2,11,97,,
41024,set_tempo,20,1,0,,,,,,1052632,,,,,,,
41030,note_on,353,0,2,,,,,,,,,1,,,69,0
41031,note_on,1,0,2,,,,,,,,,1,,,75,80
41034,control_change,10,0,3,,,,,,,,,2,11,96,,
41036,note_on,28,0,1,,,,,,,,,0,,,51,80
41040,note_on,60,0,8,,,,,,,,,7,,,57,100
41040,note_on,60,0,7,,,,,,,,,6,,,60,100
41040,lyrics,0,1,7,,,,,,,,,,,,,
41040,note_on,6,0,3,,,,,,,,,2,,,57,0
41040,note_on,60,0,5,,,,,,,,,4,,,75,100
41040,set_tempo,16,1,0,,,,,,952381,,,,,,,
41040,lyrics,0,1,5,,,,,,,,,,,,,
41040,lyrics,0,1,8,,,,,,,,,,,,,
41040,note_on,0,0,10,,,,,,,,,10,,,75,100
41040,note_on,7440,0,11,,,,,,,,,10,,,45,100
41040,note_on,60,0,6,,,,,,,,,5,,,65,100
41040,lyrics,0,1,6,,,,,,,,,,,,,
41040,note_on,7440,0,10,,,,,,,,,10,,,65,100
41040,note_on,240,0,9,,,,,,,,,8,,,33,100
41050,set_tempo,10,1,0,,,,,,967742,,,,,,,
41070,set_tempo,20,1,0,,,,,,952381,,,,,,,
41090,set_tempo,20,1,0,,,,,,937500,,,,,,,
41096,control_change,56,0,3,,,,,,,,,2,11,100,,
41100,note_on,4,0,3,,,,,,,,,2,,,60,100
41110,set_tempo,20,1,0,,,,,,923077,,,,,,,
41110,control_change,10,0,3,,,,,,,,,2,11,101,,
41122,control_change,12,0,3,,,,,,,,,2,11,102,,
41130,set_tempo,20,1,0,,,,,,909091,,,,,,,
41134,control_change,12,0,3,,,,,,,,,2,11,103,,
41146,control_change,12,0,3,,,,,,,,,2,11,104,,
41150,set_tempo,20,1,0,,,,,,895522,,,,,,,
41158,control_change,12,0,3,,,,,,,,,2,11,105,,
41160,note_on,120,0,9,,,,,,,,,8,,,33,0
41160,note_on,120,0,11,,,,,,,,,10,,,45,0
41160,note_on,120,0,10,,,,,,,,,10,,,75,0
41160,note_on,0,0,3,,,,,,,,,2,,,63,100
41160,note_on,2,0,3,,,,,,,,,2,,,60,0
41160,note_on,0,0,10,,,,,,,,,10,,,65,0
41164,set_tempo,14,1,0,,,,,,882353,,,,,,,
41170,set_tempo,6,1,0,,,,,,869565,,,,,,,
41172,control_change,12,0,3,,,,,,,,,2,11,106,,
41184,control_change,12,0,3,,,,,,,,,2,11,107,,
41194,set_tempo,24,1,0,,,,,,882353,,,,,,,
41196,control_change,12,0,3,,,,,,,,,2,11,108,,
41208,control_change,12,0,3,,,,,,,,,2,11,109,,
41220,control_change,0,0,3,,,,,,,,,2,11,110,,
41220,note_on,12,0,3,,,,,,,,,2,,,63,0
41220,note_on,0,0,3,,,,,,,,,2,,,65,100
41220,set_tempo,26,1,0,,,,,,895522,,,,,,,
41240,set_tempo,20,1,0,,,,,,909091,,,,,,,
41264,set_tempo,24,1,0,,,,,,923077,,,,,,,
41280,note_on,60,0,3,,,,,,,,,2,,,65,0
41280,note_on,0,0,3,,,,,,,,,2,,,63,100
41282,control_change,2,0,3,,,,,,,,,2,11,112,,
41284,set_tempo,20,1,0,,,,,,937500,,,,,,,
41290,control_change,8,0,3,,,,,,,,,2,11,111,,
41298,control_change,8,0,3,,,,,,,,,2,11,110,,
41306,control_change,8,0,3,,,,,,,,,2,11,109,,
41310,set_tempo,26,1,0,,,,,,952381,,,,,,,
41314,control_change,8,0,3,,,,,,,,,2,11,108,,
41322,control_change,8,0,3,,,,,,,,,2,11,107,,
41330,control_change,8,0,3,,,,,,,,,2,11,106,,
41334,set_tempo,24,1,0,,,,,,967742,,,,,,,
41338,control_change,8,0,3,,,,,,,,,2,11,105,,
41340,note_on,2,0,3,,,,,,,,,2,,,63,0
41340,note_on,0,0,3,,,,,,,,,2,,,60,100
41346,control_change,6,0,3,,,,,,,,,2,11,104,,
41352,control_change,6,0,3,,,,,,,,,2,11,103,,
41354,set_tempo,20,1,0,,,,,,983607,,,,,,,
41360,control_change,8,0,3,,,,,,,,,2,11,102,,
41368,control_change,8,0,3,,,,,,,,,2,11,101,,
41370,set_tempo,16,1,0,,,,,,1090909,,,,,,,
41376,control_change,8,0,3,,,,,,,,,2,11,100,,
41383,note_on,352,0,2,,,,,,,,,1,,,75,0
41384,control_change,8,0,3,,,,,,,,,2,11,99,,
41392,control_change,8,0,3,,,,,,,,,2,11,98,,
