tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
82680,note_on,5,0,9,,,,,,,,8,,,,52,65
82680,note_on,5,0,5,,,,,,,,4,,,,40,65
82680,note_on,0,0,6,,,,,,,,5,,,,71,45
82680,note_off,30,0,6,,,,,,,,5,,,,72,64
82680,note_on,0,0,7,,,,,,,,6,,,,67,45
82680,note_off,480,0,7,,,,,,,,6,,,,69,64
82915,note_off,235,0,8,,,,,,,,7,,,,67,64
82915,note_off,235,0,10,,,,,,,,10,,,,40,64
82915,note_off,235,0,6,,,,,,,,5,,,,71,64
82915,note_off,235,0,1,,,,,,,,0,,,,71,64
82915,note_off,235,0,4,,,,,,,,3,,,,52,64
82915,note_off,235,0,5,,,,,,,,4,,,,40,64
82915,note_off,235,0,3,,,,,,,,2,,,,67,64
82915,note_off,235,0,9,,,,,,,,8,,,,52,64
82920,note_on,5,0,9,,,,,,,,8,,,,52,60
82920,note_on,5,0,5,,,,,,,,4,,,,40,60
82920,note_on,5,0,4,,,,,,,,3,,,,52,60
82920,note_on,5,0,10,,,,,,,,10,,,,40,60
82920,note_on,5,0,3,,,,,,,,2,,,,67,60
82920,set_tempo,1440,1,0,1304347,,,,,,,,,,,,
82920,note_on,5,0,8,,,,,,,,7,,,,67,60
83080,note_off,400,0,7,,,,,,,,6,,,,67,64
83080,note_off,400,0,2,,,,,,,,1,,,,67,64
83160,set_tempo,240,1,0,1363636,,,,,,,,,,,,
83160,note_on,0,0,5,,,,,,,,4,,,,38,55
83160,note_off,240,0,5,,,,,,,,4,,,,40,64
83160,note_off,240,0,8,,,,,,,,7,,,,67,64
83160,note_off,240,0,3,,,,,,,,2,,,,67,64
83160,note_off,240,0,10,,,,,,,,10,,,,40,64
83160,note_on,0,0,10,,,,,,,,10,,,,38,55
83160,note_off,240,0,4,,,,,,,,3,,,,52,64
83160,note_on,0,0,4,,,,,,,,3,,,,50,55
83160,note_off,240,0,9,,,,,,,,8,,,,52,64
83160,note_on,0,0,9,,,,,,,,8,,,,50,55
83160,note_on,0,0,8,,,,,,,,7,,,,66,55
83160,note_on,0,0,3,,,,,,,,2,,,,66,55
83400,set_tempo,240,1,0,1428571,,,,,,,,,,,,
83400,note_off,240,0,4,,,,,,,,3,,,,50,64
83400,note_on,0,0,4,,,,,,,,3,,,,48,50
83400,note_on,0,0,8,,,,,,,,7,,,,64,50
83400,note_on,0,0,3,,,,,,,,2,,,,64,50
83400,note_on,0,0,9,,,,,,,,8,,,,48,50
83400,note_off,240,0,9,,,,,,,,8,,,,50,64
83400,note_on,0,0,10,,,,,,,,10,,,,36,50
83400,note_off,240,0,10,,,,,,,,10,,,,38,64
83400,note_off,240,0,3,,,,,,,,2,,,,66,64
83400,note_on,0,0,5,,,,,,,,4,,,,36,50
83400,note_off,240,0,8,,,,,,,,7,,,,66,64
83400,note_off,240,0,5,,,,,,,,4,,,,38,64
83635,note_off,235,0,5,,,,,,,,4,,,,36,64
83635,note_off,235,0,10,,,,,,,,10,,,,36,64
83635,note_off,235,0,3,,,,,,,,2,,,,64,64
83635,note_off,235,0,8,,,,,,,,7,,,,64,64
83635,note_off,235,0,9,,,,,,,,8,,,,48,64
83635,note_off,235,0,4,,,,,,,,3,,,,48,64
83640,note_on,5,0,5,,,,,,,,4,,,,35,45
83640,note_on,5,0,8,,,,,,,,7,,,,62,45
83640,note_on,5,0,3,,,,,,,,2,,,,62,45
83640,note_on,5,0,10,,,,,,,,10,,,,35,45
83640,set_tempo,240,1,0,1304347,,,,,,,,,,,,
83640,note_on,5,0,9,,,,,,,,8,,,,47,45
83640,note_on,5,0,4,,,,,,,,3,,,,47,45
83760,note_on,680,0,7,,,,,,,,6,,,,67,45
83760,note_on,845,0,1,,,,,,,,0,,,,79,45
83760,note_on,845,0,6,,,,,,,,5,,,,79,45
83760,note_on,680,0,2,,,,,,,,1,,,,67,45
83880,note_on,0,0,2,,,,,,,,1,,,,69,45
83880,note_on,0,0,6,,,,,,,,5,,,,81,45
83880,note_off,120,0,7,,,,,,,,6,,,,67,64
83880,note_on,0,0,7,,,,,,,,6,,,,69,45
83880,note_off,120,0,6,,,,,,,,5,,,,79,64
83880,note_off,120,0,2,,,,,,,,1,,,,67,64
83880,note_on,0,0,1,,,,,,,,0,,,,81,45
83880,note_off,120,0,1,,,,,,,,0,,,,79,64
83960,note_off,80,0,1,,,,,,,,0,,,,81,64
83960,note_off,80,0,6,,,,,,,,5,,,,81,64
83960,note_off,80,0,2,,,,,,,,1,,,,69,64
83960,note_off,80,0,7,,,,,,,,6,,,,69,64
84000,note_on,40,0,6,,,,,,,,5,,,,79,45
84000,note_on,40,0,1,,,,,,,,0,,,,79,45
84000,note_on,40,0,7,,,,,,,,6,,,,67,45
84000,note_on,40,0,2,,,,,,,,1,,,,67,45
84040,note_off,400,0,8,,,,,,,,7,,,,62,64
84040,note_off,400,0,9,,,,,,,,8,,,,47,64
84040,note_off,400,0,5,,,,,,,,4,,,,35,64
84040,note_off,400,0,3,,,,,,,,2,,,,62,64
84040,note_off,40,0,7,,,,,,,,6,,,,67,64
84040,note_off,40,0,2,,,,,,,,1,,,,67,64
84040,note_off,40,0,1,,,,,,,,0,,,,79,64
84040,note_off,40,0,6,,,,,,,,5,,,,79,64
84040,note_off,400,0,10,,,,,,,,10,,,,35,64
84040,note_off,400,0,4,,,,,,,,3,,,,47,64
84120,note_on,80,0,7,,,,,,,,6,,,,66,45
84120,note_on,80,0,2,,,,,,,,1,,,,66,45
84120,note_on,80,0,6,,,,,,,,5,,,,78,45
84120,note_on,80,0,1,,,,,,,,0,,,,78,45
84240,note_on,0,0,2,,,,,,,,1,,,,67,45
84240,note_off,120,0,2,,,,,,,,1,,,,66,64
84240,note_on,0,0,1,,,,,,,,0,,,,79,45
84240,note_off,120,0,6,,,,,,,,5,,,,78,64
84240,note_on,0,0,6,,,,,,,,5,,,,79,45
84240,note_on,0,0,7,,,,,,,,6,,,,67,45
84240,note_off,120,0,7,,,,,,,,6,,,,66,64
84240,note_off,120,0,1,,,,,,,,0,,,,78,64
84280,note_off,40,0,6,,,,,,,,5,,,,79,64
84280,note_off,40,0,2,,,,,,,,1,,,,67,64
84280,note_off,40,0,7,,,,,,,,6,,,,67,64
84280,note_off,40,0,1,,,,,,,,0,,,,79,64
84360,note_on,80,0,7,,,,,,,,6,,,,64,45
84360,note_on,80,0,1,,,,,,,,0,,,,76,45
84360,note_on,80,0,2,,,,,,,,1,,,,64,45
84360,note_on,80,0,6,,,,,,,,5,,,,76,45
84480,note_on,0,0,2,,,,,,,,1,,,,62,45
84480,note_on,0,0,7,,,,,,,,6,,,,62,45
84480,note_off,120,0,2,,,,,,,,1,,,,64,64
84480,note_on,0,0,1,,,,,,,,0,,,,74,45
84480,note_off,120,0,6,,,,,,,,5,,,,76,64
84480,note_on,0,0,6,,,,,,,,5,,,,74,45
84480,note_off,120,0,1,,,,,,,,0,,,,76,64
84480,note_off,120,0,7,,,,,,,,6,,,,64,64
84520,note_off,40,0,2,,,,,,,,1,,,,62,64
84520,note_off,40,0,1,,,,,,,,0,,,,74,64
84520,note_off,40,0,7,,,,,,,,6,,,,62,64
84520,note_off,40,0,6,,,,,,,,5,,,,74,64
84600,note_on,80,0,2,,,,,,,,1,,,,60,45
84600,note_on,80,0,1,,,,,,,,0,,,,72,45
84600,note_on,80,0,7,,,,,,,,6,,,,60,45
84600,note_on,80,0,6,,,,,,,,5,,,,72,45
84720,note_off,120,0,7,,,,,,,,6,,,,60,64
84720,note_on,0,0,1,,,,,,,,0,,,,71,45
84720,note_on,0,0,6,,,,,,,,5,,,,71,45
84720,note_off,120,0,6,,,,,,,,5,,,,72,64
84720,note_off,120,0,1,,,,,,,,0,,,,72,64
84720,note_on,0,0,7,,,,,,,,6,,,,59,45
84720,note_off,120,0,2,,,,,,,,1,,,,60,64
84720,note_on,0,0,2,,,,,,,,1,,,,59,45
84760,note_off,40,0,6,,,,,,,,5,,,,71,64
84760,note_off,40,0,2,,,,,,,,1,,,,59,64
84760,note_off,40,0,7,,,,,,,,6,,,,59,64
84760,note_off,40,0,1,,,,,,,,0,,,,71,64
84840,note_on,80,0,6,,,,,,,,5,,,,69,45
84840,note_on,80,0,7,,,,,,,,6,,,,57,45
84840,note_on,80,0,1,,,,,,,,0,,,,69,45
84840,note_on,80,0,2,,,,,,,,1,,,,57,45
84960,note_on,0,0,6,,,,,,,,5,,,,67,45
84960,note_off,120,0,6,,,,,,,,5,,,,69,64
84960,note_off,120,0,7,,,,,,,,6,,,,57,64
84960,note_on,0,0,1,,,,,,,,0,,,,67,45
84960,note_off,120,0,2,,,,,,,,1,,,,57,64
84960,note_on,0,0,2,,,,,,,,1,,,,55,45
84960,note_on,0,0,7,,,,,,,,6,,,,55,45
84960,note_off,120,0,1,,,,,,,,0,,,,69,64
85000,note_off,40,0,2,,,,,,,,1,,,,55,64
85000,note_off,40,0,6,,,,,,,,5,,,,67,64
85000,note_off,40,0,1,,,,,,,,0,,,,67,64
85000,note_off,40,0,7,,,,,,,,6,,,,55,64
85080,note_on,1040,0,5,,,,,,,,4,,,,36,45
85080,set_tempo,1440,1,0,1250000,,,,,,,,,,,,
85080,note_on,1040,0,10,,,,,,,,10,,,,36,45
85080,note_on,1040,0,4,,,,,,,,3,,,,48,45
85080,note_on,1040,0,3,,,,,,,,2,,,,64,45
85080,note_on,1040,0,8,,,,,,,,7,,,,64,45
85080,note_on,1040,0,9,,,,,,,,8,,,,48,45
85200,note_on,200,0,6,,,,,,,,5,,,,81,45
85200,note_on,200,0,1,,,,,,,,0,,,,81,45
85200,note_on,200,0,2,,,,,,,,1,,,,69,45
85200,note_on,200,0,7,,,,,,,,6,,,,69,45
85320,note_off,120,0,7,,,,,,,,6,,,,69,64
85320,note_on,0,0,7,,,,,,,,6,,,,71,45
85320,note_on,0,0,1,,,,,,,,0,,,,83,45
85320,note_off,120,0,6,,,,,,,,5,,,,81,64
85320,note_off,120,0,2,,,,,,,,1,,,,69,64
85320,note_on,0,0,2,,,,,,,,1,,,,71,45
85320,note_on,0,0,6,,,,,,,,5,,,,83,45
85320,note_off,120,0,1,,,,,,,,0,,,,81,64
85360,note_off,40,0,7,,,,,,,,6,,,,71,64
85360,note_off,40,0,2,,,,,,,,1,,,,71,64
85360,note_off,40,0,1,,,,,,,,0,,,,83,64
85360,note_off,40,0,6,,,,,,,,5,,,,83,64
85440,note_on,80,0,6,,,,,,,,5,,,,81,45
85440,note_on,80,0,2,,,,,,,,1,,,,69,45
85440,note_on,80,0,7,,,,,,,,6,,,,69,45
85440,note_on,80,0,1,,,,,,,,0,,,,81,45
85480,note_off,400,0,9,,,,,,,,8,,,,48,64
85480,note_off,400,0,10,,,,,,,,10,,,,36,64
85480,note_off,400,0,4,,,,,,,,3,,,,48,64
85480,note_off,400,0,5,,,,,,,,4,,,,36,64
85480,note_off,400,0,8,,,,,,,,7,,,,64,64
85480,note_off,400,0,3,,,,,,,,2,,,,64,64
85520,note_off,80,0,1,,,,,,,,0,,,,81,64
85520,note_off,80,0,7,,,,,,,,6,,,,69,64
85520,note_off,80,0,2,,,,,,,,1,,,,69,64
85520,note_off,80,0,6,,,,,,,,5,,,,81,64
85560,note_on,40,0,7,,,,,,,,6,,,,68,45
85560,note_on,40,0,2,,,,,,,,1,,,,68,45
85560,note_on,40,0,1,,,,,,,,0,,,,80,45
85560,note_on,40,0,6,,,,,,,,5,,,,80,45
85680,note_on,0,0,2,,,,,,,,1,,,,69,45
85680,note_on,0,0,6,,,,,,,,5,,,,81,45
85680,note_on,0,0,7,,,,,,,,6,,,,69,45
85680,note_off,120,0,7,,,,,,,,6,,,,68,64
85680,note_on,0,0,1,,,,,,,,0,,,,81,45
85680,note_off,120,0,1,,,,,,,,0,,,,80,64
85680,note_off,120,0,6,,,,,,,,5,,,,80,64
85680,note_off,120,0,2,,,,,,,,1,,,,68,64
85720,note_off,40,0,2,,,,,,,,1,,,,69,64
85720,note_off,40,0,1,,,,,,,,0,,,,81,64
85720,note_off,40,0,6,,,,,,,,5,,,,81,64
85720,note_off,40,0,7,,,,,,,,6,,,,69,64
85800,note_on,80,0,1,,,,,,,,0,,,,79,45
85800,note_on,80,0,6,,,,,,,,5,,,,79,45
85800,note_on,80,0,2,,,,,,,,1,,,,67,45
85800,note_on,80,0,7,,,,,,,,6,,,,67,45
85920,note_on,0,0,7,,,,,,,,6,,,,66,45
85920,note_off,120,0,2,,,,,,,,1,,,,67,64
85920,note_on,0,0,6,,,,,,,,5,,,,78,45
85920,note_off,120,0,6,,,,,,,,5,,,,79,64
85920,note_off,120,0,7,,,,,,,,6,,,,67,64
85920,note_on,0,0,1,,,,,,,,0,,,,78,45
85920,note_on,0,0,2,,,,,,,,1,,,,66,45
85920,note_off,120,0,1,,,,,,,,0,,,,79,64
85960,note_off,40,0,2,,,,,,,,1,,,,66,64
85960,note_off,40,0,1,,,,,,,,0,,,,78,64
85960,note_off,40,0,6,,,,,,,,5,,,,78,64
85960,note_off,40,0,7,,,,,,,,6,,,,66,64
86040,note_on,560,0,8,,,,,,,,7,,,,57,45
86040,note_on,560,0,9,,,,,,,,8,,,,54,45
86040,note_on,80,0,6,,,,,,,,5,,,,76,45
86040,note_on,80,0,7,,,,,,,,6,,,,64,45
86040,note_on,560,0,10,,,,,,,,10,,,,42,45
86040,note_on,80,0,2,,,,,,,,1,,,,64,45
86040,note_on,560,0,3,,,,,,,,2,,,,57,45
86040,note_on,80,0,1,,,,,,,,0,,,,76,45
86040,note_on,560,0,5,,,,,,,,4,,,,42,45
86040,note_on,560,0,4,,,,,,,,3,,,,54,45
86160,note_on,0,0,1,,,,,,,,0,,,,74,45
86160,note_on,0,0,6,,,,,,,,5,,,,74,45
86160,note_off,120,0,6,,,,,,,,5,,,,76,64
86160,note_on,0,0,7,,,,,,,,6,,,,62,45
86160,note_off,120,0,1,,,,,,,,0,,,,76,64
86160,note_on,0,0,2,,,,,,,,1,,,,62,45
86160,note_off,120,0,2,,,,,,,,1,,,,64,64
86160,note_off,120,0,7,,,,,,,,6,,,,64,64
86200,note_off,40,0,2,,,,,,,,1,,,,62,64
86200,note_off,40,0,7,,,,,,,,6,,,,62,64
86200,note_off,40,0,1,,,,,,,,0,,,,74,64
86200,note_off,40,0,6,,,,,,,,5,,,,74,64
86280,note_on,80,0,7,,,,,,,,6,,,,57,45
86280,note_on,80,0,2,,,,,,,,1,,,,57,45
86280,note_on,80,0,6,,,,,,,,5,,,,69,45
86280,note_on,80,0,1,,,,,,,,0,,,,69,45
86400,note_on,0,0,2,,,,,,,,1,,,,60,45
86400,note_on,0,0,7,,,,,,,,6,,,,60,45
86400,note_on,0,0,6,,,,,,,,5,,,,72,45
86400,note_off,120,0,6,,,,,,,,5,,,,69,64
86400,note_off,120,0,1,,,,,,,,0,,,,69,64
86400,note_on,0,0,1,,,,,,,,0,,,,72,45
86400,note_off,120,0,7,,,,,,,,6,,,,57,64
86400,note_off,120,0,2,,,,,,,,1,,,,57,64
86440,note_off,400,0,3,,,,,,,,2,,,,57,64
86440,note_off,400,0,10,,,,,,,,10,,,,42,64
86440,note_off,400,0,4,,,,,,,,3,,,,54,64
86440,note_off,400,0,9,,,,,,,,8,,,,54,64
86440,note_off,400,0,5,,,,,,,,4,,,,42,64
86440,note_off,400,0,8,,,,,,,,7,,,,57,64
86480,note_off,80,0,2,,,,,,,,1,,,,60,64
86480,note_off,80,0,7,,,,,,,,6,,,,60,64
86480,note_off,80,0,6,,,,,,,,5,,,,72,64
86480,note_off,80,0,1,,,,,,,,0,,,,72,64
86520,note_on,80,0,5,,,,,,,,4,,,,43,45
86520,set_tempo,1440,1,0,1200000,,,,,,,,,,,,
86520,note_on,80,0,9,,,,,,,,8,,,,55,45
86520,note_on,80,0,10,,,,,,,,10,,,,43,45
86520,note_on,80,0,4,,,,,,,,3,,,,55,45
86640,note_on,160,0,6,,,,,,,,5,,,,71,47
86640,note_on,160,0,7,,,,,,,,6,,,,59,47
86640,note_on,200,0,3,,,,,,,,2,,,,55,47
86640,note_on,160,0,2,,,,,,,,1,,,,59,47
86640,note_on,200,0,8,,,,,,,,7,,,,55,47
86640,note_on,160,0,1,,,,,,,,0,,,,71,47
86760,note_off,120,0,6,,,,,,,,5,,,,71,64
86760,note_on,0,0,6,,,,,,,,5,,,,72,49
86760,note_on,0,0,3,,,,,,,,2,,,,57,49
86760,note_on,0,0,1,,,,,,,,0,,,,72,49
86760,note_off,120,0,3,,,,,,,,2,,,,55,64
86760,note_on,0,0,8,,,,,,,,7,,,,57,49
86760,note_off,120,0,1,,,,,,,,0,,,,71,64
86760,note_off,120,0,8,,,,,,,,7,,,,55,64
86760,note_off,120,0,7,,,,,,,,6,,,,59,64
86760,note_off,120,0,2,,,,,,,,1,,,,59,64
86760,note_on,0,0,2,,,,,,,,1,,,,60,49
86760,note_on,0,0,7,,,,,,,,6,,,,60,49
86840,note_off,80,0,7,,,,,,,,6,,,,60,64
86840,note_off,80,0,3,,,,,,,,2,,,,57,64
86840,note_off,80,0,1,,,,,,,,0,,,,72,64
86840,note_off,80,0,2,,,,,,,,1,,,,60,64
86840,note_off,80,0,6,,,,,,,,5,,,,72,64
86840,note_off,80,0,8,,,,,,,,7,,,,57,64
86880,note_on,40,0,7,,,,,,,,6,,,,60,51
86880,note_on,40,0,6,,,,,,,,5,,,,72,51
86880,note_on,40,0,3,,,,,,,,2,,,,57,51
86880,note_on,40,0,1,,,,,,,,0,,,,72,51
86880,note_on,40,0,8,,,,,,,,7,,,,57,51
86880,note_on,40,0,2,,,,,,,,1,,,,60,51
86920,note_off,400,0,9,,,,,,,,8,,,,55,64
86920,note_off,400,0,10,,,,,,,,10,,,,43,64
86920,note_off,400,0,4,,,,,,,,3,,,,55,64
86920,note_off,400,0,5,,,,,,,,4,,,,43,64
86960,note_off,80,0,8,,,,,,,,7,,,,57,64
86960,note_off,80,0,3,,,,,,,,2,,,,57,64
86960,note_off,80,0,6,,,,,,,,5,,,,72,64
86960,note_off,80,0,2,,,,,,,,1,,,,60,64
86960,note_off,80,0,7,,,,,,,,6,,,,60,64
86960,note_off,80,0,1,,,,,,,,0,,,,72,64
87000,note_on,40,0,6,,,,,,,,5,,,,74,53
87000,note_on,40,0,2,,,,,,,,1,,,,62,53
87000,note_on,40,0,7,,,,,,,,6,,,,62,53
87000,note_on,40,0,3,,,,,,,,2,,,,59,53
87000,note_on,40,0,1,,,,,,,,0,,,,74,53
87000,note_on,40,0,8,,,,,,,,7,,,,59,53
87080,note_off,80,0,8,,,,,,,,7,,,,59,64
87080,note_off,80,0,7,,,,,,,,6,,,,62,64
87080,note_off,80,0,2,,,,,,,,1,,,,62,64
87080,note_off,80,0,3,,,,,,,,2,,,,59,64
87080,note_off,80,0,6,,,,,,,,5,,,,74,64
87080,note_off,80,0,1,,,,,,,,0,,,,74,64
87120,note_on,40,0,2,,,,,,,,1,,,,62,55
87120,note_on,40,0,3,,,,,,,,2,,,,59,55
87120,note_on,40,0,1,,,,,,,,0,,,,74,55
87120,note_on,40,0,8,,,,,,,,7,,,,59,55
87120,note_on,40,0,7,,,,,,,,6,,,,62,55
87120,note_on,40,0,6,,,,,,,,5,,,,74,55
87200,note_off,80,0,8,,,,,,,,7,,,,59,64
87200,note_off,80,0,1,,,,,,,,0,,,,74,64
87200,note_off,80,0,3,,,,,,,,2,,,,59,64
87200,note_off,80,0,2,,,,,,,,1,,,,62,64
87200,note_off,80,0,6,,,,,,,,5,,,,74,64
87200,note_off,80,0,7,,,,,,,,6,,,,62,64
87240,note_on,40,0,3,,,,,,,,2,,,,60,57
87240,note_on,40,0,1,,,,,,,,0,,,,76,57
87240,note_on,40,0,7,,,,,,,,6,,,,64,57
87240,note_on,40,0,6,,,,,,,,5,,,,76,57
87240,note_on,40,0,2,,,,,,,,1,,,,64,57
87240,note_on,40,0,8,,,,,,,,7,,,,60,57
87320,note_off,80,0,3,,,,,,,,2,,,,60,64
87320,note_off,80,0,6,,,,,,,,5,,,,76,64
87320,note_off,80,0,8,,,,,,,,7,,,,60,64
87320,note_off,80,0,1,,,,,,,,0,,,,76,64
87320,note_off,80,0,2,,,,,,,,1,,,,64,64
87320,note_off,80,0,7,,,,,,,,6,,,,64,64
87360,note_on,40,0,6,,,,,,,,5,,,,76,60
87360,note_on,40,0,7,,,,,,,,6,,,,64,60
87360,note_on,40,0,1,,,,,,,,0,,,,76,60
87360,note_on,40,0,2,,,,,,,,1,,,,64,60
87360,note_on,40,0,3,,,,,,,,2,,,,60,60
87360,note_on,40,0,8,,,,,,,,7,,,,60,60
87440,note_off,80,0,2,,,,,,,,1,,,,64,64
87440,note_off,80,0,6,,,,,,,,5,,,,76,64
87440,note_off,80,0,3,,,,,,,,2,,,,60,64
87440,note_off,80,0,7,,,,,,,,6,,,,64,64
87440,note_off,80,0,1,,,,,,,,0,,,,76,64
87440,note_off,80,0,8,,,,,,,,7,,,,60,64
87480,note_on,40,0,6,,,,,,,,5,,,,78,63
87480,note_on,40,0,7,,,,,,,,6,,,,66,63
87480,note_on,40,0,2,,,,,,,,1,,,,66,63
87480,note_on,40,0,1,,,,,,,,0,,,,78,63
87480,note_on,40,0,8,,,,,,,,7,,,,62,63
87480,note_on,40,0,3,,,,,,,,2,,,,62,63
87560,note_off,80,0,3,,,,,,,,2,,,,62,64
87560,note_off,80,0,2,,,,,,,,1,,,,66,64
87560,note_off,80,0,1,,,,,,,,0,,,,78,64
87560,note_off,80,0,7,,,,,,,,6,,,,66,64
87560,note_off,80,0,8,,,,,,,,7,,,,62,64
87560,note_off,80,0,6,,,,,,,,5,,,,78,64
87600,note_on,40,0,2,,,,,,,,1,,,,66,66
87600,note_on,40,0,1,,,,,,,,0,,,,78,66
87600,note_on,40,0,3,,,,,,,,2,,,,62,66
87600,note_on,40,0,8,,,,,,,,7,,,,62,66
87600,note_on,40,0,7,,,,,,,,6,,,,66,66
87600,note_on,40,0,6,,,,,,,,5,,,,78,66
87680,note_off,80,0,3,,,,,,,,2,,,,62,64
87680,note_off,80,0,6,,,,,,,,5,,,,78,64
87680,note_off,80,0,8,,,,,,,,7,,,,62,64
87680,note_off,80,0,2,,,,,,,,1,,,,66,64
87680,note_off,80,0,7,,,,,,,,6,,,,66,64
87680,note_off,80,0,1,,,,,,,,0,,,,78,64
87720,note_on,40,0,8,,,,,,,,7,,,,64,69
87720,note_on,40,0,2,,,,,,,,1,,,,67,69
87720,note_on,40,0,7,,,,,,,,6,,,,67,69
87720,set_tempo,1200,1,0,1250000,,,,,,,,,,,,
87720,note_on,40,0,1,,,,,,,,0,,,,79,69
87720,note_on,40,0,6,,,,,,,,5,,,,79,69
87720,note_on,40,0,3,,,,,,,,2,,,,64,69
87800,note_off,80,0,1,,,,,,,,0,,,,79,64
87800,note_off,80,0,2,,,,,,,,1,,,,67,64
87800,note_off,80,0,6,,,,,,,,5,,,,79,64
87800,note_off,80,0,7,,,,,,,,6,,,,67,64
87800,note_off,80,0,8,,,,,,,,7,,,,64,64
87800,note_off,80,0,3,,,,,,,,2,,,,64,64
87840,note_on,40,0,8,,,,,,,,7,,,,64,72
87840,note_on,40,0,3,,,,,,,,2,,,,64,72
87840,note_on,40,0,2,,,,,,,,1,,,,67,72
87840,note_on,40,0,1,,,,,,,,0,,,,79,72
87840,note_on,40,0,6,,,,,,,,5,,,,79,72
87840,note_on,40,0,7,,,,,,,,6,,,,67,72
87920,note_off,80,0,2,,,,,,,,1,,,,67,64
87920,note_off,80,0,1,,,,,,,,0,,,,79,64
87920,note_off,80,0,3,,,,,,,,2,,,,64,64
87920,note_off,80,0,7,,,,,,,,6,,,,67,64
87920,note_off,80,0,6,,,,,,,,5,,,,79,64
87920,note_off,80,0,8,,,,,,,,7,,,,64,64
87960,note_on,1040,0,5,,,,,,,,4,,,,36,75
87960,note_on,40,0,1,,,,,,,,0,,,,78,75
87960,note_on,1040,0,9,,,,,,,,8,,,,48,75
87960,note_on,40,0,2,,,,,,,,1,,,,66,75
87960,note_on,40,0,8,,,,,,,,7,,,,62,75
87960,note_on,1040,0,10,,,,,,,,10,,,,36,75
87960,note_on,40,0,3,,,,,,,,2,,,,62,75
87960,note_on,1040,0,4,,,,,,,,3,,,,48,75
87960,note_on,40,0,7,,,,,,,,6,,,,66,75
87960,note_on,40,0,6,,,,,,,,5,,,,78,75
88080,note_off,120,0,3,,,,,,,,2,,,,62,64
88080,note_off,120,0,7,,,,,,,,6,,,,66,64
88080,note_on,0,0,1,,,,,,,,0,,,,76,75
88080,note_off,120,0,1,,,,,,,,0,,,,78,64
88080,note_on,0,0,2,,,,,,,,1,,,,64,75
88080,note_off,120,0,2,,,,,,,,1,,,,66,64
88080,note_on,0,0,6,,,,,,,,5,,,,76,75
88080,note_off,120,0,6,,,,,,,,5,,,,78,64
88080,note_on,0,0,3,,,,,,,,2,,,,60,75
88080,note_on,0,0,7,,,,,,,,6,,,,64,75
88080,note_on,0,0,8,,,,,,,,7,,,,60,75
88080,note_off,120,0,8,,,,,,,,7,,,,62,64
88195,note_off,235,0,5,,,,,,,,4,,,,36,64
88195,note_off,115,0,8,,,,,,,,7,,,,60,64
88195,note_off,235,0,4,,,,,,,,3,,,,48,64
88195,note_off,235,0,9,,,,,,,,8,,,,48,64
88195,note_off,235,0,10,,,,,,,,10,,,,36,64
88195,note_off,115,0,7,,,,,,,,6,,,,64,64
88200,note_on,5,0,4,,,,,,,,3,,,,48,75
88200,note_off,120,0,6,,,,,,,,5,,,,76,64
88200,note_on,0,0,6,,,,,,,,5,,,,74,75
88200,note_on,0,0,1,,,,,,,,0,,,,74,75
88200,note_off,120,0,3,,,,,,,,2,,,,60,64
88200,note_on,0,0,3,,,,,,,,2,,,,59,75
88200,note_on,0,0,2,,,,,,,,1,,,,62,75
88200,note_off,120,0,2,,,,,,,,1,,,,64,64
88200,note_on,5,0,5,,,,,,,,4,,,,36,75
88200,note_on,5,0,8,,,,,,,,7,,,,59,75
88200,note_on,5,0,9,,,,,,,,8,,,,48,75
88200,note_on,5,0,10,,,,,,,,10,,,,36,75
88200,note_off,120,0,1,,,,,,,,0,,,,76,64
88200,note_on,5,0,7,,,,,,,,6,,,,62,75
88320,note_on,0,0,1,,,,,,,,0,,,,72,75
88320,note_off,120,0,2,,,,,,,,1,,,,62,64
88320,note_on,0,0,2,,,,,,,,1,,,,60,75
88320,note_off,120,0,3,,,,,,,,2,,,,59,64
88320,note_on,0,0,6,,,,,,,,5,,,,72,75
88320,note_off,120,0,8,,,,,,,,7,,,,59,64
88320,note_on,0,0,8,,,,,,,,7,,,,57,75
88320,note_on,0,0,3,,,,,,,,2,,,,57,75
88320,note_off,120,0,1,,,,,,,,0,,,,74,64
88320,note_on,0,0,7,,,,,,,,6,,,,60,75
88320,note_off,120,0,7,,,,,,,,6,,,,62,64
88320,note_off,120,0,6,,,,,,,,5,,,,74,64
88435,note_off,235,0,10,,,,,,,,10,,,,36,64
88435,note_off,115,0,7,,,,,,,,6,,,,60,64
88435,note_off,115,0,8,,,,,,,,7,,,,57,64
88435,note_off,235,0,9,,,,,,,,8,,,,48,64
88435,note_off,235,0,5,,,,,,,,4,,,,36,64
88435,note_off,235,0,4,,,,,,,,3,,,,48,64
88440,note_on,5,0,10,,,,,,,,10,,,,38,75
88440,note_on,5,0,7,,,,,,,,6,,,,59,75
88440,note_on,5,0,5,,,,,,,,4,,,,38,75
88440,note_on,0,0,1,,,,,,,,0,,,,71,72
88440,note_off,120,0,3,,,,,,,,2,,,,57,64
88440,note_on,5,0,4,,,,,,,,3,,,,50,75
88440,note_off,120,0,6,,,,,,,,5,,,,72,64
88440,set_tempo,720,1,0,1363636,,,,,,,,,,,,
