tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
19488,note_on,2,0,3,,,,,,,,,5,,,66,92
19488,note_on,2,0,10,,,,,,,,,12,,,42,92
19488,note_on,2,0,7,,,,,,,,,8,,,66,92
19488,note_on,2,0,8,,,,,,,,,10,,,66,92
19488,note_on,2,0,6,,,,,,,,,7,,,66,92
19520,note_on,32,0,6,,,,,,,,,7,,,66,0
19520,note_on,32,0,8,,,,,,,,,10,,,66,0
19520,note_on,32,0,7,,,,,,,,,8,,,66,0
19520,note_on,32,0,10,,,,,,,,,12,,,42,0
19520,note_on,32,0,9,,,,,,,,,11,,,54,0
19536,note_on,16,0,6,,,,,,,,,7,,,67,92
19536,note_on,16,0,10,,,,,,,,,12,,,43,92
19536,note_on,16,0,8,,,,,,,,,10,,,67,92
19536,note_on,16,0,9,,,,,,,,,11,,,55,92
19536,note_on,16,0,7,,,,,,,,,8,,,67,92
19568,note_on,32,0,6,,,,,,,,,7,,,67,0
19568,note_on,32,0,10,,,,,,,,,12,,,43,0
19568,note_on,32,0,8,,,,,,,,,10,,,67,0
19568,note_on,32,0,9,,,,,,,,,11,,,55,0
19568,note_on,32,0,7,,,,,,,,,8,,,67,0
19582,note_on,94,0,4,,,,,,,,,5,,,54,0
19582,note_on,94,0,3,,,,,,,,,5,,,66,0
19584,note_on,16,0,8,,,,,,,,,10,,,69,92
19584,note_on,2,0,3,,,,,,,,,5,,,69,92
19584,note_on,16,0,6,,,,,,,,,7,,,69,92
19584,note_on,2,0,4,,,,,,,,,5,,,57,92
19584,note_on,16,0,7,,,,,,,,,8,,,69,92
19584,note_on,16,0,10,,,,,,,,,12,,,45,92
19584,note_on,16,0,9,,,,,,,,,11,,,57,92
19616,note_on,32,0,6,,,,,,,,,7,,,69,0
19616,note_on,32,0,7,,,,,,,,,8,,,69,0
19678,note_on,94,0,8,,,,,,,,,10,,,69,0
19680,note_on,64,0,6,,,,,,,,,7,,,78,92
19680,note_on,64,0,7,,,,,,,,,8,,,74,92
19680,note_on,320,0,1,,,,,,,,,1,,,81,92
19680,note_on,2,0,8,,,,,,,,,10,,,69,92
19680,note_on,320,0,2,,,,,,,,,1,,,69,92
19712,note_on,32,0,6,,,,,,,,,7,,,78,0
19712,note_on,32,0,1,,,,,,,,,1,,,81,0
19712,note_on,32,0,2,,,,,,,,,1,,,69,0
19712,note_on,32,0,7,,,,,,,,,8,,,74,0
19744,note_on,160,0,10,,,,,,,,,12,,,45,0
19744,note_on,160,0,3,,,,,,,,,5,,,69,0
19744,note_on,160,0,9,,,,,,,,,11,,,57,0
19744,note_on,160,0,4,,,,,,,,,5,,,57,0
19774,note_on,94,0,8,,,,,,,,,10,,,69,0
19776,note_on,64,0,7,,,,,,,,,8,,,76,92
19776,note_on,2,0,8,,,,,,,,,10,,,69,92
19776,note_on,64,0,2,,,,,,,,,1,,,69,92
19776,note_on,64,0,1,,,,,,,,,1,,,81,92
19776,note_on,64,0,6,,,,,,,,,7,,,79,92
19808,note_on,32,0,7,,,,,,,,,8,,,76,0
19808,note_on,32,0,6,,,,,,,,,7,,,79,0
19808,note_on,32,0,1,,,,,,,,,1,,,81,0
19808,note_on,32,0,2,,,,,,,,,1,,,69,0
19870,note_on,94,0,8,,,,,,,,,10,,,69,0
19872,note_on,64,0,6,,,,,,,,,7,,,76,92
19872,note_on,64,0,1,,,,,,,,,1,,,81,92
19872,note_on,2,0,8,,,,,,,,,10,,,69,92
19872,note_on,64,0,7,,,,,,,,,8,,,73,92
19872,note_on,64,0,2,,,,,,,,,1,,,69,92
19904,note_on,32,0,1,,,,,,,,,1,,,81,0
19904,note_on,32,0,7,,,,,,,,,8,,,73,0
19904,note_on,32,0,2,,,,,,,,,1,,,69,0
19904,note_on,32,0,6,,,,,,,,,7,,,76,0
19966,note_on,94,0,8,,,,,,,,,10,,,69,0
19968,note_on,64,0,1,,,,,,,,,1,,,74,92
19968,note_on,2,0,8,,,,,,,,,10,,,62,92
19968,note_on,64,0,2,,,,,,,,,1,,,74,92
19968,note_on,224,0,4,,,,,,,,,5,,,62,92
19968,note_on,224,0,10,,,,,,,,,12,,,38,92
19968,note_on,64,0,6,,,,,,,,,7,,,74,92
19968,note_on,224,0,9,,,,,,,,,11,,,50,92
19968,note_on,224,0,3,,,,,,,,,5,,,62,92
19968,note_on,64,0,7,,,,,,,,,8,,,74,92
20000,note_on,32,0,6,,,,,,,,,7,,,74,0
20000,note_on,32,0,3,,,,,,,,,5,,,62,0
20000,note_on,32,0,8,,,,,,,,,10,,,62,0
20000,note_on,32,0,10,,,,,,,,,12,,,38,0
20000,note_on,32,0,4,,,,,,,,,5,,,62,0
20000,note_on,32,0,1,,,,,,,,,1,,,74,0
20000,note_on,32,0,2,,,,,,,,,1,,,74,0
20000,note_on,32,0,9,,,,,,,,,11,,,50,0
20000,note_on,32,0,7,,,,,,,,,8,,,74,0
20064,note_on,64,0,6,,,,,,,,,7,,,78,92
20064,note_on,64,0,9,,,,,,,,,11,,,54,92
20064,note_on,64,0,1,,,,,,,,,1,,,78,92
20064,note_on,64,0,4,,,,,,,,,5,,,66,92
20064,note_on,64,0,7,,,,,,,,,8,,,78,92
20064,note_on,64,0,8,,,,,,,,,10,,,66,92
20064,note_on,64,0,3,,,,,,,,,5,,,66,92
20064,note_on,64,0,2,,,,,,,,,1,,,78,92
20064,note_on,64,0,10,,,,,,,,,12,,,42,92
20096,note_on,32,0,3,,,,,,,,,5,,,66,0
20096,note_on,32,0,2,,,,,,,,,1,,,78,0
20096,note_on,32,0,9,,,,,,,,,11,,,54,0
20096,note_on,32,0,6,,,,,,,,,7,,,78,0
20096,note_on,32,0,7,,,,,,,,,8,,,78,0
20096,note_on,32,0,8,,,,,,,,,10,,,66,0
20096,note_on,32,0,10,,,,,,,,,12,,,42,0
20096,note_on,32,0,1,,,,,,,,,1,,,78,0
20096,note_on,32,0,4,,,,,,,,,5,,,66,0
20160,note_on,64,0,7,,,,,,,,,8,,,79,92
20160,note_on,64,0,10,,,,,,,,,12,,,43,92
20160,note_on,64,0,3,,,,,,,,,5,,,67,92
20160,note_on,64,0,6,,,,,,,,,7,,,79,92
20160,note_on,64,0,8,,,,,,,,,10,,,67,92
20160,note_on,64,0,2,,,,,,,,,1,,,79,92
20160,note_on,64,0,1,,,,,,,,,1,,,79,92
20160,note_on,64,0,9,,,,,,,,,11,,,55,92
20160,note_on,64,0,4,,,,,,,,,5,,,67,92
20192,note_on,32,0,1,,,,,,,,,1,,,79,0
20192,note_on,32,0,8,,,,,,,,,10,,,67,0
20192,note_on,32,0,10,,,,,,,,,12,,,43,0
20192,note_on,32,0,9,,,,,,,,,11,,,55,0
20192,note_on,32,0,2,,,,,,,,,1,,,79,0
20192,note_on,32,0,6,,,,,,,,,7,,,79,0
20192,note_on,32,0,3,,,,,,,,,5,,,67,0
20192,note_on,32,0,7,,,,,,,,,8,,,79,0
20192,note_on,32,0,4,,,,,,,,,5,,,67,0
20256,note_on,64,0,3,,,,,,,,,5,,,64,92
20256,note_on,64,0,6,,,,,,,,,7,,,76,92
20256,note_on,64,0,2,,,,,,,,,1,,,76,92
20256,note_on,64,0,9,,,,,,,,,11,,,52,92
20256,note_on,64,0,7,,,,,,,,,8,,,76,92
20256,note_on,64,0,1,,,,,,,,,1,,,76,92
20256,note_on,64,0,10,,,,,,,,,12,,,40,92
20256,note_on,64,0,8,,,,,,,,,10,,,64,92
20256,note_on,64,0,4,,,,,,,,,5,,,64,92
20288,note_on,32,0,7,,,,,,,,,8,,,76,0
20288,note_on,32,0,3,,,,,,,,,5,,,64,0
20288,note_on,32,0,1,,,,,,,,,1,,,76,0
20288,note_on,32,0,2,,,,,,,,,1,,,76,0
20288,note_on,32,0,9,,,,,,,,,11,,,52,0
20288,note_on,32,0,6,,,,,,,,,7,,,76,0
20288,note_on,32,0,10,,,,,,,,,12,,,40,0
20288,note_on,32,0,8,,,,,,,,,10,,,64,0
20288,note_on,32,0,4,,,,,,,,,5,,,64,0
20352,note_on,64,0,1,,,,,,,,,1,,,74,92
20352,note_on,64,0,9,,,,,,,,,11,,,50,92
20352,note_on,64,0,2,,,,,,,,,1,,,74,92
20352,note_on,64,0,3,,,,,,,,,5,,,62,92
20352,note_on,64,0,8,,,,,,,,,10,,,62,92
20352,note_on,64,0,7,,,,,,,,,8,,,74,92
20352,note_on,64,0,10,,,,,,,,,12,,,38,92
20352,note_on,64,0,4,,,,,,,,,5,,,62,92
20352,note_on,64,0,6,,,,,,,,,7,,,74,92
20384,note_on,32,0,1,,,,,,,,,1,,,74,0
20384,note_on,32,0,6,,,,,,,,,7,,,74,0
20384,note_on,32,0,10,,,,,,,,,12,,,38,0
20384,note_on,32,0,4,,,,,,,,,5,,,62,0
20384,note_on,32,0,8,,,,,,,,,10,,,62,0
20384,note_on,32,0,9,,,,,,,,,11,,,50,0
20384,note_on,32,0,7,,,,,,,,,8,,,74,0
20384,note_on,32,0,3,,,,,,,,,5,,,62,0
20384,note_on,32,0,2,,,,,,,,,1,,,74,0
20448,note_on,64,0,6,,,,,,,,,7,,,78,92
20448,note_on,64,0,3,,,,,,,,,5,,,66,92
20448,note_on,64,0,7,,,,,,,,,8,,,78,92
20448,note_on,64,0,9,,,,,,,,,11,,,54,92
20448,note_on,64,0,1,,,,,,,,,1,,,78,92
20448,note_on,64,0,4,,,,,,,,,5,,,66,92
20448,note_on,64,0,8,,,,,,,,,10,,,66,92
20448,note_on,64,0,10,,,,,,,,,12,,,42,92
20448,note_on,64,0,2,,,,,,,,,1,,,78,92
20480,note_on,32,0,10,,,,,,,,,12,,,42,0
20480,note_on,32,0,2,,,,,,,,,1,,,78,0
20480,note_on,32,0,8,,,,,,,,,10,,,66,0
20480,note_on,32,0,4,,,,,,,,,5,,,66,0
20480,note_on,32,0,9,,,,,,,,,11,,,54,0
20480,note_on,32,0,1,,,,,,,,,1,,,78,0
20480,note_on,32,0,6,,,,,,,,,7,,,78,0
20480,note_on,32,0,7,,,,,,,,,8,,,78,0
20480,note_on,32,0,3,,,,,,,,,5,,,66,0
20544,note_on,64,0,8,,,,,,,,,10,,,67,92
20544,note_on,64,0,6,,,,,,,,,7,,,79,92
20544,note_on,64,0,2,,,,,,,,,1,,,79,92
20544,note_on,64,0,1,,,,,,,,,1,,,79,92
20544,note_on,64,0,4,,,,,,,,,5,,,67,92
20544,note_on,64,0,10,,,,,,,,,12,,,43,92
20544,note_on,64,0,7,,,,,,,,,8,,,79,92
20544,note_on,64,0,9,,,,,,,,,11,,,55,92
20544,note_on,64,0,3,,,,,,,,,5,,,67,92
20576,note_on,32,0,4,,,,,,,,,5,,,67,0
20576,note_on,32,0,10,,,,,,,,,12,,,43,0
20576,note_on,32,0,3,,,,,,,,,5,,,67,0
20576,note_on,32,0,8,,,,,,,,,10,,,67,0
20576,note_on,32,0,6,,,,,,,,,7,,,79,0
20576,note_on,32,0,2,,,,,,,,,1,,,79,0
20576,note_on,32,0,7,,,,,,,,,8,,,79,0
20576,note_on,32,0,1,,,,,,,,,1,,,79,0
20576,note_on,32,0,9,,,,,,,,,11,,,55,0
20640,note_on,64,0,8,,,,,,,,,10,,,64,92
20640,note_on,64,0,9,,,,,,,,,11,,,52,92
20640,note_on,64,0,6,,,,,,,,,7,,,76,92
20640,note_on,64,0,10,,,,,,,,,12,,,40,92
20640,note_on,64,0,4,,,,,,,,,5,,,64,92
20640,note_on,64,0,1,,,,,,,,,1,,,76,92
20640,note_on,64,0,2,,,,,,,,,1,,,76,92
20640,note_on,64,0,3,,,,,,,,,5,,,64,92
20640,note_on,64,0,7,,,,,,,,,8,,,76,92
20672,note_on,32,0,9,,,,,,,,,11,,,52,0
20672,note_on,32,0,7,,,,,,,,,8,,,76,0
20672,note_on,32,0,3,,,,,,,,,5,,,64,0
20672,note_on,32,0,2,,,,,,,,,1,,,76,0
20672,note_on,32,0,10,,,,,,,,,12,,,40,0
20672,note_on,32,0,1,,,,,,,,,1,,,76,0
20672,note_on,32,0,6,,,,,,,,,7,,,76,0
20672,note_on,32,0,4,,,,,,,,,5,,,64,0
20672,note_on,32,0,8,,,,,,,,,10,,,64,0
20736,note_on,64,0,3,,,,,,,,,5,,,62,92
20736,note_on,64,0,7,,,,,,,,,8,,,74,92
20736,note_on,64,0,9,,,,,,,,,11,,,50,92
20736,note_on,64,0,6,,,,,,,,,7,,,74,92
20736,note_on,64,0,4,,,,,,,,,5,,,62,92
20736,note_on,64,0,1,,,,,,,,,1,,,74,92
20736,note_on,64,0,10,,,,,,,,,12,,,38,92
20736,note_on,64,0,2,,,,,,,,,1,,,74,92
20736,note_on,64,0,8,,,,,,,,,10,,,62,92
20896,note_on,160,0,10,,,,,,,,,12,,,38,0
20896,note_on,160,0,4,,,,,,,,,5,,,62,0
20896,note_on,160,0,3,,,,,,,,,5,,,62,0
20896,note_on,160,0,2,,,,,,,,,1,,,74,0
20896,note_on,160,0,9,,,,,,,,,11,,,50,0
20896,note_on,160,0,1,,,,,,,,,1,,,74,0
20896,note_on,160,0,6,,,,,,,,,7,,,74,0
20896,note_on,160,0,7,,,,,,,,,8,,,74,0
20896,note_on,160,0,8,,,,,,,,,10,,,62,0
