tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
132000,note_on,30,0,4,,,,,,,,,3,,,,83,0
132000,note_on,20,0,6,,,,,,,,,5,,,,62,96
132000,note_on,0,0,1,,,,,,,,,0,,,,79,96
132000,note_on,20,0,8,,,,,,,,,7,,,,38,96
132000,note_on,0,0,2,,,,,,,,,1,,,,59,96
132000,note_on,480,0,1,,,,,,,,,0,,,,72,0
132000,note_on,20,0,7,,,,,,,,,6,,,,50,96
132000,note_on,60,0,5,,,,,,,,,4,,,,66,0
132060,note_on,60,0,5,,,,,,,,,4,,,,67,96
132100,note_on,100,0,8,,,,,,,,,7,,,,38,0
132100,note_on,100,0,7,,,,,,,,,6,,,,50,0
132100,note_on,100,0,6,,,,,,,,,5,,,,62,0
132120,note_on,20,0,7,,,,,,,,,6,,,,62,96
132120,note_on,0,0,5,,,,,,,,,4,,,,66,96
132120,note_on,20,0,6,,,,,,,,,5,,,,74,96
132120,note_on,60,0,5,,,,,,,,,4,,,,67,0
132120,note_on,20,0,8,,,,,,,,,7,,,,50,96
132180,note_on,0,0,5,,,,,,,,,4,,,,67,96
132180,note_on,60,0,5,,,,,,,,,4,,,,66,0
132180,note_on,180,0,4,,,,,,,,,3,,,,83,124
132190,note_on,10,0,4,,,,,,,,,3,,,,83,0
132220,note_on,100,0,6,,,,,,,,,5,,,,74,0
132220,note_on,100,0,7,,,,,,,,,6,,,,62,0
132220,note_on,100,0,8,,,,,,,,,7,,,,50,0
132240,note_on,20,0,6,,,,,,,,,5,,,,74,96
132240,note_on,20,0,7,,,,,,,,,6,,,,62,96
132240,note_on,60,0,5,,,,,,,,,4,,,,67,0
132240,note_on,0,0,5,,,,,,,,,4,,,,69,96
132240,note_on,20,0,8,,,,,,,,,7,,,,50,96
132240,note_on,50,0,4,,,,,,,,,3,,,,83,96
132270,note_on,30,0,4,,,,,,,,,3,,,,83,0
132270,note_on,0,0,4,,,,,,,,,3,,,,84,96
132300,note_on,60,0,5,,,,,,,,,4,,,,69,0
132300,note_on,0,0,5,,,,,,,,,4,,,,67,96
132300,note_on,30,0,4,,,,,,,,,3,,,,84,0
132300,note_on,0,0,4,,,,,,,,,3,,,,83,96
132330,note_on,30,0,4,,,,,,,,,3,,,,83,0
132330,note_on,0,0,4,,,,,,,,,3,,,,84,96
132340,note_on,100,0,6,,,,,,,,,5,,,,74,0
132340,note_on,100,0,7,,,,,,,,,6,,,,62,0
132340,note_on,100,0,8,,,,,,,,,7,,,,50,0
132360,note_on,0,0,4,,,,,,,,,3,,,,83,96
132360,note_on,0,0,5,,,,,,,,,4,,,,66,96
132360,note_on,30,0,4,,,,,,,,,3,,,,84,0
132360,note_on,20,0,6,,,,,,,,,5,,,,74,96
132360,note_on,60,0,5,,,,,,,,,4,,,,67,0
132360,note_on,20,0,7,,,,,,,,,6,,,,62,96
132360,note_on,20,0,8,,,,,,,,,7,,,,50,96
132390,note_on,30,0,4,,,,,,,,,3,,,,83,0
132390,note_on,0,0,4,,,,,,,,,3,,,,84,96
132420,note_on,0,0,5,,,,,,,,,4,,,,67,96
132420,note_on,0,0,4,,,,,,,,,3,,,,83,96
132420,note_on,60,0,5,,,,,,,,,4,,,,66,0
132420,note_on,30,0,4,,,,,,,,,3,,,,84,0
132450,note_on,30,0,4,,,,,,,,,3,,,,83,0
132450,note_on,0,0,4,,,,,,,,,3,,,,84,96
132460,note_on,100,0,6,,,,,,,,,5,,,,74,0
132460,note_on,100,0,8,,,,,,,,,7,,,,50,0
132460,note_on,100,0,7,,,,,,,,,6,,,,62,0
132480,note_on,20,0,8,,,,,,,,,7,,,,38,96
132480,note_on,0,0,5,,,,,,,,,4,,,,69,96
132480,note_on,60,0,5,,,,,,,,,4,,,,67,0
132480,note_on,20,0,6,,,,,,,,,5,,,,62,96
132480,note_on,20,0,7,,,,,,,,,6,,,,50,96
132480,note_on,480,0,2,,,,,,,,,1,,,,59,0
132480,note_on,0,0,2,,,,,,,,,1,,,,62,0
132480,note_on,0,0,4,,,,,,,,,3,,,,84,96
132480,note_on,0,0,5,,,,,,,,,4,,,,66,96
132480,note_on,0,0,2,,,,,,,,,1,,,,60,96
132480,note_on,0,0,2,,,,,,,,,1,,,,57,96
132480,note_on,480,0,1,,,,,,,,,0,,,,71,0
132480,note_on,0,0,1,,,,,,,,,0,,,,69,96
132480,note_on,0,0,1,,,,,,,,,0,,,,78,96
132480,note_on,0,0,1,,,,,,,,,0,,,,79,0
132480,note_on,30,0,4,,,,,,,,,3,,,,84,0
132840,note_on,0,0,4,,,,,,,,,3,,,,81,96
132840,note_on,360,0,4,,,,,,,,,3,,,,84,0
132910,note_on,430,0,7,,,,,,,,,6,,,,50,0
132910,note_on,430,0,5,,,,,,,,,4,,,,66,0
132910,note_on,430,0,2,,,,,,,,,1,,,,57,0
132910,note_on,0,0,2,,,,,,,,,1,,,,60,0
132910,note_on,430,0,6,,,,,,,,,5,,,,62,0
132910,note_on,430,0,1,,,,,,,,,0,,,,69,0
132910,note_on,0,0,3,,,,,,,,,2,,,,62,0
132910,note_on,0,0,5,,,,,,,,,4,,,,69,0
132910,note_on,430,0,8,,,,,,,,,7,,,,38,0
132910,note_on,0,0,1,,,,,,,,,0,,,,78,0
132910,note_on,6190,0,3,,,,,,,,,2,,,,50,0
132960,note_on,0,0,4,,,,,,,,,3,,,,79,96
132960,note_on,120,0,4,,,,,,,,,3,,,,81,0
133080,note_on,0,0,4,,,,,,,,,3,,,,78,96
133080,note_on,120,0,4,,,,,,,,,3,,,,79,0
133200,note_on,120,0,4,,,,,,,,,3,,,,78,0
133200,note_on,0,0,4,,,,,,,,,3,,,,76,96
133320,note_on,0,0,4,,,,,,,,,3,,,,74,96
133320,note_on,120,0,4,,,,,,,,,3,,,,76,0
133440,note_on,0,0,4,,,,,,,,,3,,,,72,96
133440,note_on,120,0,4,,,,,,,,,3,,,,74,0
133560,note_on,120,0,4,,,,,,,,,3,,,,72,0
133560,note_on,0,0,4,,,,,,,,,3,,,,71,96
133680,note_on,0,0,4,,,,,,,,,3,,,,69,96
133680,note_on,120,0,4,,,,,,,,,3,,,,71,0
133800,note_on,120,0,4,,,,,,,,,3,,,,69,0
133800,note_on,0,0,4,,,,,,,,,3,,,,67,96
133920,note_on,120,0,4,,,,,,,,,3,,,,67,0
133920,note_on,0,0,4,,,,,,,,,3,,,,66,96
133970,set_tempo,38930,1,0,,,,,,1764706,,,,,,,,
134040,note_on,120,0,4,,,,,,,,,3,,,,66,0
134040,note_on,0,0,4,,,,,,,,,3,,,,76,96
134160,note_on,120,0,4,,,,,,,,,3,,,,76,0
134160,note_on,0,0,4,,,,,,,,,3,,,,74,96
134180,set_tempo,210,1,0,,,,,,2068966,,,,,,,,
134280,note_on,0,0,4,,,,,,,,,3,,,,66,96
134280,note_on,120,0,4,,,,,,,,,3,,,,74,0
134400,note_on,1490,0,1,,,,,,,,,0,,,,67,64
134400,note_on,0,0,2,,,,,,,,,1,,,,59,64
134400,note_on,1490,0,2,,,,,,,,,1,,,,62,64
134400,note_on,1490,0,5,,,,,,,,,4,,,,55,64
134400,note_on,1490,0,8,,,,,,,,,7,,,,43,64
134400,set_tempo,220,1,0,,,,,,1463415,,,,,,,,
134400,note_on,120,0,4,,,,,,,,,3,,,,66,0
134400,note_on,0,0,4,,,,,,,,,3,,,,67,64
134400,note_on,1490,0,6,,,,,,,,,5,,,,67,64
134400,note_on,1490,0,7,,,,,,,,,6,,,,55,64
134400,note_on,1490,0,3,,,,,,,,,2,,,,67,64
134400,note_on,0,0,3,,,,,,,,,2,,,,55,64
134460,note_on,60,0,5,,,,,,,,,4,,,,55,0
134520,note_on,60,0,5,,,,,,,,,4,,,,59,64
134580,note_on,60,0,5,,,,,,,,,4,,,,59,0
134640,note_on,60,0,5,,,,,,,,,4,,,,62,64
134700,note_on,60,0,5,,,,,,,,,4,,,,62,0
134760,note_on,60,0,5,,,,,,,,,4,,,,59,64
134820,note_on,60,0,5,,,,,,,,,4,,,,59,0
134830,note_on,430,0,6,,,,,,,,,5,,,,67,0
134830,note_on,430,0,7,,,,,,,,,6,,,,55,0
134830,note_on,430,0,8,,,,,,,,,7,,,,43,0
134880,note_on,60,0,5,,,,,,,,,4,,,,55,64
134880,note_on,480,0,4,,,,,,,,,3,,,,67,0
134880,note_on,0,0,4,,,,,,,,,3,,,,71,64
134940,note_on,60,0,5,,,,,,,,,4,,,,55,0
135000,note_on,60,0,5,,,,,,,,,4,,,,59,64
135060,note_on,60,0,5,,,,,,,,,4,,,,59,0
135120,note_on,60,0,5,,,,,,,,,4,,,,62,64
135180,note_on,60,0,5,,,,,,,,,4,,,,62,0
135240,note_on,360,0,4,,,,,,,,,3,,,,71,0
135240,note_on,0,0,4,,,,,,,,,3,,,,74,83
135240,note_on,60,0,5,,,,,,,,,4,,,,59,64
135260,note_on,860,0,3,,,,,,,,,2,,,,55,0
135260,note_on,860,0,1,,,,,,,,,0,,,,67,0
135260,note_on,0,0,3,,,,,,,,,2,,,,67,0
135260,note_on,860,0,2,,,,,,,,,1,,,,59,0
135270,note_on,30,0,4,,,,,,,,,3,,,,74,0
135300,note_on,60,0,5,,,,,,,,,4,,,,59,0
135360,control_change,100,0,1,,,,,,,,,0,11,127,,,
135360,note_on,0,0,5,,,,,,,,,4,,,,57,64
135360,control_change,60,0,5,,,,,,,,,4,11,127,,,
135360,note_on,0,0,2,,,,,,,,,1,,,,60,96
135360,control_change,100,0,3,,,,,,,,,2,11,127,,,
135360,note_on,0,0,3,,,,,,,,,2,,,,50,96
135360,note_on,0,0,1,,,,,,,,,0,,,,66,96
135360,note_on,0,0,7,,,,,,,,,6,,,,50,96
135360,control_change,530,0,7,,,,,,,,,6,11,127,,,
135360,note_on,0,0,4,,,,,,,,,3,,,,74,96
135360,control_change,90,0,4,,,,,,,,,3,11,127,,,
135360,control_change,100,0,2,,,,,,,,,1,11,127,,,
135360,note_on,0,0,1,,,,,,,,,0,,,,69,96
135360,control_change,530,0,8,,,,,,,,,7,11,127,,,
135360,note_on,0,0,8,,,,,,,,,7,,,,38,96
135360,control_change,530,0,6,,,,,,,,,5,11,127,,,
135360,note_on,0,0,6,,,,,,,,,5,,,,62,96
135420,note_on,60,0,5,,,,,,,,,4,,,,57,0
135480,control_change,60,0,5,,,,,,,,,4,11,125,,,
135480,control_change,120,0,3,,,,,,,,,2,11,124,,,
135480,control_change,120,0,8,,,,,,,,,7,11,115,,,
135480,control_change,120,0,6,,,,,,,,,5,11,113,,,
135480,control_change,120,0,7,,,,,,,,,6,11,115,,,
135480,note_on,0,0,5,,,,,,,,,4,,,,60,64
135480,control_change,120,0,1,,,,,,,,,0,11,121,,,
135480,control_change,120,0,4,,,,,,,,,3,11,120,,,
135480,control_change,120,0,2,,,,,,,,,1,11,121,,,
135540,note_on,60,0,5,,,,,,,,,4,,,,60,0
135600,control_change,60,0,5,,,,,,,,,4,11,121,,,
135600,control_change,120,0,1,,,,,,,,,0,11,116,,,
135600,control_change,120,0,2,,,,,,,,,1,11,116,,,
135600,control_change,120,0,7,,,,,,,,,6,11,101,,,
135600,control_change,120,0,6,,,,,,,,,5,11,100,,,
135600,note_on,0,0,5,,,,,,,,,4,,,,66,64
135600,control_change,120,0,8,,,,,,,,,7,11,101,,,
135600,control_change,120,0,4,,,,,,,,,3,11,112,,,
135600,control_change,120,0,3,,,,,,,,,2,11,117,,,
135660,note_on,60,0,5,,,,,,,,,4,,,,66,0
135720,note_on,0,0,5,,,,,,,,,4,,,,60,64
135720,control_change,60,0,5,,,,,,,,,4,11,117,,,
135720,control_change,120,0,3,,,,,,,,,2,11,111,,,
135720,control_change,120,0,2,,,,,,,,,1,11,109,,,
135720,control_change,120,0,8,,,,,,,,,7,11,88,,,
135720,control_change,120,0,6,,,,,,,,,5,11,85,,,
135720,control_change,120,0,7,,,,,,,,,6,11,88,,,
135720,control_change,120,0,1,,,,,,,,,0,11,109,,,
135720,control_change,120,0,4,,,,,,,,,3,11,105,,,
135780,note_on,60,0,5,,,,,,,,,4,,,,60,0
135790,note_on,70,0,8,,,,,,,,,7,,,,38,0
135790,note_on,70,0,6,,,,,,,,,5,,,,62,0
135790,note_on,70,0,7,,,,,,,,,6,,,,50,0
135840,control_change,120,0,2,,,,,,,,,1,11,104,,,
135840,control_change,120,0,1,,,,,,,,,0,11,104,,,
135840,control_change,50,0,8,,,,,,,,,7,11,127,,,
135840,control_change,120,0,4,,,,,,,,,3,11,97,,,
135840,note_on,0,0,5,,,,,,,,,4,,,,57,64
135840,control_change,60,0,5,,,,,,,,,4,11,111,,,
135840,control_change,120,0,3,,,,,,,,,2,11,105,,,
135840,control_change,50,0,7,,,,,,,,,6,11,127,,,
135840,control_change,50,0,6,,,,,,,,,5,11,127,,,
135900,note_on,60,0,5,,,,,,,,,4,,,,57,0
135960,control_change,60,0,5,,,,,,,,,4,11,107,,,
135960,control_change,120,0,1,,,,,,,,,0,11,97,,,
135960,control_change,120,0,2,,,,,,,,,1,11,97,,,
135960,control_change,120,0,4,,,,,,,,,3,11,89,,,
135960,note_on,0,0,5,,,,,,,,,4,,,,60,64
135960,control_change,120,0,3,,,,,,,,,2,11,99,,,
136020,note_on,60,0,5,,,,,,,,,4,,,,60,0
136080,control_change,120,0,3,,,,,,,,,2,11,92,,,
136080,control_change,60,0,5,,,,,,,,,4,11,103,,,
136080,note_on,0,0,5,,,,,,,,,4,,,,66,64
136080,control_change,120,0,2,,,,,,,,,1,11,92,,,
136080,control_change,120,0,1,,,,,,,,,0,11,92,,,
136110,note_on,150,0,4,,,,,,,,,3,,,,74,0
136140,note_on,60,0,5,,,,,,,,,4,,,,66,0
136200,control_change,120,0,3,,,,,,,,,2,11,85,,,
136200,note_on,0,0,5,,,,,,,,,4,,,,60,64
136200,note_on,0,0,4,,,,,,,,,3,,,,72,64
136200,control_change,90,0,4,,,,,,,,,3,11,127,,,
136200,control_change,60,0,5,,,,,,,,,4,11,99,,,
136200,control_change,120,0,2,,,,,,,,,1,11,85,,,
136200,control_change,120,0,1,,,,,,,,,0,11,85,,,
136220,note_on,0,0,2,,,,,,,,,1,,,,62,0
136220,note_on,20,0,2,,,,,,,,,1,,,,60,0
136220,note_on,20,0,3,,,,,,,,,2,,,,50,0
136220,note_on,20,0,1,,,,,,,,,0,,,,69,0
136220,note_on,0,0,1,,,,,,,,,0,,,,66,0
136240,note_on,40,0,4,,,,,,,,,3,,,,72,0
136240,note_on,0,0,4,,,,,,,,,3,,,,71,64
136260,note_on,60,0,5,,,,,,,,,4,,,,60,0
136280,note_on,40,0,4,,,,,,,,,3,,,,71,0
136280,note_on,0,0,4,,,,,,,,,3,,,,69,64
136320,control_change,100,0,2,,,,,,,,,1,11,127,,,
136320,note_on,0,0,5,,,,,,,,,4,,,,59,64
136320,note_on,480,0,6,,,,,,,,,5,,,,62,64
136320,note_on,480,0,8,,,,,,,,,7,,,,43,64
136320,control_change,100,0,3,,,,,,,,,2,11,127,,,
136320,note_on,480,0,7,,,,,,,,,6,,,,55,64
136320,control_change,60,0,5,,,,,,,,,4,11,127,,,
136320,control_change,100,0,1,,,,,,,,,0,11,127,,,
136320,note_on,40,0,4,,,,,,,,,3,,,,69,0
136320,note_on,0,0,4,,,,,,,,,3,,,,67,64
136380,note_on,60,0,5,,,,,,,,,4,,,,59,0
136380,note_on,60,0,7,,,,,,,,,6,,,,55,0
136380,note_on,60,0,6,,,,,,,,,5,,,,62,0
136380,note_on,60,0,8,,,,,,,,,7,,,,43,0
136440,note_on,60,0,5,,,,,,,,,4,,,,62,64
136500,note_on,60,0,5,,,,,,,,,4,,,,62,0
136560,note_on,180,0,7,,,,,,,,,6,,,,59,64
136560,note_on,240,0,4,,,,,,,,,3,,,,67,0
136560,note_on,60,0,5,,,,,,,,,4,,,,67,64
136560,note_on,180,0,8,,,,,,,,,7,,,,47,64
136560,note_on,180,0,6,,,,,,,,,5,,,,62,64
136560,note_on,0,0,4,,,,,,,,,3,,,,67,64
136620,note_on,60,0,7,,,,,,,,,6,,,,59,0
136620,note_on,60,0,8,,,,,,,,,7,,,,47,0
136620,note_on,60,0,5,,,,,,,,,4,,,,67,0
136620,note_on,60,0,4,,,,,,,,,3,,,,67,0
136620,note_on,60,0,6,,,,,,,,,5,,,,62,0
136680,note_on,60,0,5,,,,,,,,,4,,,,62,64
136740,note_on,60,0,5,,,,,,,,,4,,,,62,0
136800,note_on,180,0,4,,,,,,,,,3,,,,67,64
136800,note_on,180,0,7,,,,,,,,,6,,,,62,64
136800,note_on,180,0,8,,,,,,,,,7,,,,50,64
136800,note_on,60,0,5,,,,,,,,,4,,,,59,64
136800,note_on,180,0,6,,,,,,,,,5,,,,62,64
136860,note_on,60,0,4,,,,,,,,,3,,,,67,0
136860,note_on,60,0,6,,,,,,,,,5,,,,62,0
136860,note_on,60,0,8,,,,,,,,,7,,,,50,0
136860,note_on,60,0,5,,,,,,,,,4,,,,59,0
136860,note_on,60,0,7,,,,,,,,,6,,,,62,0
136920,note_on,60,0,5,,,,,,,,,4,,,,62,64
136980,note_on,60,0,5,,,,,,,,,4,,,,62,0
137040,note_on,180,0,4,,,,,,,,,3,,,,69,64
137040,note_on,180,0,7,,,,,,,,,6,,,,50,64
137040,note_on,180,0,6,,,,,,,,,5,,,,66,64
137040,note_on,180,0,8,,,,,,,,,7,,,,38,64
137040,note_on,60,0,5,,,,,,,,,4,,,,60,64
137100,note_on,60,0,4,,,,,,,,,3,,,,69,0
137100,note_on,60,0,8,,,,,,,,,7,,,,38,0
137100,note_on,60,0,6,,,,,,,,,5,,,,66,0
137100,note_on,60,0,5,,,,,,,,,4,,,,60,0
137100,note_on,60,0,7,,,,,,,,,6,,,,50,0
137160,note_on,60,0,5,,,,,,,,,4,,,,57,64
137220,note_on,60,0,5,,,,,,,,,4,,,,57,0
137280,note_on,180,0,6,,,,,,,,,5,,,,66,64
137280,note_on,180,0,4,,,,,,,,,3,,,,69,64
137280,note_on,180,0,7,,,,,,,,,6,,,,55,64
137280,note_on,60,0,5,,,,,,,,,4,,,,57,64
137280,note_on,180,0,8,,,,,,,,,7,,,,43,64
137340,note_on,60,0,5,,,,,,,,,4,,,,57,0
137400,note_on,60,0,5,,,,,,,,,4,,,,60,64
137460,note_on,60,0,5,,,,,,,,,4,,,,60,0
137520,note_on,60,0,5,,,,,,,,,4,,,,62,64
137580,note_on,60,0,5,,,,,,,,,4,,,,62,0
137640,note_on,360,0,4,,,,,,,,,3,,,,69,0
137640,note_on,0,0,4,,,,,,,,,3,,,,70,64
137640,note_on,60,0,5,,,,,,,,,4,,,,60,64
137700,note_on,60,0,5,,,,,,,,,4,,,,60,0
137760,note_on,60,0,5,,,,,,,,,4,,,,55,64
137760,note_on,0,0,8,,,,,,,,,7,,,,31,64
137760,note_on,480,0,7,,,,,,,,,6,,,,55,0
137760,note_on,0,0,6,,,,,,,,,5,,,,67,64
137760,note_on,480,0,6,,,,,,,,,5,,,,66,0
137760,note_on,0,0,7,,,,,,,,,6,,,,43,64
137760,note_on,480,0,8,,,,,,,,,7,,,,43,0
137760,note_on,0,0,4,,,,,,,,,3,,,,71,64
137760,note_on,120,0,4,,,,,,,,,3,,,,70,0
137820,note_on,60,0,5,,,,,,,,,4,,,,55,0
137880,note_on,60,0,5,,,,,,,,,4,,,,59,64
137940,note_on,60,0,5,,,,,,,,,4,,,,59,0
137970,note_on,210,0,4,,,,,,,,,3,,,,71,0
138000,note_on,240,0,7,,,,,,,,,6,,,,43,0
138000,note_on,240,0,8,,,,,,,,,7,,,,31,0
138000,note_on,240,0,6,,,,,,,,,5,,,,67,0
138000,note_on,60,0,5,,,,,,,,,4,,,,62,64
138060,note_on,60,0,5,,,,,,,,,4,,,,62,0
138120,note_on,60,0,5,,,,,,,,,4,,,,59,64
138180,note_on,60,0,5,,,,,,,,,4,,,,59,0
138240,control_change,0,0,1,,,,,,,,,0,11,127,,,
138240,note_on,1920,0,1,,,,,,,,,0,,,,72,96
138240,note_on,1920,0,2,,,,,,,,,1,,,,60,96
138240,control_change,0,0,3,,,,,,,,,2,11,127,,,
138240,note_on,0,0,3,,,,,,,,,2,,,,67,96
138240,note_on,1920,0,3,,,,,,,,,2,,,,55,96
138240,note_on,0,0,4,,,,,,,,,3,,,,67,96
138240,note_on,0,0,4,,,,,,,,,3,,,,72,96
138240,note_on,270,0,4,,,,,,,,,3,,,,76,96
138240,control_change,0,0,2,,,,,,,,,1,11,127,,,
138240,note_on,0,0,2,,,,,,,,,1,,,,64,96
138240,note_on,0,0,1,,,,,,,,,0,,,,76,96
138240,note_on,60,0,5,,,,,,,,,4,,,,60,96
138300,note_on,60,0,5,,,,,,,,,4,,,,60,0
138360,control_change,120,0,1,,,,,,,,,0,11,125,,,
138360,note_on,360,0,7,,,,,,,,,6,,,,55,96
138360,control_change,120,0,2,,,,,,,,,1,11,125,,,
138360,note_on,60,0,5,,,,,,,,,4,,,,64,96
138360,note_on,360,0,8,,,,,,,,,7,,,,43,96
138360,note_on,360,0,6,,,,,,,,,5,,,,67,96
138360,control_change,120,0,3,,,,,,,,,2,11,125,,,
138420,note_on,60,0,5,,,,,,,,,4,,,,64,0
138460,note_on,100,0,6,,,,,,,,,5,,,,67,0
138460,note_on,100,0,7,,,,,,,,,6,,,,55,0
138460,note_on,100,0,8,,,,,,,,,7,,,,43,0
138480,note_on,20,0,6,,,,,,,,,5,,,,64,96
138480,note_on,20,0,7,,,,,,,,,6,,,,52,96
138480,control_change,120,0,2,,,,,,,,,1,11,124,,,
138480,control_change,120,0,3,,,,,,,,,2,11,124,,,
138480,control_change,120,0,1,,,,,,,,,0,11,124,,,
138480,note_on,20,0,8,,,,,,,,,7,,,,40,96
138480,note_on,60,0,5,,,,,,,,,4,,,,67,96
138540,note_on,60,0,5,,,,,,,,,4,,,,67,0
138580,note_on,100,0,8,,,,,,,,,7,,,,40,0
138580,note_on,100,0,7,,,,,,,,,6,,,,52,0
138580,note_on,100,0,6,,,,,,,,,5,,,,64,0
138600,note_on,60,0,5,,,,,,,,,4,,,,64,96
138600,note_on,20,0,8,,,,,,,,,7,,,,36,96
138600,control_change,120,0,3,,,,,,,,,2,11,121,,,
138600,control_change,120,0,2,,,,,,,,,1,11,121,,,
138600,control_change,120,0,1,,,,,,,,,0,11,121,,,
138600,note_on,20,0,6,,,,,,,,,5,,,,60,96
138600,note_on,20,0,7,,,,,,,,,6,,,,48,96
138660,note_on,60,0,5,,,,,,,,,4,,,,64,0
138670,note_on,0,0,4,,,,,,,,,3,,,,76,0
138670,note_on,0,0,4,,,,,,,,,3,,,,72,0
138670,note_on,430,0,4,,,,,,,,,3,,,,67,0
138700,note_on,100,0,6,,,,,,,,,5,,,,60,0
138700,note_on,100,0,8,,,,,,,,,7,,,,36,0
138700,note_on,100,0,7,,,,,,,,,6,,,,48,0
138720,note_on,60,0,5,,,,,,,,,4,,,,60,64
138720,control_change,120,0,2,,,,,,,,,1,11,120,,,
138720,control_change,120,0,1,,,,,,,,,0,11,120,,,
138720,control_change,120,0,3,,,,,,,,,2,11,120,,,
138720,note_on,20,0,7,,,,,,,,,6,,,,43,96
138720,note_on,20,0,6,,,,,,,,,5,,,,55,96
138720,note_on,20,0,8,,,,,,,,,7,,,,31,96
138780,note_on,60,0,5,,,,,,,,,4,,,,60,0
138840,note_on,60,0,5,,,,,,,,,4,,,,64,64
138840,control_change,120,0,1,,,,,,,,,0,11,117,,,
138840,control_change,120,0,2,,,,,,,,,1,11,119,,,
138840,control_change,120,0,3,,,,,,,,,2,11,117,,,
138840,note_on,170,0,4,,,,,,,,,3,,,,78,91
138850,note_on,10,0,4,,,,,,,,,3,,,,78,0
138870,note_on,20,0,4,,,,,,,,,3,,,,79,83
138900,note_on,30,0,4,,,,,,,,,3,,,,79,0
138900,note_on,60,0,5,,,,,,,,,4,,,,64,0
138960,control_change,120,0,1,,,,,,,,,0,11,116,,,
138960,note_on,60,0,4,,,,,,,,,3,,,,78,91
138960,control_change,120,0,2,,,,,,,,,1,11,116,,,
138960,note_on,60,0,5,,,,,,,,,4,,,,67,64
138960,control_change,120,0,3,,,,,,,,,2,11,116,,,
138970,note_on,10,0,4,,,,,,,,,3,,,,78,0
138990,note_on,20,0,4,,,,,,,,,3,,,,79,83
139020,note_on,30,0,4,,,,,,,,,3,,,,79,0
139020,note_on,60,0,5,,,,,,,,,4,,,,67,0
139080,note_on,60,0,5,,,,,,,,,4,,,,64,64
139080,control_change,120,0,3,,,,,,,,,2,11,115,,,
139080,note_on,60,0,4,,,,,,,,,3,,,,78,91
139080,control_change,120,0,1,,,,,,,,,0,11,115,,,
139080,control_change,120,0,2,,,,,,,,,1,11,115,,,
139090,note_on,10,0,4,,,,,,,,,3,,,,78,0
139110,note_on,20,0,4,,,,,,,,,3,,,,79,83
139140,note_on,60,0,5,,,,,,,,,4,,,,64,0
139140,note_on,30,0,4,,,,,,,,,3,,,,79,0
139150,note_on,430,0,8,,,,,,,,,7,,,,31,0
139150,note_on,430,0,6,,,,,,,,,5,,,,55,0
139150,note_on,430,0,7,,,,,,,,,6,,,,43,0
139200,note_on,60,0,5,,,,,,,,,4,,,,60,64
139200,set_tempo,4800,1,0,,,,,,714286,,,,,,,,
139200,control_change,120,0,1,,,,,,,,,0,11,112,,,
139200,note_on,60,0,4,,,,,,,,,3,,,,84,64
139200,control_change,120,0,3,,,,,,,,,2,11,112,,,
139200,control_change,120,0,2,,,,,,,,,1,11,112,,,
139320,note_on,120,0,5,,,,,,,,,4,,,,60,0
139320,control_change,120,0,2,,,,,,,,,1,11,111,,,
139320,control_change,120,0,3,,,,,,,,,2,11,111,,,
139320,control_change,120,0,1,,,,,,,,,0,11,111,,,
139440,control_change,120,0,1,,,,,,,,,0,11,108,,,
139440,note_on,120,0,5,,,,,,,,,4,,,,64,64
139440,control_change,120,0,3,,,,,,,,,2,11,108,,,
139440,control_change,120,0,2,,,,,,,,,1,11,109,,,
139440,note_on,240,0,4,,,,,,,,,3,,,,84,0
139440,note_on,0,0,4,,,,,,,,,3,,,,79,64
139560,control_change,120,0,2,,,,,,,,,1,11,107,,,
139560,control_change,120,0,3,,,,,,,,,2,11,107,,,
139560,control_change,120,0,1,,,,,,,,,0,11,107,,,
139560,note_on,120,0,5,,,,,,,,,4,,,,64,0
139680,note_on,120,0,5,,,,,,,,,4,,,,67,64
139680,control_change,120,0,3,,,,,,,,,2,11,105,,,
139680,control_change,120,0,2,,,,,,,,,1,11,105,,,
139680,note_on,240,0,4,,,,,,,,,3,,,,79,0
139680,control_change,120,0,1,,,,,,,,,0,11,104,,,
139800,control_change,120,0,3,,,,,,,,,2,11,103,,,
139800,control_change,120,0,1,,,,,,,,,0,11,103,,,
139800,control_change,120,0,2,,,,,,,,,1,11,103,,,
139800,note_on,120,0,5,,,,,,,,,4,,,,67,0
139920,control_change,120,0,3,,,,,,,,,2,11,101,,,
139920,note_on,240,0,4,,,,,,,,,3,,,,79,64
139920,control_change,120,0,2,,,,,,,,,1,11,101,,,
139920,note_on,120,0,5,,,,,,,,,4,,,,64,64
139920,control_change,120,0,1,,,,,,,,,0,11,100,,,
139950,note_on,0,0,4,,,,,,,,,3,,,,81,64
139950,note_on,30,0,4,,,,,,,,,3,,,,79,0
139980,note_on,0,0,4,,,,,,,,,3,,,,79,64
139980,note_on,30,0,4,,,,,,,,,3,,,,81,0
140010,note_on,0,0,4,,,,,,,,,3,,,,81,64
140010,note_on,30,0,4,,,,,,,,,3,,,,79,0
140040,control_change,120,0,2,,,,,,,,,1,11,100,,,
140040,note_on,0,0,4,,,,,,,,,3,,,,79,64
140040,note_on,120,0,5,,,,,,,,,4,,,,64,0
