tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
30368,note_on,32,0,2,,,,,,,,,1,,,57,0
30432,note_on,64,0,1,,,,,,,,,0,,,74,92
30432,note_on,64,0,2,,,,,,,,,1,,,50,92
30592,note_on,160,0,1,,,,,,,,,0,,,74,0
30592,note_on,160,0,2,,,,,,,,,1,,,50,0
30720,note_on,128,0,1,,,,,,,,,0,,,78,60
30814,note_on,94,0,1,,,,,,,,,0,,,78,0
30816,note_on,0,0,2,,,,,,,,,1,,,62,60
30816,note_on,2,0,1,,,,,,,,,0,,,71,60
30816,note_on,224,0,2,,,,,,,,,1,,,59,60
30912,note_on,0,0,2,,,,,,,,,1,,,66,60
30912,note_on,96,0,2,,,,,,,,,1,,,62,0
30912,note_on,96,0,1,,,,,,,,,0,,,71,0
30912,note_on,0,0,1,,,,,,,,,0,,,74,60
31008,note_on,96,0,2,,,,,,,,,1,,,66,0
31008,note_on,0,0,2,,,,,,,,,1,,,62,60
31008,note_on,96,0,1,,,,,,,,,0,,,74,0
31008,note_on,0,0,1,,,,,,,,,0,,,78,60
31104,note_on,0,0,2,,,,,,,,,1,,,66,60
31104,note_on,96,0,2,,,,,,,,,1,,,62,0
31104,note_on,0,0,1,,,,,,,,,0,,,83,60
31104,note_on,96,0,1,,,,,,,,,0,,,78,0
31198,note_on,94,0,1,,,,,,,,,0,,,83,0
31198,note_on,94,0,2,,,,,,,,,1,,,66,0
31200,note_on,2,0,2,,,,,,,,,1,,,64,60
31200,note_on,2,0,1,,,,,,,,,0,,,82,60
31296,note_on,0,0,1,,,,,,,,,0,,,85,60
31296,note_on,96,0,1,,,,,,,,,0,,,82,0
31296,note_on,0,0,2,,,,,,,,,1,,,66,60
31296,note_on,96,0,2,,,,,,,,,1,,,64,0
31392,note_on,96,0,2,,,,,,,,,1,,,66,0
31392,note_on,0,0,2,,,,,,,,,1,,,64,60
31392,note_on,96,0,1,,,,,,,,,0,,,85,0
31392,note_on,0,0,1,,,,,,,,,0,,,78,60
31488,note_on,0,0,1,,,,,,,,,0,,,82,60
31488,note_on,96,0,2,,,,,,,,,1,,,64,0
31488,note_on,0,0,2,,,,,,,,,1,,,66,60
31488,note_on,96,0,1,,,,,,,,,0,,,78,0
31536,note_on,48,0,2,,,,,,,,,1,,,59,0
31582,note_on,94,0,1,,,,,,,,,0,,,82,0
31582,note_on,46,0,2,,,,,,,,,1,,,66,0
31584,note_on,2,0,2,,,,,,,,,1,,,59,60
31584,note_on,2,0,1,,,,,,,,,0,,,83,60
31584,note_on,0,0,2,,,,,,,,,1,,,62,60
31680,note_on,96,0,2,,,,,,,,,1,,,62,0
31680,note_on,0,0,2,,,,,,,,,1,,,66,60
31680,note_on,96,0,1,,,,,,,,,0,,,83,0
31680,note_on,0,0,1,,,,,,,,,0,,,74,60
31776,note_on,96,0,2,,,,,,,,,1,,,66,0
31776,note_on,0,0,2,,,,,,,,,1,,,62,60
31776,note_on,96,0,1,,,,,,,,,0,,,74,0
31776,note_on,0,0,1,,,,,,,,,0,,,78,60
31872,note_on,0,0,1,,,,,,,,,0,,,71,60
31872,note_on,96,0,1,,,,,,,,,0,,,78,0
31872,note_on,0,0,2,,,,,,,,,1,,,66,60
31872,note_on,96,0,2,,,,,,,,,1,,,62,0
31966,note_on,94,0,1,,,,,,,,,0,,,71,0
31966,note_on,94,0,2,,,,,,,,,1,,,66,0
31968,note_on,2,0,1,,,,,,,,,0,,,72,60
31968,note_on,2,0,2,,,,,,,,,1,,,64,60
32064,note_on,96,0,1,,,,,,,,,0,,,72,0
32064,note_on,0,0,2,,,,,,,,,1,,,66,60
32064,note_on,96,0,2,,,,,,,,,1,,,64,0
32064,note_on,0,0,1,,,,,,,,,0,,,73,60
32160,note_on,0,0,2,,,,,,,,,1,,,64,60
32160,note_on,96,0,2,,,,,,,,,1,,,66,0
32160,note_on,96,0,1,,,,,,,,,0,,,73,0
32160,note_on,0,0,1,,,,,,,,,0,,,66,60
32254,note_on,94,0,1,,,,,,,,,0,,,66,0
32256,note_on,2,0,1,,,,,,,,,0,,,78,60
32256,note_on,0,0,2,,,,,,,,,1,,,66,60
32256,note_on,96,0,2,,,,,,,,,1,,,64,0
32288,note_on,32,0,1,,,,,,,,,0,,,78,0
32304,note_on,48,0,2,,,,,,,,,1,,,59,0
32350,note_on,46,0,2,,,,,,,,,1,,,66,0
32352,note_on,0,0,2,,,,,,,,,1,,,62,60
32352,note_on,2,0,2,,,,,,,,,1,,,59,60
32352,note_on,64,0,1,,,,,,,,,0,,,71,60
32448,note_on,0,0,2,,,,,,,,,1,,,66,60
32448,note_on,96,0,2,,,,,,,,,1,,,62,0
32448,note_on,96,0,1,,,,,,,,,0,,,71,0
32448,note_on,0,0,1,,,,,,,,,0,,,74,60
32544,note_on,0,0,2,,,,,,,,,1,,,62,60
32544,note_on,96,0,2,,,,,,,,,1,,,66,0
32544,note_on,96,0,1,,,,,,,,,0,,,74,0
32544,note_on,0,0,1,,,,,,,,,0,,,78,60
32640,note_on,0,0,2,,,,,,,,,1,,,66,60
32640,note_on,96,0,2,,,,,,,,,1,,,62,0
32640,note_on,96,0,1,,,,,,,,,0,,,78,0
32640,note_on,0,0,1,,,,,,,,,0,,,83,60
32734,note_on,94,0,2,,,,,,,,,1,,,66,0
32734,note_on,94,0,1,,,,,,,,,0,,,83,0
32736,note_on,2,0,1,,,,,,,,,0,,,82,60
32736,note_on,2,0,2,,,,,,,,,1,,,64,60
32832,note_on,96,0,2,,,,,,,,,1,,,64,0
32832,note_on,0,0,1,,,,,,,,,0,,,85,60
32832,note_on,96,0,1,,,,,,,,,0,,,82,0
32832,note_on,0,0,2,,,,,,,,,1,,,66,60
32928,note_on,0,0,1,,,,,,,,,0,,,78,60
32928,note_on,96,0,2,,,,,,,,,1,,,66,0
32928,note_on,0,0,2,,,,,,,,,1,,,64,60
32928,note_on,96,0,1,,,,,,,,,0,,,85,0
33024,note_on,96,0,1,,,,,,,,,0,,,78,0
33024,note_on,0,0,1,,,,,,,,,0,,,82,60
33024,note_on,96,0,2,,,,,,,,,1,,,64,0
33024,note_on,0,0,2,,,,,,,,,1,,,66,60
33072,note_on,48,0,2,,,,,,,,,1,,,59,0
33118,note_on,46,0,2,,,,,,,,,1,,,66,0
33118,note_on,94,0,1,,,,,,,,,0,,,82,0
33120,note_on,2,0,1,,,,,,,,,0,,,83,60
33120,note_on,2,0,2,,,,,,,,,1,,,59,60
33120,note_on,0,0,2,,,,,,,,,1,,,62,60
33216,note_on,96,0,2,,,,,,,,,1,,,62,0
33216,note_on,0,0,1,,,,,,,,,0,,,74,60
33216,note_on,96,0,1,,,,,,,,,0,,,83,0
33216,note_on,0,0,2,,,,,,,,,1,,,66,60
33280,note_on,64,0,2,,,,,,,,,1,,,59,0
33312,note_on,0,0,1,,,,,,,,,0,,,78,60
33312,note_on,96,0,1,,,,,,,,,0,,,74,0
33312,note_on,32,0,2,,,,,,,,,1,,,66,0
33312,note_on,0,0,2,,,,,,,,,1,,,54,60
33312,note_on,0,0,2,,,,,,,,,1,,,61,60
33408,note_on,0,0,2,,,,,,,,,1,,,64,60
33408,note_on,96,0,2,,,,,,,,,1,,,61,0
33408,note_on,0,0,1,,,,,,,,,0,,,66,60
33408,note_on,96,0,1,,,,,,,,,0,,,78,0
33472,note_on,64,0,2,,,,,,,,,1,,,54,0
33502,note_on,30,0,2,,,,,,,,,1,,,64,0
33502,note_on,94,0,1,,,,,,,,,0,,,66,0
33504,note_on,2,0,2,,,,,,,,,1,,,59,60
33504,note_on,2,0,1,,,,,,,,,0,,,71,60
33504,note_on,0,0,2,,,,,,,,,1,,,62,60
33664,note_on,160,0,1,,,,,,,,,0,,,71,0
33664,note_on,160,0,2,,,,,,,,,1,,,59,0
33664,note_on,0,0,2,,,,,,,,,1,,,62,0
33792,note_on,128,0,1,,,,,,,,,0,,,78,60
33886,note_on,94,0,1,,,,,,,,,0,,,78,0
33888,note_on,2,0,1,,,,,,,,,0,,,71,60
33888,note_on,0,0,2,,,,,,,,,1,,,62,60
33888,note_on,224,0,2,,,,,,,,,1,,,59,60
33984,note_on,0,0,1,,,,,,,,,0,,,74,60
33984,note_on,0,0,2,,,,,,,,,1,,,66,60
33984,note_on,96,0,2,,,,,,,,,1,,,62,0
33984,note_on,96,0,1,,,,,,,,,0,,,71,0
34080,note_on,0,0,2,,,,,,,,,1,,,62,60
34080,note_on,96,0,2,,,,,,,,,1,,,66,0
34080,note_on,0,0,1,,,,,,,,,0,,,78,60
34080,note_on,96,0,1,,,,,,,,,0,,,74,0
34176,note_on,0,0,2,,,,,,,,,1,,,66,60
34176,note_on,96,0,2,,,,,,,,,1,,,62,0
34176,note_on,96,0,1,,,,,,,,,0,,,78,0
34176,note_on,0,0,1,,,,,,,,,0,,,83,60
34270,note_on,94,0,1,,,,,,,,,0,,,83,0
34270,note_on,94,0,2,,,,,,,,,1,,,66,0
34272,note_on,2,0,2,,,,,,,,,1,,,64,60
34272,note_on,2,0,1,,,,,,,,,0,,,82,60
34368,note_on,0,0,1,,,,,,,,,0,,,85,60
34368,note_on,96,0,1,,,,,,,,,0,,,82,0
34368,note_on,0,0,2,,,,,,,,,1,,,66,60
34368,note_on,96,0,2,,,,,,,,,1,,,64,0
34464,note_on,0,0,1,,,,,,,,,0,,,78,60
34464,note_on,96,0,1,,,,,,,,,0,,,85,0
34464,note_on,0,0,2,,,,,,,,,1,,,64,60
34464,note_on,96,0,2,,,,,,,,,1,,,66,0
34560,note_on,96,0,2,,,,,,,,,1,,,64,0
34560,note_on,0,0,1,,,,,,,,,0,,,82,60
34560,note_on,96,0,1,,,,,,,,,0,,,78,0
34560,note_on,0,0,2,,,,,,,,,1,,,66,60
34608,note_on,48,0,2,,,,,,,,,1,,,59,0
34654,note_on,46,0,2,,,,,,,,,1,,,66,0
34654,note_on,94,0,1,,,,,,,,,0,,,82,0
34656,note_on,2,0,1,,,,,,,,,0,,,83,60
34656,note_on,0,0,2,,,,,,,,,1,,,62,60
34656,note_on,2,0,2,,,,,,,,,1,,,59,60
34752,note_on,96,0,2,,,,,,,,,1,,,62,0
34752,note_on,0,0,2,,,,,,,,,1,,,66,60
34752,note_on,96,0,1,,,,,,,,,0,,,83,0
34752,note_on,0,0,1,,,,,,,,,0,,,74,60
34848,note_on,0,0,2,,,,,,,,,1,,,62,60
34848,note_on,96,0,2,,,,,,,,,1,,,66,0
34848,note_on,96,0,1,,,,,,,,,0,,,74,0
34848,note_on,0,0,1,,,,,,,,,0,,,78,60
34944,note_on,0,0,2,,,,,,,,,1,,,66,60
34944,note_on,96,0,2,,,,,,,,,1,,,62,0
34944,note_on,96,0,1,,,,,,,,,0,,,78,0
34944,note_on,0,0,1,,,,,,,,,0,,,71,60
35038,note_on,94,0,2,,,,,,,,,1,,,66,0
35038,note_on,94,0,1,,,,,,,,,0,,,71,0
35040,note_on,2,0,2,,,,,,,,,1,,,64,60
35040,note_on,2,0,1,,,,,,,,,0,,,72,60
35136,note_on,0,0,2,,,,,,,,,1,,,66,60
35136,note_on,96,0,2,,,,,,,,,1,,,64,0
35136,note_on,96,0,1,,,,,,,,,0,,,72,0
35136,note_on,0,0,1,,,,,,,,,0,,,73,60
35232,note_on,96,0,2,,,,,,,,,1,,,66,0
35232,note_on,0,0,2,,,,,,,,,1,,,64,60
35232,note_on,96,0,1,,,,,,,,,0,,,73,0
35232,note_on,0,0,1,,,,,,,,,0,,,66,60
35326,note_on,94,0,1,,,,,,,,,0,,,66,0
35328,note_on,2,0,1,,,,,,,,,0,,,78,60
35328,note_on,0,0,2,,,,,,,,,1,,,66,60
35328,note_on,96,0,2,,,,,,,,,1,,,64,0
35360,note_on,32,0,1,,,,,,,,,0,,,78,0
35376,note_on,48,0,2,,,,,,,,,1,,,59,0
35422,note_on,46,0,2,,,,,,,,,1,,,66,0
35424,note_on,0,0,2,,,,,,,,,1,,,62,60
35424,note_on,64,0,1,,,,,,,,,0,,,71,60
35424,note_on,2,0,2,,,,,,,,,1,,,59,60
35520,note_on,0,0,1,,,,,,,,,0,,,74,60
35520,note_on,0,0,2,,,,,,,,,1,,,66,60
35520,note_on,96,0,2,,,,,,,,,1,,,62,0
35520,note_on,96,0,1,,,,,,,,,0,,,71,0
35616,note_on,96,0,1,,,,,,,,,0,,,74,0
35616,note_on,0,0,2,,,,,,,,,1,,,62,60
35616,note_on,0,0,1,,,,,,,,,0,,,78,60
35616,note_on,96,0,2,,,,,,,,,1,,,66,0
35712,note_on,96,0,1,,,,,,,,,0,,,78,0
35712,note_on,0,0,1,,,,,,,,,0,,,83,60
35712,note_on,96,0,2,,,,,,,,,1,,,62,0
35712,note_on,0,0,2,,,,,,,,,1,,,66,60
35806,note_on,94,0,1,,,,,,,,,0,,,83,0
35806,note_on,94,0,2,,,,,,,,,1,,,66,0
35808,note_on,2,0,1,,,,,,,,,0,,,82,60
35808,note_on,2,0,2,,,,,,,,,1,,,64,60
35904,note_on,0,0,1,,,,,,,,,0,,,85,60
35904,note_on,96,0,1,,,,,,,,,0,,,82,0
35904,note_on,96,0,2,,,,,,,,,1,,,64,0
35904,note_on,0,0,2,,,,,,,,,1,,,66,60
36000,note_on,0,0,1,,,,,,,,,0,,,78,60
36000,note_on,96,0,1,,,,,,,,,0,,,85,0
36000,note_on,96,0,2,,,,,,,,,1,,,66,0
36000,note_on,0,0,2,,,,,,,,,1,,,64,60
36096,note_on,0,0,1,,,,,,,,,0,,,82,60
36096,note_on,96,0,1,,,,,,,,,0,,,78,0
36096,note_on,0,0,2,,,,,,,,,1,,,66,60
36096,note_on,96,0,2,,,,,,,,,1,,,64,0
36144,note_on,48,0,2,,,,,,,,,1,,,59,0
36190,note_on,94,0,1,,,,,,,,,0,,,82,0
36190,note_on,46,0,2,,,,,,,,,1,,,66,0
36192,note_on,0,0,2,,,,,,,,,1,,,62,60
36192,note_on,2,0,2,,,,,,,,,1,,,59,60
36192,note_on,2,0,1,,,,,,,,,0,,,83,60
36288,note_on,0,0,1,,,,,,,,,0,,,74,60
36288,note_on,96,0,2,,,,,,,,,1,,,62,0
36288,note_on,0,0,2,,,,,,,,,1,,,66,60
36288,note_on,96,0,1,,,,,,,,,0,,,83,0
36352,note_on,64,0,2,,,,,,,,,1,,,59,0
36384,note_on,0,0,2,,,,,,,,,1,,,61,60
36384,note_on,0,0,2,,,,,,,,,1,,,54,60
36384,note_on,32,0,2,,,,,,,,,1,,,66,0
36384,note_on,0,0,1,,,,,,,,,0,,,78,60
36384,note_on,96,0,1,,,,,,,,,0,,,74,0
36480,note_on,0,0,2,,,,,,,,,1,,,64,60
36480,note_on,96,0,2,,,,,,,,,1,,,61,0
36480,note_on,0,0,1,,,,,,,,,0,,,66,60
36480,note_on,96,0,1,,,,,,,,,0,,,78,0
36544,note_on,64,0,2,,,,,,,,,1,,,54,0
36574,note_on,30,0,2,,,,,,,,,1,,,64,0
36574,note_on,94,0,1,,,,,,,,,0,,,66,0
36576,note_on,0,0,2,,,,,,,,,1,,,62,60
36576,note_on,2,0,2,,,,,,,,,1,,,59,60
36576,note_on,2,0,1,,,,,,,,,0,,,71,60
36736,note_on,160,0,2,,,,,,,,,1,,,59,0
36736,note_on,160,0,1,,,,,,,,,0,,,71,0
36736,note_on,0,0,2,,,,,,,,,1,,,62,0
36864,note_on,128,0,1,,,,,,,,,0,,,73,92
36958,note_on,94,0,1,,,,,,,,,0,,,73,0
36960,note_on,2,0,1,,,,,,,,,0,,,78,92
37056,note_on,96,0,1,,,,,,,,,0,,,78,0
37056,note_on,0,0,1,,,,,,,,,0,,,73,92
37056,note_on,0,0,2,,,,,,,,,1,,,70,92
37056,note_on,320,0,2,,,,,,,,,1,,,66,92
37088,note_on,32,0,2,,,,,,,,,1,,,66,0
37088,note_on,0,0,2,,,,,,,,,1,,,70,0
37150,note_on,94,0,1,,,,,,,,,0,,,73,0
37152,note_on,64,0,2,,,,,,,,,1,,,66,92
37152,note_on,2,0,1,,,,,,,,,0,,,73,92
37152,note_on,0,0,2,,,,,,,,,1,,,70,92
37184,note_on,32,0,1,,,,,,,,,0,,,73,0
37184,note_on,0,0,2,,,,,,,,,1,,,70,0
37184,note_on,32,0,2,,,,,,,,,1,,,66,0
37248,note_on,64,0,2,,,,,,,,,1,,,66,92
37248,note_on,64,0,1,,,,,,,,,0,,,73,92
37248,note_on,0,0,2,,,,,,,,,1,,,70,92
37280,note_on,32,0,1,,,,,,,,,0,,,73,0
37280,note_on,0,0,2,,,,,,,,,1,,,70,0
37280,note_on,32,0,2,,,,,,,,,1,,,66,0
37344,note_on,64,0,1,,,,,,,,,0,,,74,92
37344,note_on,0,0,2,,,,,,,,,1,,,71,92
37344,note_on,64,0,2,,,,,,,,,1,,,65,92
37440,note_on,96,0,1,,,,,,,,,0,,,74,0
37440,note_on,0,0,1,,,,,,,,,0,,,73,92
37440,note_on,96,0,2,,,,,,,,,1,,,65,0
37440,note_on,0,0,2,,,,,,,,,1,,,70,92
37440,note_on,0,0,2,,,,,,,,,1,,,66,92
37440,note_on,0,0,2,,,,,,,,,1,,,71,0
37534,note_on,0,0,2,,,,,,,,,1,,,70,0
37534,note_on,94,0,2,,,,,,,,,1,,,66,0
37534,note_on,94,0,1,,,,,,,,,0,,,73,0
37536,note_on,0,0,2,,,,,,,,,1,,,70,92
37536,note_on,2,0,1,,,,,,,,,0,,,73,92
37536,note_on,2,0,2,,,,,,,,,1,,,66,92
37568,note_on,0,0,2,,,,,,,,,1,,,70,0
37568,note_on,32,0,1,,,,,,,,,0,,,73,0
37568,note_on,32,0,2,,,,,,,,,1,,,66,0
37632,note_on,64,0,1,,,,,,,,,0,,,78,92
37664,note_on,32,0,1,,,,,,,,,0,,,78,0
37728,note_on,64,0,1,,,,,,,,,0,,,85,92
37824,note_on,0,0,1,,,,,,,,,0,,,78,92
37824,note_on,256,0,2,,,,,,,,,1,,,66,92
37824,note_on,0,0,2,,,,,,,,,1,,,70,92
37824,note_on,96,0,1,,,,,,,,,0,,,85,0
37856,note_on,32,0,2,,,,,,,,,1,,,66,0
37856,note_on,0,0,2,,,,,,,,,1,,,70,0
37918,note_on,94,0,1,,,,,,,,,0,,,78,0
37920,note_on,2,0,1,,,,,,,,,0,,,78,92
37920,note_on,64,0,2,,,,,,,,,1,,,66,92
37920,note_on,0,0,2,,,,,,,,,1,,,70,92
37952,note_on,32,0,1,,,,,,,,,0,,,78,0
37952,note_on,32,0,2,,,,,,,,,1,,,66,0
37952,note_on,0,0,2,,,,,,,,,1,,,70,0
38016,note_on,64,0,2,,,,,,,,,1,,,66,92
38016,note_on,0,0,2,,,,,,,,,1,,,70,92
38016,note_on,64,0,1,,,,,,,,,0,,,78,92
38048,note_on,0,0,2,,,,,,,,,1,,,70,0
38048,note_on,32,0,2,,,,,,,,,1,,,66,0
38048,note_on,32,0,1,,,,,,,,,0,,,78,0
38112,note_on,0,0,2,,,,,,,,,1,,,71,92
38112,note_on,64,0,1,,,,,,,,,0,,,76,92
38112,note_on,64,0,2,,,,,,,,,1,,,67,92
38208,note_on,0,0,2,,,,,,,,,1,,,71,0
38208,note_on,0,0,2,,,,,,,,,1,,,66,92
38208,note_on,0,0,2,,,,,,,,,1,,,70,92
38208,note_on,0,0,1,,,,,,,,,0,,,78,92
38208,note_on,96,0,1,,,,,,,,,0,,,76,0
38208,note_on,96,0,2,,,,,,,,,1,,,67,0
38302,note_on,94,0,2,,,,,,,,,1,,,66,0
38302,note_on,0,0,2,,,,,,,,,1,,,70,0
38302,note_on,94,0,1,,,,,,,,,0,,,78,0
38304,note_on,2,0,1,,,,,,,,,0,,,78,92
38304,note_on,2,0,2,,,,,,,,,1,,,66,92
38304,note_on,0,0,2,,,,,,,,,1,,,70,92
38336,note_on,32,0,2,,,,,,,,,1,,,66,0
38336,note_on,32,0,1,,,,,,,,,0,,,78,0
38336,note_on,0,0,2,,,,,,,,,1,,,70,0
38400,note_on,64,0,1,,,,,,,,,0,,,78,60
38432,note_on,32,0,1,,,,,,,,,0,,,78,0
38496,note_on,0,0,2,,,,,,,,,1,,,62,60
38496,note_on,64,0,1,,,,,,,,,0,,,71,60
38496,note_on,160,0,2,,,,,,,,,1,,,59,60
38592,note_on,96,0,1,,,,,,,,,0,,,71,0
38592,note_on,0,0,1,,,,,,,,,0,,,74,60
38592,note_on,0,0,2,,,,,,,,,1,,,66,60
38592,note_on,96,0,2,,,,,,,,,1,,,62,0
38688,note_on,0,0,1,,,,,,,,,0,,,78,60
38688,note_on,96,0,1,,,,,,,,,0,,,74,0
38688,note_on,96,0,2,,,,,,,,,1,,,66,0
38688,note_on,0,0,2,,,,,,,,,1,,,62,60
38784,note_on,0,0,1,,,,,,,,,0,,,83,60
38784,note_on,96,0,1,,,,,,,,,0,,,78,0
38784,note_on,0,0,2,,,,,,,,,1,,,66,60
38784,note_on,96,0,2,,,,,,,,,1,,,62,0
38878,note_on,94,0,1,,,,,,,,,0,,,83,0
38878,note_on,94,0,2,,,,,,,,,1,,,66,0
38880,note_on,2,0,2,,,,,,,,,1,,,64,60
38880,note_on,2,0,1,,,,,,,,,0,,,82,60
38976,note_on,96,0,2,,,,,,,,,1,,,64,0
38976,note_on,0,0,2,,,,,,,,,1,,,66,60
38976,note_on,96,0,1,,,,,,,,,0,,,82,0
38976,note_on,0,0,1,,,,,,,,,0,,,85,60
39072,note_on,0,0,1,,,,,,,,,0,,,78,60
39072,note_on,96,0,1,,,,,,,,,0,,,85,0
39072,note_on,96,0,2,,,,,,,,,1,,,66,0
39072,note_on,0,0,2,,,,,,,,,1,,,64,60
39168,note_on,0,0,1,,,,,,,,,0,,,82,60
39168,note_on,96,0,1,,,,,,,,,0,,,78,0
39168,note_on,96,0,2,,,,,,,,,1,,,64,0
39168,note_on,0,0,2,,,,,,,,,1,,,66,60
39216,note_on,48,0,2,,,,,,,,,1,,,59,0
39262,note_on,94,0,1,,,,,,,,,0,,,82,0
39262,note_on,46,0,2,,,,,,,,,1,,,66,0
39264,note_on,2,0,2,,,,,,,,,1,,,59,60
39264,note_on,2,0,1,,,,,,,,,0,,,83,60
39264,note_on,0,0,2,,,,,,,,,1,,,62,60
39360,note_on,96,0,2,,,,,,,,,1,,,62,0
39360,note_on,0,0,2,,,,,,,,,1,,,66,60
39360,note_on,96,0,1,,,,,,,,,0,,,83,0
39360,note_on,0,0,1,,,,,,,,,0,,,74,60
39424,note_on,64,0,2,,,,,,,,,1,,,59,0
39456,note_on,32,0,2,,,,,,,,,1,,,66,0
39456,note_on,0,0,2,,,,,,,,,1,,,54,60
39456,note_on,0,0,2,,,,,,,,,1,,,61,60
39456,note_on,96,0,1,,,,,,,,,0,,,74,0
39456,note_on,0,0,1,,,,,,,,,0,,,78,60
39552,note_on,96,0,1,,,,,,,,,0,,,78,0
39552,note_on,0,0,1,,,,,,,,,0,,,66,60
39552,note_on,96,0,2,,,,,,,,,1,,,61,0
39552,note_on,0,0,2,,,,,,,,,1,,,64,60
39616,note_on,64,0,2,,,,,,,,,1,,,54,0
39646,note_on,94,0,1,,,,,,,,,0,,,66,0
39646,note_on,30,0,2,,,,,,,,,1,,,64,0
39648,note_on,0,0,2,,,,,,,,,1,,,62,60
39648,note_on,2,0,2,,,,,,,,,1,,,59,60
39648,note_on,2,0,1,,,,,,,,,0,,,71,60
39808,note_on,0,0,2,,,,,,,,,1,,,62,0
39808,note_on,160,0,1,,,,,,,,,0,,,71,0
39808,note_on,160,0,2,,,,,,,,,1,,,59,0
39936,note_on,128,0,1,,,,,,,,,0,,,73,92
40030,note_on,94,0,1,,,,,,,,,0,,,73,0
40032,note_on,2,0,1,,,,,,,,,0,,,78,92
40128,note_on,320,0,2,,,,,,,,,1,,,66,92
40128,note_on,0,0,2,,,,,,,,,1,,,70,92
40128,note_on,0,0,1,,,,,,,,,0,,,73,92
40128,note_on,96,0,1,,,,,,,,,0,,,78,0
40160,note_on,32,0,2,,,,,,,,,1,,,66,0
40160,note_on,0,0,2,,,,,,,,,1,,,70,0
40222,note_on,94,0,1,,,,,,,,,0,,,73,0
40224,note_on,2,0,1,,,,,,,,,0,,,73,92
40224,note_on,64,0,2,,,,,,,,,1,,,66,92
40224,note_on,0,0,2,,,,,,,,,1,,,70,92
40256,note_on,32,0,2,,,,,,,,,1,,,66,0
40256,note_on,0,0,2,,,,,,,,,1,,,70,0
40256,note_on,32,0,1,,,,,,,,,0,,,73,0
40320,note_on,64,0,2,,,,,,,,,1,,,66,92
40320,note_on,64,0,1,,,,,,,,,0,,,73,92
40320,note_on,0,0,2,,,,,,,,,1,,,70,92
40352,note_on,32,0,2,,,,,,,,,1,,,66,0
40352,note_on,0,0,2,,,,,,,,,1,,,70,0
40352,note_on,32,0,1,,,,,,,,,0,,,73,0
40416,note_on,64,0,2,,,,,,,,,1,,,65,92
40416,note_on,0,0,2,,,,,,,,,1,,,71,92
40416,note_on,64,0,1,,,,,,,,,0,,,74,92
40512,note_on,0,0,2,,,,,,,,,1,,,66,92
40512,note_on,0,0,1,,,,,,,,,0,,,73,92
40512,note_on,0,0,2,,,,,,,,,1,,,70,92
40512,note_on,0,0,2,,,,,,,,,1,,,71,0
40512,note_on,96,0,2,,,,,,,,,1,,,65,0
40512,note_on,96,0,1,,,,,,,,,0,,,74,0
40606,note_on,0,0,2,,,,,,,,,1,,,70,0
40606,note_on,94,0,2,,,,,,,,,1,,,66,0
40606,note_on,94,0,1,,,,,,,,,0,,,73,0
40608,note_on,2,0,1,,,,,,,,,0,,,73,92
40608,note_on,0,0,2,,,,,,,,,1,,,70,92
40608,note_on,2,0,2,,,,,,,,,1,,,66,92
40640,note_on,0,0,2,,,,,,,,,1,,,70,0
40640,note_on,32,0,2,,,,,,,,,1,,,66,0
40640,note_on,32,0,1,,,,,,,,,0,,,73,0
40704,note_on,64,0,1,,,,,,,,,0,,,78,92
40736,note_on,32,0,1,,,,,,,,,0,,,78,0
40800,note_on,64,0,1,,,,,,,,,0,,,85,92
40896,note_on,96,0,1,,,,,,,,,0,,,85,0
40896,note_on,0,0,1,,,,,,,,,0,,,78,92
40896,note_on,256,0,2,,,,,,,,,1,,,66,92
40896,note_on,0,0,2,,,,,,,,,1,,,70,92
40928,note_on,32,0,2,,,,,,,,,1,,,66,0
40928,note_on,0,0,2,,,,,,,,,1,,,70,0
40990,note_on,94,0,1,,,,,,,,,0,,,78,0
40992,note_on,2,0,1,,,,,,,,,0,,,78,92
40992,note_on,0,0,2,,,,,,,,,1,,,70,92
40992,note_on,64,0,2,,,,,,,,,1,,,66,92
41024,note_on,0,0,2,,,,,,,,,1,,,70,0
41024,note_on,32,0,2,,,,,,,,,1,,,66,0
41024,note_on,32,0,1,,,,,,,,,0,,,78,0
41088,note_on,64,0,2,,,,,,,,,1,,,66,92
41088,note_on,0,0,2,,,,,,,,,1,,,70,92
41088,note_on,64,0,1,,,,,,,,,0,,,78,92
41120,note_on,0,0,2,,,,,,,,,1,,,70,0
41120,note_on,32,0,2,,,,,,,,,1,,,66,0
41120,note_on,32,0,1,,,,,,,,,0,,,78,0
41184,note_on,0,0,2,,,,,,,,,1,,,71,92
41184,note_on,64,0,2,,,,,,,,,1,,,67,92
41184,note_on,64,0,1,,,,,,,,,0,,,76,92
41280,note_on,0,0,2,,,,,,,,,1,,,70,92
41280,note_on,0,0,2,,,,,,,,,1,,,66,92
41280,note_on,0,0,2,,,,,,,,,1,,,71,0
41280,note_on,96,0,2,,,,,,,,,1,,,67,0
41280,note_on,0,0,1,,,,,,,,,0,,,78,92
41280,note_on,96,0,1,,,,,,,,,0,,,76,0
41374,note_on,94,0,2,,,,,,,,,1,,,66,0
41374,note_on,0,0,2,,,,,,,,,1,,,70,0
