tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
118462,note_on,94,0,9,,,,,,,,,11,,,50,0
118464,note_on,2,0,9,,,,,,,,,11,,,50,45
118464,note_on,48,0,6,,,,,,,,,7,,,60,0
118464,note_on,0,0,6,,,,,,,,,7,,,59,45
118464,note_on,2,0,5,,,,,,,,,6,,,79,110
118464,note_on,2,0,10,,,,,,,,,12,,,38,45
118512,note_on,0,0,6,,,,,,,,,7,,,60,45
118512,note_on,48,0,6,,,,,,,,,7,,,59,0
118558,note_on,94,0,9,,,,,,,,,11,,,50,0
118558,note_on,94,0,10,,,,,,,,,12,,,38,0
118560,note_on,48,0,6,,,,,,,,,7,,,60,0
118560,note_on,0,0,6,,,,,,,,,7,,,59,45
118560,note_on,2,0,9,,,,,,,,,11,,,50,45
118560,note_on,2,0,10,,,,,,,,,12,,,38,45
118608,note_on,336,0,7,,,,,,,,,8,,,67,0
118608,note_on,48,0,6,,,,,,,,,7,,,59,0
118608,note_on,0,0,6,,,,,,,,,7,,,62,45
118654,note_on,46,0,6,,,,,,,,,7,,,62,0
118654,note_on,94,0,9,,,,,,,,,11,,,50,0
118654,note_on,94,0,10,,,,,,,,,12,,,38,0
118656,note_on,2,0,10,,,,,,,,,12,,,38,45
118656,note_on,2,0,9,,,,,,,,,11,,,50,45
118656,note_on,2,0,6,,,,,,,,,7,,,61,45
118656,note_on,48,0,7,,,,,,,,,8,,,64,45
118704,note_on,48,0,6,,,,,,,,,7,,,61,0
118704,note_on,0,0,6,,,,,,,,,7,,,62,45
118720,note_on,256,0,5,,,,,,,,,6,,,79,0
118750,note_on,94,0,9,,,,,,,,,11,,,50,0
118750,note_on,94,0,10,,,,,,,,,12,,,38,0
118752,note_on,32,0,5,,,,,,,,,6,,,81,110
118752,note_on,2,0,10,,,,,,,,,12,,,38,45
118752,note_on,0,0,6,,,,,,,,,7,,,61,45
118752,note_on,48,0,6,,,,,,,,,7,,,62,0
118752,note_on,2,0,9,,,,,,,,,11,,,50,45
118800,note_on,0,0,6,,,,,,,,,7,,,62,45
118800,note_on,48,0,6,,,,,,,,,7,,,61,0
118800,note_on,0,0,5,,,,,,,,,6,,,79,110
118800,note_on,48,0,5,,,,,,,,,6,,,81,0
118846,note_on,46,0,5,,,,,,,,,6,,,79,0
118846,note_on,94,0,10,,,,,,,,,12,,,38,0
118846,note_on,94,0,9,,,,,,,,,11,,,50,0
118848,note_on,2,0,9,,,,,,,,,11,,,50,45
118848,note_on,0,0,6,,,,,,,,,7,,,61,45
118848,note_on,48,0,6,,,,,,,,,7,,,62,0
118848,note_on,2,0,10,,,,,,,,,12,,,38,45
118848,note_on,192,0,7,,,,,,,,,8,,,64,0
118848,note_on,0,0,7,,,,,,,,,8,,,69,45
118848,note_on,2,0,5,,,,,,,,,6,,,78,110
118880,note_on,32,0,5,,,,,,,,,6,,,78,0
118896,note_on,48,0,6,,,,,,,,,7,,,61,0
118896,note_on,0,0,6,,,,,,,,,7,,,62,45
118942,note_on,94,0,9,,,,,,,,,11,,,50,0
118942,note_on,94,0,10,,,,,,,,,12,,,38,0
118944,note_on,48,0,6,,,,,,,,,7,,,62,0
118944,note_on,2,0,9,,,,,,,,,11,,,50,45
118944,note_on,0,0,6,,,,,,,,,7,,,61,45
118944,note_on,2,0,10,,,,,,,,,12,,,38,45
118944,note_on,64,0,5,,,,,,,,,6,,,79,110
118976,note_on,32,0,5,,,,,,,,,6,,,79,0
118992,note_on,0,0,8,,,,,,,,,10,,,62,0
118992,note_on,48,0,6,,,,,,,,,7,,,61,0
118992,note_on,0,0,6,,,,,,,,,7,,,64,45
118992,note_on,1488,0,8,,,,,,,,,10,,,50,0
119008,note_on,160,0,7,,,,,,,,,8,,,69,0
119038,note_on,46,0,6,,,,,,,,,7,,,64,0
119038,note_on,94,0,10,,,,,,,,,12,,,38,0
119038,note_on,94,0,9,,,,,,,,,11,,,50,0
119040,note_on,64,0,5,,,,,,,,,6,,,81,110
119040,note_on,2,0,9,,,,,,,,,11,,,50,45
119040,note_on,2528,0,3,,,,,,,,,5,,,62,45
119040,note_on,32,0,7,,,,,,,,,8,,,57,45
119040,note_on,0,0,7,,,,,,,,,8,,,66,45
119040,note_on,48,0,8,,,,,,,,,10,,,74,45
119040,note_on,2528,0,4,,,,,,,,,5,,,50,45
119040,note_on,2,0,6,,,,,,,,,7,,,62,45
119040,note_on,2,0,10,,,,,,,,,12,,,38,45
119088,note_on,48,0,6,,,,,,,,,7,,,62,0
119088,note_on,0,0,6,,,,,,,,,7,,,64,45
119134,note_on,94,0,9,,,,,,,,,11,,,50,0
119134,note_on,94,0,10,,,,,,,,,12,,,38,0
119136,note_on,2,0,9,,,,,,,,,11,,,50,45
119136,note_on,0,0,5,,,,,,,,,6,,,78,110
119136,note_on,0,0,6,,,,,,,,,7,,,62,45
119136,note_on,2,0,10,,,,,,,,,12,,,38,45
119136,note_on,48,0,6,,,,,,,,,7,,,64,0
119136,note_on,96,0,5,,,,,,,,,6,,,81,0
119184,note_on,0,0,6,,,,,,,,,7,,,64,45
119184,note_on,48,0,6,,,,,,,,,7,,,62,0
119230,note_on,94,0,10,,,,,,,,,12,,,38,0
119230,note_on,94,0,5,,,,,,,,,6,,,78,0
119230,note_on,94,0,9,,,,,,,,,11,,,50,0
119232,note_on,2,0,9,,,,,,,,,11,,,50,45
119232,note_on,2,0,5,,,,,,,,,6,,,74,110
119232,note_on,48,0,6,,,,,,,,,7,,,64,0
119232,note_on,0,0,6,,,,,,,,,7,,,62,45
119232,note_on,2,0,10,,,,,,,,,12,,,38,45
119280,note_on,48,0,6,,,,,,,,,7,,,62,0
119280,note_on,0,0,6,,,,,,,,,7,,,64,45
119326,note_on,94,0,9,,,,,,,,,11,,,50,0
119326,note_on,94,0,10,,,,,,,,,12,,,38,0
119328,note_on,48,0,6,,,,,,,,,7,,,64,0
119328,note_on,0,0,6,,,,,,,,,7,,,62,45
119328,note_on,2,0,9,,,,,,,,,11,,,50,45
119328,note_on,2,0,10,,,,,,,,,12,,,38,45
119376,note_on,0,0,6,,,,,,,,,7,,,64,45
119376,note_on,48,0,6,,,,,,,,,7,,,62,0
119392,note_on,160,0,5,,,,,,,,,6,,,74,0
119422,note_on,94,0,9,,,,,,,,,11,,,50,0
119422,note_on,46,0,6,,,,,,,,,7,,,64,0
119422,note_on,94,0,10,,,,,,,,,12,,,38,0
119424,note_on,2,0,9,,,,,,,,,11,,,50,45
119424,note_on,2,0,6,,,,,,,,,7,,,60,45
119424,note_on,2,0,10,,,,,,,,,12,,,38,45
119472,note_on,0,0,6,,,,,,,,,7,,,62,45
119472,note_on,48,0,6,,,,,,,,,7,,,60,0
119518,note_on,94,0,10,,,,,,,,,12,,,38,0
119518,note_on,94,0,9,,,,,,,,,11,,,50,0
119520,note_on,2,0,9,,,,,,,,,11,,,50,45
119520,note_on,2,0,10,,,,,,,,,12,,,38,45
119520,note_on,48,0,6,,,,,,,,,7,,,62,0
119520,note_on,0,0,6,,,,,,,,,7,,,60,45
119568,note_on,0,0,6,,,,,,,,,7,,,62,45
119568,note_on,48,0,6,,,,,,,,,7,,,60,0
119614,note_on,94,0,9,,,,,,,,,11,,,50,0
119614,note_on,94,0,10,,,,,,,,,12,,,38,0
119616,note_on,0,0,6,,,,,,,,,7,,,60,45
119616,note_on,2,0,10,,,,,,,,,12,,,38,45
119616,note_on,2,0,9,,,,,,,,,11,,,50,45
119616,note_on,48,0,6,,,,,,,,,7,,,62,0
119664,note_on,48,0,6,,,,,,,,,7,,,60,0
119664,note_on,0,0,6,,,,,,,,,7,,,62,45
119710,note_on,94,0,9,,,,,,,,,11,,,50,0
119710,note_on,94,0,10,,,,,,,,,12,,,38,0
119712,note_on,0,0,6,,,,,,,,,7,,,60,45
119712,note_on,2,0,9,,,,,,,,,11,,,50,45
119712,note_on,2,0,10,,,,,,,,,12,,,38,45
119712,note_on,48,0,6,,,,,,,,,7,,,62,0
119760,note_on,48,0,6,,,,,,,,,7,,,60,0
119760,note_on,0,0,6,,,,,,,,,7,,,62,45
119760,note_on,720,0,7,,,,,,,,,8,,,57,0
119760,note_on,0,0,7,,,,,,,,,8,,,66,0
119806,note_on,94,0,9,,,,,,,,,11,,,50,0
119806,note_on,94,0,10,,,,,,,,,12,,,38,0
119806,note_on,46,0,6,,,,,,,,,7,,,62,0
119808,note_on,48,0,7,,,,,,,,,8,,,67,45
119808,note_on,2,0,6,,,,,,,,,7,,,59,45
119808,note_on,416,0,5,,,,,,,,,6,,,86,110
119808,note_on,2,0,9,,,,,,,,,11,,,50,45
119808,note_on,2,0,10,,,,,,,,,12,,,38,45
119854,note_on,46,0,6,,,,,,,,,7,,,59,0
119856,note_on,2,0,6,,,,,,,,,7,,,60,45
119902,note_on,94,0,9,,,,,,,,,11,,,50,0
119902,note_on,46,0,6,,,,,,,,,7,,,60,0
119902,note_on,94,0,10,,,,,,,,,12,,,38,0
119904,note_on,0,0,5,,,,,,,,,6,,,83,110
119904,note_on,96,0,5,,,,,,,,,6,,,86,0
119904,note_on,2,0,6,,,,,,,,,7,,,59,45
119904,note_on,2,0,10,,,,,,,,,12,,,38,45
119904,note_on,2,0,9,,,,,,,,,11,,,50,45
119950,note_on,46,0,6,,,,,,,,,7,,,59,0
119952,note_on,2,0,6,,,,,,,,,7,,,60,45
119998,note_on,94,0,5,,,,,,,,,6,,,83,0
119998,note_on,94,0,10,,,,,,,,,12,,,38,0
119998,note_on,46,0,6,,,,,,,,,7,,,60,0
119998,note_on,94,0,9,,,,,,,,,11,,,50,0
120000,note_on,2,0,9,,,,,,,,,11,,,50,45
120000,note_on,2,0,5,,,,,,,,,6,,,79,110
120000,note_on,2,0,6,,,,,,,,,7,,,59,45
120000,note_on,2,0,10,,,,,,,,,12,,,38,45
120046,note_on,46,0,6,,,,,,,,,7,,,59,0
120048,note_on,2,0,6,,,,,,,,,7,,,60,45
120094,note_on,94,0,9,,,,,,,,,11,,,50,0
120094,note_on,46,0,6,,,,,,,,,7,,,60,0
120094,note_on,94,0,10,,,,,,,,,12,,,38,0
120096,note_on,2,0,9,,,,,,,,,11,,,50,45
120096,note_on,2,0,10,,,,,,,,,12,,,38,45
120096,note_on,2,0,6,,,,,,,,,7,,,59,45
120142,note_on,46,0,6,,,,,,,,,7,,,59,0
120144,note_on,2,0,6,,,,,,,,,7,,,62,45
120144,note_on,336,0,7,,,,,,,,,8,,,67,0
120190,note_on,94,0,9,,,,,,,,,11,,,50,0
120190,note_on,94,0,10,,,,,,,,,12,,,38,0
120190,note_on,46,0,6,,,,,,,,,7,,,62,0
120192,note_on,48,0,7,,,,,,,,,8,,,64,45
120192,note_on,2,0,9,,,,,,,,,11,,,50,45
120192,note_on,2,0,6,,,,,,,,,7,,,61,45
120192,note_on,2,0,10,,,,,,,,,12,,,38,45
120238,note_on,46,0,6,,,,,,,,,7,,,61,0
120240,note_on,2,0,6,,,,,,,,,7,,,62,45
120256,note_on,256,0,5,,,,,,,,,6,,,79,0
120286,note_on,94,0,9,,,,,,,,,11,,,50,0
120286,note_on,94,0,10,,,,,,,,,12,,,38,0
120286,note_on,46,0,6,,,,,,,,,7,,,62,0
120288,note_on,2,0,9,,,,,,,,,11,,,50,45
120288,note_on,32,0,5,,,,,,,,,6,,,81,110
120288,note_on,2,0,10,,,,,,,,,12,,,38,45
120288,note_on,2,0,6,,,,,,,,,7,,,61,45
120334,note_on,46,0,6,,,,,,,,,7,,,61,0
120336,note_on,0,0,5,,,,,,,,,6,,,79,110
120336,note_on,48,0,5,,,,,,,,,6,,,81,0
120336,note_on,2,0,6,,,,,,,,,7,,,62,45
120382,note_on,94,0,9,,,,,,,,,11,,,50,0
120382,note_on,46,0,5,,,,,,,,,6,,,79,0
120382,note_on,94,0,10,,,,,,,,,12,,,38,0
120382,note_on,46,0,6,,,,,,,,,7,,,62,0
120384,note_on,192,0,7,,,,,,,,,8,,,64,0
120384,note_on,0,0,7,,,,,,,,,8,,,69,45
120384,note_on,2,0,9,,,,,,,,,11,,,50,45
120384,note_on,2,0,6,,,,,,,,,7,,,61,45
120384,note_on,2,0,5,,,,,,,,,6,,,78,110
120384,note_on,2,0,10,,,,,,,,,12,,,38,45
120416,note_on,32,0,5,,,,,,,,,6,,,78,0
120430,note_on,46,0,6,,,,,,,,,7,,,61,0
120432,note_on,2,0,6,,,,,,,,,7,,,62,45
120478,note_on,94,0,10,,,,,,,,,12,,,38,0
120478,note_on,46,0,6,,,,,,,,,7,,,62,0
120478,note_on,94,0,9,,,,,,,,,11,,,50,0
120480,note_on,64,0,5,,,,,,,,,6,,,79,110
120480,note_on,2,0,10,,,,,,,,,12,,,38,45
120480,note_on,2,0,9,,,,,,,,,11,,,50,45
120480,note_on,2,0,6,,,,,,,,,7,,,61,45
120512,note_on,32,0,5,,,,,,,,,6,,,79,0
120526,note_on,46,0,6,,,,,,,,,7,,,61,0
120528,note_on,2,0,6,,,,,,,,,7,,,64,45
120544,note_on,160,0,7,,,,,,,,,8,,,69,0
120574,note_on,46,0,6,,,,,,,,,7,,,64,0
120574,note_on,94,0,10,,,,,,,,,12,,,38,0
120574,note_on,94,0,9,,,,,,,,,11,,,50,0
120576,note_on,32,0,7,,,,,,,,,8,,,69,45
120576,note_on,2,0,6,,,,,,,,,7,,,66,45
120576,note_on,2,0,10,,,,,,,,,12,,,38,45
120576,note_on,2,0,9,,,,,,,,,11,,,50,45
120576,note_on,64,0,5,,,,,,,,,6,,,81,110
120670,note_on,94,0,5,,,,,,,,,6,,,81,0
120672,note_on,2,0,5,,,,,,,,,6,,,81,110
120720,note_on,0,0,5,,,,,,,,,6,,,80,110
120720,note_on,48,0,5,,,,,,,,,6,,,81,0
120736,note_on,1696,0,8,,,,,,,,,10,,,74,0
120736,note_on,160,0,7,,,,,,,,,8,,,69,0
120736,note_on,160,0,6,,,,,,,,,7,,,66,0
120736,note_on,160,0,10,,,,,,,,,12,,,38,0
120736,note_on,160,0,9,,,,,,,,,11,,,50,0
120736,note_on,1696,0,3,,,,,,,,,5,,,62,0
120736,note_on,1696,0,4,,,,,,,,,5,,,50,0
120768,note_on,0,0,5,,,,,,,,,6,,,81,110
120768,note_on,48,0,5,,,,,,,,,6,,,80,0
120816,note_on,0,0,5,,,,,,,,,6,,,80,110
120816,note_on,48,0,5,,,,,,,,,6,,,81,0
120864,note_on,0,0,5,,,,,,,,,6,,,81,110
120864,note_on,48,0,5,,,,,,,,,6,,,80,0
120912,note_on,48,0,5,,,,,,,,,6,,,81,0
120912,note_on,0,0,5,,,,,,,,,6,,,80,110
120960,note_on,48,0,5,,,,,,,,,6,,,80,0
120960,note_on,224,0,7,,,,,,,,,8,,,67,45
120960,note_on,224,0,6,,,,,,,,,7,,,69,45
120960,note_on,0,0,5,,,,,,,,,6,,,81,110
121054,note_on,94,0,7,,,,,,,,,8,,,67,0
121054,note_on,94,0,6,,,,,,,,,7,,,69,0
121056,note_on,2,0,7,,,,,,,,,8,,,67,45
121056,note_on,2,0,6,,,,,,,,,7,,,69,45
121150,note_on,94,0,6,,,,,,,,,7,,,69,0
121150,note_on,94,0,7,,,,,,,,,8,,,67,0
121152,note_on,2,0,6,,,,,,,,,7,,,69,45
121152,note_on,2,0,7,,,,,,,,,8,,,67,45
121216,note_on,256,0,5,,,,,,,,,6,,,81,0
121246,note_on,94,0,7,,,,,,,,,8,,,67,0
121246,note_on,94,0,6,,,,,,,,,7,,,69,0
121248,note_on,2,0,7,,,,,,,,,8,,,67,45
121248,note_on,2,0,6,,,,,,,,,7,,,69,45
121248,note_on,32,0,5,,,,,,,,,6,,,73,110
121342,note_on,94,0,7,,,,,,,,,8,,,67,0
121342,note_on,94,0,6,,,,,,,,,7,,,69,0
121342,note_on,94,0,5,,,,,,,,,6,,,73,0
121344,note_on,2,0,5,,,,,,,,,6,,,76,110
121344,note_on,2,0,6,,,,,,,,,7,,,69,45
121344,note_on,2,0,7,,,,,,,,,8,,,66,45
121438,note_on,94,0,7,,,,,,,,,8,,,66,0
121438,note_on,94,0,6,,,,,,,,,7,,,69,0
121440,note_on,2,0,7,,,,,,,,,8,,,66,45
121440,note_on,0,0,5,,,,,,,,,6,,,74,110
121440,note_on,96,0,5,,,,,,,,,6,,,76,0
121440,note_on,2,0,6,,,,,,,,,7,,,69,45
121534,note_on,94,0,5,,,,,,,,,6,,,74,0
121534,note_on,94,0,7,,,,,,,,,8,,,66,0
121534,note_on,94,0,6,,,,,,,,,7,,,69,0
121536,note_on,2,0,7,,,,,,,,,8,,,66,45
121536,note_on,2,0,6,,,,,,,,,7,,,69,45
121630,note_on,94,0,7,,,,,,,,,8,,,66,0
121630,note_on,94,0,6,,,,,,,,,7,,,69,0
121632,note_on,2,0,7,,,,,,,,,8,,,66,45
121632,note_on,2,0,6,,,,,,,,,7,,,69,45
121632,note_on,98,0,5,,,,,,,,,6,,,78,110
121726,note_on,94,0,5,,,,,,,,,6,,,78,0
121726,note_on,94,0,6,,,,,,,,,7,,,69,0
121726,note_on,94,0,7,,,,,,,,,8,,,66,0
121728,note_on,2,0,7,,,,,,,,,8,,,61,45
121728,note_on,2,0,6,,,,,,,,,7,,,69,45
121728,note_on,2,0,5,,,,,,,,,6,,,75,110
121822,note_on,94,0,7,,,,,,,,,8,,,61,0
121822,note_on,94,0,6,,,,,,,,,7,,,69,0
121824,note_on,96,0,5,,,,,,,,,6,,,75,0
121824,note_on,0,0,5,,,,,,,,,6,,,76,110
121824,note_on,2,0,7,,,,,,,,,8,,,61,45
121824,note_on,2,0,6,,,,,,,,,7,,,69,45
121918,note_on,94,0,7,,,,,,,,,8,,,61,0
121918,note_on,94,0,5,,,,,,,,,6,,,76,0
121918,note_on,94,0,6,,,,,,,,,7,,,69,0
121920,note_on,2,0,6,,,,,,,,,7,,,69,45
121920,note_on,2,0,7,,,,,,,,,8,,,61,45
122014,note_on,94,0,6,,,,,,,,,7,,,69,0
122014,note_on,94,0,7,,,,,,,,,8,,,61,0
122016,note_on,2,0,7,,,,,,,,,8,,,61,45
122016,note_on,2,0,6,,,,,,,,,7,,,69,45
122016,note_on,98,0,5,,,,,,,,,6,,,79,110
122110,note_on,94,0,7,,,,,,,,,8,,,61,0
122110,note_on,94,0,6,,,,,,,,,7,,,69,0
122110,note_on,94,0,5,,,,,,,,,6,,,79,0
122112,note_on,2,0,5,,,,,,,,,6,,,77,110
122112,note_on,2,0,6,,,,,,,,,7,,,69,45
122112,note_on,2,0,7,,,,,,,,,8,,,62,45
122206,note_on,94,0,6,,,,,,,,,7,,,69,0
122206,note_on,94,0,7,,,,,,,,,8,,,62,0
122208,note_on,96,0,5,,,,,,,,,6,,,77,0
122208,note_on,0,0,5,,,,,,,,,6,,,78,110
122208,note_on,2,0,7,,,,,,,,,8,,,62,45
122208,note_on,2,0,6,,,,,,,,,7,,,69,45
122302,note_on,94,0,5,,,,,,,,,6,,,78,0
122302,note_on,94,0,7,,,,,,,,,8,,,62,0
122302,note_on,94,0,6,,,,,,,,,7,,,69,0
122304,note_on,2,0,6,,,,,,,,,7,,,69,45
122304,note_on,2,0,7,,,,,,,,,8,,,62,45
122398,note_on,94,0,6,,,,,,,,,7,,,69,0
122398,note_on,94,0,7,,,,,,,,,8,,,62,0
122400,note_on,98,0,5,,,,,,,,,6,,,69,110
122400,note_on,2,0,6,,,,,,,,,7,,,69,45
122400,note_on,2,0,7,,,,,,,,,8,,,62,45
122494,note_on,94,0,6,,,,,,,,,7,,,69,0
122494,note_on,94,0,7,,,,,,,,,8,,,62,0
122496,note_on,0,0,5,,,,,,,,,6,,,81,110
122496,note_on,2,0,7,,,,,,,,,8,,,67,45
122496,note_on,2,0,6,,,,,,,,,7,,,69,45
122496,note_on,96,0,5,,,,,,,,,6,,,69,0
122590,note_on,94,0,6,,,,,,,,,7,,,69,0
122590,note_on,94,0,5,,,,,,,,,6,,,81,0
122590,note_on,94,0,7,,,,,,,,,8,,,67,0
122592,note_on,2,0,6,,,,,,,,,7,,,69,45
122592,note_on,2,0,5,,,,,,,,,6,,,81,110
122592,note_on,2,0,7,,,,,,,,,8,,,67,45
122686,note_on,94,0,6,,,,,,,,,7,,,69,0
122686,note_on,94,0,7,,,,,,,,,8,,,67,0
122688,note_on,2,0,7,,,,,,,,,8,,,67,45
122688,note_on,2,0,6,,,,,,,,,7,,,69,45
122752,note_on,160,0,5,,,,,,,,,6,,,81,0
122782,note_on,94,0,6,,,,,,,,,7,,,69,0
122782,note_on,94,0,7,,,,,,,,,8,,,67,0
122784,note_on,2,0,7,,,,,,,,,8,,,67,45
122784,note_on,2,0,6,,,,,,,,,7,,,69,45
122784,note_on,32,0,5,,,,,,,,,6,,,73,110
122878,note_on,94,0,6,,,,,,,,,7,,,69,0
122878,note_on,94,0,7,,,,,,,,,8,,,67,0
122878,note_on,94,0,5,,,,,,,,,6,,,73,0
122880,note_on,2,0,5,,,,,,,,,6,,,76,110
122880,note_on,2,0,6,,,,,,,,,7,,,69,45
122880,note_on,2,0,7,,,,,,,,,8,,,66,45
122928,note_on,48,0,5,,,,,,,,,6,,,76,0
122928,note_on,0,0,5,,,,,,,,,6,,,74,110
122974,note_on,94,0,6,,,,,,,,,7,,,69,0
122974,note_on,46,0,5,,,,,,,,,6,,,74,0
122974,note_on,94,0,7,,,,,,,,,8,,,66,0
122976,note_on,2,0,6,,,,,,,,,7,,,69,45
122976,note_on,2,0,5,,,,,,,,,6,,,73,110
122976,note_on,2,0,7,,,,,,,,,8,,,66,45
123008,note_on,32,0,5,,,,,,,,,6,,,73,0
123024,note_on,16,0,5,,,,,,,,,6,,,74,110
123056,note_on,32,0,5,,,,,,,,,6,,,74,0
123070,note_on,94,0,6,,,,,,,,,7,,,69,0
123070,note_on,94,0,7,,,,,,,,,8,,,66,0
123072,note_on,2,0,6,,,,,,,,,7,,,69,45
123072,note_on,16,0,5,,,,,,,,,6,,,73,110
123072,note_on,2,0,7,,,,,,,,,8,,,66,45
123120,note_on,0,0,5,,,,,,,,,6,,,74,110
123120,note_on,48,0,5,,,,,,,,,6,,,73,0
123166,note_on,46,0,5,,,,,,,,,6,,,74,0
123166,note_on,94,0,6,,,,,,,,,7,,,69,0
123166,note_on,94,0,7,,,,,,,,,8,,,66,0
123168,note_on,2,0,6,,,,,,,,,7,,,69,45
123168,note_on,2,0,5,,,,,,,,,6,,,76,110
123168,note_on,2,0,7,,,,,,,,,8,,,66,45
123200,note_on,32,0,5,,,,,,,,,6,,,76,0
123216,note_on,16,0,5,,,,,,,,,6,,,78,110
123248,note_on,32,0,5,,,,,,,,,6,,,78,0
123262,note_on,94,0,6,,,,,,,,,7,,,69,0
123262,note_on,94,0,7,,,,,,,,,8,,,66,0
123264,note_on,16,0,5,,,,,,,,,6,,,78,110
123264,note_on,2,0,6,,,,,,,,,7,,,69,45
123264,note_on,2,0,7,,,,,,,,,8,,,61,45
123312,note_on,0,0,5,,,,,,,,,6,,,76,110
123312,note_on,48,0,5,,,,,,,,,6,,,78,0
123358,note_on,94,0,6,,,,,,,,,7,,,69,0
123358,note_on,46,0,5,,,,,,,,,6,,,76,0
123358,note_on,94,0,7,,,,,,,,,8,,,61,0
123360,note_on,2,0,7,,,,,,,,,8,,,61,45
123360,note_on,2,0,5,,,,,,,,,6,,,75,110
123360,note_on,2,0,6,,,,,,,,,7,,,69,45
123392,note_on,32,0,5,,,,,,,,,6,,,75,0
123408,note_on,16,0,5,,,,,,,,,6,,,76,110
123440,note_on,32,0,5,,,,,,,,,6,,,76,0
123454,note_on,94,0,6,,,,,,,,,7,,,69,0
123454,note_on,94,0,7,,,,,,,,,8,,,61,0
123456,note_on,16,0,5,,,,,,,,,6,,,75,110
123456,note_on,2,0,6,,,,,,,,,7,,,69,45
123456,note_on,2,0,7,,,,,,,,,8,,,61,45
123504,note_on,48,0,5,,,,,,,,,6,,,75,0
123504,note_on,0,0,5,,,,,,,,,6,,,76,110
123550,note_on,94,0,6,,,,,,,,,7,,,69,0
123550,note_on,46,0,5,,,,,,,,,6,,,76,0
123550,note_on,94,0,7,,,,,,,,,8,,,61,0
123552,note_on,2,0,6,,,,,,,,,7,,,69,45
123552,note_on,2,0,5,,,,,,,,,6,,,78,110
123552,note_on,2,0,7,,,,,,,,,8,,,61,45
123584,note_on,32,0,5,,,,,,,,,6,,,78,0
123600,note_on,16,0,5,,,,,,,,,6,,,79,110
123632,note_on,32,0,5,,,,,,,,,6,,,79,0
123646,note_on,94,0,7,,,,,,,,,8,,,61,0
123646,note_on,94,0,6,,,,,,,,,7,,,69,0
123648,note_on,2912,0,9,,,,,,,,,11,,,50,45
123648,note_on,2,0,7,,,,,,,,,8,,,62,45
123648,note_on,16,0,5,,,,,,,,,6,,,79,110
123648,note_on,2912,0,8,,,,,,,,,10,,,62,45
123648,note_on,2,0,6,,,,,,,,,7,,,69,45
123648,note_on,2912,0,10,,,,,,,,,12,,,38,45
123696,note_on,0,0,5,,,,,,,,,6,,,78,110
123696,note_on,48,0,5,,,,,,,,,6,,,79,0
123742,note_on,94,0,6,,,,,,,,,7,,,69,0
123742,note_on,46,0,5,,,,,,,,,6,,,78,0
123742,note_on,94,0,7,,,,,,,,,8,,,62,0
123742,note_on,94,0,10,,,,,,,,,12,,,38,0
123742,note_on,94,0,9,,,,,,,,,11,,,50,0
123744,note_on,2,0,5,,,,,,,,,6,,,77,110
123744,note_on,2,0,7,,,,,,,,,8,,,62,45
123744,note_on,2,0,10,,,,,,,,,12,,,38,45
123744,note_on,2,0,6,,,,,,,,,7,,,66,45
123744,note_on,2,0,9,,,,,,,,,11,,,50,45
123776,note_on,32,0,5,,,,,,,,,6,,,77,0
123792,note_on,16,0,5,,,,,,,,,6,,,78,110
123824,note_on,32,0,5,,,,,,,,,6,,,78,0
123838,note_on,94,0,7,,,,,,,,,8,,,62,0
123838,note_on,94,0,6,,,,,,,,,7,,,66,0
123838,note_on,94,0,10,,,,,,,,,12,,,38,0
123838,note_on,94,0,9,,,,,,,,,11,,,50,0
123840,note_on,2,0,9,,,,,,,,,11,,,50,45
123840,note_on,2,0,7,,,,,,,,,8,,,62,45
123840,note_on,2,0,10,,,,,,,,,12,,,38,45
123840,note_on,2,0,6,,,,,,,,,7,,,66,45
123840,note_on,16,0,5,,,,,,,,,6,,,77,110
123888,note_on,0,0,5,,,,,,,,,6,,,78,110
123888,note_on,48,0,5,,,,,,,,,6,,,77,0
123934,note_on,46,0,5,,,,,,,,,6,,,78,0
123934,note_on,94,0,9,,,,,,,,,11,,,50,0
123934,note_on,94,0,10,,,,,,,,,12,,,38,0
123934,note_on,94,0,6,,,,,,,,,7,,,66,0
123934,note_on,94,0,7,,,,,,,,,8,,,62,0
123936,note_on,2,0,5,,,,,,,,,6,,,79,110
123936,note_on,2,0,9,,,,,,,,,11,,,50,45
123936,note_on,2,0,6,,,,,,,,,7,,,66,45
123936,note_on,2,0,10,,,,,,,,,12,,,38,45
123936,note_on,2,0,7,,,,,,,,,8,,,62,45
123968,note_on,32,0,5,,,,,,,,,6,,,79,0
123984,note_on,16,0,5,,,,,,,,,6,,,81,110
124016,note_on,32,0,5,,,,,,,,,6,,,81,0
124030,note_on,94,0,10,,,,,,,,,12,,,38,0
124030,note_on,94,0,7,,,,,,,,,8,,,62,0
124030,note_on,94,0,9,,,,,,,,,11,,,50,0
124030,note_on,94,0,6,,,,,,,,,7,,,66,0
124032,note_on,384,0,8,,,,,,,,,10,,,62,0
124032,note_on,0,0,8,,,,,,,,,10,,,61,45
124032,note_on,2,0,10,,,,,,,,,12,,,38,45
124032,note_on,16,0,5,,,,,,,,,6,,,81,110
124032,note_on,2,0,9,,,,,,,,,11,,,50,45
124080,note_on,48,0,5,,,,,,,,,6,,,81,0
