tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
191370,note_on,,,,,90,0,2,,,,,1,,,77,0
191380,note_on,,,,,0,0,5,,,,,4,,,60,0
191380,note_on,,,,,100,0,4,,,,,3,,,60,0
191380,note_on,,,,,0,0,4,,,,,3,,,72,0
191380,note_on,,,,,100,0,5,,,,,4,,,72,0
191399,note_on,,,,,59,0,11,,,,,11,,,36,0
191399,note_on,,,,,59,0,9,,,,,8,,,60,0
191399,note_on,,,,,29,0,2,,,,,1,,,79,0
191399,note_on,,,,,0,0,2,,,,,1,,,76,0
191399,note_on,,,,,29,0,3,,,,,2,,,55,0
191399,note_on,,,,,0,0,3,,,,,2,,,52,0
191399,note_on,,,,,29,0,8,,,,,7,,,67,0
191399,note_on,,,,,29,0,1,,,,,0,,,88,0
191399,note_on,,,,,0,0,9,,,,,8,,,48,0
191399,note_on,,,,,29,0,7,,,,,6,,,76,0
191399,note_on,,,,,59,0,10,,,,,10,,,48,0
191400,note_on,,,,,0,0,9,,,,,8,,,48,105
191400,note_on,,,,,1,0,11,,,,,11,,,36,105
191400,note_on,,,,,20,0,4,,,,,3,,,60,105
191400,note_on,,,,,0,0,4,,,,,3,,,72,105
191400,note_on,,,,,1,0,10,,,,,10,,,48,105
191400,note_on,,,,,20,0,5,,,,,4,,,72,105
191400,note_on,,,,,0,0,2,,,,,1,,,81,105
191400,note_on,,,,,0,0,5,,,,,4,,,60,105
191400,note_on,,,,,1,0,1,,,,,0,,,93,105
191400,note_on,,,,,1,0,9,,,,,8,,,60,105
191400,note_on,,,,,1,0,3,,,,,2,,,57,105
191400,note_on,,,,,0,0,3,,,,,2,,,60,105
191400,note_on,,,,,1,0,7,,,,,6,,,81,105
191400,note_on,,,,,1,0,8,,,,,7,,,72,105
191400,note_on,,,,,1,0,2,,,,,1,,,84,105
191459,note_on,,,,,59,0,11,,,,,11,,,36,0
191459,note_on,,,,,0,0,9,,,,,8,,,60,0
191459,note_on,,,,,59,0,9,,,,,8,,,48,0
191459,note_on,,,,,59,0,10,,,,,10,,,48,0
191460,note_on,,,,,0,0,9,,,,,8,,,48,105
191460,note_on,,,,,1,0,9,,,,,8,,,60,105
191460,note_on,,,,,1,0,10,,,,,10,,,48,105
191460,note_on,,,,,1,0,11,,,,,11,,,36,105
191490,note_on,,,,,0,0,8,,,,,7,,,70,105
191490,note_on,,,,,0,0,3,,,,,2,,,55,105
191490,note_on,,,,,0,0,7,,,,,6,,,79,105
191490,note_on,,,,,90,0,7,,,,,6,,,81,0
191490,note_on,,,,,90,0,8,,,,,7,,,72,0
191490,note_on,,,,,90,0,2,,,,,1,,,81,0
191490,note_on,,,,,0,0,3,,,,,2,,,58,105
191490,note_on,,,,,0,0,2,,,,,1,,,84,0
191490,note_on,,,,,0,0,2,,,,,1,,,82,105
191490,note_on,,,,,0,0,2,,,,,1,,,79,105
191490,note_on,,,,,0,0,1,,,,,0,,,91,105
191490,note_on,,,,,90,0,1,,,,,0,,,93,0
191490,note_on,,,,,0,0,3,,,,,2,,,57,0
191490,note_on,,,,,90,0,3,,,,,2,,,60,0
191500,note_on,,,,,0,0,4,,,,,3,,,60,0
191500,note_on,,,,,100,0,5,,,,,4,,,60,0
191500,note_on,,,,,100,0,4,,,,,3,,,72,0
191500,note_on,,,,,0,0,5,,,,,4,,,72,0
191519,note_on,,,,,29,0,8,,,,,7,,,70,0
191519,note_on,,,,,59,0,10,,,,,10,,,48,0
191519,note_on,,,,,0,0,9,,,,,8,,,60,0
191519,note_on,,,,,59,0,9,,,,,8,,,48,0
191519,note_on,,,,,29,0,3,,,,,2,,,58,0
191519,note_on,,,,,0,0,3,,,,,2,,,55,0
191519,note_on,,,,,59,0,11,,,,,11,,,36,0
191519,note_on,,,,,29,0,2,,,,,1,,,79,0
191519,note_on,,,,,0,0,2,,,,,1,,,82,0
191519,note_on,,,,,29,0,1,,,,,0,,,91,0
191519,note_on,,,,,29,0,7,,,,,6,,,79,0
191520,note_on,,,,,1,0,9,,,,,8,,,48,86
191520,note_on,,,,,0,0,4,,,,,3,,,72,86
191520,note_on,,,,,20,0,5,,,,,4,,,72,86
191520,note_on,,,,,20,0,4,,,,,3,,,60,86
191520,note_on,,,,,0,0,5,,,,,4,,,60,86
191520,note_on,,,,,1,0,1,,,,,0,,,89,86
191520,note_on,,,,,1,0,10,,,,,10,,,48,86
191520,note_on,,,,,0,0,3,,,,,2,,,57,86
191520,note_on,,,,,0,0,9,,,,,8,,,60,86
191520,note_on,,,,,0,0,2,,,,,1,,,81,86
191520,note_on,,,,,1,0,2,,,,,1,,,77,86
191520,note_on,,,,,1,0,3,,,,,2,,,53,86
191520,note_on,,,,,1,0,8,,,,,7,,,69,86
191520,note_on,,,,,380,0,6,,,,,5,,,48,86
191520,note_on,,,,,1,0,7,,,,,6,,,77,86
191520,note_on,,,,,1,0,11,,,,,11,,,36,86
191550,note_on,,,,,30,0,7,,,,,6,,,77,0
191550,note_on,,,,,0,0,7,,,,,6,,,79,86
191579,note_on,,,,,59,0,9,,,,,8,,,60,0
191579,note_on,,,,,0,0,9,,,,,8,,,48,0
191579,note_on,,,,,59,0,10,,,,,10,,,48,0
191579,note_on,,,,,59,0,11,,,,,11,,,36,0
191580,note_on,,,,,1,0,11,,,,,11,,,36,86
191580,note_on,,,,,0,0,7,,,,,6,,,81,86
191580,note_on,,,,,1,0,9,,,,,8,,,60,86
191580,note_on,,,,,30,0,7,,,,,6,,,79,0
191580,note_on,,,,,1,0,10,,,,,10,,,48,86
191580,note_on,,,,,0,0,9,,,,,8,,,48,86
191610,note_on,,,,,30,0,7,,,,,6,,,81,0
191610,note_on,,,,,0,0,7,,,,,6,,,79,86
191620,note_on,,,,,100,0,4,,,,,3,,,72,0
191620,note_on,,,,,100,0,5,,,,,4,,,60,0
191620,note_on,,,,,100,0,6,,,,,5,,,48,0
191620,note_on,,,,,0,0,5,,,,,4,,,72,0
191620,note_on,,,,,0,0,4,,,,,3,,,60,0
191639,note_on,,,,,59,0,10,,,,,10,,,48,0
191639,note_on,,,,,0,0,9,,,,,8,,,60,0
191639,note_on,,,,,59,0,11,,,,,11,,,36,0
191639,note_on,,,,,29,0,7,,,,,6,,,79,0
191639,note_on,,,,,59,0,9,,,,,8,,,48,0
191640,note_on,,,,,1,0,10,,,,,10,,,48,86
191640,note_on,,,,,1,0,7,,,,,6,,,77,86
191640,note_on,,,,,1,0,9,,,,,8,,,48,86
191640,note_on,,,,,1,0,11,,,,,11,,,36,86
191640,note_on,,,,,0,0,9,,,,,8,,,60,86
191680,note_on,,,,,160,0,8,,,,,7,,,69,0
191699,note_on,,,,,59,0,10,,,,,10,,,48,0
191699,note_on,,,,,59,0,7,,,,,6,,,77,0
191699,note_on,,,,,59,0,11,,,,,11,,,36,0
191699,note_on,,,,,59,0,9,,,,,8,,,60,0
191699,note_on,,,,,0,0,9,,,,,8,,,48,0
191700,note_on,,,,,1,0,9,,,,,8,,,48,86
191700,note_on,,,,,0,0,9,,,,,8,,,60,86
191700,note_on,,,,,20,0,8,,,,,7,,,69,86
191700,note_on,,,,,1,0,7,,,,,6,,,77,86
191700,note_on,,,,,1,0,11,,,,,11,,,36,86
191700,note_on,,,,,1,0,10,,,,,10,,,48,86
191720,note_on,,,,,20,0,7,,,,,6,,,77,0
191730,note_on,,,,,210,0,1,,,,,0,,,89,0
191730,note_on,,,,,0,0,3,,,,,2,,,53,0
191730,note_on,,,,,210,0,3,,,,,2,,,57,0
191730,note_on,,,,,0,0,2,,,,,1,,,77,0
191730,note_on,,,,,210,0,2,,,,,1,,,81,0
191759,note_on,,,,,59,0,10,,,,,10,,,48,0
191759,note_on,,,,,59,0,11,,,,,11,,,36,0
191759,note_on,,,,,59,0,9,,,,,8,,,60,0
191759,note_on,,,,,59,0,8,,,,,7,,,69,0
191759,note_on,,,,,0,0,9,,,,,8,,,48,0
191760,note_on,,,,,30,0,3,,,,,2,,,52,86
191760,note_on,,,,,0,0,9,,,,,8,,,48,86
191760,note_on,,,,,1,0,9,,,,,8,,,60,86
191760,note_on,,,,,1,0,8,,,,,7,,,67,86
191760,note_on,,,,,30,0,1,,,,,0,,,88,86
191760,note_on,,,,,0,0,3,,,,,2,,,55,86
191760,note_on,,,,,0,0,4,,,,,3,,,72,86
191760,note_on,,,,,0,0,2,,,,,1,,,79,86
191760,note_on,,,,,1,0,11,,,,,11,,,36,86
191760,note_on,,,,,140,0,5,,,,,4,,,60,86
191760,note_on,,,,,40,0,7,,,,,6,,,76,86
191760,note_on,,,,,30,0,2,,,,,1,,,76,86
191760,note_on,,,,,140,0,6,,,,,5,,,48,86
191760,note_on,,,,,140,0,4,,,,,3,,,60,86
191760,note_on,,,,,0,0,5,,,,,4,,,72,86
191760,note_on,,,,,1,0,10,,,,,10,,,48,86
191790,note_on,,,,,0,0,7,,,,,6,,,77,86
191790,note_on,,,,,30,0,7,,,,,6,,,76,0
191819,note_on,,,,,59,0,10,,,,,10,,,48,0
191819,note_on,,,,,59,0,9,,,,,8,,,48,0
191819,note_on,,,,,0,0,9,,,,,8,,,60,0
191819,note_on,,,,,59,0,11,,,,,11,,,36,0
191820,note_on,,,,,30,0,7,,,,,6,,,77,0
191820,note_on,,,,,0,0,7,,,,,6,,,79,86
191820,note_on,,,,,0,0,9,,,,,8,,,60,86
191820,note_on,,,,,1,0,9,,,,,8,,,48,86
191820,note_on,,,,,1,0,11,,,,,11,,,36,86
191820,note_on,,,,,1,0,10,,,,,10,,,48,86
191850,note_on,,,,,30,0,7,,,,,6,,,79,0
191850,note_on,,,,,0,0,7,,,,,6,,,77,86
191860,note_on,,,,,100,0,4,,,,,3,,,72,0
191860,note_on,,,,,0,0,4,,,,,3,,,60,0
191860,note_on,,,,,100,0,5,,,,,4,,,72,0
191860,note_on,,,,,100,0,6,,,,,5,,,48,0
191860,note_on,,,,,0,0,5,,,,,4,,,60,0
191879,note_on,,,,,59,0,10,,,,,10,,,48,0
191879,note_on,,,,,0,0,9,,,,,8,,,48,0
191879,note_on,,,,,59,0,11,,,,,11,,,36,0
191879,note_on,,,,,29,0,7,,,,,6,,,77,0
191879,note_on,,,,,59,0,9,,,,,8,,,60,0
191880,note_on,,,,,1,0,9,,,,,8,,,48,86
191880,note_on,,,,,0,0,9,,,,,8,,,60,86
191880,note_on,,,,,1,0,11,,,,,11,,,36,86
191880,note_on,,,,,1,0,10,,,,,10,,,48,86
191880,note_on,,,,,1,0,7,,,,,6,,,76,86
191920,note_on,,,,,160,0,8,,,,,7,,,67,0
191939,note_on,,,,,59,0,10,,,,,10,,,48,0
191939,note_on,,,,,59,0,11,,,,,11,,,36,0
191939,note_on,,,,,59,0,9,,,,,8,,,60,0
191939,note_on,,,,,0,0,9,,,,,8,,,48,0
191939,note_on,,,,,59,0,7,,,,,6,,,76,0
191940,note_on,,,,,0,0,9,,,,,8,,,48,86
191940,note_on,,,,,20,0,8,,,,,7,,,67,86
191940,note_on,,,,,1,0,7,,,,,6,,,76,86
191940,note_on,,,,,1,0,11,,,,,11,,,36,86
191940,note_on,,,,,1,0,9,,,,,8,,,60,86
191940,note_on,,,,,1,0,10,,,,,10,,,48,86
191960,note_on,,,,,20,0,7,,,,,6,,,76,0
191970,note_on,,,,,0,0,3,,,,,2,,,52,0
191970,note_on,,,,,0,0,2,,,,,1,,,76,0
191970,note_on,,,,,210,0,2,,,,,1,,,79,0
191970,note_on,,,,,210,0,1,,,,,0,,,88,0
191970,note_on,,,,,210,0,3,,,,,2,,,55,0
191999,note_on,,,,,59,0,10,,,,,10,,,48,0
191999,note_on,,,,,59,0,11,,,,,11,,,36,0
191999,note_on,,,,,0,0,9,,,,,8,,,60,0
191999,note_on,,,,,59,0,8,,,,,7,,,67,0
191999,note_on,,,,,59,0,9,,,,,8,,,48,0
192000,note_on,,,,,1,0,10,,,,,10,,,53,86
192000,note_on,,,,,30,0,1,,,,,0,,,86,86
192000,note_on,,,,,1,0,8,,,,,7,,,72,86
192000,note_on,,,,,30,0,2,,,,,1,,,81,86
192000,note_on,,,,,0,0,2,,,,,1,,,77,86
192000,note_on,,,,,1,0,9,,,,,8,,,65,86
192000,note_on,,,,,1,0,11,,,,,11,,,41,86
192000,note_on,,,,,40,0,7,,,,,6,,,74,86
192000,note_on,,,,,30,0,3,,,,,2,,,53,86
192059,note_on,,,,,59,0,10,,,,,10,,,53,0
192059,note_on,,,,,59,0,11,,,,,11,,,41,0
192059,note_on,,,,,59,0,3,,,,,2,,,53,0
192060,note_on,,,,,1,0,11,,,,,11,,,41,86
192060,note_on,,,,,1,0,10,,,,,10,,,53,86
192060,note_on,,,,,1,0,3,,,,,2,,,53,86
192100,note_on,,,,,100,0,8,,,,,7,,,72,0
192119,note_on,,,,,59,0,3,,,,,2,,,53,0
192119,note_on,,,,,59,0,11,,,,,11,,,41,0
192119,note_on,,,,,59,0,10,,,,,10,,,53,0
192120,note_on,,,,,1,0,11,,,,,11,,,41,86
192120,note_on,,,,,1,0,3,,,,,2,,,53,86
192120,note_on,,,,,1,0,10,,,,,10,,,53,86
192120,note_on,,,,,120,0,2,,,,,1,,,81,0
192160,note_on,,,,,40,0,2,,,,,1,,,77,0
192179,note_on,,,,,59,0,11,,,,,11,,,41,0
192179,note_on,,,,,59,0,3,,,,,2,,,53,0
192179,note_on,,,,,59,0,10,,,,,10,,,53,0
192180,note_on,,,,,180,0,9,,,,,8,,,65,0
192180,note_on,,,,,20,0,2,,,,,1,,,79,86
192180,note_on,,,,,0,0,9,,,,,8,,,67,86
192180,note_on,,,,,1,0,3,,,,,2,,,53,86
192180,note_on,,,,,180,0,7,,,,,6,,,74,0
192180,note_on,,,,,0,0,7,,,,,6,,,76,86
192180,note_on,,,,,180,0,1,,,,,0,,,86,0
192180,note_on,,,,,0,0,1,,,,,0,,,88,86
192180,note_on,,,,,1,0,11,,,,,11,,,41,86
192180,note_on,,,,,1,0,10,,,,,10,,,53,86
192210,note_on,,,,,0,0,9,,,,,8,,,69,86
192210,note_on,,,,,0,0,7,,,,,6,,,77,86
192210,note_on,,,,,0,0,1,,,,,0,,,89,86
192210,note_on,,,,,30,0,7,,,,,6,,,76,0
192210,note_on,,,,,30,0,1,,,,,0,,,88,0
192210,note_on,,,,,30,0,2,,,,,1,,,79,0
192210,note_on,,,,,0,0,2,,,,,1,,,81,86
192210,note_on,,,,,30,0,9,,,,,8,,,67,0
192239,note_on,,,,,59,0,3,,,,,2,,,53,0
192239,note_on,,,,,29,0,9,,,,,8,,,69,0
192239,note_on,,,,,59,0,10,,,,,10,,,53,0
192239,note_on,,,,,29,0,1,,,,,0,,,89,0
192239,note_on,,,,,29,0,7,,,,,6,,,77,0
192239,note_on,,,,,59,0,11,,,,,11,,,41,0
192240,note_on,,,,,1,0,7,,,,,6,,,67,86
192240,note_on,,,,,1,0,11,,,,,11,,,43,86
192240,note_on,,,,,0,0,8,,,,,7,,,55,86
192240,note_on,,,,,140,0,8,,,,,7,,,65,86
192240,note_on,,,,,1,0,9,,,,,8,,,59,86
192240,note_on,,,,,0,0,4,,,,,3,,,74,86
192240,note_on,,,,,380,0,4,,,,,3,,,67,86
192240,note_on,,,,,1,0,10,,,,,10,,,55,86
192240,note_on,,,,,380,0,5,,,,,4,,,67,86
192240,note_on,,,,,0,0,5,,,,,4,,,74,86
192240,note_on,,,,,380,0,6,,,,,5,,,43,86
192240,note_on,,,,,30,0,2,,,,,1,,,81,0
192240,note_on,,,,,1,0,1,,,,,0,,,79,86
192240,note_on,,,,,0,0,2,,,,,1,,,71,86
192240,note_on,,,,,0,0,2,,,,,1,,,79,86
192240,note_on,,,,,1,0,3,,,,,2,,,55,86
192299,note_on,,,,,59,0,10,,,,,10,,,55,0
192299,note_on,,,,,59,0,3,,,,,2,,,55,0
192299,note_on,,,,,59,0,11,,,,,11,,,43,0
192300,note_on,,,,,1,0,3,,,,,2,,,55,86
192300,note_on,,,,,1,0,10,,,,,10,,,55,86
192300,note_on,,,,,1,0,11,,,,,11,,,43,86
192340,note_on,,,,,100,0,4,,,,,3,,,74,0
192340,note_on,,,,,0,0,4,,,,,3,,,67,0
192340,note_on,,,,,0,0,5,,,,,4,,,67,0
192340,note_on,,,,,0,0,8,,,,,7,,,65,0
192340,note_on,,,,,100,0,8,,,,,7,,,55,0
192340,note_on,,,,,100,0,1,,,,,0,,,79,0
192340,note_on,,,,,100,0,6,,,,,5,,,43,0
192340,note_on,,,,,100,0,5,,,,,4,,,74,0
192359,note_on,,,,,59,0,10,,,,,10,,,55,0
192359,note_on,,,,,59,0,11,,,,,11,,,43,0
192359,note_on,,,,,59,0,3,,,,,2,,,55,0
192360,note_on,,,,,1,0,3,,,,,2,,,55,86
192360,note_on,,,,,1,0,10,,,,,10,,,55,86
192360,note_on,,,,,1,0,11,,,,,11,,,43,86
192419,note_on,,,,,59,0,3,,,,,2,,,55,0
192419,note_on,,,,,59,0,11,,,,,11,,,43,0
192419,note_on,,,,,59,0,10,,,,,10,,,55,0
192420,note_on,,,,,0,0,7,,,,,6,,,69,86
192420,note_on,,,,,1,0,11,,,,,11,,,43,86
192420,note_on,,,,,180,0,7,,,,,6,,,67,0
192420,note_on,,,,,0,0,9,,,,,8,,,60,86
192420,note_on,,,,,180,0,2,,,,,1,,,79,0
192420,note_on,,,,,0,0,2,,,,,1,,,81,86
192420,note_on,,,,,0,0,2,,,,,1,,,72,86
192420,note_on,,,,,0,0,2,,,,,1,,,71,0
192420,note_on,,,,,180,0,9,,,,,8,,,59,0
192420,note_on,,,,,1,0,10,,,,,10,,,55,86
192420,note_on,,,,,1,0,3,,,,,2,,,55,86
192450,note_on,,,,,0,0,2,,,,,1,,,74,86
192450,note_on,,,,,30,0,2,,,,,1,,,81,0
192450,note_on,,,,,0,0,9,,,,,8,,,62,86
192450,note_on,,,,,30,0,9,,,,,8,,,60,0
192450,note_on,,,,,30,0,7,,,,,6,,,69,0
192450,note_on,,,,,0,0,7,,,,,6,,,71,86
192450,note_on,,,,,0,0,2,,,,,1,,,72,0
192450,note_on,,,,,0,0,2,,,,,1,,,83,86
192479,note_on,,,,,59,0,11,,,,,11,,,43,0
192479,note_on,,,,,59,0,10,,,,,10,,,55,0
192479,note_on,,,,,29,0,2,,,,,1,,,83,0
192479,note_on,,,,,29,0,7,,,,,6,,,71,0
192479,note_on,,,,,29,0,9,,,,,8,,,62,0
192479,note_on,,,,,59,0,3,,,,,2,,,55,0
192479,note_on,,,,,0,0,2,,,,,1,,,74,0
192480,note_on,,,,,1,0,7,,,,,6,,,72,86
192480,note_on,,,,,1,0,3,,,,,2,,,64,86
192480,note_on,,,,,1,0,10,,,,,10,,,48,86
192480,note_on,,,,,1,0,2,,,,,1,,,84,86
192480,note_on,,,,,1,0,9,,,,,8,,,60,86
192480,note_on,,,,,0,0,4,,,,,3,,,72,86
192480,note_on,,,,,140,0,1,,,,,0,,,88,86
192480,note_on,,,,,140,0,6,,,,,5,,,48,86
192480,note_on,,,,,0,0,2,,,,,1,,,76,86
192480,note_on,,,,,140,0,8,,,,,7,,,64,86
192480,note_on,,,,,1,0,11,,,,,11,,,36,86
192480,note_on,,,,,140,0,4,,,,,3,,,60,86
192480,note_on,,,,,0,0,5,,,,,4,,,72,86
192480,note_on,,,,,140,0,5,,,,,4,,,60,86
192539,note_on,,,,,59,0,7,,,,,6,,,72,0
192540,note_on,,,,,1,0,7,,,,,6,,,84,86
192580,note_on,,,,,100,0,6,,,,,5,,,48,0
192600,note_on,,,,,120,0,2,,,,,1,,,84,0
192640,note_on,,,,,100,0,7,,,,,6,,,84,0
192640,note_on,,,,,40,0,2,,,,,1,,,76,0
192660,note_on,,,,,0,0,11,,,,,11,,,35,86
192660,note_on,,,,,20,0,7,,,,,6,,,84,86
192660,note_on,,,,,180,0,8,,,,,7,,,64,0
192660,note_on,,,,,0,0,8,,,,,7,,,62,86
192660,note_on,,,,,180,0,10,,,,,10,,,48,0
192660,note_on,,,,,20,0,2,,,,,1,,,74,86
192660,note_on,,,,,0,0,10,,,,,10,,,47,86
192660,note_on,,,,,0,0,9,,,,,8,,,59,86
192660,note_on,,,,,180,0,11,,,,,11,,,36,0
192660,note_on,,,,,180,0,9,,,,,8,,,60,0
192690,note_on,,,,,210,0,4,,,,,3,,,72,0
192690,note_on,,,,,0,0,4,,,,,3,,,60,0
192690,note_on,,,,,210,0,5,,,,,4,,,72,0
192690,note_on,,,,,0,0,5,,,,,4,,,60,0
192719,note_on,,,,,59,0,9,,,,,8,,,59,0
192719,note_on,,,,,59,0,8,,,,,7,,,62,0
192719,note_on,,,,,59,0,11,,,,,11,,,35,0
192719,note_on,,,,,59,0,2,,,,,1,,,74,0
192719,note_on,,,,,59,0,10,,,,,10,,,47,0
192720,note_on,,,,,0,0,4,,,,,3,,,72,86
192720,note_on,,,,,0,0,1,,,,,0,,,86,86
192720,note_on,,,,,1,0,9,,,,,8,,,62,86
192720,note_on,,,,,1,0,8,,,,,7,,,65,86
192720,note_on,,,,,140,0,6,,,,,5,,,48,86
192720,note_on,,,,,1,0,10,,,,,10,,,50,86
192720,note_on,,,,,30,0,5,,,,,4,,,72,86
192720,note_on,,,,,30,0,4,,,,,3,,,60,86
192720,note_on,,,,,1,0,2,,,,,1,,,77,86
192720,note_on,,,,,0,0,5,,,,,4,,,60,86
192720,note_on,,,,,240,0,1,,,,,0,,,88,0
192720,note_on,,,,,1,0,11,,,,,11,,,38,86
192720,note_on,,,,,0,0,3,,,,,2,,,62,86
192720,note_on,,,,,240,0,3,,,,,2,,,64,0
192760,note_on,,,,,100,0,7,,,,,6,,,84,0
192780,note_on,,,,,20,0,7,,,,,6,,,84,86
192810,note_on,,,,,0,0,11,,,,,11,,,36,86
192810,note_on,,,,,90,0,11,,,,,11,,,38,0
192810,note_on,,,,,90,0,9,,,,,8,,,62,0
192810,note_on,,,,,0,0,2,,,,,1,,,76,86
192810,note_on,,,,,0,0,8,,,,,7,,,64,86
192810,note_on,,,,,90,0,10,,,,,10,,,50,0
192810,note_on,,,,,0,0,9,,,,,8,,,60,86
192810,note_on,,,,,90,0,2,,,,,1,,,77,0
192810,note_on,,,,,0,0,10,,,,,10,,,48,86
192810,note_on,,,,,90,0,8,,,,,7,,,65,0
192820,note_on,,,,,100,0,5,,,,,4,,,60,0
192820,note_on,,,,,0,0,4,,,,,3,,,60,0
192820,note_on,,,,,100,0,6,,,,,5,,,48,0
192820,note_on,,,,,0,0,5,,,,,4,,,72,0
192820,note_on,,,,,100,0,4,,,,,3,,,72,0
192839,note_on,,,,,29,0,9,,,,,8,,,60,0
192839,note_on,,,,,29,0,2,,,,,1,,,76,0
192839,note_on,,,,,29,0,11,,,,,11,,,36,0
192839,note_on,,,,,29,0,10,,,,,10,,,48,0
192839,note_on,,,,,29,0,8,,,,,7,,,64,0
192840,note_on,,,,,0,0,1,,,,,0,,,84,86
192840,note_on,,,,,120,0,1,,,,,0,,,86,0
192840,note_on,,,,,120,0,3,,,,,2,,,62,0
192840,note_on,,,,,20,0,4,,,,,3,,,60,86
192840,note_on,,,,,1,0,9,,,,,8,,,65,86
192840,note_on,,,,,0,0,3,,,,,2,,,60,86
192840,note_on,,,,,20,0,5,,,,,4,,,60,86
192840,note_on,,,,,0,0,5,,,,,4,,,72,86
192840,note_on,,,,,1,0,2,,,,,1,,,81,86
192840,note_on,,,,,1,0,10,,,,,10,,,53,86
192840,note_on,,,,,0,0,4,,,,,3,,,72,86
192840,note_on,,,,,1,0,11,,,,,11,,,41,86
192840,note_on,,,,,1,0,8,,,,,7,,,69,86
192840,note_on,,,,,20,0,6,,,,,5,,,48,86
192880,note_on,,,,,100,0,7,,,,,6,,,84,0
192900,note_on,,,,,20,0,7,,,,,6,,,84,86
192930,note_on,,,,,90,0,10,,,,,10,,,53,0
192930,note_on,,,,,0,0,10,,,,,10,,,52,86
192930,note_on,,,,,90,0,11,,,,,11,,,41,0
192930,note_on,,,,,0,0,8,,,,,7,,,67,86
192930,note_on,,,,,0,0,11,,,,,11,,,40,86
192930,note_on,,,,,90,0,8,,,,,7,,,69,0
192930,note_on,,,,,0,0,2,,,,,1,,,79,86
192930,note_on,,,,,90,0,2,,,,,1,,,81,0
192930,note_on,,,,,0,0,9,,,,,8,,,64,86
192930,note_on,,,,,90,0,9,,,,,8,,,65,0
192940,note_on,,,,,100,0,4,,,,,3,,,72,0
192940,note_on,,,,,0,0,4,,,,,3,,,60,0
192940,note_on,,,,,100,0,6,,,,,5,,,48,0
192940,note_on,,,,,0,0,5,,,,,4,,,60,0
192940,note_on,,,,,100,0,3,,,,,2,,,60,0
192940,note_on,,,,,100,0,1,,,,,0,,,84,0
192940,note_on,,,,,100,0,5,,,,,4,,,72,0
192959,note_on,,,,,29,0,10,,,,,10,,,52,0
192959,note_on,,,,,29,0,11,,,,,11,,,40,0
192959,note_on,,,,,29,0,9,,,,,8,,,64,0
192959,note_on,,,,,29,0,8,,,,,7,,,67,0
192959,note_on,,,,,29,0,2,,,,,1,,,79,0
192960,note_on,,,,,0,0,7,,,,,6,,,84,86
192960,note_on,,,,,1,0,2,,,,,1,,,77,86
192960,note_on,,,,,20,0,3,,,,,2,,,65,86
192960,note_on,,,,,20,0,1,,,,,0,,,89,86
192960,note_on,,,,,1,0,8,,,,,7,,,65,86
192960,note_on,,,,,60,0,7,,,,,6,,,84,0
192960,note_on,,,,,20,0,6,,,,,5,,,48,86
192960,note_on,,,,,1,0,10,,,,,10,,,50,86
192960,note_on,,,,,1,0,11,,,,,11,,,38,86
192960,note_on,,,,,0,0,4,,,,,3,,,72,86
192960,note_on,,,,,0,0,5,,,,,4,,,60,86
192960,note_on,,,,,20,0,5,,,,,4,,,72,86
192960,note_on,,,,,20,0,4,,,,,3,,,60,86
192960,note_on,,,,,1,0,9,,,,,8,,,62,86
193019,note_on,,,,,59,0,7,,,,,6,,,84,0
193020,note_on,,,,,1,0,7,,,,,6,,,84,86
193060,note_on,,,,,100,0,6,,,,,5,,,48,0
193120,note_on,,,,,100,0,7,,,,,6,,,84,0
193140,note_on,,,,,180,0,8,,,,,7,,,65,0
193140,note_on,,,,,0,0,8,,,,,7,,,64,86
193140,note_on,,,,,20,0,7,,,,,6,,,84,86
193140,note_on,,,,,0,0,9,,,,,8,,,61,86
193140,note_on,,,,,180,0,9,,,,,8,,,62,0
193140,note_on,,,,,0,0,10,,,,,10,,,49,86
193140,note_on,,,,,180,0,10,,,,,10,,,50,0
193140,note_on,,,,,180,0,11,,,,,11,,,38,0
193140,note_on,,,,,0,0,11,,,,,11,,,37,86
193140,note_on,,,,,0,0,2,,,,,1,,,76,86
193140,note_on,,,,,180,0,2,,,,,1,,,77,0
193170,note_on,,,,,0,0,5,,,,,4,,,72,0
193170,note_on,,,,,210,0,5,,,,,4,,,60,0
193170,note_on,,,,,0,0,4,,,,,3,,,60,0
193170,note_on,,,,,210,0,4,,,,,3,,,72,0
193199,note_on,,,,,59,0,8,,,,,7,,,64,0
193199,note_on,,,,,59,0,9,,,,,8,,,61,0
193199,note_on,,,,,59,0,10,,,,,10,,,49,0
193199,note_on,,,,,59,0,2,,,,,1,,,76,0
193199,note_on,,,,,59,0,11,,,,,11,,,37,0
193200,note_on,,,,,1,0,10,,,,,10,,,52,86
193200,note_on,,,,,0,0,1,,,,,0,,,88,86
193200,note_on,,,,,240,0,1,,,,,0,,,89,0
193200,note_on,,,,,0,0,5,,,,,4,,,72,86
193200,note_on,,,,,30,0,5,,,,,4,,,60,86
193200,note_on,,,,,0,0,3,,,,,2,,,64,86
193200,note_on,,,,,1,0,8,,,,,7,,,67,86
193200,note_on,,,,,140,0,6,,,,,5,,,48,86
193200,note_on,,,,,1,0,9,,,,,8,,,64,86
