tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
53376,note_on,0,0,2,,,,,,,,,1,,,52,92
53568,note_on,192,0,2,,,,,,,,,1,,,52,0
53568,note_on,0,0,2,,,,,,,,,1,,,51,92
53760,note_on,192,0,2,,,,,,,,,1,,,51,0
53760,note_on,0,0,1,,,,,,,,,0,,,81,0
53760,note_on,0,0,1,,,,,,,,,0,,,74,92
53760,note_on,0,0,1,,,,,,,,,0,,,82,92
53760,note_on,576,0,1,,,,,,,,,0,,,72,0
53760,note_on,0,0,2,,,,,,,,,1,,,50,92
53920,note_on,160,0,2,,,,,,,,,1,,,50,0
53920,note_on,0,0,1,,,,,,,,,0,,,82,0
53920,note_on,160,0,1,,,,,,,,,0,,,74,0
54144,note_on,224,0,1,,,,,,,,,0,,,79,45
54304,note_on,160,0,1,,,,,,,,,0,,,79,0
54336,note_on,32,0,1,,,,,,,,,0,,,77,45
54336,note_on,0,0,2,,,,,,,,,1,,,58,45
54336,note_on,416,0,2,,,,,,,,,1,,,48,45
54432,note_on,0,0,1,,,,,,,,,0,,,76,45
54432,note_on,96,0,1,,,,,,,,,0,,,77,0
54496,note_on,0,0,2,,,,,,,,,1,,,58,0
54496,note_on,160,0,2,,,,,,,,,1,,,48,0
54526,note_on,94,0,1,,,,,,,,,0,,,76,0
54528,note_on,0,0,2,,,,,,,,,1,,,58,45
54528,note_on,2,0,1,,,,,,,,,0,,,84,45
54528,note_on,32,0,2,,,,,,,,,1,,,48,45
54624,note_on,0,0,1,,,,,,,,,0,,,82,45
54624,note_on,96,0,1,,,,,,,,,0,,,84,0
54688,note_on,160,0,2,,,,,,,,,1,,,48,0
54688,note_on,0,0,2,,,,,,,,,1,,,58,0
54718,note_on,94,0,1,,,,,,,,,0,,,82,0
54720,note_on,32,0,2,,,,,,,,,1,,,48,45
54720,note_on,0,0,2,,,,,,,,,1,,,58,45
54720,note_on,2,0,1,,,,,,,,,0,,,79,45
54816,note_on,0,0,1,,,,,,,,,0,,,76,45
54816,note_on,96,0,1,,,,,,,,,0,,,79,0
54880,note_on,160,0,2,,,,,,,,,1,,,48,0
54880,note_on,0,0,2,,,,,,,,,1,,,58,0
54910,note_on,94,0,1,,,,,,,,,0,,,76,0
54912,note_on,0,0,2,,,,,,,,,1,,,57,45
54912,note_on,32,0,2,,,,,,,,,1,,,53,45
54912,note_on,2,0,1,,,,,,,,,0,,,77,45
55072,note_on,160,0,2,,,,,,,,,1,,,53,0
55072,note_on,0,0,2,,,,,,,,,1,,,57,0
55072,note_on,160,0,1,,,,,,,,,0,,,77,0
55296,end_of_track,0,1,0,,,,,,,,,,,,,
55296,key_signature,0,1,0,,C,,,,,,,,,,,
55296,set_tempo,18240,1,0,500000,,,,,,,,,,,,
55296,note_on,224,0,1,,,,,,,,,0,,,79,45
55344,note_on,48,0,1,,,,,,,,,0,,,79,0
55488,note_on,0,0,2,,,,,,,,,1,,,67,45
55488,note_on,416,0,2,,,,,,,,,1,,,60,45
55488,note_on,144,0,1,,,,,,,,,0,,,77,45
55680,note_on,192,0,1,,,,,,,,,0,,,77,0
55680,note_on,0,0,1,,,,,,,,,0,,,76,45
55840,note_on,160,0,1,,,,,,,,,0,,,76,0
55872,note_on,32,0,1,,,,,,,,,0,,,77,45
55920,note_on,48,0,1,,,,,,,,,0,,,77,0
56016,note_on,528,0,2,,,,,,,,,1,,,60,0
56064,note_on,144,0,1,,,,,,,,,0,,,76,45
56064,note_on,48,0,2,,,,,,,,,1,,,65,45
56256,note_on,192,0,1,,,,,,,,,0,,,76,0
56256,note_on,0,0,1,,,,,,,,,0,,,74,45
56416,note_on,160,0,1,,,,,,,,,0,,,74,0
56448,note_on,32,0,1,,,,,,,,,0,,,71,45
56592,note_on,528,0,2,,,,,,,,,1,,,65,0
56640,note_on,192,0,1,,,,,,,,,0,,,71,0
56640,note_on,0,0,1,,,,,,,,,0,,,72,45
56640,note_on,48,0,2,,,,,,,,,1,,,64,45
56832,note_on,0,0,1,,,,,,,,,0,,,71,45
56832,note_on,0,0,1,,,,,,,,,0,,,77,45
56832,note_on,192,0,1,,,,,,,,,0,,,72,0
56832,note_on,192,0,2,,,,,,,,,1,,,64,0
56832,note_on,0,0,2,,,,,,,,,1,,,62,45
56832,note_on,0,0,2,,,,,,,,,1,,,67,0
57024,note_on,0,0,1,,,,,,,,,0,,,76,45
57024,note_on,0,0,1,,,,,,,,,0,,,72,45
57024,note_on,0,0,1,,,,,,,,,0,,,77,0
57024,note_on,192,0,1,,,,,,,,,0,,,71,0
57024,note_on,0,0,2,,,,,,,,,1,,,60,45
57024,note_on,192,0,2,,,,,,,,,1,,,62,0
57184,note_on,160,0,2,,,,,,,,,1,,,60,0
57184,note_on,160,0,1,,,,,,,,,0,,,72,0
57184,note_on,0,0,1,,,,,,,,,0,,,76,0
57216,note_on,32,0,2,,,,,,,,,1,,,67,45
57216,note_on,32,0,1,,,,,,,,,0,,,72,45
57216,note_on,0,0,1,,,,,,,,,0,,,76,45
57376,note_on,160,0,2,,,,,,,,,1,,,67,0
57408,note_on,0,0,1,,,,,,,,,0,,,76,0
57408,note_on,0,0,1,,,,,,,,,0,,,74,45
57408,note_on,192,0,1,,,,,,,,,0,,,72,0
57408,note_on,0,0,1,,,,,,,,,0,,,71,45
57568,note_on,0,0,1,,,,,,,,,0,,,74,0
57568,note_on,160,0,1,,,,,,,,,0,,,71,0
57600,note_on,224,0,2,,,,,,,,,1,,,59,92
57600,note_on,32,0,1,,,,,,,,,0,,,74,92
57648,note_on,48,0,1,,,,,,,,,0,,,74,0
57648,note_on,48,0,2,,,,,,,,,1,,,59,0
57792,note_on,144,0,2,,,,,,,,,1,,,60,92
57792,note_on,144,0,1,,,,,,,,,0,,,76,92
57840,note_on,48,0,1,,,,,,,,,0,,,76,0
57840,note_on,48,0,2,,,,,,,,,1,,,60,0
57984,note_on,144,0,2,,,,,,,,,1,,,57,92
57984,note_on,0,0,2,,,,,,,,,1,,,60,92
57984,note_on,144,0,1,,,,,,,,,0,,,78,92
58032,note_on,48,0,1,,,,,,,,,0,,,78,0
58032,note_on,48,0,2,,,,,,,,,1,,,57,0
58032,note_on,0,0,2,,,,,,,,,1,,,60,0
58176,note_on,144,0,2,,,,,,,,,1,,,59,92
58176,note_on,0,0,2,,,,,,,,,1,,,62,92
58176,note_on,144,0,1,,,,,,,,,0,,,80,92
58224,note_on,48,0,1,,,,,,,,,0,,,80,0
58224,note_on,48,0,2,,,,,,,,,1,,,59,0
58224,note_on,0,0,2,,,,,,,,,1,,,62,0
58368,note_on,144,0,1,,,,,,,,,0,,,81,92
58368,note_on,0,0,2,,,,,,,,,1,,,64,92
58368,note_on,144,0,2,,,,,,,,,1,,,60,92
58416,note_on,48,0,2,,,,,,,,,1,,,60,0
58416,note_on,0,0,2,,,,,,,,,1,,,64,0
58560,note_on,0,0,2,,,,,,,,,1,,,64,92
58560,note_on,144,0,2,,,,,,,,,1,,,60,92
58608,note_on,48,0,2,,,,,,,,,1,,,60,0
58608,note_on,0,0,2,,,,,,,,,1,,,64,0
58656,note_on,0,0,1,,,,,,,,,0,,,83,92
58656,note_on,288,0,1,,,,,,,,,0,,,81,0
58752,note_on,0,0,1,,,,,,,,,0,,,84,92
58752,note_on,96,0,1,,,,,,,,,0,,,83,0
58912,note_on,160,0,1,,,,,,,,,0,,,84,0
58944,note_on,32,0,1,,,,,,,,,0,,,74,92
58944,note_on,0,0,2,,,,,,,,,1,,,60,92
58944,note_on,336,0,2,,,,,,,,,1,,,50,92
58992,note_on,0,0,2,,,,,,,,,1,,,60,0
58992,note_on,48,0,2,,,,,,,,,1,,,50,0
59136,note_on,144,0,2,,,,,,,,,1,,,50,77
59136,note_on,0,0,2,,,,,,,,,1,,,60,77
59184,note_on,48,0,2,,,,,,,,,1,,,50,0
59184,note_on,0,0,2,,,,,,,,,1,,,60,0
59232,note_on,288,0,1,,,,,,,,,0,,,74,0
59232,note_on,0,0,1,,,,,,,,,0,,,76,69
59328,note_on,96,0,1,,,,,,,,,0,,,76,0
59328,note_on,0,0,1,,,,,,,,,0,,,78,61
59488,note_on,160,0,1,,,,,,,,,0,,,78,0
59520,note_on,0,0,2,,,,,,,,,1,,,59,45
59520,note_on,336,0,2,,,,,,,,,1,,,55,45
59520,note_on,32,0,1,,,,,,,,,0,,,79,45
59616,note_on,96,0,2,,,,,,,,,1,,,55,0
59616,note_on,0,0,2,,,,,,,,,1,,,59,0
59616,note_on,0,0,2,,,,,,,,,1,,,62,45
59680,note_on,160,0,1,,,,,,,,,0,,,79,0
59712,note_on,0,0,2,,,,,,,,,1,,,59,45
59712,note_on,0,0,2,,,,,,,,,1,,,55,45
59712,note_on,96,0,2,,,,,,,,,1,,,62,0
59808,note_on,0,0,2,,,,,,,,,1,,,62,45
59808,note_on,96,0,2,,,,,,,,,1,,,55,0
59808,note_on,0,0,2,,,,,,,,,1,,,59,0
59904,note_on,0,0,2,,,,,,,,,1,,,59,45
59904,note_on,0,0,2,,,,,,,,,1,,,55,45
59904,note_on,96,0,2,,,,,,,,,1,,,62,0
60000,note_on,0,0,2,,,,,,,,,1,,,62,45
60000,note_on,96,0,2,,,,,,,,,1,,,55,0
60000,note_on,0,0,2,,,,,,,,,1,,,59,0
60094,note_on,94,0,2,,,,,,,,,1,,,62,0
60096,note_on,0,0,2,,,,,,,,,1,,,60,45
60096,note_on,416,0,1,,,,,,,,,0,,,74,45
60096,note_on,2,0,2,,,,,,,,,1,,,55,45
60192,note_on,96,0,2,,,,,,,,,1,,,55,0
60192,note_on,0,0,2,,,,,,,,,1,,,62,45
60192,note_on,0,0,2,,,,,,,,,1,,,60,0
60192,note_on,0,0,1,,,,,,,,,0,,,76,45
60192,note_on,96,0,1,,,,,,,,,0,,,74,0
60288,note_on,96,0,2,,,,,,,,,1,,,62,0
60288,note_on,0,0,1,,,,,,,,,0,,,78,45
60288,note_on,96,0,1,,,,,,,,,0,,,76,0
60288,note_on,0,0,2,,,,,,,,,1,,,60,45
60288,note_on,0,0,2,,,,,,,,,1,,,55,45
60384,note_on,0,0,1,,,,,,,,,0,,,79,45
60384,note_on,96,0,1,,,,,,,,,0,,,78,0
60384,note_on,0,0,2,,,,,,,,,1,,,60,0
60384,note_on,96,0,2,,,,,,,,,1,,,55,0
60384,note_on,0,0,2,,,,,,,,,1,,,62,45
60480,note_on,0,0,2,,,,,,,,,1,,,55,45
60480,note_on,96,0,2,,,,,,,,,1,,,62,0
60480,note_on,0,0,2,,,,,,,,,1,,,60,45
60480,note_on,0,0,1,,,,,,,,,0,,,81,45
60480,note_on,96,0,1,,,,,,,,,0,,,79,0
60576,note_on,96,0,2,,,,,,,,,1,,,55,0
60576,note_on,96,0,1,,,,,,,,,0,,,81,0
60576,note_on,0,0,1,,,,,,,,,0,,,78,45
60576,note_on,0,0,2,,,,,,,,,1,,,60,0
60576,note_on,0,0,2,,,,,,,,,1,,,62,45
60670,note_on,94,0,1,,,,,,,,,0,,,78,0
60670,note_on,94,0,2,,,,,,,,,1,,,62,0
60672,note_on,2,0,2,,,,,,,,,1,,,55,45
60672,note_on,0,0,2,,,,,,,,,1,,,59,45
60672,note_on,2,0,1,,,,,,,,,0,,,79,45
60768,note_on,96,0,2,,,,,,,,,1,,,55,0
60768,note_on,0,0,2,,,,,,,,,1,,,59,0
60768,note_on,0,0,2,,,,,,,,,1,,,62,45
60832,note_on,160,0,1,,,,,,,,,0,,,79,0
60864,note_on,0,0,2,,,,,,,,,1,,,55,45
60864,note_on,0,0,2,,,,,,,,,1,,,59,45
60864,note_on,96,0,2,,,,,,,,,1,,,62,0
60960,note_on,96,0,2,,,,,,,,,1,,,55,0
60960,note_on,0,0,2,,,,,,,,,1,,,59,0
60960,note_on,0,0,2,,,,,,,,,1,,,62,45
61056,note_on,0,0,2,,,,,,,,,1,,,59,45
61056,note_on,0,0,2,,,,,,,,,1,,,55,45
61056,note_on,96,0,2,,,,,,,,,1,,,62,0
61152,note_on,0,0,2,,,,,,,,,1,,,62,45
61152,note_on,0,0,2,,,,,,,,,1,,,59,0
61152,note_on,96,0,2,,,,,,,,,1,,,55,0
61246,note_on,94,0,2,,,,,,,,,1,,,62,0
61248,note_on,2,0,2,,,,,,,,,1,,,55,45
61248,note_on,416,0,1,,,,,,,,,0,,,74,45
61248,note_on,0,0,2,,,,,,,,,1,,,60,45
61344,note_on,0,0,1,,,,,,,,,0,,,76,43
61344,note_on,96,0,1,,,,,,,,,0,,,74,0
61344,note_on,96,0,2,,,,,,,,,1,,,55,0
61344,note_on,0,0,2,,,,,,,,,1,,,60,0
61344,note_on,0,0,2,,,,,,,,,1,,,62,43
61440,note_on,0,0,2,,,,,,,,,1,,,55,41
61440,note_on,96,0,2,,,,,,,,,1,,,62,0
61440,note_on,96,0,1,,,,,,,,,0,,,76,0
61440,note_on,0,0,1,,,,,,,,,0,,,78,41
61440,note_on,0,0,2,,,,,,,,,1,,,60,41
61536,note_on,0,0,2,,,,,,,,,1,,,62,39
61536,note_on,0,0,2,,,,,,,,,1,,,60,0
61536,note_on,0,0,1,,,,,,,,,0,,,79,39
61536,note_on,96,0,1,,,,,,,,,0,,,78,0
61536,note_on,96,0,2,,,,,,,,,1,,,55,0
61632,note_on,96,0,2,,,,,,,,,1,,,62,0
61632,note_on,0,0,2,,,,,,,,,1,,,60,36
61632,note_on,0,0,2,,,,,,,,,1,,,55,36
61632,note_on,0,0,1,,,,,,,,,0,,,81,36
61632,note_on,96,0,1,,,,,,,,,0,,,79,0
61728,note_on,0,0,2,,,,,,,,,1,,,62,33
61728,note_on,0,0,2,,,,,,,,,1,,,60,0
61728,note_on,96,0,1,,,,,,,,,0,,,81,0
61728,note_on,0,0,1,,,,,,,,,0,,,78,33
61728,note_on,96,0,2,,,,,,,,,1,,,55,0
61822,note_on,94,0,2,,,,,,,,,1,,,62,0
61822,note_on,94,0,1,,,,,,,,,0,,,78,0
61824,note_on,0,0,2,,,,,,,,,1,,,59,30
61824,note_on,2,0,2,,,,,,,,,1,,,55,30
61824,note_on,2,0,1,,,,,,,,,0,,,79,30
61984,note_on,160,0,2,,,,,,,,,1,,,55,0
61984,note_on,160,0,1,,,,,,,,,0,,,79,0
61984,note_on,0,0,2,,,,,,,,,1,,,59,0
62208,note_on,224,0,2,,,,,,,,,1,,,55,92
62208,note_on,224,0,1,,,,,,,,,0,,,79,92
62256,note_on,48,0,2,,,,,,,,,1,,,55,0
62256,note_on,48,0,1,,,,,,,,,0,,,79,0
62400,note_on,144,0,1,,,,,,,,,0,,,74,92
62400,note_on,144,0,2,,,,,,,,,1,,,50,92
62592,note_on,0,0,1,,,,,,,,,0,,,73,92
62592,note_on,192,0,1,,,,,,,,,0,,,74,0
62592,note_on,192,0,2,,,,,,,,,1,,,50,0
62592,note_on,0,0,2,,,,,,,,,1,,,49,92
62752,note_on,160,0,1,,,,,,,,,0,,,73,0
62752,note_on,160,0,2,,,,,,,,,1,,,49,0
62784,note_on,32,0,1,,,,,,,,,0,,,79,92
62784,note_on,32,0,2,,,,,,,,,1,,,55,92
62832,note_on,48,0,2,,,,,,,,,1,,,55,0
62832,note_on,48,0,1,,,,,,,,,0,,,79,0
62976,note_on,144,0,2,,,,,,,,,1,,,46,92
62976,note_on,144,0,1,,,,,,,,,0,,,70,92
63168,note_on,0,0,2,,,,,,,,,1,,,45,92
63168,note_on,192,0,2,,,,,,,,,1,,,46,0
63168,note_on,192,0,1,,,,,,,,,0,,,70,0
63168,note_on,0,0,1,,,,,,,,,0,,,69,92
63328,note_on,160,0,1,,,,,,,,,0,,,69,0
63328,note_on,160,0,2,,,,,,,,,1,,,45,0
63360,note_on,0,0,1,,,,,,,,,0,,,82,45
63360,note_on,32,0,1,,,,,,,,,0,,,79,45
63552,note_on,224,0,2,,,,,,,,,1,,,57,45
63744,note_on,0,0,2,,,,,,,,,1,,,59,45
63744,note_on,384,0,1,,,,,,,,,0,,,79,0
63744,note_on,0,0,1,,,,,,,,,0,,,82,0
63744,note_on,0,0,1,,,,,,,,,0,,,77,45
63744,note_on,192,0,2,,,,,,,,,1,,,57,0
63744,note_on,0,0,1,,,,,,,,,0,,,81,45
63936,note_on,0,0,2,,,,,,,,,1,,,61,45
63936,note_on,0,0,1,,,,,,,,,0,,,76,45
63936,note_on,192,0,2,,,,,,,,,1,,,59,0
63936,note_on,192,0,1,,,,,,,,,0,,,77,0
63936,note_on,0,0,1,,,,,,,,,0,,,79,45
63936,note_on,0,0,1,,,,,,,,,0,,,81,0
64096,note_on,160,0,2,,,,,,,,,1,,,61,0
64128,note_on,32,0,2,,,,,,,,,1,,,62,45
64320,note_on,0,0,1,,,,,,,,,0,,,74,45
64320,note_on,0,0,1,,,,,,,,,0,,,79,0
64320,note_on,0,0,1,,,,,,,,,0,,,77,45
64320,note_on,384,0,1,,,,,,,,,0,,,76,0
64416,note_on,288,0,2,,,,,,,,,1,,,62,0
64416,note_on,0,0,2,,,,,,,,,1,,,64,45
64480,note_on,160,0,1,,,,,,,,,0,,,74,0
64480,note_on,0,0,1,,,,,,,,,0,,,77,0
64512,note_on,32,0,1,,,,,,,,,0,,,72,45
64512,note_on,0,0,1,,,,,,,,,0,,,81,45
64512,note_on,96,0,2,,,,,,,,,1,,,64,0
64512,note_on,0,0,2,,,,,,,,,1,,,65,45
64672,note_on,160,0,2,,,,,,,,,1,,,65,0
64672,note_on,160,0,1,,,,,,,,,0,,,72,0
64704,note_on,32,0,1,,,,,,,,,0,,,71,45
64704,note_on,32,0,2,,,,,,,,,1,,,55,45
64896,note_on,192,0,2,,,,,,,,,1,,,55,0
64896,note_on,192,0,1,,,,,,,,,0,,,71,0
64896,note_on,0,0,1,,,,,,,,,0,,,81,0
64896,note_on,0,0,1,,,,,,,,,0,,,72,45
64896,note_on,0,0,1,,,,,,,,,0,,,79,45
64896,note_on,0,0,2,,,,,,,,,1,,,57,45
65088,note_on,192,0,2,,,,,,,,,1,,,57,0
65088,note_on,0,0,2,,,,,,,,,1,,,59,45
65088,note_on,0,0,1,,,,,,,,,0,,,77,45
65088,note_on,0,0,1,,,,,,,,,0,,,74,45
65088,note_on,0,0,1,,,,,,,,,0,,,79,0
65088,note_on,192,0,1,,,,,,,,,0,,,72,0
65248,note_on,160,0,2,,,,,,,,,1,,,59,0
65280,note_on,32,0,2,,,,,,,,,1,,,60,45
65472,note_on,0,0,1,,,,,,,,,0,,,77,0
65472,note_on,0,0,1,,,,,,,,,0,,,76,45
65472,note_on,0,0,1,,,,,,,,,0,,,72,45
65472,note_on,384,0,1,,,,,,,,,0,,,74,0
65568,note_on,0,0,2,,,,,,,,,1,,,62,45
65568,note_on,288,0,2,,,,,,,,,1,,,60,0
65632,note_on,0,0,1,,,,,,,,,0,,,76,0
65632,note_on,160,0,1,,,,,,,,,0,,,72,0
65664,note_on,96,0,2,,,,,,,,,1,,,62,0
65664,note_on,0,0,1,,,,,,,,,0,,,79,45
65664,note_on,0,0,2,,,,,,,,,1,,,64,45
65664,note_on,32,0,1,,,,,,,,,0,,,70,45
65824,note_on,160,0,1,,,,,,,,,0,,,70,0
65824,note_on,160,0,2,,,,,,,,,1,,,64,0
65856,note_on,32,0,2,,,,,,,,,1,,,65,45
65856,note_on,32,0,1,,,,,,,,,0,,,69,45
66048,note_on,0,0,1,,,,,,,,,0,,,77,45
66048,note_on,192,0,1,,,,,,,,,0,,,79,0
66192,note_on,144,0,1,,,,,,,,,0,,,69,0
66240,note_on,48,0,1,,,,,,,,,0,,,77,0
66240,note_on,0,0,2,,,,,,,,,1,,,53,45
66240,note_on,384,0,2,,,,,,,,,1,,,65,0
66240,note_on,0,0,1,,,,,,,,,0,,,74,45
66240,note_on,0,0,1,,,,,,,,,0,,,65,45
66400,note_on,160,0,1,,,,,,,,,0,,,65,0
66400,note_on,160,0,2,,,,,,,,,1,,,53,0
66400,note_on,0,0,1,,,,,,,,,0,,,74,0
66432,note_on,32,0,2,,,,,,,,,1,,,55,45
66432,note_on,32,0,1,,,,,,,,,0,,,64,45
66432,note_on,0,0,1,,,,,,,,,0,,,72,45
66624,note_on,192,0,1,,,,,,,,,0,,,64,0
66624,note_on,0,0,1,,,,,,,,,0,,,72,0
66624,note_on,0,0,1,,,,,,,,,0,,,62,45
66624,note_on,0,0,1,,,,,,,,,0,,,71,45
66768,note_on,336,0,2,,,,,,,,,1,,,55,0
66784,note_on,0,0,1,,,,,,,,,0,,,71,0
66784,note_on,160,0,1,,,,,,,,,0,,,62,0
66816,note_on,32,0,1,,,,,,,,,0,,,79,45
66864,note_on,48,0,1,,,,,,,,,0,,,79,0
67008,note_on,0,0,2,,,,,,,,,1,,,67,45
67008,note_on,240,0,2,,,,,,,,,1,,,60,45
67008,note_on,144,0,1,,,,,,,,,0,,,77,45
67200,note_on,0,0,1,,,,,,,,,0,,,76,45
67200,note_on,192,0,1,,,,,,,,,0,,,77,0
67360,note_on,160,0,1,,,,,,,,,0,,,76,0
67392,note_on,32,0,1,,,,,,,,,0,,,77,45
67440,note_on,48,0,1,,,,,,,,,0,,,77,0
67584,note_on,144,0,1,,,,,,,,,0,,,76,45
67584,note_on,0,0,2,,,,,,,,,1,,,68,45
67584,note_on,0,0,2,,,,,,,,,1,,,59,45
67584,note_on,0,0,2,,,,,,,,,1,,,67,0
67584,note_on,576,0,2,,,,,,,,,1,,,60,0
67776,note_on,0,0,1,,,,,,,,,0,,,74,45
67776,note_on,192,0,1,,,,,,,,,0,,,76,0
67920,note_on,336,0,2,,,,,,,,,1,,,59,0
67936,note_on,160,0,1,,,,,,,,,0,,,74,0
67968,note_on,32,0,1,,,,,,,,,0,,,71,45
67968,note_on,48,0,2,,,,,,,,,1,,,64,45
68112,note_on,144,0,2,,,,,,,,,1,,,68,0
68128,note_on,16,0,2,,,,,,,,,1,,,64,0
68160,note_on,0,0,2,,,,,,,,,1,,,69,45
68160,note_on,192,0,1,,,,,,,,,0,,,71,0
68160,note_on,0,0,1,,,,,,,,,0,,,72,45
68160,note_on,32,0,2,,,,,,,,,1,,,57,45
68352,note_on,0,0,2,,,,,,,,,1,,,62,45
68352,note_on,0,0,2,,,,,,,,,1,,,69,0
68352,note_on,192,0,2,,,,,,,,,1,,,57,0
68352,note_on,192,0,1,,,,,,,,,0,,,72,0
68352,note_on,0,0,1,,,,,,,,,0,,,71,45
68352,note_on,0,0,1,,,,,,,,,0,,,77,45
68544,note_on,0,0,2,,,,,,,,,1,,,60,45
68544,note_on,192,0,1,,,,,,,,,0,,,71,0
68544,note_on,0,0,1,,,,,,,,,0,,,76,45
68544,note_on,0,0,1,,,,,,,,,0,,,72,45
68544,note_on,0,0,1,,,,,,,,,0,,,77,0
68544,note_on,192,0,2,,,,,,,,,1,,,62,0
68704,note_on,160,0,1,,,,,,,,,0,,,72,0
68704,note_on,0,0,1,,,,,,,,,0,,,76,0
68704,note_on,160,0,2,,,,,,,,,1,,,60,0
68736,note_on,32,0,1,,,,,,,,,0,,,72,45
68736,note_on,0,0,1,,,,,,,,,0,,,76,45
68736,note_on,32,0,2,,,,,,,,,1,,,67,45
68928,note_on,0,0,1,,,,,,,,,0,,,76,0
68928,note_on,0,0,1,,,,,,,,,0,,,74,45
68928,note_on,0,0,1,,,,,,,,,0,,,71,45
68928,note_on,192,0,1,,,,,,,,,0,,,72,0
69072,note_on,336,0,2,,,,,,,,,1,,,67,0
69088,note_on,0,0,1,,,,,,,,,0,,,74,0
69088,note_on,160,0,1,,,,,,,,,0,,,71,0
69120,note_on,48,0,2,,,,,,,,,1,,,47,92
69120,note_on,0,0,1,,,,,,,,,0,,,74,92
69120,note_on,32,0,1,,,,,,,,,0,,,67,92
69168,note_on,48,0,2,,,,,,,,,1,,,47,0
69168,note_on,0,0,1,,,,,,,,,0,,,74,0
69168,note_on,48,0,1,,,,,,,,,0,,,67,0
69312,note_on,144,0,1,,,,,,,,,0,,,72,92
69312,note_on,0,0,1,,,,,,,,,0,,,76,92
69312,note_on,144,0,2,,,,,,,,,1,,,48,92
69360,note_on,48,0,2,,,,,,,,,1,,,48,0
69360,note_on,0,0,1,,,,,,,,,0,,,76,0
69360,note_on,48,0,1,,,,,,,,,0,,,72,0
69504,note_on,144,0,2,,,,,,,,,1,,,50,92
69504,note_on,0,0,1,,,,,,,,,0,,,77,92
69504,note_on,144,0,1,,,,,,,,,0,,,72,92
69552,note_on,48,0,2,,,,,,,,,1,,,50,0
69552,note_on,0,0,1,,,,,,,,,0,,,77,0
69552,note_on,48,0,1,,,,,,,,,0,,,72,0
69696,note_on,144,0,1,,,,,,,,,0,,,72,92
69696,note_on,0,0,1,,,,,,,,,0,,,79,92
69696,note_on,144,0,2,,,,,,,,,1,,,52,92
69744,note_on,48,0,2,,,,,,,,,1,,,52,0
69744,note_on,48,0,1,,,,,,,,,0,,,72,0
69744,note_on,0,0,1,,,,,,,,,0,,,79,0
69888,note_on,144,0,2,,,,,,,,,1,,,53,92
69888,note_on,144,0,1,,,,,,,,,0,,,72,92
69888,note_on,0,0,1,,,,,,,,,0,,,81,92
70176,note_on,0,0,1,,,,,,,,,0,,,83,92
70176,note_on,0,0,2,,,,,,,,,1,,,55,92
70176,note_on,288,0,2,,,,,,,,,1,,,53,0
70176,note_on,288,0,1,,,,,,,,,0,,,81,0
70272,note_on,0,0,2,,,,,,,,,1,,,57,92
70272,note_on,0,0,1,,,,,,,,,0,,,84,92
70272,note_on,96,0,2,,,,,,,,,1,,,55,0
70272,note_on,96,0,1,,,,,,,,,0,,,83,0
70416,note_on,144,0,1,,,,,,,,,0,,,72,0
70432,note_on,16,0,1,,,,,,,,,0,,,84,0
70432,note_on,160,0,2,,,,,,,,,1,,,57,0
70464,note_on,32,0,1,,,,,,,,,0,,,72,92
70464,note_on,0,0,1,,,,,,,,,0,,,76,92
70464,note_on,32,0,2,,,,,,,,,1,,,55,92
70624,note_on,160,0,2,,,,,,,,,1,,,55,0
70656,note_on,32,0,2,,,,,,,,,1,,,55,77
70752,note_on,0,0,1,,,,,,,,,0,,,79,69
70752,note_on,0,0,1,,,,,,,,,0,,,76,69
70752,note_on,0,0,1,,,,,,,,,0,,,76,0
70752,note_on,288,0,1,,,,,,,,,0,,,72,0
70816,note_on,160,0,2,,,,,,,,,1,,,55,0
70848,note_on,0,0,1,,,,,,,,,0,,,79,0
70848,note_on,0,0,1,,,,,,,,,0,,,74,61
70848,note_on,0,0,1,,,,,,,,,0,,,77,61
70848,note_on,32,0,2,,,,,,,,,1,,,55,61
70848,note_on,96,0,1,,,,,,,,,0,,,76,0
70944,note_on,96,0,1,,,,,,,,,0,,,74,0
70944,note_on,0,0,1,,,,,,,,,0,,,77,0
70944,note_on,0,0,1,,,,,,,,,0,,,71,53
70944,note_on,0,0,1,,,,,,,,,0,,,74,53
71008,note_on,160,0,2,,,,,,,,,1,,,55,0
71038,note_on,94,0,1,,,,,,,,,0,,,71,0
71038,note_on,0,0,1,,,,,,,,,0,,,74,0
71040,note_on,2,0,1,,,,,,,,,0,,,72,45
71040,note_on,32,0,2,,,,,,,,,1,,,60,45
71136,note_on,0,0,2,,,,,,,,,1,,,55,45
71136,note_on,96,0,2,,,,,,,,,1,,,60,0
71200,note_on,160,0,1,,,,,,,,,0,,,72,0
71232,note_on,0,0,2,,,,,,,,,1,,,52,45
71232,note_on,96,0,2,,,,,,,,,1,,,55,0
71232,note_on,0,0,2,,,,,,,,,1,,,48,45
71328,note_on,96,0,2,,,,,,,,,1,,,48,0
71328,note_on,0,0,2,,,,,,,,,1,,,52,0
71328,note_on,0,0,2,,,,,,,,,1,,,55,45
71424,note_on,96,0,2,,,,,,,,,1,,,55,0
71424,note_on,0,0,2,,,,,,,,,1,,,48,45
