tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
20039,note_on,119,0,2,,,,,,,,,1,,57,0
20039,note_on,59,0,1,,,,,,,,,0,,78,0
20040,note_on,1,0,2,,,,,,,,,1,,54,100
20070,note_on,31,0,1,,,,,,,,,0,,69,100
20099,note_on,29,0,1,,,,,,,,,0,,69,0
20100,note_on,1,0,1,,,,,,,,,0,,74,100
20129,note_on,29,0,1,,,,,,,,,0,,74,0
20130,note_on,1,0,1,,,,,,,,,0,,78,100
20159,note_on,29,0,1,,,,,,,,,0,,78,0
20159,note_on,119,0,2,,,,,,,,,1,,54,0
20160,note_on,1,0,1,,,,,,,,,0,,78,100
20160,note_on,1,0,2,,,,,,,,,1,,55,100
20189,note_on,29,0,1,,,,,,,,,0,,78,0
20190,note_on,1,0,1,,,,,,,,,0,,76,100
20219,note_on,29,0,1,,,,,,,,,0,,76,0
20220,note_on,1,0,1,,,,,,,,,0,,76,100
20279,note_on,59,0,1,,,,,,,,,0,,76,0
20279,note_on,119,0,2,,,,,,,,,1,,55,0
20280,note_on,1,0,2,,,,,,,,,1,,59,100
20340,note_on,61,0,1,,,,,,,,,0,,76,100
20348,note_on,0,0,1,,,,,,,,,0,,78,100
20348,note_on,8,0,1,,,,,,,,,0,,76,0
20355,note_on,7,0,1,,,,,,,,,0,,78,0
20355,note_on,0,0,1,,,,,,,,,0,,79,100
20370,note_on,15,0,1,,,,,,,,,0,,79,0
20370,note_on,0,0,1,,,,,,,,,0,,79,100
20399,note_on,29,0,1,,,,,,,,,0,,79,0
20399,note_on,119,0,2,,,,,,,,,1,,59,0
20400,note_on,1,0,2,,,,,,,,,1,,57,100
20400,note_on,1,0,1,,,,,,,,,0,,79,100
20429,note_on,29,0,1,,,,,,,,,0,,79,0
20430,note_on,1,0,1,,,,,,,,,0,,78,100
20459,note_on,29,0,1,,,,,,,,,0,,78,0
20460,note_on,1,0,1,,,,,,,,,0,,78,100
20519,note_on,119,0,2,,,,,,,,,1,,57,0
20519,note_on,59,0,1,,,,,,,,,0,,78,0
20520,note_on,1,0,2,,,,,,,,,1,,54,100
20550,note_on,31,0,1,,,,,,,,,0,,69,100
20579,note_on,29,0,1,,,,,,,,,0,,69,0
20580,note_on,1,0,1,,,,,,,,,0,,74,100
20609,note_on,29,0,1,,,,,,,,,0,,74,0
20610,note_on,1,0,1,,,,,,,,,0,,78,100
20639,note_on,29,0,1,,,,,,,,,0,,78,0
20639,note_on,119,0,2,,,,,,,,,1,,54,0
20640,note_on,1,0,1,,,,,,,,,0,,78,100
20640,note_on,1,0,2,,,,,,,,,1,,55,100
20669,note_on,29,0,1,,,,,,,,,0,,78,0
20670,note_on,1,0,1,,,,,,,,,0,,76,100
20699,note_on,29,0,1,,,,,,,,,0,,76,0
20700,note_on,1,0,1,,,,,,,,,0,,79,100
20729,note_on,29,0,1,,,,,,,,,0,,79,0
20730,note_on,1,0,1,,,,,,,,,0,,76,100
20759,note_on,119,0,2,,,,,,,,,1,,55,0
20759,note_on,29,0,1,,,,,,,,,0,,76,0
20760,note_on,1,0,2,,,,,,,,,1,,57,100
20760,note_on,1,0,1,,,,,,,,,0,,74,100
20819,note_on,59,0,1,,,,,,,,,0,,74,0
20819,note_on,59,0,2,,,,,,,,,1,,57,0
20820,note_on,1,0,1,,,,,,,,,0,,73,100
20820,note_on,1,0,2,,,,,,,,,1,,45,100
20879,note_on,59,0,1,,,,,,,,,0,,73,0
20879,note_on,59,0,2,,,,,,,,,1,,45,0
20880,note_on,1,0,1,,,,,,,,,0,,81,100
20880,note_on,0,0,1,,,,,,,,,0,,74,100
20880,note_on,1,0,2,,,,,,,,,1,,54,100
20939,note_on,59,0,1,,,,,,,,,0,,81,0
20939,note_on,59,0,2,,,,,,,,,1,,54,0
20940,note_on,1,0,2,,,,,,,,,1,,55,100
20940,note_on,1,0,1,,,,,,,,,0,,83,100
20999,note_on,59,0,2,,,,,,,,,1,,55,0
20999,note_on,0,0,1,,,,,,,,,0,,74,0
20999,note_on,59,0,1,,,,,,,,,0,,83,0
21000,note_on,1,0,2,,,,,,,,,1,,57,100
21000,note_on,0,0,1,,,,,,,,,0,,73,100
21000,note_on,1,0,1,,,,,,,,,0,,81,100
21029,note_on,29,0,1,,,,,,,,,0,,81,0
21030,note_on,1,0,1,,,,,,,,,0,,79,100
21059,note_on,29,0,1,,,,,,,,,0,,79,0
21060,note_on,1,0,1,,,,,,,,,0,,78,100
21089,note_on,29,0,1,,,,,,,,,0,,78,0
21090,note_on,1,0,1,,,,,,,,,0,,76,100
21119,note_on,0,0,1,,,,,,,,,0,,73,0
21119,note_on,29,0,1,,,,,,,,,0,,76,0
21119,note_on,119,0,2,,,,,,,,,1,,57,0
21120,note_on,1,0,1,,,,,,,,,0,,81,100
21120,note_on,0,0,1,,,,,,,,,0,,74,100
21120,note_on,1,0,2,,,,,,,,,1,,54,100
21179,note_on,59,0,1,,,,,,,,,0,,81,0
21179,note_on,59,0,2,,,,,,,,,1,,54,0
21180,note_on,1,0,2,,,,,,,,,1,,55,100
21180,note_on,1,0,1,,,,,,,,,0,,83,100
21239,note_on,0,0,1,,,,,,,,,0,,74,0
21239,note_on,59,0,1,,,,,,,,,0,,83,0
21239,note_on,59,0,2,,,,,,,,,1,,55,0
21240,note_on,0,0,1,,,,,,,,,0,,73,100
21240,note_on,1,0,2,,,,,,,,,1,,57,100
21240,note_on,1,0,1,,,,,,,,,0,,81,100
21269,note_on,29,0,1,,,,,,,,,0,,81,0
21270,note_on,1,0,1,,,,,,,,,0,,79,100
21299,note_on,29,0,1,,,,,,,,,0,,79,0
21300,note_on,1,0,1,,,,,,,,,0,,78,100
21329,note_on,29,0,1,,,,,,,,,0,,78,0
21330,note_on,1,0,1,,,,,,,,,0,,76,100
21359,note_on,119,0,2,,,,,,,,,1,,57,0
21359,note_on,0,0,1,,,,,,,,,0,,73,0
21359,note_on,29,0,1,,,,,,,,,0,,76,0
21360,note_on,0,0,1,,,,,,,,,0,,66,100
21360,note_on,0,0,1,,,,,,,,,0,,69,100
21360,note_on,1,0,1,,,,,,,,,0,,74,100
21360,note_on,0,0,2,,,,,,,,,1,,54,100
21360,note_on,0,0,2,,,,,,,,,1,,50,100
21360,note_on,0,0,2,,,,,,,,,1,,57,100
21360,note_on,1,0,2,,,,,,,,,1,,62,100
21479,note_on,0,0,2,,,,,,,,,1,,54,0
21479,note_on,0,0,2,,,,,,,,,1,,57,0
21479,note_on,0,0,2,,,,,,,,,1,,62,0
21479,note_on,119,0,2,,,,,,,,,1,,50,0
21479,end_of_track,0,1,1,,,,,,,,,,,,
21479,note_on,119,0,1,,,,,,,,,0,,66,0
21479,note_on,0,0,1,,,,,,,,,0,,69,0
21479,end_of_track,0,1,2,,,,,,,,,,,,
21479,note_on,0,0,1,,,,,,,,,0,,74,0
