tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
598080,note_on,,,,,48,0,3,,,,2,,,55,105
598080,note_on,,,,,48,0,7,,,,6,,,70,105
598080,note_on,,,,,48,0,9,,,,8,,,43,105
598272,note_on,,,,,192,0,7,,,,6,,,70,0
598272,note_on,,,,,192,0,9,,,,8,,,43,0
598272,note_on,,,,,192,0,3,,,,2,,,55,0
598272,note_on,,,,,192,0,8,,,,7,,,55,0
598320,note_on,,,,,48,0,3,,,,2,,,58,105
598320,note_on,,,,,48,0,7,,,,6,,,67,105
598320,note_on,,,,,48,0,9,,,,8,,,46,105
598320,note_on,,,,,48,0,8,,,,7,,,58,105
598512,note_on,,,,,192,0,8,,,,7,,,58,0
598512,note_on,,,,,192,0,9,,,,8,,,46,0
598512,note_on,,,,,192,0,3,,,,2,,,58,0
598512,note_on,,,,,192,0,7,,,,6,,,67,0
598560,note_on,,,,,48,0,8,,,,7,,,55,105
598560,note_on,,,,,48,0,3,,,,2,,,55,105
598560,note_on,,,,,48,0,7,,,,6,,,70,105
598560,note_on,,,,,48,0,9,,,,8,,,43,105
598656,note_on,,,,,0,0,2,,,,1,,,74,0
598656,note_on,,,,,0,0,5,,,,4,,,55,0
598656,note_on,,,,,1536,0,6,,,,5,,,67,0
598656,note_on,,,,,1536,0,2,,,,1,,,70,0
598656,note_on,,,,,1536,0,5,,,,4,,,67,0
598656,note_on,,,,,0,0,6,,,,5,,,55,0
598752,note_on,,,,,192,0,3,,,,2,,,55,0
598752,note_on,,,,,192,0,9,,,,8,,,43,0
598752,note_on,,,,,192,0,8,,,,7,,,55,0
598752,note_on,,,,,192,0,7,,,,6,,,70,0
598800,note_on,,,,,48,0,7,,,,6,,,67,105
598800,note_on,,,,,48,0,3,,,,2,,,58,105
598800,note_on,,,,,48,0,8,,,,7,,,58,105
598800,note_on,,,,,48,0,9,,,,8,,,46,105
598848,note_on,,,,,1728,0,1,,,,0,,,79,0
598944,note_on,,,,,1824,0,4,,,,3,,,62,0
598944,note_on,,,,,0,0,4,,,,3,,,70,0
598992,note_on,,,,,192,0,3,,,,2,,,58,0
598992,note_on,,,,,192,0,7,,,,6,,,67,0
598992,note_on,,,,,192,0,8,,,,7,,,58,0
598992,note_on,,,,,192,0,9,,,,8,,,46,0
599040,note_on,,,,,48,0,9,,,,8,,,41,105
599040,note_on,,,,,0,0,5,,,,4,,,74,105
599040,note_on,,,,,384,0,5,,,,4,,,62,105
599040,note_on,,,,,384,0,2,,,,1,,,74,105
599040,note_on,,,,,48,0,8,,,,7,,,53,105
599040,note_on,,,,,0,0,4,,,,3,,,74,105
599040,note_on,,,,,192,0,1,,,,0,,,86,105
599040,note_on,,,,,48,0,3,,,,2,,,53,105
599040,note_on,,,,,0,0,6,,,,5,,,74,105
599040,note_on,,,,,384,0,6,,,,5,,,62,105
599040,note_on,,,,,96,0,4,,,,3,,,50,105
599040,note_on,,,,,48,0,7,,,,6,,,69,105
599232,note_on,,,,,192,0,9,,,,8,,,41,0
599232,note_on,,,,,192,0,3,,,,2,,,53,0
599232,note_on,,,,,192,0,8,,,,7,,,53,0
599232,note_on,,,,,192,0,7,,,,6,,,69,0
599280,note_on,,,,,48,0,9,,,,8,,,45,105
599280,note_on,,,,,48,0,8,,,,7,,,57,105
599280,note_on,,,,,48,0,3,,,,2,,,57,105
599280,note_on,,,,,48,0,7,,,,6,,,65,105
599472,note_on,,,,,192,0,8,,,,7,,,57,0
599472,note_on,,,,,192,0,3,,,,2,,,57,0
599472,note_on,,,,,192,0,9,,,,8,,,45,0
599472,note_on,,,,,192,0,7,,,,6,,,65,0
599520,note_on,,,,,48,0,3,,,,2,,,53,105
599520,note_on,,,,,48,0,9,,,,8,,,41,105
599520,note_on,,,,,48,0,8,,,,7,,,53,105
599520,note_on,,,,,48,0,7,,,,6,,,69,105
599712,note_on,,,,,192,0,9,,,,8,,,41,0
599712,note_on,,,,,192,0,8,,,,7,,,53,0
599712,note_on,,,,,192,0,3,,,,2,,,53,0
599712,note_on,,,,,192,0,7,,,,6,,,69,0
599760,note_on,,,,,48,0,3,,,,2,,,57,105
599760,note_on,,,,,48,0,9,,,,8,,,45,105
599760,note_on,,,,,48,0,8,,,,7,,,57,105
599760,note_on,,,,,48,0,7,,,,6,,,65,105
599952,note_on,,,,,192,0,7,,,,6,,,65,0
599952,note_on,,,,,192,0,3,,,,2,,,57,0
599952,note_on,,,,,192,0,9,,,,8,,,45,0
599952,note_on,,,,,192,0,8,,,,7,,,57,0
600000,note_on,,,,,48,0,8,,,,7,,,53,105
600000,note_on,,,,,48,0,3,,,,2,,,53,105
600000,note_on,,,,,48,0,7,,,,6,,,69,105
600000,note_on,,,,,48,0,9,,,,8,,,41,105
600192,note_on,,,,,1152,0,6,,,,5,,,74,0
600192,note_on,,,,,0,0,6,,,,5,,,62,0
600192,note_on,,,,,192,0,8,,,,7,,,53,0
600192,note_on,,,,,192,0,7,,,,6,,,69,0
600192,note_on,,,,,192,0,9,,,,8,,,41,0
600192,note_on,,,,,192,0,3,,,,2,,,53,0
600192,note_on,,,,,1152,0,5,,,,4,,,74,0
600192,note_on,,,,,0,0,5,,,,4,,,62,0
600240,note_on,,,,,48,0,9,,,,8,,,45,105
600240,note_on,,,,,48,0,3,,,,2,,,57,105
600240,note_on,,,,,48,0,8,,,,7,,,57,105
600240,note_on,,,,,48,0,7,,,,6,,,65,105
600432,note_on,,,,,192,0,7,,,,6,,,65,0
600432,note_on,,,,,192,0,3,,,,2,,,57,0
600432,note_on,,,,,192,0,8,,,,7,,,57,0
600432,note_on,,,,,192,0,9,,,,8,,,45,0
600480,note_on,,,,,48,0,9,,,,8,,,41,105
600480,note_on,,,,,48,0,7,,,,6,,,69,105
600480,note_on,,,,,48,0,8,,,,7,,,53,105
600480,note_on,,,,,48,0,3,,,,2,,,53,105
600576,note_on,,,,,1536,0,2,,,,1,,,74,0
600672,note_on,,,,,192,0,7,,,,6,,,69,0
600672,note_on,,,,,192,0,8,,,,7,,,53,0
600672,note_on,,,,,192,0,3,,,,2,,,53,0
600672,note_on,,,,,192,0,9,,,,8,,,41,0
600720,note_on,,,,,528,0,6,,,,5,,,74,105
600720,note_on,,,,,48,0,8,,,,7,,,57,105
600720,note_on,,,,,528,0,5,,,,4,,,74,105
600720,note_on,,,,,48,0,3,,,,2,,,57,105
600720,note_on,,,,,48,0,7,,,,6,,,65,105
600720,note_on,,,,,48,0,9,,,,8,,,45,105
600768,note_on,,,,,1728,0,1,,,,0,,,86,0
600852,note_on,,,,,132,0,6,,,,5,,,74,0
600852,note_on,,,,,132,0,5,,,,4,,,74,0
600864,note_on,,,,,0,0,4,,,,3,,,50,0
600864,note_on,,,,,1824,0,4,,,,3,,,74,0
600912,note_on,,,,,192,0,7,,,,6,,,65,0
600912,note_on,,,,,192,0,9,,,,8,,,45,0
600912,note_on,,,,,192,0,3,,,,2,,,57,0
600912,note_on,,,,,192,0,8,,,,7,,,57,0
600960,note_on,,,,,48,0,8,,,,7,,,51,105
600960,note_on,,,,,48,0,7,,,,6,,,67,105
600960,note_on,,,,,48,0,9,,,,8,,,39,105
600960,note_on,,,,,192,0,1,,,,0,,,84,105
600960,note_on,,,,,0,0,2,,,,1,,,84,105
600960,note_on,,,,,384,0,2,,,,1,,,72,105
600960,note_on,,,,,48,0,3,,,,2,,,51,105
600960,note_on,,,,,108,0,6,,,,5,,,72,105
600960,note_on,,,,,108,0,5,,,,4,,,72,105
601152,note_on,,,,,192,0,8,,,,7,,,51,0
601152,note_on,,,,,192,0,7,,,,6,,,67,0
601152,note_on,,,,,192,0,9,,,,8,,,39,0
601152,note_on,,,,,192,0,3,,,,2,,,51,0
601200,note_on,,,,,48,0,9,,,,8,,,43,105
601200,note_on,,,,,48,0,8,,,,7,,,55,105
601200,note_on,,,,,48,0,7,,,,6,,,63,105
601200,note_on,,,,,48,0,3,,,,2,,,55,105
601224,note_on,,,,,264,0,6,,,,5,,,72,0
601224,note_on,,,,,264,0,5,,,,4,,,72,0
601392,note_on,,,,,192,0,8,,,,7,,,55,0
601392,note_on,,,,,192,0,3,,,,2,,,55,0
601392,note_on,,,,,192,0,7,,,,6,,,63,0
601392,note_on,,,,,192,0,9,,,,8,,,43,0
601440,note_on,,,,,48,0,3,,,,2,,,51,105
601440,note_on,,,,,48,0,9,,,,8,,,39,105
601440,note_on,,,,,48,0,7,,,,6,,,67,105
601440,note_on,,,,,216,0,6,,,,5,,,75,105
601440,note_on,,,,,48,0,8,,,,7,,,51,105
601440,note_on,,,,,216,0,5,,,,4,,,75,105
601632,note_on,,,,,192,0,9,,,,8,,,39,0
601632,note_on,,,,,192,0,7,,,,6,,,67,0
601632,note_on,,,,,192,0,8,,,,7,,,51,0
601632,note_on,,,,,192,0,3,,,,2,,,51,0
601680,note_on,,,,,48,0,7,,,,6,,,63,105
601680,note_on,,,,,48,0,9,,,,8,,,43,105
601680,note_on,,,,,48,0,3,,,,2,,,55,105
601680,note_on,,,,,48,0,8,,,,7,,,55,105
601704,note_on,,,,,264,0,6,,,,5,,,75,0
601704,note_on,,,,,264,0,5,,,,4,,,75,0
601872,note_on,,,,,192,0,9,,,,8,,,43,0
601872,note_on,,,,,192,0,3,,,,2,,,55,0
601872,note_on,,,,,192,0,8,,,,7,,,55,0
601872,note_on,,,,,192,0,7,,,,6,,,63,0
601920,note_on,,,,,216,0,5,,,,4,,,79,105
601920,note_on,,,,,48,0,9,,,,8,,,39,105
601920,note_on,,,,,48,0,3,,,,2,,,51,105
601920,note_on,,,,,48,0,8,,,,7,,,51,105
601920,note_on,,,,,216,0,6,,,,5,,,79,105
601920,note_on,,,,,48,0,7,,,,6,,,67,105
602112,note_on,,,,,192,0,7,,,,6,,,67,0
602112,note_on,,,,,192,0,8,,,,7,,,51,0
602112,note_on,,,,,192,0,3,,,,2,,,51,0
602112,note_on,,,,,192,0,9,,,,8,,,39,0
602160,note_on,,,,,48,0,7,,,,6,,,63,105
602160,note_on,,,,,48,0,8,,,,7,,,55,105
602160,note_on,,,,,48,0,3,,,,2,,,55,105
602160,note_on,,,,,48,0,9,,,,8,,,43,105
602184,note_on,,,,,264,0,6,,,,5,,,79,0
602184,note_on,,,,,264,0,5,,,,4,,,79,0
602352,note_on,,,,,192,0,8,,,,7,,,55,0
602352,note_on,,,,,192,0,9,,,,8,,,43,0
602352,note_on,,,,,192,0,3,,,,2,,,55,0
602352,note_on,,,,,192,0,7,,,,6,,,63,0
602400,note_on,,,,,48,0,7,,,,6,,,67,105
602400,note_on,,,,,48,0,9,,,,8,,,39,105
602400,note_on,,,,,48,0,3,,,,2,,,51,105
602400,note_on,,,,,48,0,8,,,,7,,,51,105
602496,note_on,,,,,1536,0,2,,,,1,,,84,0
602496,note_on,,,,,0,0,2,,,,1,,,72,0
602592,note_on,,,,,192,0,8,,,,7,,,51,0
602592,note_on,,,,,192,0,9,,,,8,,,39,0
602592,note_on,,,,,192,0,7,,,,6,,,67,0
602592,note_on,,,,,192,0,3,,,,2,,,51,0
602640,note_on,,,,,48,0,8,,,,7,,,55,105
602640,note_on,,,,,48,0,3,,,,2,,,55,105
602640,note_on,,,,,48,0,7,,,,6,,,63,105
602640,note_on,,,,,48,0,9,,,,8,,,43,105
602688,note_on,,,,,1728,0,1,,,,0,,,84,0
602832,note_on,,,,,192,0,7,,,,6,,,63,0
602832,note_on,,,,,192,0,8,,,,7,,,55,0
602832,note_on,,,,,192,0,9,,,,8,,,43,0
602832,note_on,,,,,192,0,3,,,,2,,,55,0
602880,note_on,,,,,0,0,4,,,,3,,,67,105
602880,note_on,,,,,2016,0,4,,,,3,,,62,105
602880,note_on,,,,,48,0,7,,,,6,,,67,105
602880,note_on,,,,,696,0,6,,,,5,,,70,105
602880,note_on,,,,,48,0,8,,,,7,,,50,105
602880,note_on,,,,,0,0,2,,,,1,,,82,105
602880,note_on,,,,,48,0,3,,,,2,,,50,105
602880,note_on,,,,,384,0,2,,,,1,,,70,105
602880,note_on,,,,,48,0,9,,,,8,,,38,105
602880,note_on,,,,,696,0,5,,,,4,,,70,105
602880,note_on,,,,,192,0,1,,,,0,,,82,105
603072,note_on,,,,,192,0,9,,,,8,,,38,0
603072,note_on,,,,,192,0,8,,,,7,,,50,0
603072,note_on,,,,,192,0,7,,,,6,,,67,0
603072,note_on,,,,,192,0,3,,,,2,,,50,0
603120,note_on,,,,,48,0,9,,,,8,,,43,105
603120,note_on,,,,,48,0,8,,,,7,,,55,105
603120,note_on,,,,,48,0,3,,,,2,,,55,105
603120,note_on,,,,,48,0,7,,,,6,,,62,105
603144,note_on,,,,,264,0,5,,,,4,,,70,0
603144,note_on,,,,,264,0,6,,,,5,,,70,0
603312,note_on,,,,,192,0,8,,,,7,,,55,0
603312,note_on,,,,,192,0,7,,,,6,,,62,0
603312,note_on,,,,,192,0,3,,,,2,,,55,0
603312,note_on,,,,,192,0,9,,,,8,,,43,0
603360,note_on,,,,,48,0,9,,,,8,,,38,105
603360,note_on,,,,,48,0,7,,,,6,,,67,105
603360,note_on,,,,,216,0,5,,,,4,,,74,105
603360,note_on,,,,,216,0,6,,,,5,,,74,105
603360,note_on,,,,,48,0,8,,,,7,,,50,105
603360,note_on,,,,,48,0,3,,,,2,,,50,105
603552,note_on,,,,,192,0,7,,,,6,,,67,0
603552,note_on,,,,,192,0,3,,,,2,,,50,0
603552,note_on,,,,,192,0,9,,,,8,,,38,0
603552,note_on,,,,,192,0,8,,,,7,,,50,0
603600,note_on,,,,,48,0,8,,,,7,,,55,105
603600,note_on,,,,,48,0,3,,,,2,,,55,105
603600,note_on,,,,,48,0,9,,,,8,,,43,105
603600,note_on,,,,,48,0,7,,,,6,,,62,105
603624,note_on,,,,,264,0,5,,,,4,,,74,0
603624,note_on,,,,,264,0,6,,,,5,,,74,0
603792,note_on,,,,,192,0,7,,,,6,,,62,0
603792,note_on,,,,,192,0,8,,,,7,,,55,0
603792,note_on,,,,,192,0,3,,,,2,,,55,0
603792,note_on,,,,,192,0,9,,,,8,,,43,0
603840,note_on,,,,,48,0,3,,,,2,,,50,105
603840,note_on,,,,,48,0,7,,,,6,,,67,105
603840,note_on,,,,,48,0,8,,,,7,,,50,105
603840,note_on,,,,,216,0,5,,,,4,,,79,105
603840,note_on,,,,,48,0,9,,,,8,,,38,105
603840,note_on,,,,,216,0,6,,,,5,,,79,105
604032,note_on,,,,,192,0,7,,,,6,,,67,0
604032,note_on,,,,,192,0,8,,,,7,,,50,0
604032,note_on,,,,,192,0,9,,,,8,,,38,0
604032,note_on,,,,,192,0,3,,,,2,,,50,0
604080,note_on,,,,,48,0,8,,,,7,,,55,105
604080,note_on,,,,,48,0,9,,,,8,,,43,105
604080,note_on,,,,,48,0,7,,,,6,,,62,105
604080,note_on,,,,,48,0,3,,,,2,,,55,105
604104,note_on,,,,,264,0,5,,,,4,,,79,0
604104,note_on,,,,,264,0,6,,,,5,,,79,0
604272,note_on,,,,,192,0,3,,,,2,,,55,0
604272,note_on,,,,,192,0,9,,,,8,,,43,0
604272,note_on,,,,,192,0,7,,,,6,,,62,0
604272,note_on,,,,,192,0,8,,,,7,,,55,0
604320,note_on,,,,,48,0,9,,,,8,,,38,105
604320,note_on,,,,,48,0,8,,,,7,,,50,105
604320,note_on,,,,,48,0,3,,,,2,,,50,105
604320,note_on,,,,,48,0,7,,,,6,,,67,105
604416,note_on,,,,,0,0,2,,,,1,,,70,0
604416,note_on,,,,,1536,0,2,,,,1,,,82,0
604416,note_on,,,,,1536,0,4,,,,3,,,67,0
604416,note_on,,,,,0,0,4,,,,3,,,62,0
604512,note_on,,,,,192,0,9,,,,8,,,38,0
604512,note_on,,,,,192,0,7,,,,6,,,67,0
604512,note_on,,,,,192,0,3,,,,2,,,50,0
604512,note_on,,,,,192,0,8,,,,7,,,50,0
604560,note_on,,,,,48,0,9,,,,8,,,43,105
604560,note_on,,,,,456,0,5,,,,4,,,82,105
604560,note_on,,,,,48,0,3,,,,2,,,55,105
604560,note_on,,,,,48,0,8,,,,7,,,55,105
604560,note_on,,,,,456,0,6,,,,5,,,82,105
604560,note_on,,,,,48,0,7,,,,6,,,62,105
604608,note_on,,,,,1728,0,1,,,,0,,,82,0
604692,note_on,,,,,132,0,6,,,,5,,,82,0
604692,note_on,,,,,132,0,5,,,,4,,,82,0
604752,note_on,,,,,192,0,3,,,,2,,,55,0
604752,note_on,,,,,192,0,7,,,,6,,,62,0
604752,note_on,,,,,192,0,9,,,,8,,,43,0
604752,note_on,,,,,192,0,8,,,,7,,,55,0
604800,note_on,,,,,48,0,8,,,,7,,,48,105
604800,note_on,,,,,0,0,2,,,,1,,,69,105
604800,note_on,,,,,384,0,2,,,,1,,,81,105
604800,note_on,,,,,48,0,7,,,,6,,,63,105
604800,note_on,,,,,108,0,6,,,,5,,,81,105
604800,note_on,,,,,48,0,9,,,,8,,,36,105
604800,note_on,,,,,48,0,3,,,,2,,,48,105
604800,note_on,,,,,192,0,1,,,,0,,,81,105
604800,note_on,,,,,108,0,5,,,,4,,,81,105
604992,note_on,,,,,192,0,3,,,,2,,,48,0
604992,note_on,,,,,192,0,7,,,,6,,,63,0
604992,note_on,,,,,192,0,9,,,,8,,,36,0
604992,note_on,,,,,192,0,8,,,,7,,,48,0
605040,note_on,,,,,48,0,3,,,,2,,,51,105
605040,note_on,,,,,48,0,7,,,,6,,,60,105
605040,note_on,,,,,48,0,9,,,,8,,,39,105
605040,note_on,,,,,48,0,8,,,,7,,,51,105
605064,note_on,,,,,264,0,6,,,,5,,,81,0
605064,note_on,,,,,264,0,5,,,,4,,,81,0
605232,note_on,,,,,192,0,3,,,,2,,,51,0
605232,note_on,,,,,192,0,8,,,,7,,,51,0
605232,note_on,,,,,192,0,9,,,,8,,,39,0
605232,note_on,,,,,192,0,7,,,,6,,,60,0
605280,note_on,,,,,48,0,7,,,,6,,,63,105
605280,note_on,,,,,48,0,9,,,,8,,,36,105
605280,note_on,,,,,216,0,5,,,,4,,,84,105
605280,note_on,,,,,216,0,6,,,,5,,,84,105
605280,note_on,,,,,48,0,3,,,,2,,,48,105
605280,note_on,,,,,48,0,8,,,,7,,,48,105
605472,note_on,,,,,192,0,3,,,,2,,,48,0
605472,note_on,,,,,192,0,9,,,,8,,,36,0
605472,note_on,,,,,192,0,7,,,,6,,,63,0
605472,note_on,,,,,192,0,8,,,,7,,,48,0
605520,note_on,,,,,48,0,8,,,,7,,,51,105
605520,note_on,,,,,48,0,9,,,,8,,,39,105
605520,note_on,,,,,48,0,3,,,,2,,,51,105
605520,note_on,,,,,48,0,7,,,,6,,,60,105
605544,note_on,,,,,264,0,6,,,,5,,,84,0
605544,note_on,,,,,264,0,5,,,,4,,,84,0
605712,note_on,,,,,192,0,7,,,,6,,,60,0
605712,note_on,,,,,192,0,9,,,,8,,,39,0
605712,note_on,,,,,192,0,8,,,,7,,,51,0
605712,note_on,,,,,192,0,3,,,,2,,,51,0
605760,note_on,,,,,216,0,5,,,,4,,,87,105
605760,note_on,,,,,48,0,7,,,,6,,,63,105
605760,note_on,,,,,48,0,3,,,,2,,,48,105
605760,note_on,,,,,48,0,8,,,,7,,,48,105
605760,note_on,,,,,48,0,9,,,,8,,,36,105
605760,note_on,,,,,216,0,6,,,,5,,,87,105
605952,note_on,,,,,192,0,3,,,,2,,,48,0
605952,note_on,,,,,192,0,8,,,,7,,,48,0
605952,note_on,,,,,192,0,7,,,,6,,,63,0
605952,note_on,,,,,192,0,9,,,,8,,,36,0
606000,note_on,,,,,48,0,3,,,,2,,,51,105
606000,note_on,,,,,48,0,7,,,,6,,,60,105
606000,note_on,,,,,48,0,9,,,,8,,,39,105
606000,note_on,,,,,48,0,8,,,,7,,,51,105
606024,note_on,,,,,264,0,5,,,,4,,,87,0
606024,note_on,,,,,264,0,6,,,,5,,,87,0
606192,note_on,,,,,192,0,8,,,,7,,,51,0
606192,note_on,,,,,192,0,7,,,,6,,,60,0
606192,note_on,,,,,192,0,9,,,,8,,,39,0
606192,note_on,,,,,192,0,3,,,,2,,,51,0
606240,note_on,,,,,48,0,7,,,,6,,,63,105
606240,note_on,,,,,48,0,8,,,,7,,,48,105
606240,note_on,,,,,0,0,2,,,,1,,,78,105
606240,note_on,,,,,0,0,2,,,,1,,,66,105
606240,note_on,,,,,1440,0,1,,,,0,,,81,0
606240,note_on,,,,,0,0,1,,,,0,,,78,105
606240,note_on,,,,,0,0,2,,,,1,,,81,0
606240,note_on,,,,,1440,0,2,,,,1,,,69,0
606240,note_on,,,,,48,0,9,,,,8,,,36,105
606240,note_on,,,,,48,0,3,,,,2,,,48,105
606432,note_on,,,,,192,0,9,,,,8,,,36,0
606432,note_on,,,,,192,0,8,,,,7,,,48,0
606432,note_on,,,,,192,0,3,,,,2,,,48,0
606432,note_on,,,,,192,0,7,,,,6,,,63,0
606480,note_on,,,,,48,0,8,,,,7,,,51,105
606480,note_on,,,,,456,0,5,,,,4,,,78,105
606480,note_on,,,,,48,0,7,,,,6,,,60,105
606480,note_on,,,,,48,0,3,,,,2,,,51,105
606480,note_on,,,,,48,0,9,,,,8,,,39,105
606480,note_on,,,,,456,0,6,,,,5,,,78,105
606612,note_on,,,,,132,0,6,,,,5,,,78,0
606612,note_on,,,,,132,0,5,,,,4,,,78,0
606624,note_on,,,,,0,0,2,,,,1,,,66,0
606624,note_on,,,,,384,0,1,,,,0,,,78,0
606624,note_on,,,,,384,0,2,,,,1,,,78,0
606672,note_on,,,,,192,0,8,,,,7,,,51,0
606672,note_on,,,,,192,0,3,,,,2,,,51,0
606672,note_on,,,,,192,0,9,,,,8,,,39,0
606672,note_on,,,,,192,0,7,,,,6,,,60,0
606720,note_on,,,,,48,0,8,,,,7,,,46,105
606720,note_on,,,,,108,0,6,,,,5,,,79,105
606720,note_on,,,,,0,0,4,,,,3,,,55,105
606720,note_on,,,,,0,0,2,,,,1,,,67,105
606720,note_on,,,,,96,0,2,,,,1,,,79,105
606720,note_on,,,,,96,0,1,,,,0,,,79,105
606720,note_on,,,,,48,0,9,,,,8,,,34,105
606720,note_on,,,,,108,0,5,,,,4,,,79,105
606720,note_on,,,,,48,0,3,,,,2,,,46,105
606720,note_on,,,,,48,0,7,,,,6,,,62,105
606720,note_on,,,,,2304,0,4,,,,3,,,62,105
606912,note_on,,,,,192,0,8,,,,7,,,46,0
606912,note_on,,,,,192,0,9,,,,8,,,34,0
606912,note_on,,,,,192,0,3,,,,2,,,46,0
606912,note_on,,,,,192,0,7,,,,6,,,62,0
606960,note_on,,,,,48,0,8,,,,7,,,50,105
606960,note_on,,,,,48,0,3,,,,2,,,50,105
606960,note_on,,,,,48,0,7,,,,6,,,58,105
606960,note_on,,,,,48,0,9,,,,8,,,38,105
606984,note_on,,,,,264,0,5,,,,4,,,79,0
606984,note_on,,,,,264,0,6,,,,5,,,79,0
607152,note_on,,,,,192,0,9,,,,8,,,38,0
607152,note_on,,,,,192,0,7,,,,6,,,58,0
607152,note_on,,,,,192,0,3,,,,2,,,50,0
607152,note_on,,,,,192,0,8,,,,7,,,50,0
607200,note_on,,,,,48,0,8,,,,7,,,46,105
607200,note_on,,,,,216,0,6,,,,5,,,82,105
607200,note_on,,,,,48,0,7,,,,6,,,62,105
607200,note_on,,,,,48,0,9,,,,8,,,34,105
607200,note_on,,,,,48,0,3,,,,2,,,46,105
607200,note_on,,,,,216,0,5,,,,4,,,82,105
607392,note_on,,,,,192,0,8,,,,7,,,46,0
607392,note_on,,,,,192,0,3,,,,2,,,46,0
607392,note_on,,,,,192,0,7,,,,6,,,62,0
607392,note_on,,,,,192,0,9,,,,8,,,34,0
607440,note_on,,,,,48,0,9,,,,8,,,38,105
607440,note_on,,,,,48,0,8,,,,7,,,50,105
607440,note_on,,,,,48,0,3,,,,2,,,50,105
607440,note_on,,,,,48,0,7,,,,6,,,58,105
607464,note_on,,,,,264,0,6,,,,5,,,82,0
607464,note_on,,,,,264,0,5,,,,4,,,82,0
607632,note_on,,,,,192,0,9,,,,8,,,38,0
607632,note_on,,,,,192,0,3,,,,2,,,50,0
607632,note_on,,,,,192,0,8,,,,7,,,50,0
607632,note_on,,,,,192,0,7,,,,6,,,58,0
607680,note_on,,,,,48,0,9,,,,8,,,34,105
607680,note_on,,,,,216,0,5,,,,4,,,86,105
607680,note_on,,,,,48,0,8,,,,7,,,46,105
607680,note_on,,,,,48,0,3,,,,2,,,46,105
607680,note_on,,,,,48,0,7,,,,6,,,62,105
607680,note_on,,,,,216,0,6,,,,5,,,86,105
607872,note_on,,,,,192,0,7,,,,6,,,62,0
607872,note_on,,,,,192,0,9,,,,8,,,34,0
607872,note_on,,,,,192,0,8,,,,7,,,46,0
607872,note_on,,,,,192,0,3,,,,2,,,46,0
607920,note_on,,,,,48,0,3,,,,2,,,50,105
607920,note_on,,,,,48,0,7,,,,6,,,58,105
607920,note_on,,,,,48,0,9,,,,8,,,38,105
607920,note_on,,,,,48,0,8,,,,7,,,50,105
607944,note_on,,,,,264,0,6,,,,5,,,86,0
607944,note_on,,,,,264,0,5,,,,4,,,86,0
608016,note_on,,,,,1296,0,1,,,,0,,,79,0
608016,note_on,,,,,0,0,2,,,,1,,,79,0
608016,note_on,,,,,1296,0,2,,,,1,,,67,0
608112,note_on,,,,,192,0,8,,,,7,,,50,0
608112,note_on,,,,,192,0,3,,,,2,,,50,0
608112,note_on,,,,,192,0,7,,,,6,,,58,0
608112,note_on,,,,,192,0,9,,,,8,,,38,0
608160,note_on,,,,,48,0,8,,,,7,,,46,105
608160,note_on,,,,,48,0,3,,,,2,,,46,105
608160,note_on,,,,,48,0,7,,,,6,,,62,105
608160,note_on,,,,,48,0,9,,,,8,,,34,105
608160,note_on,,,,,144,0,1,,,,0,,,86,105
608160,note_on,,,,,144,0,2,,,,1,,,74,105
608256,note_on,,,,,0,0,4,,,,3,,,62,0
608256,note_on,,,,,1536,0,4,,,,3,,,55,0
608352,note_on,,,,,192,0,3,,,,2,,,46,0
608352,note_on,,,,,192,0,9,,,,8,,,34,0
608352,note_on,,,,,192,0,8,,,,7,,,46,0
608352,note_on,,,,,192,0,7,,,,6,,,62,0
608400,note_on,,,,,456,0,5,,,,4,,,74,105
608400,note_on,,,,,48,0,9,,,,8,,,38,105
608400,note_on,,,,,48,0,8,,,,7,,,50,105
608400,note_on,,,,,456,0,6,,,,5,,,62,105
608400,note_on,,,,,48,0,7,,,,6,,,58,105
608400,note_on,,,,,48,0,3,,,,2,,,50,105
608532,note_on,,,,,132,0,6,,,,5,,,62,0
608532,note_on,,,,,132,0,5,,,,4,,,74,0
608544,note_on,,,,,384,0,2,,,,1,,,74,0
608544,note_on,,,,,384,0,1,,,,0,,,86,0
608592,note_on,,,,,192,0,8,,,,7,,,50,0
608592,note_on,,,,,192,0,7,,,,6,,,58,0
608592,note_on,,,,,192,0,9,,,,8,,,38,0
608592,note_on,,,,,192,0,3,,,,2,,,50,0
608640,note_on,,,,,48,0,3,,,,2,,,61,125
608640,note_on,,,,,48,0,9,,,,8,,,33,125
608640,note_on,,,,,108,0,6,,,,5,,,61,125
608640,note_on,,,,,108,0,5,,,,4,,,73,125
608640,note_on,,,,,96,0,1,,,,0,,,85,125
608640,note_on,,,,,384,0,4,,,,3,,,55,125
608640,note_on,,,,,0,0,3,,,,2,,,52,105
608640,note_on,,,,,0,0,2,,,,1,,,76,105
608640,note_on,,,,,48,0,7,,,,6,,,57,125
608640,note_on,,,,,96,0,2,,,,1,,,79,125
608640,note_on,,,,,48,0,8,,,,7,,,45,125
608832,note_on,,,,,192,0,5,,,,4,,,73,0
608832,note_on,,,,,192,0,6,,,,5,,,61,0
608880,note_on,,,,,48,0,5,,,,4,,,74,105
